
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260529_233709
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -1.102 | Avg(100):  -1.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode   164 | Steps:    4306 | Reward:  -2.702 | Avg(100):  -0.838 | Entropy: 0.0978 | Acc: 16.1% (5+ 26-) | Lifetime: 21.6%
Episode   165 | Steps:    4329 | Reward:  -1.602 | Avg(100):  -0.861 | Entropy: 0.0978 | Acc: 21.7% (5+ 18-) | Lifetime: 21.6%
Episode   166 | Steps:    4349 | Reward:   4.098 | Avg(100):  -0.814 | Entropy: 0.0978 | Acc: 40.0% (8+ 12-) | Lifetime: 21.7%
Episode   167 | Steps:    4374 | Reward:   1.397 | Avg(100):  -0.783 | Entropy: 0.0977 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   168 | Steps:    4395 | Reward:   0.498 | Avg(100):  -0.770 | Entropy: 0.0977 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode   169 | Steps:    4426 | Reward:  -1.003 | Avg(100):  -0.761 | Entropy: 0.0977 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   170 | Steps:    4454 | Reward:  -0.903 | Avg(100):  -0.742 | Entropy: 0.0977 | Acc: 21.4% (6+ 22-) | Lifetime: 21.7%
Episode   171 | Steps:    4461 | Reward:  -0.701 | Avg(100):  -0.716 | Entropy: 0.0977 | Acc: 14.3% (1+ 6-) | Lifetime: 21.7%
Episode   172 | Steps:    4495 | Reward:  -1.103 | Avg(100):  -0.707 | Entropy: 0.0977 | Acc: 17.6% (6+ 28-) | Lifetime: 21.7%
  [Step 4500] Action dist: A0:18% | A1:13% | A2:38% | A3:16% | A4:15%
Episode   173 | Steps:    4527 | Reward:   1.697 | Avg(100):  -0.663 | Entropy: 0.0977 | Acc: 25.0% (8+ 24-) | Lifetime: 21.7%
Episode   174 | Steps:    4547 | Reward:   1.698 | Avg(100):  -0.637 | Entropy: 0.0977 | Acc: 30.0% (6+ 14-) | Lifetime: 21.8%
Episode   175 | Steps:    4562 | Reward:  -1.402 | Avg(100):  -0.610 | Entropy: 0.0977 | Acc: 14.3% (2+ 12-) | Lifetime: 21.7%
Episode   176 | Steps:    4583 | Reward:   3.198 | Avg(100):  -0.578 | Entropy: 0.0977 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   177 | Steps:    4611 | Reward:   0.997 | Avg(100):  -0.543 | Entropy: 0.0975 | Acc: 25.9% (7+ 20-) | Lifetime: 21.8%
Episode   178 | Steps:    4649 | Reward:  -5.303 | Avg(100):  -0.591 | Entropy: 0.0975 | Acc: 10.5% (4+ 34-) | Lifetime: 21.7%
Episode   179 | Steps:    4668 | Reward:   3.099 | Avg(100):  -0.552 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 21.8%
Episode   180 | Steps:    4703 | Reward:  -2.103 | Avg(100):  -0.575 | Entropy: 0.0975 | Acc: 20.0% (7+ 28-) | Lifetime: 21.8%
Episode   181 | Steps:    4740 | Reward:  -2.203 | Avg(100):  -0.598 | Entropy: 0.0975 | Acc: 16.2% (6+ 31-) | Lifetime: 21.7%
Episode   182 | Steps:    4773 | Reward:  -3.802 | Avg(100):  -0.611 | Entropy: 0.0975 | Acc: 12.1% (4+ 29-) | Lifetime: 21.7%
Episode   183 | Steps:    4802 | Reward:  -0.602 | Avg(100):  -0.612 | Entropy: 0.0975 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   184 | Steps:    4825 | Reward:   0.799 | Avg(100):  -0.579 | Entropy: 0.0975 | Acc: 30.4% (7+ 16-) | Lifetime: 21.7%
Episode   185 | Steps:    4849 | Reward:  -1.102 | Avg(100):  -0.574 | Entropy: 0.0975 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   186 | Steps:    4880 | Reward:  -2.501 | Avg(100):  -0.553 | Entropy: 0.0974 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   187 | Steps:    4915 | Reward:  -1.803 | Avg(100):  -0.566 | Entropy: 0.0974 | Acc: 17.1% (6+ 29-) | Lifetime: 21.6%
Episode   188 | Steps:    4941 | Reward:  -0.501 | Avg(100):  -0.523 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   189 | Steps:    4968 | Reward:  -0.002 | Avg(100):  -0.476 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 21.7%
Episode   190 | Steps:    4986 | Reward:  -1.002 | Avg(100):  -0.419 | Entropy: 0.0974 | Acc: 16.7% (3+ 15-) | Lifetime: 21.7%
  [Step 5000] Action dist: A0:16% | A1:13% | A2:41% | A3:17% | A4:13%
Episode   191 | Steps:    5011 | Reward:   1.397 | Avg(100):  -0.389 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   192 | Steps:    5038 | Reward:  -0.002 | Avg(100):  -0.372 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   193 | Steps:    5055 | Reward:  -0.601 | Avg(100):  -0.372 | Entropy: 0.0974 | Acc: 23.5% (4+ 13-) | Lifetime: 21.7%
Episode   194 | Steps:    5081 | Reward:   1.897 | Avg(100):  -0.327 | Entropy: 0.0974 | Acc: 30.8% (8+ 18-) | Lifetime: 21.7%
Episode   195 | Steps:    5104 | Reward:   1.098 | Avg(100):  -0.351 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   196 | Steps:    5129 | Reward:   0.098 | Avg(100):  -0.364 | Entropy: 0.0973 | Acc: 32.0% (8+ 17-) | Lifetime: 21.8%
Episode   197 | Steps:    5159 | Reward:  -2.203 | Avg(100):  -0.392 | Entropy: 0.0973 | Acc: 13.3% (4+ 26-) | Lifetime: 21.8%
Episode   198 | Steps:    5188 | Reward:  -1.102 | Avg(100):  -0.400 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 21.8%
Episode   199 | Steps:    5228 | Reward:  -4.004 | Avg(100):  -0.444 | Entropy: 0.0973 | Acc: 12.5% (5+ 35-) | Lifetime: 21.7%
Episode   200 | Steps:    5253 | Reward:   0.997 | Avg(100):  -0.456 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 21.7%
Episode   201 | Steps:    5285 | Reward:  -2.202 | Avg(100):  -0.478 | Entropy: 0.0973 | Acc: 16.1% (5+ 26-) | Lifetime: 21.6%
Episode   202 | Steps:    5298 | Reward:   5.499 | Avg(100):  -0.373 | Entropy: 0.0973 | Acc: 61.5% (8+ 5-) | Lifetime: 21.7%
Episode   203 | Steps:    5320 | Reward:   1.499 | Avg(100):  -0.316 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 21.8%
Episode   204 | Steps:    5345 | Reward:   0.100 | Avg(100):  -0.325 | Entropy: 0.0973 | Acc: 32.0% (8+ 17-) | Lifetime: 21.8%
Episode   205 | Steps:    5373 | Reward:   1.797 | Avg(100):  -0.258 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.9%
Episode   206 | Steps:    5407 | Reward:  -1.303 | Avg(100):  -0.274 | Entropy: 0.0971 | Acc: 14.7% (5+ 29-) | Lifetime: 21.8%
Episode   207 | Steps:    5434 | Reward:  -1.103 | Avg(100):  -0.285 | Entropy: 0.0971 | Acc: 14.8% (4+ 23-) | Lifetime: 21.8%
Episode   208 | Steps:    5455 | Reward:   0.998 | Avg(100):  -0.235 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode   209 | Steps:    5479 | Reward:   2.098 | Avg(100):  -0.214 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
  [Step 5500] Action dist: A0:13% | A1:13% | A2:50% | A3:12% | A4:13%
Episode   210 | Steps:    5503 | Reward:   0.098 | Avg(100):  -0.253 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   211 | Steps:    5532 | Reward:   1.098 | Avg(100):  -0.235 | Entropy: 0.0971 | Acc: 24.1% (7+ 22-) | Lifetime: 21.9%
Episode   212 | Steps:    5552 | Reward:   3.300 | Avg(100):  -0.224 | Entropy: 0.0971 | Acc: 45.0% (9+ 11-) | Lifetime: 22.0%
Episode   213 | Steps:    5573 | Reward:   3.398 | Avg(100):  -0.182 | Entropy: 0.0971 | Acc: 38.1% (8+ 13-) | Lifetime: 22.0%
Episode   214 | Steps:    5607 | Reward:  -1.203 | Avg(100):  -0.204 | Entropy: 0.0971 | Acc: 18.8% (6+ 26-) | Lifetime: 22.0%
Episode   215 | Steps:    5625 | Reward:   1.799 | Avg(100):  -0.172 | Entropy: 0.0971 | Acc: 35.3% (6+ 11-) | Lifetime: 22.0%
Episode   216 | Steps:    5650 | Reward:  -0.302 | Avg(100):  -0.180 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   217 | Steps:    5677 | Reward:  -0.202 | Avg(100):  -0.172 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   218 | Steps:    5698 | Reward:   1.400 | Avg(100):  -0.136 | Entropy: 0.0970 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
Episode   219 | Steps:    5717 | Reward:   0.899 | Avg(100):  -0.132 | Entropy: 0.0970 | Acc: 31.6% (6+ 13-) | Lifetime: 22.1%
Episode   220 | Steps:    5739 | Reward:  -0.500 | Avg(100):  -0.125 | Entropy: 0.0970 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   221 | Steps:    5764 | Reward:  -0.602 | Avg(100):  -0.125 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 22.2%
Episode   222 | Steps:    5786 | Reward:   0.798 | Avg(100):  -0.109 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   223 | Steps:    5818 | Reward:  -2.603 | Avg(100):  -0.138 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 22.2%
Episode   224 | Steps:    5841 | Reward:   2.699 | Avg(100):  -0.107 | Entropy: 0.0970 | Acc: 39.1% (9+ 14-) | Lifetime: 22.2%
Episode   225 | Steps:    5864 | Reward:  -0.102 | Avg(100):  -0.092 | Entropy: 0.0970 | Acc: 21.7% (5+ 18-) | Lifetime: 22.2%
Episode   226 | Steps:    5890 | Reward:   1.697 | Avg(100):  -0.065 | Entropy: 0.0969 | Acc: 26.9% (7+ 19-) | Lifetime: 22.2%
Episode   227 | Steps:    5910 | Reward:  -1.001 | Avg(100):  -0.077 | Entropy: 0.0969 | Acc: 25.0% (5+ 15-) | Lifetime: 22.3%
Episode   228 | Steps:    5927 | Reward:   2.999 | Avg(100):  -0.045 | Entropy: 0.0969 | Acc: 41.2% (7+ 10-) | Lifetime: 22.3%
Episode   229 | Steps:    5954 | Reward:  -1.702 | Avg(100):  -0.102 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
Episode   230 | Steps:    5981 | Reward:  -1.001 | Avg(100):  -0.101 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
  [Step 6000] Action dist: A0:13% | A1:11% | A2:50% | A3:14% | A4:13%
Episode   231 | Steps:    6003 | Reward:   1.499 | Avg(100):  -0.087 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   232 | Steps:    6025 | Reward:   0.999 | Avg(100):  -0.074 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 22.4%
Episode   233 | Steps:    6049 | Reward:   0.399 | Avg(100):  -0.084 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   234 | Steps:    6061 | Reward:   1.399 | Avg(100):  -0.103 | Entropy: 0.0969 | Acc: 33.3% (4+ 8-) | Lifetime: 22.4%
Episode   235 | Steps:    6091 | Reward:  -2.003 | Avg(100):  -0.121 | Entropy: 0.0969 | Acc: 16.7% (5+ 25-) | Lifetime: 22.4%
Episode   236 | Steps:    6114 | Reward:  -0.700 | Avg(100):  -0.096 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   237 | Steps:    6140 | Reward:   0.497 | Avg(100):  -0.098 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 22.4%
Episode   238 | Steps:    6164 | Reward:   0.198 | Avg(100):  -0.077 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 22.4%
Episode   239 | Steps:    6186 | Reward:   0.598 | Avg(100):  -0.088 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 22.4%
Episode   240 | Steps:    6221 | Reward:  -4.203 | Avg(100):  -0.138 | Entropy: 0.0967 | Acc: 11.4% (4+ 31-) | Lifetime: 22.4%
Episode   241 | Steps:    6237 | Reward:  -0.602 | Avg(100):  -0.170 | Entropy: 0.0967 | Acc: 18.8% (3+ 13-) | Lifetime: 22.3%
Episode   242 | Steps:    6258 | Reward:   1.200 | Avg(100):  -0.172 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 22.4%
Episode   243 | Steps:    6269 | Reward:   0.399 | Avg(100):  -0.153 | Entropy: 0.0967 | Acc: 27.3% (3+ 8-) | Lifetime: 22.4%
Episode   244 | Steps:    6290 | Reward:  -0.902 | Avg(100):  -0.161 | Entropy: 0.0967 | Acc: 19.0% (4+ 17-) | Lifetime: 22.4%
Episode   245 | Steps:    6314 | Reward:   0.398 | Avg(100):  -0.140 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   246 | Steps:    6333 | Reward:   1.599 | Avg(100):  -0.123 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 22.4%
Episode   247 | Steps:    6359 | Reward:   0.198 | Avg(100):  -0.112 | Entropy: 0.0967 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   248 | Steps:    6379 | Reward:   0.198 | Avg(100):  -0.100 | Entropy: 0.0967 | Acc: 30.0% (6+ 14-) | Lifetime: 22.5%
Episode   249 | Steps:    6387 | Reward:   1.499 | Avg(100):  -0.058 | Entropy: 0.0967 | Acc: 37.5% (3+ 5-) | Lifetime: 22.5%
Episode   250 | Steps:    6411 | Reward:  -1.301 | Avg(100):  -0.053 | Entropy: 0.0966 | Acc: 20.8% (5+ 19-) | Lifetime: 22.5%
Episode   251 | Steps:    6440 | Reward:  -3.301 | Avg(100):  -0.064 | Entropy: 0.0966 | Acc: 17.2% (5+ 24-) | Lifetime: 22.5%
Episode   252 | Steps:    6470 | Reward:  -1.502 | Avg(100):  -0.091 | Entropy: 0.0966 | Acc: 16.7% (5+ 25-) | Lifetime: 22.4%
Episode   253 | Steps:    6495 | Reward:  -0.802 | Avg(100):  -0.097 | Entropy: 0.0966 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
  [Step 6500] Action dist: A0:14% | A1:10% | A2:46% | A3:16% | A4:14%
Episode   254 | Steps:    6513 | Reward:   2.500 | Avg(100):  -0.068 | Entropy: 0.0966 | Acc: 44.4% (8+ 10-) | Lifetime: 22.5%
Episode   255 | Steps:    6546 | Reward:  -1.903 | Avg(100):  -0.089 | Entropy: 0.0966 | Acc: 18.2% (6+ 27-) | Lifetime: 22.5%
Episode   256 | Steps:    6548 | Reward:   0.300 | Avg(100):  -0.097 | Entropy: 0.0966 | Acc: 50.0% (1+ 1-) | Lifetime: 22.5%
Episode   257 | Steps:    6569 | Reward:   1.698 | Avg(100):  -0.024 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 22.5%
Episode   258 | Steps:    6597 | Reward:  -1.102 | Avg(100):  -0.064 | Entropy: 0.0966 | Acc: 17.9% (5+ 23-) | Lifetime: 22.5%
Episode   259 | Steps:    6620 | Reward:   1.098 | Avg(100):  -0.046 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 22.5%
Episode   260 | Steps:    6630 | Reward:  -1.101 | Avg(100):  -0.043 | Entropy: 0.0966 | Acc: 20.0% (2+ 8-) | Lifetime: 22.5%
Episode   261 | Steps:    6636 | Reward:  -1.201 | Avg(100):  -0.038 | Entropy: 0.0966 | Acc: 0.0% (0+ 6-) | Lifetime: 22.5%
Episode   262 | Steps:    6666 | Reward:  -1.303 | Avg(100):  -0.061 | Entropy: 0.0965 | Acc: 20.0% (6+ 24-) | Lifetime: 22.5%
Episode   263 | Steps:    6685 | Reward:   2.598 | Avg(100):   0.004 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   264 | Steps:    6714 | Reward:  -3.399 | Avg(100):  -0.003 | Entropy: 0.0965 | Acc: 24.1% (7+ 22-) | Lifetime: 22.5%
Episode   265 | Steps:    6752 | Reward:  -5.503 | Avg(100):  -0.042 | Entropy: 0.0965 | Acc: 7.9% (3+ 35-) | Lifetime: 22.4%
Episode   266 | Steps:    6777 | Reward:   0.599 | Avg(100):  -0.077 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 22.5%
Episode   267 | Steps:    6809 | Reward:  -2.203 | Avg(100):  -0.113 | Entropy: 0.0965 | Acc: 18.8% (6+ 26-) | Lifetime: 22.5%
Episode   268 | Steps:    6838 | Reward:   0.198 | Avg(100):  -0.116 | Entropy: 0.0965 | Acc: 29.6% (8+ 19-) | Lifetime: 22.5%
Episode   269 | Steps:    6869 | Reward:  -3.701 | Avg(100):  -0.143 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 22.5%
Episode   270 | Steps:    6881 | Reward:  -0.501 | Avg(100):  -0.139 | Entropy: 0.0965 | Acc: 16.7% (2+ 10-) | Lifetime: 22.5%
Episode   271 | Steps:    6909 | Reward:  -1.602 | Avg(100):  -0.148 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 22.4%
Episode   272 | Steps:    6925 | Reward:  -0.901 | Avg(100):  -0.146 | Entropy: 0.0963 | Acc: 25.0% (4+ 12-) | Lifetime: 22.4%
Episode   273 | Steps:    6935 | Reward:  -2.001 | Avg(100):  -0.183 | Entropy: 0.0963 | Acc: 0.0% (0+ 10-) | Lifetime: 22.4%
Episode   274 | Steps:    6962 | Reward:   1.198 | Avg(100):  -0.188 | Entropy: 0.0963 | Acc: 29.6% (8+ 19-) | Lifetime: 22.4%
Episode   275 | Steps:    6974 | Reward:  -1.300 | Avg(100):  -0.187 | Entropy: 0.0963 | Acc: 25.0% (3+ 9-) | Lifetime: 22.4%
Episode   276 | Steps:    6997 | Reward:  -0.900 | Avg(100):  -0.228 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 22.5%
  [Step 7000] Action dist: A0:19% | A1:12% | A2:36% | A3:15% | A4:18%
Episode   277 | Steps:    7023 | Reward:   0.898 | Avg(100):  -0.229 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 22.5%
Episode   278 | Steps:    7054 | Reward:  -2.203 | Avg(100):  -0.198 | Entropy: 0.0963 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
Episode   279 | Steps:    7085 | Reward:  -2.203 | Avg(100):  -0.251 | Entropy: 0.0963 | Acc: 16.1% (5+ 26-) | Lifetime: 22.4%
Episode   280 | Steps:    7117 | Reward:  -2.703 | Avg(100):  -0.257 | Entropy: 0.0963 | Acc: 18.8% (6+ 26-) | Lifetime: 22.4%
Episode   281 | Steps:    7141 | Reward:  -0.900 | Avg(100):  -0.244 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   282 | Steps:    7174 | Reward:  -3.101 | Avg(100):  -0.237 | Entropy: 0.0962 | Acc: 15.2% (5+ 28-) | Lifetime: 22.4%
Episode   283 | Steps:    7196 | Reward:   2.298 | Avg(100):  -0.208 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
Episode   284 | Steps:    7226 | Reward:  -2.101 | Avg(100):  -0.237 | Entropy: 0.0962 | Acc: 23.3% (7+ 23-) | Lifetime: 22.4%
Episode   285 | Steps:    7258 | Reward:  -2.703 | Avg(100):  -0.253 | Entropy: 0.0962 | Acc: 18.8% (6+ 26-) | Lifetime: 22.4%
Episode   286 | Steps:    7293 | Reward:  -3.003 | Avg(100):  -0.258 | Entropy: 0.0962 | Acc: 14.3% (5+ 30-) | Lifetime: 22.3%
Episode   287 | Steps:    7313 | Reward:   0.600 | Avg(100):  -0.234 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 22.4%
Episode   288 | Steps:    7345 | Reward:  -0.002 | Avg(100):  -0.229 | Entropy: 0.0962 | Acc: 21.9% (7+ 25-) | Lifetime: 22.4%
Episode   289 | Steps:    7373 | Reward:  -1.902 | Avg(100):  -0.248 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 22.4%
Episode   290 | Steps:    7404 | Reward:  -2.702 | Avg(100):  -0.265 | Entropy: 0.0962 | Acc: 16.1% (5+ 26-) | Lifetime: 22.3%
Episode   291 | Steps:    7424 | Reward:   0.998 | Avg(100):  -0.269 | Entropy: 0.0960 | Acc: 25.0% (5+ 15-) | Lifetime: 22.4%
Episode   292 | Steps:    7444 | Reward:   2.198 | Avg(100):  -0.247 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 22.4%
Episode   293 | Steps:    7469 | Reward:  -2.202 | Avg(100):  -0.263 | Entropy: 0.0960 | Acc: 16.0% (4+ 21-) | Lifetime: 22.4%
Episode   294 | Steps:    7495 | Reward:  -0.301 | Avg(100):  -0.285 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
  [Step 7500] Action dist: A0:14% | A1:13% | A2:33% | A3:21% | A4:19%
Episode   295 | Steps:    7517 | Reward:   4.100 | Avg(100):  -0.255 | Entropy: 0.0960 | Acc: 45.5% (10+ 12-) | Lifetime: 22.4%
Episode   296 | Steps:    7520 | Reward:   0.100 | Avg(100):  -0.255 | Entropy: 0.0960 | Acc: 33.3% (1+ 2-) | Lifetime: 22.4%
Episode   297 | Steps:    7547 | Reward:  -0.202 | Avg(100):  -0.235 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   298 | Steps:    7571 | Reward:  -1.101 | Avg(100):  -0.235 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   299 | Steps:    7591 | Reward:   1.898 | Avg(100):  -0.176 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 22.5%
Episode   300 | Steps:    7628 | Reward:  -2.904 | Avg(100):  -0.215 | Entropy: 0.0960 | Acc: 11.1% (4+ 32-) | Lifetime: 22.4%
Episode   301 | Steps:    7652 | Reward:  -0.101 | Avg(100):  -0.194 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   302 | Steps:    7677 | Reward:  -0.503 | Avg(100):  -0.254 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   303 | Steps:    7708 | Reward:  -2.203 | Avg(100):  -0.291 | Entropy: 0.0959 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
Episode   304 | Steps:    7730 | Reward:   2.699 | Avg(100):  -0.265 | Entropy: 0.0959 | Acc: 36.4% (8+ 14-) | Lifetime: 22.4%
Episode   305 | Steps:    7750 | Reward:  -2.602 | Avg(100):  -0.309 | Entropy: 0.0959 | Acc: 10.0% (2+ 18-) | Lifetime: 22.4%
Episode   306 | Steps:    7774 | Reward:  -0.601 | Avg(100):  -0.302 | Entropy: 0.0959 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   307 | Steps:    7812 | Reward:  -3.402 | Avg(100):  -0.325 | Entropy: 0.0959 | Acc: 15.8% (6+ 32-) | Lifetime: 22.4%
Episode   308 | Steps:    7835 | Reward:   1.298 | Avg(100):  -0.322 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   309 | Steps:    7859 | Reward:   1.098 | Avg(100):  -0.332 | Entropy: 0.0959 | Acc: 29.2% (7+ 17-) | Lifetime: 22.4%
Episode   310 | Steps:    7881 | Reward:   2.198 | Avg(100):  -0.311 | Entropy: 0.0959 | Acc: 36.4% (8+ 14-) | Lifetime: 22.4%
Episode   311 | Steps:    7906 | Reward:  -0.400 | Avg(100):  -0.326 | Entropy: 0.0959 | Acc: 32.0% (8+ 17-) | Lifetime: 22.5%
Episode   312 | Steps:    7934 | Reward:  -0.403 | Avg(100):  -0.363 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.5%
Episode   313 | Steps:    7964 | Reward:  -1.901 | Avg(100):  -0.416 | Entropy: 0.0958 | Acc: 24.1% (7+ 22-) | Lifetime: 22.5%
Episode   314 | Steps:    7988 | Reward:  -0.400 | Avg(100):  -0.408 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.5%
  [Step 8000] Action dist: A0:15% | A1:13% | A2:37% | A3:19% | A4:16%
Episode   315 | Steps:    8019 | Reward:  -2.203 | Avg(100):  -0.448 | Entropy: 0.0958 | Acc: 16.1% (5+ 26-) | Lifetime: 22.5%
Episode   316 | Steps:    8046 | Reward:  -1.702 | Avg(100):  -0.462 | Entropy: 0.0958 | Acc: 22.2% (6+ 21-) | Lifetime: 22.5%
Episode   317 | Steps:    8073 | Reward:   0.497 | Avg(100):  -0.455 | Entropy: 0.0958 | Acc: 25.9% (7+ 20-) | Lifetime: 22.5%
Episode   318 | Steps:    8094 | Reward:   0.798 | Avg(100):  -0.461 | Entropy: 0.0958 | Acc: 23.8% (5+ 16-) | Lifetime: 22.5%
Episode   319 | Steps:    8113 | Reward:   0.900 | Avg(100):  -0.461 | Entropy: 0.0958 | Acc: 31.6% (6+ 13-) | Lifetime: 22.5%
Episode   320 | Steps:    8133 | Reward:   1.099 | Avg(100):  -0.445 | Entropy: 0.0958 | Acc: 40.0% (8+ 12-) | Lifetime: 22.5%
Episode   321 | Steps:    8154 | Reward:  -0.701 | Avg(100):  -0.446 | Entropy: 0.0958 | Acc: 23.8% (5+ 16-) | Lifetime: 22.6%
Episode   322 | Steps:    8183 | Reward:  -4.701 | Avg(100):  -0.501 | Entropy: 0.0958 | Acc: 10.3% (3+ 26-) | Lifetime: 22.5%
Episode   323 | Steps:    8200 | Reward:   3.198 | Avg(100):  -0.443 | Entropy: 0.0956 | Acc: 47.1% (8+ 9-) | Lifetime: 22.6%
Episode   324 | Steps:    8223 | Reward:  -1.602 | Avg(100):  -0.486 | Entropy: 0.0956 | Acc: 21.7% (5+ 18-) | Lifetime: 22.6%
Episode   325 | Steps:    8246 | Reward:   0.298 | Avg(100):  -0.482 | Entropy: 0.0956 | Acc: 30.4% (7+ 16-) | Lifetime: 22.6%
Episode   326 | Steps:    8284 | Reward:  -5.103 | Avg(100):  -0.550 | Entropy: 0.0956 | Acc: 10.8% (4+ 33-) | Lifetime: 22.5%
Episode   327 | Steps:    8308 | Reward:   1.799 | Avg(100):  -0.522 | Entropy: 0.0956 | Acc: 33.3% (8+ 16-) | Lifetime: 22.6%
Episode   328 | Steps:    8338 | Reward:  -1.303 | Avg(100):  -0.565 | Entropy: 0.0956 | Acc: 20.0% (6+ 24-) | Lifetime: 22.5%
