
Training on cuda | logs -> training_logs/run_seed43_config3 (3)_fresh_20260527_003257
Config: ..\..\configs\config3 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   165 | Steps:    4116 | Reward:   3.800 | Avg(100):   0.801 | Entropy: 0.0978 | Acc: 43.8% (7+ 9-) | Lifetime: 23.2%
Episode   166 | Steps:    4139 | Reward:   1.798 | Avg(100):   0.795 | Entropy: 0.0978 | Acc: 30.4% (7+ 16-) | Lifetime: 23.2%
Episode   167 | Steps:    4161 | Reward:   3.798 | Avg(100):   0.840 | Entropy: 0.0978 | Acc: 36.4% (8+ 14-) | Lifetime: 23.3%
Episode   168 | Steps:    4190 | Reward:  -0.503 | Avg(100):   0.791 | Entropy: 0.0978 | Acc: 17.2% (5+ 24-) | Lifetime: 23.3%
Episode   169 | Steps:    4217 | Reward:  -1.301 | Avg(100):   0.743 | Entropy: 0.0978 | Acc: 18.5% (5+ 22-) | Lifetime: 23.2%
Episode   170 | Steps:    4243 | Reward:   2.698 | Avg(100):   0.775 | Entropy: 0.0978 | Acc: 34.6% (9+ 17-) | Lifetime: 23.3%
Episode   171 | Steps:    4258 | Reward:   2.401 | Avg(100):   0.771 | Entropy: 0.0978 | Acc: 53.3% (8+ 7-) | Lifetime: 23.4%
Episode   172 | Steps:    4277 | Reward:   2.401 | Avg(100):   0.814 | Entropy: 0.0978 | Acc: 42.1% (8+ 11-) | Lifetime: 23.5%
Episode   173 | Steps:    4306 | Reward:  -0.002 | Avg(100):   0.829 | Entropy: 0.0978 | Acc: 20.7% (6+ 23-) | Lifetime: 23.5%
Episode   174 | Steps:    4326 | Reward:   1.801 | Avg(100):   0.851 | Entropy: 0.0978 | Acc: 40.0% (8+ 12-) | Lifetime: 23.6%
Episode   175 | Steps:    4350 | Reward:   0.998 | Avg(100):   0.810 | Entropy: 0.0978 | Acc: 29.2% (7+ 17-) | Lifetime: 23.6%
Episode   176 | Steps:    4375 | Reward:   2.799 | Avg(100):   0.823 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 23.6%
Episode   177 | Steps:    4398 | Reward:   1.100 | Avg(100):   0.846 | Entropy: 0.0977 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   178 | Steps:    4431 | Reward:  -0.903 | Avg(100):   0.817 | Entropy: 0.0977 | Acc: 18.2% (6+ 27-) | Lifetime: 23.6%
Episode   179 | Steps:    4450 | Reward:   2.499 | Avg(100):   0.814 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 23.7%
Episode   180 | Steps:    4468 | Reward:   1.599 | Avg(100):   0.797 | Entropy: 0.0977 | Acc: 33.3% (6+ 12-) | Lifetime: 23.7%
Episode   181 | Steps:    4498 | Reward:   1.200 | Avg(100):   0.783 | Entropy: 0.0977 | Acc: 31.0% (9+ 20-) | Lifetime: 23.8%
  [Step 4500] Action dist: A0:15% | A1:10% | A2:50% | A3:17% | A4:9%
Episode   182 | Steps:    4528 | Reward:  -0.303 | Avg(100):   0.788 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 23.7%
Episode   183 | Steps:    4555 | Reward:   1.998 | Avg(100):   0.797 | Entropy: 0.0977 | Acc: 25.9% (7+ 20-) | Lifetime: 23.7%
Episode   184 | Steps:    4573 | Reward:   3.199 | Avg(100):   0.828 | Entropy: 0.0977 | Acc: 38.9% (7+ 11-) | Lifetime: 23.8%
Episode   185 | Steps:    4594 | Reward:   1.698 | Avg(100):   0.845 | Entropy: 0.0977 | Acc: 28.6% (6+ 15-) | Lifetime: 23.8%
Episode   186 | Steps:    4619 | Reward:   1.598 | Avg(100):   0.876 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 23.8%
Episode   187 | Steps:    4638 | Reward:   1.800 | Avg(100):   0.914 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 23.9%
Episode   188 | Steps:    4660 | Reward:   1.798 | Avg(100):   0.925 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 23.9%
Episode   189 | Steps:    4686 | Reward:  -0.703 | Avg(100):   0.906 | Entropy: 0.0975 | Acc: 15.4% (4+ 22-) | Lifetime: 23.9%
Episode   190 | Steps:    4709 | Reward:  -0.300 | Avg(100):   0.898 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 23.9%
Episode   191 | Steps:    4730 | Reward:   0.399 | Avg(100):   0.908 | Entropy: 0.0975 | Acc: 25.0% (5+ 15-) | Lifetime: 23.9%
Episode   192 | Steps:    4746 | Reward:   4.600 | Avg(100):   0.953 | Entropy: 0.0975 | Acc: 56.2% (9+ 7-) | Lifetime: 24.0%
Episode   193 | Steps:    4762 | Reward:   4.500 | Avg(100):   1.003 | Entropy: 0.0975 | Acc: 56.2% (9+ 7-) | Lifetime: 24.1%
Episode   194 | Steps:    4786 | Reward:   1.800 | Avg(100):   0.996 | Entropy: 0.0975 | Acc: 33.3% (8+ 16-) | Lifetime: 24.2%
Episode   195 | Steps:    4809 | Reward:   1.299 | Avg(100):   1.009 | Entropy: 0.0975 | Acc: 30.4% (7+ 16-) | Lifetime: 24.2%
Episode   196 | Steps:    4826 | Reward:   2.601 | Avg(100):   1.007 | Entropy: 0.0975 | Acc: 52.9% (9+ 8-) | Lifetime: 24.3%
Episode   197 | Steps:    4850 | Reward:   2.498 | Avg(100):   1.033 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 24.3%
Episode   198 | Steps:    4873 | Reward:   2.799 | Avg(100):   1.052 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 24.4%
Episode   199 | Steps:    4888 | Reward:   5.198 | Avg(100):   1.101 | Entropy: 0.0974 | Acc: 53.3% (8+ 7-) | Lifetime: 24.4%
Episode   200 | Steps:    4909 | Reward:   2.899 | Avg(100):   1.145 | Entropy: 0.0974 | Acc: 38.1% (8+ 13-) | Lifetime: 24.5%
Episode   201 | Steps:    4927 | Reward:   2.999 | Avg(100):   1.179 | Entropy: 0.0974 | Acc: 38.9% (7+ 11-) | Lifetime: 24.6%
Episode   202 | Steps:    4955 | Reward:  -1.802 | Avg(100):   1.157 | Entropy: 0.0974 | Acc: 17.9% (5+ 23-) | Lifetime: 24.5%
Episode   203 | Steps:    4957 | Reward:   0.300 | Avg(100):   1.132 | Entropy: 0.0974 | Acc: 50.0% (1+ 1-) | Lifetime: 24.5%
Episode   204 | Steps:    4979 | Reward:   4.299 | Avg(100):   1.151 | Entropy: 0.0974 | Acc: 40.9% (9+ 13-) | Lifetime: 24.6%
  [Step 5000] Action dist: A0:15% | A1:8% | A2:52% | A3:15% | A4:9%
Episode   205 | Steps:    5018 | Reward:  -3.803 | Avg(100):   1.124 | Entropy: 0.0974 | Acc: 10.3% (4+ 35-) | Lifetime: 24.5%
Episode   206 | Steps:    5049 | Reward:  -2.200 | Avg(100):   1.101 | Entropy: 0.0974 | Acc: 22.6% (7+ 24-) | Lifetime: 24.5%
Episode   207 | Steps:    5065 | Reward:   1.202 | Avg(100):   1.150 | Entropy: 0.0974 | Acc: 50.0% (8+ 8-) | Lifetime: 24.6%
Episode   208 | Steps:    5087 | Reward:   0.799 | Avg(100):   1.148 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 24.6%
Episode   209 | Steps:    5114 | Reward:   4.398 | Avg(100):   1.169 | Entropy: 0.0974 | Acc: 33.3% (9+ 18-) | Lifetime: 24.6%
Episode   210 | Steps:    5143 | Reward:  -1.002 | Avg(100):   1.193 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 24.6%
Episode   211 | Steps:    5173 | Reward:   1.698 | Avg(100):   1.207 | Entropy: 0.0973 | Acc: 26.7% (8+ 22-) | Lifetime: 24.6%
Episode   212 | Steps:    5192 | Reward:   2.501 | Avg(100):   1.197 | Entropy: 0.0973 | Acc: 42.1% (8+ 11-) | Lifetime: 24.7%
Episode   213 | Steps:    5211 | Reward:   0.303 | Avg(100):   1.216 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 24.7%
Episode   214 | Steps:    5242 | Reward:  -1.101 | Avg(100):   1.182 | Entropy: 0.0973 | Acc: 19.4% (6+ 25-) | Lifetime: 24.7%
Episode   215 | Steps:    5260 | Reward:   1.901 | Avg(100):   1.156 | Entropy: 0.0973 | Acc: 44.4% (8+ 10-) | Lifetime: 24.8%
Episode   216 | Steps:    5287 | Reward:   0.199 | Avg(100):   1.163 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 24.8%
Episode   217 | Steps:    5313 | Reward:  -0.001 | Avg(100):   1.164 | Entropy: 0.0973 | Acc: 26.9% (7+ 19-) | Lifetime: 24.8%
Episode   218 | Steps:    5335 | Reward:   2.199 | Avg(100):   1.191 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 24.8%
Episode   219 | Steps:    5354 | Reward:   0.300 | Avg(100):   1.208 | Entropy: 0.0973 | Acc: 26.3% (5+ 14-) | Lifetime: 24.8%
Episode   220 | Steps:    5373 | Reward:   2.599 | Avg(100):   1.193 | Entropy: 0.0973 | Acc: 31.6% (6+ 13-) | Lifetime: 24.8%
Episode   221 | Steps:    5393 | Reward:   1.501 | Avg(100):   1.219 | Entropy: 0.0971 | Acc: 45.0% (9+ 11-) | Lifetime: 24.9%
Episode   222 | Steps:    5408 | Reward:   4.200 | Avg(100):   1.268 | Entropy: 0.0971 | Acc: 53.3% (8+ 7-) | Lifetime: 25.0%
Episode   223 | Steps:    5428 | Reward:   3.800 | Avg(100):   1.297 | Entropy: 0.0971 | Acc: 40.0% (8+ 12-) | Lifetime: 25.1%
Episode   224 | Steps:    5454 | Reward:   2.798 | Avg(100):   1.326 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 25.1%
Episode   225 | Steps:    5473 | Reward:   3.799 | Avg(100):   1.343 | Entropy: 0.0971 | Acc: 36.8% (7+ 12-) | Lifetime: 25.1%
Episode   226 | Steps:    5497 | Reward:   0.098 | Avg(100):   1.335 | Entropy: 0.0971 | Acc: 20.8% (5+ 19-) | Lifetime: 25.1%
  [Step 5500] Action dist: A0:19% | A1:10% | A2:42% | A3:16% | A4:12%
Episode   227 | Steps:    5522 | Reward:  -0.799 | Avg(100):   1.334 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 25.1%
Episode   228 | Steps:    5536 | Reward:   3.400 | Avg(100):   1.362 | Entropy: 0.0971 | Acc: 50.0% (7+ 7-) | Lifetime: 25.2%
Episode   229 | Steps:    5551 | Reward:   4.300 | Avg(100):   1.392 | Entropy: 0.0971 | Acc: 53.3% (8+ 7-) | Lifetime: 25.2%
Episode   230 | Steps:    5568 | Reward:   3.502 | Avg(100):   1.406 | Entropy: 0.0971 | Acc: 52.9% (9+ 8-) | Lifetime: 25.3%
Episode   231 | Steps:    5589 | Reward:   2.198 | Avg(100):   1.405 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 25.3%
Episode   232 | Steps:    5608 | Reward:   4.999 | Avg(100):   1.449 | Entropy: 0.0971 | Acc: 55.6% (10+ 8-) | Lifetime: 25.4%
Episode   233 | Steps:    5629 | Reward:   1.700 | Avg(100):   1.477 | Entropy: 0.0971 | Acc: 33.3% (7+ 14-) | Lifetime: 25.5%
Episode   234 | Steps:    5654 | Reward:  -0.301 | Avg(100):   1.489 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 25.5%
Episode   235 | Steps:    5678 | Reward:  -0.900 | Avg(100):   1.462 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 25.5%
Episode   236 | Steps:    5710 | Reward:  -3.501 | Avg(100):   1.418 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 25.4%
Episode   237 | Steps:    5728 | Reward:   2.799 | Avg(100):   1.445 | Entropy: 0.0970 | Acc: 38.9% (7+ 11-) | Lifetime: 25.4%
Episode   238 | Steps:    5749 | Reward:   3.201 | Avg(100):   1.472 | Entropy: 0.0970 | Acc: 47.6% (10+ 11-) | Lifetime: 25.5%
Episode   239 | Steps:    5765 | Reward:   1.002 | Avg(100):   1.443 | Entropy: 0.0970 | Acc: 43.8% (7+ 9-) | Lifetime: 25.6%
Episode   240 | Steps:    5789 | Reward:   2.598 | Avg(100):   1.435 | Entropy: 0.0970 | Acc: 33.3% (8+ 16-) | Lifetime: 25.6%
Episode   241 | Steps:    5799 | Reward:  -1.600 | Avg(100):   1.400 | Entropy: 0.0970 | Acc: 10.0% (1+ 9-) | Lifetime: 25.6%
Episode   242 | Steps:    5817 | Reward:   3.500 | Avg(100):   1.428 | Entropy: 0.0970 | Acc: 44.4% (8+ 10-) | Lifetime: 25.6%
Episode   243 | Steps:    5844 | Reward:  -0.399 | Avg(100):   1.409 | Entropy: 0.0970 | Acc: 29.6% (8+ 19-) | Lifetime: 25.6%
Episode   244 | Steps:    5866 | Reward:   2.000 | Avg(100):   1.427 | Entropy: 0.0970 | Acc: 36.4% (8+ 14-) | Lifetime: 25.7%
Episode   245 | Steps:    5884 | Reward:   1.901 | Avg(100):   1.424 | Entropy: 0.0970 | Acc: 38.9% (7+ 11-) | Lifetime: 25.7%
Episode   246 | Steps:    5902 | Reward:   2.200 | Avg(100):   1.418 | Entropy: 0.0969 | Acc: 38.9% (7+ 11-) | Lifetime: 25.8%
Episode   247 | Steps:    5922 | Reward:   1.002 | Avg(100):   1.429 | Entropy: 0.0969 | Acc: 45.0% (9+ 11-) | Lifetime: 25.8%
Episode   248 | Steps:    5942 | Reward:   3.299 | Avg(100):   1.452 | Entropy: 0.0969 | Acc: 45.0% (9+ 11-) | Lifetime: 25.9%
Episode   249 | Steps:    5960 | Reward:   4.199 | Avg(100):   1.492 | Entropy: 0.0969 | Acc: 44.4% (8+ 10-) | Lifetime: 26.0%
Episode   250 | Steps:    5974 | Reward:   4.900 | Avg(100):   1.552 | Entropy: 0.0969 | Acc: 57.1% (8+ 6-) | Lifetime: 26.0%
Episode   251 | Steps:    5996 | Reward:   2.399 | Avg(100):   1.569 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 26.1%
  [Step 6000] Action dist: A0:19% | A1:9% | A2:47% | A3:16% | A4:9%
Episode   252 | Steps:    6014 | Reward:   3.500 | Avg(100):   1.584 | Entropy: 0.0969 | Acc: 44.4% (8+ 10-) | Lifetime: 26.1%
Episode   253 | Steps:    6037 | Reward:   3.198 | Avg(100):   1.613 | Entropy: 0.0969 | Acc: 34.8% (8+ 15-) | Lifetime: 26.2%
Episode   254 | Steps:    6056 | Reward:   3.699 | Avg(100):   1.648 | Entropy: 0.0969 | Acc: 36.8% (7+ 12-) | Lifetime: 26.2%
Episode   255 | Steps:    6058 | Reward:   0.300 | Avg(100):   1.656 | Entropy: 0.0969 | Acc: 50.0% (1+ 1-) | Lifetime: 26.2%
Episode   256 | Steps:    6072 | Reward:   5.500 | Avg(100):   1.706 | Entropy: 0.0969 | Acc: 64.3% (9+ 5-) | Lifetime: 26.3%
Episode   257 | Steps:    6088 | Reward:   3.500 | Avg(100):   1.700 | Entropy: 0.0969 | Acc: 50.0% (8+ 8-) | Lifetime: 26.3%
Episode   258 | Steps:    6100 | Reward:   3.800 | Avg(100):   1.704 | Entropy: 0.0969 | Acc: 66.7% (8+ 4-) | Lifetime: 26.4%
Episode   259 | Steps:    6121 | Reward:   2.298 | Avg(100):   1.718 | Entropy: 0.0969 | Acc: 28.6% (6+ 15-) | Lifetime: 26.4%
Episode   260 | Steps:    6146 | Reward:   0.501 | Avg(100):   1.718 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 26.5%
Episode   261 | Steps:    6167 | Reward:   3.999 | Avg(100):   1.768 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 26.5%
Episode   262 | Steps:    6188 | Reward:   3.499 | Avg(100):   1.807 | Entropy: 0.0967 | Acc: 42.9% (9+ 12-) | Lifetime: 26.5%
Episode   263 | Steps:    6206 | Reward:   3.401 | Avg(100):   1.823 | Entropy: 0.0967 | Acc: 44.4% (8+ 10-) | Lifetime: 26.6%
Episode   264 | Steps:    6214 | Reward:  -0.101 | Avg(100):   1.822 | Entropy: 0.0967 | Acc: 25.0% (2+ 6-) | Lifetime: 26.6%
Episode   265 | Steps:    6233 | Reward:   1.899 | Avg(100):   1.803 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 26.6%
Episode   266 | Steps:    6255 | Reward:   2.201 | Avg(100):   1.807 | Entropy: 0.0967 | Acc: 40.9% (9+ 13-) | Lifetime: 26.7%
Episode   267 | Steps:    6279 | Reward:   1.902 | Avg(100):   1.788 | Entropy: 0.0967 | Acc: 37.5% (9+ 15-) | Lifetime: 26.7%
Episode   268 | Steps:    6295 | Reward:   2.500 | Avg(100):   1.818 | Entropy: 0.0967 | Acc: 50.0% (8+ 8-) | Lifetime: 26.8%
Episode   269 | Steps:    6316 | Reward:   2.298 | Avg(100):   1.854 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 26.8%
Episode   270 | Steps:    6340 | Reward:   0.203 | Avg(100):   1.830 | Entropy: 0.0967 | Acc: 37.5% (9+ 15-) | Lifetime: 26.8%
Episode   271 | Steps:    6361 | Reward:   2.699 | Avg(100):   1.832 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 26.9%
Episode   272 | Steps:    6387 | Reward:   1.099 | Avg(100):   1.819 | Entropy: 0.0967 | Acc: 26.9% (7+ 19-) | Lifetime: 26.9%
Episode   273 | Steps:    6422 | Reward:  -3.503 | Avg(100):   1.784 | Entropy: 0.0966 | Acc: 11.4% (4+ 31-) | Lifetime: 26.8%
Episode   274 | Steps:    6443 | Reward:   4.998 | Avg(100):   1.816 | Entropy: 0.0966 | Acc: 45.0% (9+ 11-) | Lifetime: 26.8%
Episode   275 | Steps:    6453 | Reward:  -0.601 | Avg(100):   1.800 | Entropy: 0.0966 | Acc: 10.0% (1+ 9-) | Lifetime: 26.8%
Episode   276 | Steps:    6474 | Reward:   0.599 | Avg(100):   1.778 | Entropy: 0.0966 | Acc: 28.6% (6+ 15-) | Lifetime: 26.8%
  [Step 6500] Action dist: A0:17% | A1:10% | A2:46% | A3:18% | A4:9%
Episode   277 | Steps:    6504 | Reward:   0.698 | Avg(100):   1.774 | Entropy: 0.0966 | Acc: 23.3% (7+ 23-) | Lifetime: 26.8%
Episode   278 | Steps:    6523 | Reward:   1.400 | Avg(100):   1.797 | Entropy: 0.0966 | Acc: 36.8% (7+ 12-) | Lifetime: 26.8%
Episode   279 | Steps:    6536 | Reward:   4.304 | Avg(100):   1.816 | Entropy: 0.0966 | Acc: 84.6% (11+ 2-) | Lifetime: 26.9%
Episode   280 | Steps:    6553 | Reward:   3.800 | Avg(100):   1.838 | Entropy: 0.0966 | Acc: 52.9% (9+ 8-) | Lifetime: 27.0%
Episode   281 | Steps:    6574 | Reward:   2.398 | Avg(100):   1.849 | Entropy: 0.0966 | Acc: 28.6% (6+ 15-) | Lifetime: 27.0%
Episode   282 | Steps:    6587 | Reward:   1.000 | Avg(100):   1.863 | Entropy: 0.0966 | Acc: 30.8% (4+ 9-) | Lifetime: 27.0%
Episode   283 | Steps:    6605 | Reward:   0.003 | Avg(100):   1.843 | Entropy: 0.0966 | Acc: 50.0% (9+ 9-) | Lifetime: 27.1%
Episode   284 | Steps:    6625 | Reward:   3.198 | Avg(100):   1.843 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 27.1%
Episode   285 | Steps:    6638 | Reward:   3.299 | Avg(100):   1.859 | Entropy: 0.0966 | Acc: 46.2% (6+ 7-) | Lifetime: 27.2%
Episode   286 | Steps:    6660 | Reward:   5.299 | Avg(100):   1.896 | Entropy: 0.0965 | Acc: 40.9% (9+ 13-) | Lifetime: 27.2%
Episode   287 | Steps:    6683 | Reward:   0.200 | Avg(100):   1.880 | Entropy: 0.0965 | Acc: 34.8% (8+ 15-) | Lifetime: 27.2%
Episode   288 | Steps:    6704 | Reward:   2.399 | Avg(100):   1.886 | Entropy: 0.0965 | Acc: 33.3% (7+ 14-) | Lifetime: 27.2%
Episode   289 | Steps:    6729 | Reward:   2.899 | Avg(100):   1.922 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 27.3%
Episode   290 | Steps:    6750 | Reward:   2.599 | Avg(100):   1.951 | Entropy: 0.0965 | Acc: 30.0% (6+ 14-) | Lifetime: 27.3%
Episode   291 | Steps:    6773 | Reward:   1.198 | Avg(100):   1.959 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 27.3%
Episode   292 | Steps:    6799 | Reward:   2.897 | Avg(100):   1.942 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 27.3%
Episode   293 | Steps:    6821 | Reward:   0.699 | Avg(100):   1.904 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 27.3%
Episode   294 | Steps:    6841 | Reward:   3.599 | Avg(100):   1.922 | Entropy: 0.0965 | Acc: 40.0% (8+ 12-) | Lifetime: 27.3%
Episode   295 | Steps:    6862 | Reward:   1.101 | Avg(100):   1.920 | Entropy: 0.0965 | Acc: 33.3% (7+ 14-) | Lifetime: 27.3%
Episode   296 | Steps:    6881 | Reward:   2.501 | Avg(100):   1.919 | Entropy: 0.0965 | Acc: 47.4% (9+ 10-) | Lifetime: 27.4%
Episode   297 | Steps:    6905 | Reward:   1.499 | Avg(100):   1.909 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 27.4%
Episode   298 | Steps:    6907 | Reward:   0.300 | Avg(100):   1.884 | Entropy: 0.0965 | Acc: 50.0% (1+ 1-) | Lifetime: 27.4%
Episode   299 | Steps:    6929 | Reward:   0.599 | Avg(100):   1.838 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 27.4%
Episode   300 | Steps:    6950 | Reward:   0.599 | Avg(100):   1.815 | Entropy: 0.0963 | Acc: 28.6% (6+ 15-) | Lifetime: 27.4%
Episode   301 | Steps:    6973 | Reward:   1.799 | Avg(100):   1.803 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 27.4%
Episode   302 | Steps:    6996 | Reward:   0.199 | Avg(100):   1.823 | Entropy: 0.0963 | Acc: 21.7% (5+ 18-) | Lifetime: 27.4%
  [Step 7000] Action dist: A0:15% | A1:7% | A2:46% | A3:16% | A4:15%
Episode   303 | Steps:    7018 | Reward:   0.700 | Avg(100):   1.827 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 27.4%
Episode   304 | Steps:    7040 | Reward:   2.100 | Avg(100):   1.805 | Entropy: 0.0963 | Acc: 40.9% (9+ 13-) | Lifetime: 27.4%
Episode   305 | Steps:    7056 | Reward:   3.700 | Avg(100):   1.880 | Entropy: 0.0963 | Acc: 50.0% (8+ 8-) | Lifetime: 27.5%
Episode   306 | Steps:    7075 | Reward:   2.698 | Avg(100):   1.929 | Entropy: 0.0963 | Acc: 31.6% (6+ 13-) | Lifetime: 27.5%
Episode   307 | Steps:    7104 | Reward:  -1.803 | Avg(100):   1.899 | Entropy: 0.0963 | Acc: 13.8% (4+ 25-) | Lifetime: 27.4%
Episode   308 | Steps:    7135 | Reward:   1.398 | Avg(100):   1.905 | Entropy: 0.0963 | Acc: 22.6% (7+ 24-) | Lifetime: 27.4%
Episode   309 | Steps:    7159 | Reward:   1.999 | Avg(100):   1.881 | Entropy: 0.0963 | Acc: 29.2% (7+ 17-) | Lifetime: 27.4%
Episode   310 | Steps:    7184 | Reward:  -0.803 | Avg(100):   1.883 | Entropy: 0.0962 | Acc: 16.0% (4+ 21-) | Lifetime: 27.4%
Episode   311 | Steps:    7198 | Reward:  -2.000 | Avg(100):   1.846 | Entropy: 0.0962 | Acc: 7.1% (1+ 13-) | Lifetime: 27.3%
Episode   312 | Steps:    7217 | Reward:   3.398 | Avg(100):   1.855 | Entropy: 0.0962 | Acc: 42.1% (8+ 11-) | Lifetime: 27.4%
Episode   313 | Steps:    7240 | Reward:   2.998 | Avg(100):   1.881 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 27.4%
Episode   314 | Steps:    7263 | Reward:   0.698 | Avg(100):   1.899 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 27.4%
Episode   315 | Steps:    7285 | Reward:   1.200 | Avg(100):   1.892 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 27.4%
Episode   316 | Steps:    7306 | Reward:   2.499 | Avg(100):   1.915 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 27.4%
Episode   317 | Steps:    7326 | Reward:   3.599 | Avg(100):   1.951 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 27.4%
Episode   318 | Steps:    7346 | Reward:   1.298 | Avg(100):   1.942 | Entropy: 0.0962 | Acc: 30.0% (6+ 14-) | Lifetime: 27.5%
Episode   319 | Steps:    7364 | Reward:   3.798 | Avg(100):   1.977 | Entropy: 0.0962 | Acc: 38.9% (7+ 11-) | Lifetime: 27.5%
Episode   320 | Steps:    7394 | Reward:  -2.101 | Avg(100):   1.930 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 27.4%
Episode   321 | Steps:    7422 | Reward:   0.499 | Avg(100):   1.920 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 27.4%
Episode   322 | Steps:    7444 | Reward:  -1.201 | Avg(100):   1.866 | Entropy: 0.0960 | Acc: 18.2% (4+ 18-) | Lifetime: 27.4%
Episode   323 | Steps:    7468 | Reward:  -0.101 | Avg(100):   1.827 | Entropy: 0.0960 | Acc: 21.7% (5+ 18-) | Lifetime: 27.4%
Episode   324 | Steps:    7498 | Reward:   0.197 | Avg(100):   1.801 | Entropy: 0.0960 | Acc: 16.7% (5+ 25-) | Lifetime: 27.3%
  [Step 7500] Action dist: A0:12% | A1:5% | A2:47% | A3:26% | A4:11%
Episode   325 | Steps:    7519 | Reward:   3.199 | Avg(100):   1.795 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 27.4%
Episode   326 | Steps:    7542 | Reward:  -0.198 | Avg(100):   1.792 | Entropy: 0.0960 | Acc: 30.4% (7+ 16-) | Lifetime: 27.4%
Episode   327 | Steps:    7560 | Reward:   0.402 | Avg(100):   1.804 | Entropy: 0.0960 | Acc: 38.9% (7+ 11-) | Lifetime: 27.4%
Episode   328 | Steps:    7581 | Reward:   0.000 | Avg(100):   1.770 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 27.4%
Episode   329 | Steps:    7595 | Reward:   3.402 | Avg(100):   1.761 | Entropy: 0.0960 | Acc: 64.3% (9+ 5-) | Lifetime: 27.5%
Episode   330 | Steps:    7613 | Reward:   2.398 | Avg(100):   1.750 | Entropy: 0.0960 | Acc: 33.3% (6+ 12-) | Lifetime: 27.5%
Episode   331 | Steps:    7632 | Reward:   2.201 | Avg(100):   1.750 | Entropy: 0.0960 | Acc: 47.4% (9+ 10-) | Lifetime: 27.5%
Episode   332 | Steps:    7649 | Reward:   4.900 | Avg(100):   1.749 | Entropy: 0.0960 | Acc: 58.8% (10+ 7-) | Lifetime: 27.6%
