
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260527_003331
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  6838 | Steps:  117826 | Reward:   6.300 | Avg(100):   4.211 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6839 | Steps:  117867 | Reward:  -0.603 | Avg(100):   4.141 | Entropy: 0.0372 | Acc: 17.1% (7+ 34-) | Lifetime: 46.9%
Episode  6840 | Steps:  117877 | Reward:   4.500 | Avg(100):   4.136 | Entropy: 0.0372 | Acc: 70.0% (7+ 3-) | Lifetime: 46.9%
Episode  6841 | Steps:  117890 | Reward:   4.000 | Avg(100):   4.123 | Entropy: 0.0372 | Acc: 69.2% (9+ 4-) | Lifetime: 46.9%
Episode  6842 | Steps:  117901 | Reward:   6.301 | Avg(100):   4.167 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6843 | Steps:  117912 | Reward:   4.302 | Avg(100):   4.172 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6844 | Steps:  117923 | Reward:   5.000 | Avg(100):   4.161 | Entropy: 0.0372 | Acc: 72.7% (8+ 3-) | Lifetime: 46.9%
Episode  6845 | Steps:  117934 | Reward:   6.301 | Avg(100):   4.200 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6846 | Steps:  117944 | Reward:   5.401 | Avg(100):   4.228 | Entropy: 0.0372 | Acc: 90.0% (9+ 1-) | Lifetime: 46.9%
Episode  6847 | Steps:  117955 | Reward:   7.301 | Avg(100):   4.270 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6848 | Steps:  117966 | Reward:   3.601 | Avg(100):   4.255 | Entropy: 0.0372 | Acc: 72.7% (8+ 3-) | Lifetime: 46.9%
Episode  6849 | Steps:  117979 | Reward:   5.801 | Avg(100):   4.305 | Entropy: 0.0372 | Acc: 69.2% (9+ 4-) | Lifetime: 46.9%
Episode  6850 | Steps:  117994 | Reward:   3.000 | Avg(100):   4.287 | Entropy: 0.0372 | Acc: 46.7% (7+ 8-) | Lifetime: 46.9%
  [Step 118000] Action dist: A0:32% | A1:3% | A2:47% | A3:15% | A4:2%
Episode  6851 | Steps:  118005 | Reward:   4.601 | Avg(100):   4.260 | Entropy: 0.0372 | Acc: 81.8% (9+ 2-) | Lifetime: 46.9%
Episode  6852 | Steps:  118018 | Reward:   6.400 | Avg(100):   4.288 | Entropy: 0.0371 | Acc: 76.9% (10+ 3-) | Lifetime: 46.9%
Episode  6853 | Steps:  118029 | Reward:   5.700 | Avg(100):   4.282 | Entropy: 0.0371 | Acc: 81.8% (9+ 2-) | Lifetime: 46.9%
Episode  6854 | Steps:  118041 | Reward:   3.603 | Avg(100):   4.276 | Entropy: 0.0371 | Acc: 83.3% (10+ 2-) | Lifetime: 46.9%
Episode  6855 | Steps:  118052 | Reward:   3.803 | Avg(100):   4.258 | Entropy: 0.0371 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  6856 | Steps:  118065 | Reward:   4.100 | Avg(100):   4.244 | Entropy: 0.0371 | Acc: 61.5% (8+ 5-) | Lifetime: 47.0%
Episode  6857 | Steps:  118085 | Reward:   3.100 | Avg(100):   4.255 | Entropy: 0.0371 | Acc: 40.0% (8+ 12-) | Lifetime: 46.9%
Episode  6858 | Steps:  118100 | Reward:   2.801 | Avg(100):   4.239 | Entropy: 0.0371 | Acc: 53.3% (8+ 7-) | Lifetime: 47.0%
Episode  6859 | Steps:  118120 | Reward:   1.902 | Avg(100):   4.197 | Entropy: 0.0371 | Acc: 45.0% (9+ 11-) | Lifetime: 46.9%
Episode  6860 | Steps:  118137 | Reward:   4.299 | Avg(100):   4.215 | Entropy: 0.0371 | Acc: 47.1% (8+ 9-) | Lifetime: 46.9%
Episode  6861 | Steps:  118152 | Reward:   3.601 | Avg(100):   4.202 | Entropy: 0.0371 | Acc: 60.0% (9+ 6-) | Lifetime: 47.0%
Episode  6862 | Steps:  118162 | Reward:   5.003 | Avg(100):   4.196 | Entropy: 0.0371 | Acc: 100.0% (10+ 0-) | Lifetime: 47.0%
Episode  6863 | Steps:  118174 | Reward:   7.400 | Avg(100):   4.219 | Entropy: 0.0371 | Acc: 75.0% (9+ 3-) | Lifetime: 47.0%
Episode  6864 | Steps:  118189 | Reward:   4.500 | Avg(100):   4.206 | Entropy: 0.0371 | Acc: 60.0% (9+ 6-) | Lifetime: 47.0%
Episode  6865 | Steps:  118203 | Reward:   3.601 | Avg(100):   4.192 | Entropy: 0.0371 | Acc: 61.5% (8+ 5-) | Lifetime: 47.0%
Episode  6866 | Steps:  118216 | Reward:   4.401 | Avg(100):   4.253 | Entropy: 0.0371 | Acc: 69.2% (9+ 4-) | Lifetime: 47.0%
Episode  6867 | Steps:  118229 | Reward:   6.399 | Avg(100):   4.273 | Entropy: 0.0371 | Acc: 76.9% (10+ 3-) | Lifetime: 47.0%
Episode  6868 | Steps:  118241 | Reward:   4.901 | Avg(100):   4.280 | Entropy: 0.0371 | Acc: 66.7% (8+ 4-) | Lifetime: 47.0%
Episode  6869 | Steps:  118257 | Reward:   3.999 | Avg(100):   4.257 | Entropy: 0.0371 | Acc: 50.0% (8+ 8-) | Lifetime: 47.0%
Episode  6870 | Steps:  118272 | Reward:   5.099 | Avg(100):   4.273 | Entropy: 0.0369 | Acc: 53.3% (8+ 7-) | Lifetime: 47.0%
Episode  6871 | Steps:  118283 | Reward:   5.101 | Avg(100):   4.291 | Entropy: 0.0369 | Acc: 81.8% (9+ 2-) | Lifetime: 47.0%
Episode  6872 | Steps:  118294 | Reward:   3.803 | Avg(100):   4.318 | Entropy: 0.0369 | Acc: 90.9% (10+ 1-) | Lifetime: 47.0%
Episode  6873 | Steps:  118305 | Reward:   5.500 | Avg(100):   4.349 | Entropy: 0.0369 | Acc: 72.7% (8+ 3-) | Lifetime: 47.0%
Episode  6874 | Steps:  118326 | Reward:   2.798 | Avg(100):   4.364 | Entropy: 0.0369 | Acc: 33.3% (7+ 14-) | Lifetime: 47.0%
Episode  6875 | Steps:  118337 | Reward:   3.703 | Avg(100):   4.360 | Entropy: 0.0369 | Acc: 81.8% (9+ 2-) | Lifetime: 47.0%
Episode  6876 | Steps:  118354 | Reward:   3.299 | Avg(100):   4.355 | Entropy: 0.0369 | Acc: 41.2% (7+ 10-) | Lifetime: 47.0%
Episode  6877 | Steps:  118367 | Reward:   3.902 | Avg(100):   4.360 | Entropy: 0.0369 | Acc: 69.2% (9+ 4-) | Lifetime: 47.0%
Episode  6878 | Steps:  118380 | Reward:   4.500 | Avg(100):   4.355 | Entropy: 0.0369 | Acc: 53.8% (7+ 6-) | Lifetime: 47.0%
Episode  6879 | Steps:  118392 | Reward:   5.001 | Avg(100):   4.378 | Entropy: 0.0369 | Acc: 72.7% (8+ 3-) | Lifetime: 47.0%
Episode  6880 | Steps:  118401 | Reward:   4.503 | Avg(100):   4.410 | Entropy: 0.0369 | Acc: 100.0% (9+ 0-) | Lifetime: 47.0%
Episode  6881 | Steps:  118423 | Reward:   2.800 | Avg(100):   4.443 | Entropy: 0.0369 | Acc: 40.9% (9+ 13-) | Lifetime: 47.0%
Episode  6882 | Steps:  118443 | Reward:   3.099 | Avg(100):   4.448 | Entropy: 0.0369 | Acc: 40.0% (8+ 12-) | Lifetime: 47.0%
Episode  6883 | Steps:  118462 | Reward:   4.000 | Avg(100):   4.442 | Entropy: 0.0369 | Acc: 52.6% (10+ 9-) | Lifetime: 47.0%
Episode  6884 | Steps:  118480 | Reward:   1.602 | Avg(100):   4.431 | Entropy: 0.0369 | Acc: 44.4% (8+ 10-) | Lifetime: 47.0%
Episode  6885 | Steps:  118493 | Reward:   3.204 | Avg(100):   4.432 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 47.0%
  [Step 118500] Action dist: A0:26% | A1:3% | A2:47% | A3:21% | A4:4%
Episode  6886 | Steps:  118506 | Reward:   6.501 | Avg(100):   4.453 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 47.0%
Episode  6887 | Steps:  118520 | Reward:   4.102 | Avg(100):   4.462 | Entropy: 0.0369 | Acc: 57.1% (8+ 6-) | Lifetime: 47.0%
Episode  6888 | Steps:  118530 | Reward:   5.400 | Avg(100):   4.474 | Entropy: 0.0368 | Acc: 70.0% (7+ 3-) | Lifetime: 47.0%
Episode  6889 | Steps:  118541 | Reward:   4.702 | Avg(100):   4.488 | Entropy: 0.0368 | Acc: 81.8% (9+ 2-) | Lifetime: 47.0%
Episode  6890 | Steps:  118552 | Reward:   5.500 | Avg(100):   4.511 | Entropy: 0.0368 | Acc: 72.7% (8+ 3-) | Lifetime: 47.0%
Episode  6891 | Steps:  118566 | Reward:   5.201 | Avg(100):   4.499 | Entropy: 0.0368 | Acc: 64.3% (9+ 5-) | Lifetime: 47.0%
Episode  6892 | Steps:  118576 | Reward:   5.801 | Avg(100):   4.528 | Entropy: 0.0368 | Acc: 90.0% (9+ 1-) | Lifetime: 47.0%
Episode  6893 | Steps:  118588 | Reward:   6.301 | Avg(100):   4.555 | Entropy: 0.0368 | Acc: 83.3% (10+ 2-) | Lifetime: 47.0%
Episode  6894 | Steps:  118601 | Reward:   4.301 | Avg(100):   4.545 | Entropy: 0.0368 | Acc: 69.2% (9+ 4-) | Lifetime: 47.0%
Episode  6895 | Steps:  118613 | Reward:   4.501 | Avg(100):   4.557 | Entropy: 0.0368 | Acc: 75.0% (9+ 3-) | Lifetime: 47.0%
Episode  6896 | Steps:  118627 | Reward:   5.999 | Avg(100):   4.553 | Entropy: 0.0368 | Acc: 57.1% (8+ 6-) | Lifetime: 47.0%
Episode  6897 | Steps:  118661 | Reward:   1.799 | Avg(100):   4.511 | Entropy: 0.0368 | Acc: 27.3% (9+ 24-) | Lifetime: 47.0%
Episode  6898 | Steps:  118672 | Reward:   2.602 | Avg(100):   4.475 | Entropy: 0.0368 | Acc: 72.7% (8+ 3-) | Lifetime: 47.0%
Episode  6899 | Steps:  118686 | Reward:   7.599 | Avg(100):   4.524 | Entropy: 0.0368 | Acc: 64.3% (9+ 5-) | Lifetime: 47.0%
Episode  6900 | Steps:  118699 | Reward:   3.402 | Avg(100):   4.506 | Entropy: 0.0368 | Acc: 69.2% (9+ 4-) | Lifetime: 47.0%
Episode  6901 | Steps:  118710 | Reward:   6.201 | Avg(100):   4.524 | Entropy: 0.0368 | Acc: 81.8% (9+ 2-) | Lifetime: 47.0%
Episode  6902 | Steps:  118719 | Reward:   5.800 | Avg(100):   4.527 | Entropy: 0.0368 | Acc: 88.9% (8+ 1-) | Lifetime: 47.0%
Episode  6903 | Steps:  118733 | Reward:   4.101 | Avg(100):   4.501 | Entropy: 0.0368 | Acc: 64.3% (9+ 5-) | Lifetime: 47.0%
Episode  6904 | Steps:  118742 | Reward:   5.003 | Avg(100):   4.514 | Entropy: 0.0368 | Acc: 100.0% (9+ 0-) | Lifetime: 47.0%
Episode  6905 | Steps:  118756 | Reward:   3.901 | Avg(100):   4.497 | Entropy: 0.0368 | Acc: 57.1% (8+ 6-) | Lifetime: 47.0%
Episode  6906 | Steps:  118766 | Reward:   4.602 | Avg(100):   4.494 | Entropy: 0.0368 | Acc: 80.0% (8+ 2-) | Lifetime: 47.0%
Episode  6907 | Steps:  118783 | Reward:   2.900 | Avg(100):   4.467 | Entropy: 0.0368 | Acc: 47.1% (8+ 9-) | Lifetime: 47.0%
Episode  6908 | Steps:  118797 | Reward:   3.403 | Avg(100):   4.463 | Entropy: 0.0366 | Acc: 71.4% (10+ 4-) | Lifetime: 47.0%
Episode  6909 | Steps:  118807 | Reward:   5.901 | Avg(100):   4.477 | Entropy: 0.0366 | Acc: 90.0% (9+ 1-) | Lifetime: 47.0%
Episode  6910 | Steps:  118818 | Reward:   5.601 | Avg(100):   4.489 | Entropy: 0.0366 | Acc: 81.8% (9+ 2-) | Lifetime: 47.0%
Episode  6911 | Steps:  118830 | Reward:   6.301 | Avg(100):   4.499 | Entropy: 0.0366 | Acc: 83.3% (10+ 2-) | Lifetime: 47.1%
Episode  6912 | Steps:  118840 | Reward:   4.300 | Avg(100):   4.509 | Entropy: 0.0366 | Acc: 80.0% (8+ 2-) | Lifetime: 47.1%
Episode  6913 | Steps:  118863 | Reward:   1.200 | Avg(100):   4.478 | Entropy: 0.0366 | Acc: 30.4% (7+ 16-) | Lifetime: 47.1%
Episode  6914 | Steps:  118874 | Reward:   5.001 | Avg(100):   4.480 | Entropy: 0.0366 | Acc: 72.7% (8+ 3-) | Lifetime: 47.1%
Episode  6915 | Steps:  118887 | Reward:   5.102 | Avg(100):   4.469 | Entropy: 0.0366 | Acc: 76.9% (10+ 3-) | Lifetime: 47.1%
Episode  6916 | Steps:  118899 | Reward:   4.901 | Avg(100):   4.484 | Entropy: 0.0366 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6917 | Steps:  118912 | Reward:   2.801 | Avg(100):   4.440 | Entropy: 0.0366 | Acc: 61.5% (8+ 5-) | Lifetime: 47.1%
Episode  6918 | Steps:  118923 | Reward:   4.302 | Avg(100):   4.444 | Entropy: 0.0366 | Acc: 81.8% (9+ 2-) | Lifetime: 47.1%
Episode  6919 | Steps:  118937 | Reward:   4.101 | Avg(100):   4.446 | Entropy: 0.0366 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  6920 | Steps:  118949 | Reward:   4.502 | Avg(100):   4.428 | Entropy: 0.0366 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6921 | Steps:  118966 | Reward:   1.400 | Avg(100):   4.407 | Entropy: 0.0366 | Acc: 41.2% (7+ 10-) | Lifetime: 47.1%
Episode  6922 | Steps:  118980 | Reward:   6.699 | Avg(100):   4.433 | Entropy: 0.0366 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  6923 | Steps:  118991 | Reward:   4.001 | Avg(100):   4.425 | Entropy: 0.0366 | Acc: 72.7% (8+ 3-) | Lifetime: 47.1%
  [Step 119000] Action dist: A0:26% | A1:2% | A2:45% | A3:22% | A4:4%
Episode  6924 | Steps:  119006 | Reward:   2.903 | Avg(100):   4.414 | Entropy: 0.0366 | Acc: 66.7% (10+ 5-) | Lifetime: 47.1%
Episode  6925 | Steps:  119018 | Reward:   6.400 | Avg(100):   4.430 | Entropy: 0.0366 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6926 | Steps:  119031 | Reward:   4.901 | Avg(100):   4.453 | Entropy: 0.0366 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  6927 | Steps:  119052 | Reward:   2.098 | Avg(100):   4.449 | Entropy: 0.0365 | Acc: 33.3% (7+ 14-) | Lifetime: 47.1%
Episode  6928 | Steps:  119078 | Reward:   1.598 | Avg(100):   4.426 | Entropy: 0.0365 | Acc: 30.8% (8+ 18-) | Lifetime: 47.1%
Episode  6929 | Steps:  119091 | Reward:   5.100 | Avg(100):   4.446 | Entropy: 0.0365 | Acc: 61.5% (8+ 5-) | Lifetime: 47.1%
Episode  6930 | Steps:  119112 | Reward:   4.398 | Avg(100):   4.450 | Entropy: 0.0365 | Acc: 42.9% (9+ 12-) | Lifetime: 47.1%
Episode  6931 | Steps:  119122 | Reward:   4.701 | Avg(100):   4.459 | Entropy: 0.0365 | Acc: 80.0% (8+ 2-) | Lifetime: 47.1%
Episode  6932 | Steps:  119133 | Reward:   5.701 | Avg(100):   4.455 | Entropy: 0.0365 | Acc: 81.8% (9+ 2-) | Lifetime: 47.1%
Episode  6933 | Steps:  119153 | Reward:   4.199 | Avg(100):   4.427 | Entropy: 0.0365 | Acc: 45.0% (9+ 11-) | Lifetime: 47.1%
Episode  6934 | Steps:  119165 | Reward:   5.500 | Avg(100):   4.442 | Entropy: 0.0365 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6935 | Steps:  119175 | Reward:   5.502 | Avg(100):   4.480 | Entropy: 0.0365 | Acc: 100.0% (10+ 0-) | Lifetime: 47.1%
Episode  6936 | Steps:  119197 | Reward:   1.201 | Avg(100):   4.424 | Entropy: 0.0365 | Acc: 31.8% (7+ 15-) | Lifetime: 47.1%
Episode  6937 | Steps:  119215 | Reward:   3.701 | Avg(100):   4.409 | Entropy: 0.0365 | Acc: 50.0% (9+ 9-) | Lifetime: 47.1%
Episode  6938 | Steps:  119226 | Reward:   2.502 | Avg(100):   4.371 | Entropy: 0.0365 | Acc: 72.7% (8+ 3-) | Lifetime: 47.1%
Episode  6939 | Steps:  119239 | Reward:   4.302 | Avg(100):   4.420 | Entropy: 0.0365 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  6940 | Steps:  119256 | Reward:   2.800 | Avg(100):   4.403 | Entropy: 0.0365 | Acc: 47.1% (8+ 9-) | Lifetime: 47.1%
Episode  6941 | Steps:  119267 | Reward:   4.201 | Avg(100):   4.405 | Entropy: 0.0365 | Acc: 81.8% (9+ 2-) | Lifetime: 47.1%
Episode  6942 | Steps:  119290 | Reward:   1.800 | Avg(100):   4.360 | Entropy: 0.0365 | Acc: 34.8% (8+ 15-) | Lifetime: 47.1%
Episode  6943 | Steps:  119309 | Reward:   2.999 | Avg(100):   4.347 | Entropy: 0.0364 | Acc: 36.8% (7+ 12-) | Lifetime: 47.1%
Episode  6944 | Steps:  119324 | Reward:   2.300 | Avg(100):   4.320 | Entropy: 0.0364 | Acc: 40.0% (6+ 9-) | Lifetime: 47.1%
Episode  6945 | Steps:  119345 | Reward:   4.798 | Avg(100):   4.305 | Entropy: 0.0364 | Acc: 38.1% (8+ 13-) | Lifetime: 47.1%
Episode  6946 | Steps:  119360 | Reward:   6.099 | Avg(100):   4.312 | Entropy: 0.0364 | Acc: 66.7% (10+ 5-) | Lifetime: 47.1%
Episode  6947 | Steps:  119373 | Reward:   5.601 | Avg(100):   4.295 | Entropy: 0.0364 | Acc: 76.9% (10+ 3-) | Lifetime: 47.1%
Episode  6948 | Steps:  119387 | Reward:   4.101 | Avg(100):   4.300 | Entropy: 0.0364 | Acc: 57.1% (8+ 6-) | Lifetime: 47.1%
Episode  6949 | Steps:  119416 | Reward:   1.599 | Avg(100):   4.258 | Entropy: 0.0364 | Acc: 27.6% (8+ 21-) | Lifetime: 47.1%
Episode  6950 | Steps:  119430 | Reward:   3.503 | Avg(100):   4.263 | Entropy: 0.0364 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  6951 | Steps:  119442 | Reward:   7.599 | Avg(100):   4.293 | Entropy: 0.0364 | Acc: 83.3% (10+ 2-) | Lifetime: 47.1%
Episode  6952 | Steps:  119464 | Reward:   1.002 | Avg(100):   4.239 | Entropy: 0.0364 | Acc: 36.4% (8+ 14-) | Lifetime: 47.1%
Episode  6953 | Steps:  119484 | Reward:  -0.495 | Avg(100):   4.177 | Entropy: 0.0364 | Acc: 50.0% (10+ 10-) | Lifetime: 47.1%
  [Step 119500] Action dist: A0:27% | A1:5% | A2:43% | A3:19% | A4:7%
Episode  6954 | Steps:  119503 | Reward:   2.800 | Avg(100):   4.169 | Entropy: 0.0364 | Acc: 47.4% (9+ 10-) | Lifetime: 47.1%
Episode  6955 | Steps:  119515 | Reward:   5.601 | Avg(100):   4.187 | Entropy: 0.0364 | Acc: 83.3% (10+ 2-) | Lifetime: 47.1%
Episode  6956 | Steps:  119537 | Reward:   2.099 | Avg(100):   4.167 | Entropy: 0.0364 | Acc: 36.4% (8+ 14-) | Lifetime: 47.1%
Episode  6957 | Steps:  119553 | Reward:   3.600 | Avg(100):   4.172 | Entropy: 0.0362 | Acc: 50.0% (8+ 8-) | Lifetime: 47.1%
Episode  6958 | Steps:  119572 | Reward:   1.900 | Avg(100):   4.163 | Entropy: 0.0362 | Acc: 42.1% (8+ 11-) | Lifetime: 47.1%
Episode  6959 | Steps:  119583 | Reward:   6.699 | Avg(100):   4.211 | Entropy: 0.0362 | Acc: 81.8% (9+ 2-) | Lifetime: 47.1%
Episode  6960 | Steps:  119606 | Reward:   0.901 | Avg(100):   4.177 | Entropy: 0.0362 | Acc: 36.4% (8+ 14-) | Lifetime: 47.1%
Episode  6961 | Steps:  119621 | Reward:   5.701 | Avg(100):   4.198 | Entropy: 0.0362 | Acc: 66.7% (10+ 5-) | Lifetime: 47.1%
Episode  6962 | Steps:  119636 | Reward:   4.700 | Avg(100):   4.195 | Entropy: 0.0362 | Acc: 60.0% (9+ 6-) | Lifetime: 47.1%
Episode  6963 | Steps:  119649 | Reward:   5.300 | Avg(100):   4.174 | Entropy: 0.0362 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  6964 | Steps:  119663 | Reward:   3.602 | Avg(100):   4.165 | Entropy: 0.0362 | Acc: 57.1% (8+ 6-) | Lifetime: 47.1%
Episode  6965 | Steps:  119675 | Reward:   4.102 | Avg(100):   4.170 | Entropy: 0.0362 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6966 | Steps:  119688 | Reward:   5.600 | Avg(100):   4.182 | Entropy: 0.0362 | Acc: 84.6% (11+ 2-) | Lifetime: 47.1%
Episode  6967 | Steps:  119708 | Reward:   4.299 | Avg(100):   4.161 | Entropy: 0.0362 | Acc: 40.0% (8+ 12-) | Lifetime: 47.1%
Episode  6968 | Steps:  119725 | Reward:   4.799 | Avg(100):   4.160 | Entropy: 0.0362 | Acc: 47.1% (8+ 9-) | Lifetime: 47.1%
Episode  6969 | Steps:  119746 | Reward:   1.800 | Avg(100):   4.138 | Entropy: 0.0362 | Acc: 38.1% (8+ 13-) | Lifetime: 47.1%
Episode  6970 | Steps:  119762 | Reward:   6.199 | Avg(100):   4.149 | Entropy: 0.0362 | Acc: 56.2% (9+ 7-) | Lifetime: 47.1%
Episode  6971 | Steps:  119778 | Reward:   2.901 | Avg(100):   4.127 | Entropy: 0.0362 | Acc: 50.0% (8+ 8-) | Lifetime: 47.1%
Episode  6972 | Steps:  119801 | Reward:   1.001 | Avg(100):   4.099 | Entropy: 0.0362 | Acc: 36.4% (8+ 14-) | Lifetime: 47.1%
Episode  6973 | Steps:  119813 | Reward:   5.000 | Avg(100):   4.094 | Entropy: 0.0361 | Acc: 66.7% (8+ 4-) | Lifetime: 47.1%
Episode  6974 | Steps:  119829 | Reward:   4.498 | Avg(100):   4.111 | Entropy: 0.0361 | Acc: 50.0% (8+ 8-) | Lifetime: 47.1%
Episode  6975 | Steps:  119843 | Reward:   3.701 | Avg(100):   4.111 | Entropy: 0.0361 | Acc: 57.1% (8+ 6-) | Lifetime: 47.1%
Episode  6976 | Steps:  119856 | Reward:   5.301 | Avg(100):   4.131 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  6977 | Steps:  119870 | Reward:   3.401 | Avg(100):   4.126 | Entropy: 0.0361 | Acc: 57.1% (8+ 6-) | Lifetime: 47.1%
Episode  6978 | Steps:  119880 | Reward:   4.302 | Avg(100):   4.124 | Entropy: 0.0361 | Acc: 80.0% (8+ 2-) | Lifetime: 47.1%
Episode  6979 | Steps:  119899 | Reward:   3.899 | Avg(100):   4.113 | Entropy: 0.0361 | Acc: 36.8% (7+ 12-) | Lifetime: 47.1%
Episode  6980 | Steps:  119915 | Reward:   4.302 | Avg(100):   4.111 | Entropy: 0.0361 | Acc: 68.8% (11+ 5-) | Lifetime: 47.1%
Episode  6981 | Steps:  119928 | Reward:   5.003 | Avg(100):   4.133 | Entropy: 0.0361 | Acc: 76.9% (10+ 3-) | Lifetime: 47.1%
Episode  6982 | Steps:  119941 | Reward:   4.601 | Avg(100):   4.148 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  6983 | Steps:  119956 | Reward:   4.199 | Avg(100):   4.150 | Entropy: 0.0361 | Acc: 53.3% (8+ 7-) | Lifetime: 47.1%
Episode  6984 | Steps:  119967 | Reward:   4.300 | Avg(100):   4.177 | Entropy: 0.0361 | Acc: 63.6% (7+ 4-) | Lifetime: 47.1%
Episode  6985 | Steps:  119980 | Reward:   6.201 | Avg(100):   4.207 | Entropy: 0.0361 | Acc: 76.9% (10+ 3-) | Lifetime: 47.1%
Episode  6986 | Steps:  119993 | Reward:   4.302 | Avg(100):   4.185 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
  [Step 120000] Action dist: A0:22% | A1:5% | A2:47% | A3:18% | A4:9%
Episode  6987 | Steps:  120007 | Reward:   5.100 | Avg(100):   4.195 | Entropy: 0.0361 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  6988 | Steps:  120019 | Reward:   6.600 | Avg(100):   4.207 | Entropy: 0.0361 | Acc: 75.0% (9+ 3-) | Lifetime: 47.1%
Episode  6989 | Steps:  120033 | Reward:   5.400 | Avg(100):   4.214 | Entropy: 0.0361 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  6990 | Steps:  120052 | Reward:   1.801 | Avg(100):   4.177 | Entropy: 0.0361 | Acc: 44.4% (8+ 10-) | Lifetime: 47.1%
Episode  6991 | Steps:  120064 | Reward:   5.300 | Avg(100):   4.178 | Entropy: 0.0360 | Acc: 66.7% (8+ 4-) | Lifetime: 47.1%
Episode  6992 | Steps:  120080 | Reward:   1.401 | Avg(100):   4.134 | Entropy: 0.0360 | Acc: 43.8% (7+ 9-) | Lifetime: 47.1%
Episode  6993 | Steps:  120103 | Reward:   2.200 | Avg(100):   4.093 | Entropy: 0.0360 | Acc: 39.1% (9+ 14-) | Lifetime: 47.1%
Episode  6994 | Steps:  120126 | Reward:   1.600 | Avg(100):   4.066 | Entropy: 0.0360 | Acc: 34.8% (8+ 15-) | Lifetime: 47.1%
Episode  6995 | Steps:  120142 | Reward:   4.299 | Avg(100):   4.064 | Entropy: 0.0360 | Acc: 50.0% (8+ 8-) | Lifetime: 47.1%
Episode  6996 | Steps:  120167 | Reward:   4.497 | Avg(100):   4.049 | Entropy: 0.0360 | Acc: 36.0% (9+ 16-) | Lifetime: 47.1%
Episode  6997 | Steps:  120198 | Reward:   0.398 | Avg(100):   4.035 | Entropy: 0.0360 | Acc: 25.8% (8+ 23-) | Lifetime: 47.1%
Episode  6998 | Steps:  120210 | Reward:   5.401 | Avg(100):   4.063 | Entropy: 0.0360 | Acc: 66.7% (8+ 4-) | Lifetime: 47.1%
Episode  6999 | Steps:  120226 | Reward:   2.399 | Avg(100):   4.011 | Entropy: 0.0360 | Acc: 37.5% (6+ 10-) | Lifetime: 47.1%
Episode  7000 | Steps:  120244 | Reward:   4.400 | Avg(100):   4.021 | Entropy: 0.0360 | Acc: 52.9% (9+ 8-) | Lifetime: 47.1%
Episode  7001 | Steps:  120269 | Reward:  -0.303 | Avg(100):   3.955 | Entropy: 0.0360 | Acc: 20.0% (5+ 20-) | Lifetime: 47.1%
Episode  7002 | Steps:  120283 | Reward:   5.101 | Avg(100):   3.948 | Entropy: 0.0360 | Acc: 64.3% (9+ 5-) | Lifetime: 47.1%
Episode  7003 | Steps:  120302 | Reward:   0.901 | Avg(100):   3.916 | Entropy: 0.0360 | Acc: 36.8% (7+ 12-) | Lifetime: 47.1%
Episode  7004 | Steps:  120315 | Reward:   4.402 | Avg(100):   3.910 | Entropy: 0.0360 | Acc: 69.2% (9+ 4-) | Lifetime: 47.1%
Episode  7005 | Steps:  120325 | Reward:   4.302 | Avg(100):   3.914 | Entropy: 0.0358 | Acc: 90.0% (9+ 1-) | Lifetime: 47.1%
