
Training on cuda | logs -> training_logs/run_seed41_config9_fresh_20260528_043913
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  9462 | Steps:  145526 | Reward:   6.600 | Avg(100):   4.382 | Entropy: 0.0224 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  9463 | Steps:  145537 | Reward:   4.102 | Avg(100):   4.365 | Entropy: 0.0224 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9464 | Steps:  145546 | Reward:   4.003 | Avg(100):   4.367 | Entropy: 0.0224 | Acc: 100.0% (9+ 0-) | Lifetime: 55.5%
Episode  9465 | Steps:  145562 | Reward:   4.898 | Avg(100):   4.403 | Entropy: 0.0224 | Acc: 50.0% (8+ 8-) | Lifetime: 55.5%
Episode  9466 | Steps:  145575 | Reward:   5.402 | Avg(100):   4.422 | Entropy: 0.0224 | Acc: 76.9% (10+ 3-) | Lifetime: 55.5%
Episode  9467 | Steps:  145584 | Reward:   6.002 | Avg(100):   4.438 | Entropy: 0.0224 | Acc: 100.0% (9+ 0-) | Lifetime: 55.5%
Episode  9468 | Steps:  145595 | Reward:   4.401 | Avg(100):   4.431 | Entropy: 0.0224 | Acc: 72.7% (8+ 3-) | Lifetime: 55.5%
Episode  9469 | Steps:  145608 | Reward:   4.701 | Avg(100):   4.440 | Entropy: 0.0224 | Acc: 69.2% (9+ 4-) | Lifetime: 55.5%
Episode  9470 | Steps:  145618 | Reward:   4.303 | Avg(100):   4.445 | Entropy: 0.0224 | Acc: 90.0% (9+ 1-) | Lifetime: 55.5%
Episode  9471 | Steps:  145628 | Reward:   4.802 | Avg(100):   4.430 | Entropy: 0.0224 | Acc: 90.0% (9+ 1-) | Lifetime: 55.5%
Episode  9472 | Steps:  145639 | Reward:   5.801 | Avg(100):   4.446 | Entropy: 0.0224 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9473 | Steps:  145648 | Reward:   2.603 | Avg(100):   4.417 | Entropy: 0.0224 | Acc: 77.8% (7+ 2-) | Lifetime: 55.5%
Episode  9474 | Steps:  145663 | Reward:   4.398 | Avg(100):   4.425 | Entropy: 0.0224 | Acc: 46.7% (7+ 8-) | Lifetime: 55.5%
Episode  9475 | Steps:  145674 | Reward:   4.802 | Avg(100):   4.429 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9476 | Steps:  145684 | Reward:   5.501 | Avg(100):   4.540 | Entropy: 0.0223 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9477 | Steps:  145695 | Reward:   4.302 | Avg(100):   4.527 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9478 | Steps:  145706 | Reward:   4.801 | Avg(100):   4.507 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9479 | Steps:  145716 | Reward:   5.301 | Avg(100):   4.509 | Entropy: 0.0223 | Acc: 90.0% (9+ 1-) | Lifetime: 55.5%
Episode  9480 | Steps:  145729 | Reward:   7.699 | Avg(100):   4.534 | Entropy: 0.0223 | Acc: 69.2% (9+ 4-) | Lifetime: 55.5%
Episode  9481 | Steps:  145739 | Reward:   5.003 | Avg(100):   4.535 | Entropy: 0.0223 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9482 | Steps:  145751 | Reward:   4.701 | Avg(100):   4.566 | Entropy: 0.0223 | Acc: 66.7% (8+ 4-) | Lifetime: 55.5%
Episode  9483 | Steps:  145768 | Reward:   4.401 | Avg(100):   4.547 | Entropy: 0.0223 | Acc: 52.9% (9+ 8-) | Lifetime: 55.5%
Episode  9484 | Steps:  145777 | Reward:   4.802 | Avg(100):   4.541 | Entropy: 0.0223 | Acc: 88.9% (8+ 1-) | Lifetime: 55.5%
Episode  9485 | Steps:  145788 | Reward:   5.900 | Avg(100):   4.567 | Entropy: 0.0223 | Acc: 72.7% (8+ 3-) | Lifetime: 55.5%
Episode  9486 | Steps:  145799 | Reward:   4.803 | Avg(100):   4.570 | Entropy: 0.0222 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9487 | Steps:  145813 | Reward:   3.802 | Avg(100):   4.564 | Entropy: 0.0222 | Acc: 57.1% (8+ 6-) | Lifetime: 55.5%
Episode  9488 | Steps:  145826 | Reward:   6.400 | Avg(100):   4.600 | Entropy: 0.0222 | Acc: 76.9% (10+ 3-) | Lifetime: 55.5%
Episode  9489 | Steps:  145838 | Reward:   4.104 | Avg(100):   4.592 | Entropy: 0.0222 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  9490 | Steps:  145852 | Reward:   4.202 | Avg(100):   4.604 | Entropy: 0.0222 | Acc: 71.4% (10+ 4-) | Lifetime: 55.5%
Episode  9491 | Steps:  145862 | Reward:   4.004 | Avg(100):   4.590 | Entropy: 0.0222 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9492 | Steps:  145874 | Reward:   7.100 | Avg(100):   4.611 | Entropy: 0.0222 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  9493 | Steps:  145884 | Reward:   5.501 | Avg(100):   4.625 | Entropy: 0.0222 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9494 | Steps:  145894 | Reward:   3.900 | Avg(100):   4.608 | Entropy: 0.0222 | Acc: 70.0% (7+ 3-) | Lifetime: 55.5%
Episode  9495 | Steps:  145908 | Reward:   4.002 | Avg(100):   4.595 | Entropy: 0.0222 | Acc: 64.3% (9+ 5-) | Lifetime: 55.5%
Episode  9496 | Steps:  145919 | Reward:   4.102 | Avg(100):   4.599 | Entropy: 0.0222 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9497 | Steps:  145932 | Reward:   5.402 | Avg(100):   4.580 | Entropy: 0.0222 | Acc: 76.9% (10+ 3-) | Lifetime: 55.5%
Episode  9498 | Steps:  145943 | Reward:   4.102 | Avg(100):   4.585 | Entropy: 0.0222 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9499 | Steps:  145956 | Reward:   5.201 | Avg(100):   4.611 | Entropy: 0.0222 | Acc: 69.2% (9+ 4-) | Lifetime: 55.5%
Episode  9500 | Steps:  145968 | Reward:   3.500 | Avg(100):   4.610 | Entropy: 0.0222 | Acc: 58.3% (7+ 5-) | Lifetime: 55.5%
Episode  9501 | Steps:  145981 | Reward:   3.604 | Avg(100):   4.619 | Entropy: 0.0222 | Acc: 83.3% (10+ 2-) | Lifetime: 55.5%
Episode  9502 | Steps:  145992 | Reward:   4.401 | Avg(100):   4.633 | Entropy: 0.0222 | Acc: 72.7% (8+ 3-) | Lifetime: 55.5%
  [Step 146000] Action dist: A0:29% | A1:0% | A2:48% | A3:23% | A4:0%
Episode  9503 | Steps:  146011 | Reward:   1.202 | Avg(100):   4.619 | Entropy: 0.0222 | Acc: 52.6% (10+ 9-) | Lifetime: 55.5%
Episode  9504 | Steps:  146021 | Reward:   2.602 | Avg(100):   4.605 | Entropy: 0.0222 | Acc: 80.0% (8+ 2-) | Lifetime: 55.5%
Episode  9505 | Steps:  146032 | Reward:   4.101 | Avg(100):   4.621 | Entropy: 0.0222 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9506 | Steps:  146046 | Reward:   4.300 | Avg(100):   4.615 | Entropy: 0.0222 | Acc: 57.1% (8+ 6-) | Lifetime: 55.5%
Episode  9507 | Steps:  146061 | Reward:   2.302 | Avg(100):   4.595 | Entropy: 0.0221 | Acc: 60.0% (9+ 6-) | Lifetime: 55.5%
Episode  9508 | Steps:  146072 | Reward:   6.601 | Avg(100):   4.612 | Entropy: 0.0221 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9509 | Steps:  146084 | Reward:   5.401 | Avg(100):   4.610 | Entropy: 0.0221 | Acc: 75.0% (9+ 3-) | Lifetime: 55.5%
Episode  9510 | Steps:  146099 | Reward:   5.001 | Avg(100):   4.614 | Entropy: 0.0221 | Acc: 66.7% (10+ 5-) | Lifetime: 55.5%
Episode  9511 | Steps:  146110 | Reward:   4.503 | Avg(100):   4.610 | Entropy: 0.0221 | Acc: 100.0% (11+ 0-) | Lifetime: 55.5%
Episode  9512 | Steps:  146121 | Reward:   4.302 | Avg(100):   4.607 | Entropy: 0.0221 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9513 | Steps:  146128 | Reward:   1.900 | Avg(100):   4.585 | Entropy: 0.0221 | Acc: 57.1% (4+ 3-) | Lifetime: 55.5%
Episode  9514 | Steps:  146143 | Reward:   4.801 | Avg(100):   4.584 | Entropy: 0.0221 | Acc: 60.0% (9+ 6-) | Lifetime: 55.5%
Episode  9515 | Steps:  146155 | Reward:   3.404 | Avg(100):   4.600 | Entropy: 0.0221 | Acc: 75.0% (9+ 3-) | Lifetime: 55.5%
Episode  9516 | Steps:  146166 | Reward:   3.901 | Avg(100):   4.571 | Entropy: 0.0221 | Acc: 72.7% (8+ 3-) | Lifetime: 55.5%
Episode  9517 | Steps:  146176 | Reward:   7.001 | Avg(100):   4.607 | Entropy: 0.0220 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9518 | Steps:  146189 | Reward:   5.700 | Avg(100):   4.614 | Entropy: 0.0220 | Acc: 69.2% (9+ 4-) | Lifetime: 55.5%
Episode  9519 | Steps:  146242 | Reward:  -4.004 | Avg(100):   4.533 | Entropy: 0.0220 | Acc: 15.1% (8+ 45-) | Lifetime: 55.5%
Episode  9520 | Steps:  146255 | Reward:   8.100 | Avg(100):   4.558 | Entropy: 0.0220 | Acc: 84.6% (11+ 2-) | Lifetime: 55.5%
Episode  9521 | Steps:  146265 | Reward:   6.001 | Avg(100):   4.577 | Entropy: 0.0220 | Acc: 100.0% (10+ 0-) | Lifetime: 55.5%
Episode  9522 | Steps:  146276 | Reward:   4.802 | Avg(100):   4.565 | Entropy: 0.0220 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9523 | Steps:  146288 | Reward:   3.001 | Avg(100):   4.557 | Entropy: 0.0220 | Acc: 58.3% (7+ 5-) | Lifetime: 55.5%
Episode  9524 | Steps:  146299 | Reward:   6.100 | Avg(100):   4.569 | Entropy: 0.0220 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9525 | Steps:  146318 | Reward:   1.601 | Avg(100):   4.504 | Entropy: 0.0220 | Acc: 36.8% (7+ 12-) | Lifetime: 55.5%
Episode  9526 | Steps:  146329 | Reward:   4.602 | Avg(100):   4.506 | Entropy: 0.0220 | Acc: 81.8% (9+ 2-) | Lifetime: 55.5%
Episode  9527 | Steps:  146344 | Reward:   5.800 | Avg(100):   4.543 | Entropy: 0.0220 | Acc: 60.0% (9+ 6-) | Lifetime: 55.5%
Episode  9528 | Steps:  146355 | Reward:   2.803 | Avg(100):   4.515 | Entropy: 0.0220 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9529 | Steps:  146364 | Reward:   5.301 | Avg(100):   4.531 | Entropy: 0.0220 | Acc: 88.9% (8+ 1-) | Lifetime: 55.5%
Episode  9530 | Steps:  146375 | Reward:   4.802 | Avg(100):   4.673 | Entropy: 0.0220 | Acc: 90.9% (10+ 1-) | Lifetime: 55.5%
Episode  9531 | Steps:  146385 | Reward:   6.501 | Avg(100):   4.665 | Entropy: 0.0220 | Acc: 100.0% (10+ 0-) | Lifetime: 55.6%
Episode  9532 | Steps:  146394 | Reward:   4.502 | Avg(100):   4.664 | Entropy: 0.0220 | Acc: 100.0% (9+ 0-) | Lifetime: 55.6%
Episode  9533 | Steps:  146406 | Reward:   5.901 | Avg(100):   4.672 | Entropy: 0.0220 | Acc: 75.0% (9+ 3-) | Lifetime: 55.6%
Episode  9534 | Steps:  146417 | Reward:   6.799 | Avg(100):   4.696 | Entropy: 0.0220 | Acc: 90.9% (10+ 1-) | Lifetime: 55.6%
Episode  9535 | Steps:  146429 | Reward:   5.602 | Avg(100):   4.724 | Entropy: 0.0220 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9536 | Steps:  146441 | Reward:   4.603 | Avg(100):   4.734 | Entropy: 0.0219 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9537 | Steps:  146453 | Reward:   2.202 | Avg(100):   4.720 | Entropy: 0.0219 | Acc: 66.7% (8+ 4-) | Lifetime: 55.6%
Episode  9538 | Steps:  146462 | Reward:   3.502 | Avg(100):   4.702 | Entropy: 0.0219 | Acc: 100.0% (9+ 0-) | Lifetime: 55.6%
Episode  9539 | Steps:  146471 | Reward:   5.301 | Avg(100):   4.719 | Entropy: 0.0219 | Acc: 88.9% (8+ 1-) | Lifetime: 55.6%
Episode  9540 | Steps:  146484 | Reward:   5.901 | Avg(100):   4.712 | Entropy: 0.0219 | Acc: 76.9% (10+ 3-) | Lifetime: 55.6%
Episode  9541 | Steps:  146495 | Reward:   5.601 | Avg(100):   4.694 | Entropy: 0.0219 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
  [Step 146500] Action dist: A0:34% | A1:0% | A2:45% | A3:20% | A4:1%
Episode  9542 | Steps:  146507 | Reward:   6.301 | Avg(100):   4.711 | Entropy: 0.0219 | Acc: 91.7% (11+ 1-) | Lifetime: 55.6%
Episode  9543 | Steps:  146520 | Reward:   3.502 | Avg(100):   4.714 | Entropy: 0.0219 | Acc: 61.5% (8+ 5-) | Lifetime: 55.6%
Episode  9544 | Steps:  146529 | Reward:   2.804 | Avg(100):   4.722 | Entropy: 0.0219 | Acc: 88.9% (8+ 1-) | Lifetime: 55.6%
Episode  9545 | Steps:  146539 | Reward:   5.003 | Avg(100):   4.739 | Entropy: 0.0219 | Acc: 100.0% (10+ 0-) | Lifetime: 55.6%
Episode  9546 | Steps:  146548 | Reward:   4.003 | Avg(100):   4.720 | Entropy: 0.0219 | Acc: 100.0% (9+ 0-) | Lifetime: 55.6%
Episode  9547 | Steps:  146560 | Reward:   4.102 | Avg(100):   4.705 | Entropy: 0.0218 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9548 | Steps:  146571 | Reward:   5.601 | Avg(100):   4.715 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9549 | Steps:  146580 | Reward:   4.801 | Avg(100):   4.715 | Entropy: 0.0218 | Acc: 88.9% (8+ 1-) | Lifetime: 55.6%
Episode  9550 | Steps:  146591 | Reward:   4.304 | Avg(100):   4.708 | Entropy: 0.0218 | Acc: 90.9% (10+ 1-) | Lifetime: 55.6%
Episode  9551 | Steps:  146602 | Reward:   5.601 | Avg(100):   4.703 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9552 | Steps:  146614 | Reward:   6.101 | Avg(100):   4.712 | Entropy: 0.0218 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9553 | Steps:  146623 | Reward:   3.503 | Avg(100):   4.705 | Entropy: 0.0218 | Acc: 100.0% (9+ 0-) | Lifetime: 55.6%
Episode  9554 | Steps:  146632 | Reward:   4.302 | Avg(100):   4.658 | Entropy: 0.0218 | Acc: 88.9% (8+ 1-) | Lifetime: 55.6%
Episode  9555 | Steps:  146647 | Reward:   4.800 | Avg(100):   4.678 | Entropy: 0.0218 | Acc: 60.0% (9+ 6-) | Lifetime: 55.6%
Episode  9556 | Steps:  146658 | Reward:   3.602 | Avg(100):   4.682 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9557 | Steps:  146671 | Reward:   3.403 | Avg(100):   4.665 | Entropy: 0.0218 | Acc: 76.9% (10+ 3-) | Lifetime: 55.6%
Episode  9558 | Steps:  146681 | Reward:   4.101 | Avg(100):   4.635 | Entropy: 0.0218 | Acc: 80.0% (8+ 2-) | Lifetime: 55.6%
Episode  9559 | Steps:  146692 | Reward:   4.102 | Avg(100):   4.610 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9560 | Steps:  146704 | Reward:   5.101 | Avg(100):   4.591 | Entropy: 0.0218 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9561 | Steps:  146715 | Reward:   2.604 | Avg(100):   4.574 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9562 | Steps:  146725 | Reward:   4.102 | Avg(100):   4.549 | Entropy: 0.0218 | Acc: 80.0% (8+ 2-) | Lifetime: 55.6%
Episode  9563 | Steps:  146740 | Reward:   4.300 | Avg(100):   4.551 | Entropy: 0.0218 | Acc: 60.0% (9+ 6-) | Lifetime: 55.6%
Episode  9564 | Steps:  146751 | Reward:   5.602 | Avg(100):   4.567 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9565 | Steps:  146763 | Reward:   5.101 | Avg(100):   4.569 | Entropy: 0.0218 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9566 | Steps:  146774 | Reward:   5.599 | Avg(100):   4.571 | Entropy: 0.0218 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9567 | Steps:  146784 | Reward:   5.302 | Avg(100):   4.564 | Entropy: 0.0218 | Acc: 90.0% (9+ 1-) | Lifetime: 55.6%
Episode  9568 | Steps:  146796 | Reward:   5.400 | Avg(100):   4.574 | Entropy: 0.0218 | Acc: 75.0% (9+ 3-) | Lifetime: 55.6%
Episode  9569 | Steps:  146808 | Reward:   6.102 | Avg(100):   4.588 | Entropy: 0.0218 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9570 | Steps:  146819 | Reward:   6.599 | Avg(100):   4.610 | Entropy: 0.0217 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9571 | Steps:  146830 | Reward:   5.401 | Avg(100):   4.616 | Entropy: 0.0217 | Acc: 72.7% (8+ 3-) | Lifetime: 55.6%
Episode  9572 | Steps:  146842 | Reward:   3.201 | Avg(100):   4.590 | Entropy: 0.0217 | Acc: 66.7% (8+ 4-) | Lifetime: 55.6%
Episode  9573 | Steps:  146853 | Reward:   5.302 | Avg(100):   4.617 | Entropy: 0.0217 | Acc: 90.9% (10+ 1-) | Lifetime: 55.6%
Episode  9574 | Steps:  146865 | Reward:   6.400 | Avg(100):   4.637 | Entropy: 0.0217 | Acc: 75.0% (9+ 3-) | Lifetime: 55.6%
Episode  9575 | Steps:  146876 | Reward:   3.900 | Avg(100):   4.628 | Entropy: 0.0217 | Acc: 72.7% (8+ 3-) | Lifetime: 55.6%
Episode  9576 | Steps:  146890 | Reward:   7.201 | Avg(100):   4.645 | Entropy: 0.0217 | Acc: 71.4% (10+ 4-) | Lifetime: 55.6%
Episode  9577 | Steps:  146901 | Reward:   5.101 | Avg(100):   4.653 | Entropy: 0.0217 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9578 | Steps:  146911 | Reward:   4.802 | Avg(100):   4.653 | Entropy: 0.0217 | Acc: 90.0% (9+ 1-) | Lifetime: 55.6%
Episode  9579 | Steps:  146922 | Reward:   5.602 | Avg(100):   4.656 | Entropy: 0.0217 | Acc: 81.8% (9+ 2-) | Lifetime: 55.6%
Episode  9580 | Steps:  146934 | Reward:   6.400 | Avg(100):   4.643 | Entropy: 0.0217 | Acc: 75.0% (9+ 3-) | Lifetime: 55.6%
Episode  9581 | Steps:  146946 | Reward:   7.100 | Avg(100):   4.664 | Entropy: 0.0216 | Acc: 83.3% (10+ 2-) | Lifetime: 55.6%
Episode  9582 | Steps:  146957 | Reward:   6.301 | Avg(100):   4.680 | Entropy: 0.0216 | Acc: 90.9% (10+ 1-) | Lifetime: 55.7%
Episode  9583 | Steps:  146967 | Reward:   4.602 | Avg(100):   4.682 | Entropy: 0.0216 | Acc: 80.0% (8+ 2-) | Lifetime: 55.7%
Episode  9584 | Steps:  146979 | Reward:   6.601 | Avg(100):   4.700 | Entropy: 0.0216 | Acc: 83.3% (10+ 2-) | Lifetime: 55.7%
Episode  9585 | Steps:  146990 | Reward:   4.803 | Avg(100):   4.689 | Entropy: 0.0216 | Acc: 90.9% (10+ 1-) | Lifetime: 55.7%
  [Step 147000] Action dist: A0:28% | A1:0% | A2:47% | A3:24% | A4:0%
Episode  9586 | Steps:  147000 | Reward:   5.302 | Avg(100):   4.694 | Entropy: 0.0216 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9587 | Steps:  147013 | Reward:   4.402 | Avg(100):   4.700 | Entropy: 0.0216 | Acc: 76.9% (10+ 3-) | Lifetime: 55.7%
Episode  9588 | Steps:  147024 | Reward:   3.402 | Avg(100):   4.670 | Entropy: 0.0216 | Acc: 72.7% (8+ 3-) | Lifetime: 55.7%
Episode  9589 | Steps:  147035 | Reward:   4.603 | Avg(100):   4.675 | Entropy: 0.0216 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
Episode  9590 | Steps:  147049 | Reward:   1.704 | Avg(100):   4.650 | Entropy: 0.0216 | Acc: 71.4% (10+ 4-) | Lifetime: 55.7%
Episode  9591 | Steps:  147059 | Reward:   3.303 | Avg(100):   4.643 | Entropy: 0.0216 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9592 | Steps:  147070 | Reward:   5.301 | Avg(100):   4.625 | Entropy: 0.0216 | Acc: 90.9% (10+ 1-) | Lifetime: 55.7%
Episode  9593 | Steps:  147095 | Reward:  -0.100 | Avg(100):   4.569 | Entropy: 0.0216 | Acc: 28.0% (7+ 18-) | Lifetime: 55.7%
Episode  9594 | Steps:  147105 | Reward:   4.004 | Avg(100):   4.571 | Entropy: 0.0216 | Acc: 100.0% (10+ 0-) | Lifetime: 55.7%
Episode  9595 | Steps:  147118 | Reward:   3.300 | Avg(100):   4.563 | Entropy: 0.0216 | Acc: 53.8% (7+ 6-) | Lifetime: 55.7%
Episode  9596 | Steps:  147132 | Reward:   3.801 | Avg(100):   4.560 | Entropy: 0.0216 | Acc: 57.1% (8+ 6-) | Lifetime: 55.7%
Episode  9597 | Steps:  147147 | Reward:   2.600 | Avg(100):   4.532 | Entropy: 0.0216 | Acc: 53.3% (8+ 7-) | Lifetime: 55.7%
Episode  9598 | Steps:  147159 | Reward:   5.102 | Avg(100):   4.542 | Entropy: 0.0216 | Acc: 83.3% (10+ 2-) | Lifetime: 55.7%
Episode  9599 | Steps:  147168 | Reward:   5.002 | Avg(100):   4.540 | Entropy: 0.0216 | Acc: 100.0% (9+ 0-) | Lifetime: 55.7%
Episode  9600 | Steps:  147181 | Reward:   5.000 | Avg(100):   4.555 | Entropy: 0.0216 | Acc: 61.5% (8+ 5-) | Lifetime: 55.7%
Episode  9601 | Steps:  147196 | Reward:   2.302 | Avg(100):   4.542 | Entropy: 0.0216 | Acc: 60.0% (9+ 6-) | Lifetime: 55.7%
Episode  9602 | Steps:  147209 | Reward:   5.901 | Avg(100):   4.557 | Entropy: 0.0215 | Acc: 76.9% (10+ 3-) | Lifetime: 55.7%
Episode  9603 | Steps:  147220 | Reward:   6.100 | Avg(100):   4.606 | Entropy: 0.0215 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
Episode  9604 | Steps:  147232 | Reward:   3.701 | Avg(100):   4.617 | Entropy: 0.0215 | Acc: 66.7% (8+ 4-) | Lifetime: 55.7%
Episode  9605 | Steps:  147261 | Reward:   1.098 | Avg(100):   4.587 | Entropy: 0.0215 | Acc: 24.1% (7+ 22-) | Lifetime: 55.7%
Episode  9606 | Steps:  147277 | Reward:   4.300 | Avg(100):   4.587 | Entropy: 0.0215 | Acc: 62.5% (10+ 6-) | Lifetime: 55.7%
Episode  9607 | Steps:  147287 | Reward:   5.301 | Avg(100):   4.617 | Entropy: 0.0215 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9608 | Steps:  147302 | Reward:   3.501 | Avg(100):   4.586 | Entropy: 0.0215 | Acc: 66.7% (10+ 5-) | Lifetime: 55.7%
Episode  9609 | Steps:  147313 | Reward:   5.101 | Avg(100):   4.583 | Entropy: 0.0215 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
Episode  9610 | Steps:  147326 | Reward:   2.502 | Avg(100):   4.558 | Entropy: 0.0215 | Acc: 61.5% (8+ 5-) | Lifetime: 55.7%
Episode  9611 | Steps:  147340 | Reward:   5.001 | Avg(100):   4.563 | Entropy: 0.0214 | Acc: 64.3% (9+ 5-) | Lifetime: 55.7%
Episode  9612 | Steps:  147353 | Reward:   5.401 | Avg(100):   4.574 | Entropy: 0.0214 | Acc: 76.9% (10+ 3-) | Lifetime: 55.7%
Episode  9613 | Steps:  147369 | Reward:   3.698 | Avg(100):   4.592 | Entropy: 0.0214 | Acc: 43.8% (7+ 9-) | Lifetime: 55.7%
Episode  9614 | Steps:  147382 | Reward:   5.402 | Avg(100):   4.598 | Entropy: 0.0214 | Acc: 76.9% (10+ 3-) | Lifetime: 55.7%
Episode  9615 | Steps:  147392 | Reward:   3.803 | Avg(100):   4.602 | Entropy: 0.0214 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9616 | Steps:  147401 | Reward:   5.001 | Avg(100):   4.613 | Entropy: 0.0214 | Acc: 100.0% (9+ 0-) | Lifetime: 55.7%
Episode  9617 | Steps:  147417 | Reward:   2.900 | Avg(100):   4.572 | Entropy: 0.0214 | Acc: 50.0% (8+ 8-) | Lifetime: 55.7%
Episode  9618 | Steps:  147428 | Reward:   4.600 | Avg(100):   4.561 | Entropy: 0.0214 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
Episode  9619 | Steps:  147442 | Reward:   4.001 | Avg(100):   4.641 | Entropy: 0.0214 | Acc: 64.3% (9+ 5-) | Lifetime: 55.7%
Episode  9620 | Steps:  147454 | Reward:   6.400 | Avg(100):   4.624 | Entropy: 0.0214 | Acc: 75.0% (9+ 3-) | Lifetime: 55.7%
Episode  9621 | Steps:  147465 | Reward:   3.902 | Avg(100):   4.603 | Entropy: 0.0214 | Acc: 72.7% (8+ 3-) | Lifetime: 55.7%
Episode  9622 | Steps:  147480 | Reward:   2.302 | Avg(100):   4.578 | Entropy: 0.0214 | Acc: 60.0% (9+ 6-) | Lifetime: 55.7%
Episode  9623 | Steps:  147491 | Reward:   3.103 | Avg(100):   4.579 | Entropy: 0.0214 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
  [Step 147500] Action dist: A0:31% | A1:0% | A2:43% | A3:26% | A4:0%
Episode  9624 | Steps:  147502 | Reward:   4.101 | Avg(100):   4.559 | Entropy: 0.0214 | Acc: 81.8% (9+ 2-) | Lifetime: 55.7%
Episode  9625 | Steps:  147512 | Reward:   6.300 | Avg(100):   4.606 | Entropy: 0.0214 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9626 | Steps:  147522 | Reward:   4.802 | Avg(100):   4.608 | Entropy: 0.0214 | Acc: 90.0% (9+ 1-) | Lifetime: 55.7%
Episode  9627 | Steps:  147534 | Reward:   5.699 | Avg(100):   4.607 | Entropy: 0.0214 | Acc: 66.7% (8+ 4-) | Lifetime: 55.7%
Episode  9628 | Steps:  147546 | Reward:   3.804 | Avg(100):   4.617 | Entropy: 0.0214 | Acc: 91.7% (11+ 1-) | Lifetime: 55.7%
Episode  9629 | Steps:  147556 | Reward:   4.601 | Avg(100):   4.610 | Entropy: 0.0214 | Acc: 80.0% (8+ 2-) | Lifetime: 55.7%
