
Training on cuda | logs -> training_logs/run_seed43_config7 (3)_fresh_20260530_023621
Config: ..\..\configs\config7 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.0500 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode   164 | Steps:    4313 | Reward:   0.698 | Avg(100):  -0.108 | Entropy: 0.0488 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   165 | Steps:    4335 | Reward:   2.798 | Avg(100):  -0.070 | Entropy: 0.0488 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   166 | Steps:    4355 | Reward:   1.198 | Avg(100):  -0.036 | Entropy: 0.0487 | Acc: 26.3% (5+ 14-) | Lifetime: 21.7%
Episode   167 | Steps:    4379 | Reward:   2.098 | Avg(100):  -0.013 | Entropy: 0.0487 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
Episode   168 | Steps:    4401 | Reward:   1.298 | Avg(100):   0.012 | Entropy: 0.0487 | Acc: 27.3% (6+ 16-) | Lifetime: 21.8%
Episode   169 | Steps:    4429 | Reward:  -2.102 | Avg(100):   0.026 | Entropy: 0.0487 | Acc: 14.8% (4+ 23-) | Lifetime: 21.8%
Episode   170 | Steps:    4452 | Reward:   0.598 | Avg(100):   0.036 | Entropy: 0.0487 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   171 | Steps:    4476 | Reward:   2.598 | Avg(100):   0.063 | Entropy: 0.0487 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
Episode   172 | Steps:    4481 | Reward:  -0.301 | Avg(100):   0.080 | Entropy: 0.0487 | Acc: 20.0% (1+ 4-) | Lifetime: 21.8%
  [Step 4500] Action dist: A0:3% | A1:7% | A2:65% | A3:12% | A4:12%
Episode   173 | Steps:    4508 | Reward:  -0.202 | Avg(100):   0.102 | Entropy: 0.0487 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
Episode   174 | Steps:    4545 | Reward:  -5.103 | Avg(100):   0.063 | Entropy: 0.0487 | Acc: 8.3% (3+ 33-) | Lifetime: 21.7%
Episode   175 | Steps:    4567 | Reward:   1.798 | Avg(100):   0.070 | Entropy: 0.0487 | Acc: 27.3% (6+ 16-) | Lifetime: 21.8%
Episode   176 | Steps:    4586 | Reward:   2.898 | Avg(100):   0.098 | Entropy: 0.0487 | Acc: 31.6% (6+ 13-) | Lifetime: 21.8%
Episode   177 | Steps:    4612 | Reward:   0.297 | Avg(100):   0.130 | Entropy: 0.0486 | Acc: 19.2% (5+ 21-) | Lifetime: 21.8%
Episode   178 | Steps:    4641 | Reward:  -0.603 | Avg(100):   0.157 | Entropy: 0.0486 | Acc: 17.9% (5+ 23-) | Lifetime: 21.8%
Episode   179 | Steps:    4671 | Reward:  -2.203 | Avg(100):   0.148 | Entropy: 0.0486 | Acc: 13.3% (4+ 26-) | Lifetime: 21.7%
Episode   180 | Steps:    4689 | Reward:   4.998 | Avg(100):   0.172 | Entropy: 0.0486 | Acc: 44.4% (8+ 10-) | Lifetime: 21.8%
Episode   181 | Steps:    4721 | Reward:  -4.303 | Avg(100):   0.126 | Entropy: 0.0486 | Acc: 9.4% (3+ 29-) | Lifetime: 21.7%
Episode   182 | Steps:    4745 | Reward:   4.498 | Avg(100):   0.189 | Entropy: 0.0486 | Acc: 37.5% (9+ 15-) | Lifetime: 21.8%
Episode   183 | Steps:    4775 | Reward:  -2.203 | Avg(100):   0.185 | Entropy: 0.0486 | Acc: 13.3% (4+ 26-) | Lifetime: 21.7%
Episode   184 | Steps:    4799 | Reward:   1.299 | Avg(100):   0.168 | Entropy: 0.0486 | Acc: 33.3% (8+ 16-) | Lifetime: 21.8%
Episode   185 | Steps:    4824 | Reward:  -0.703 | Avg(100):   0.170 | Entropy: 0.0486 | Acc: 16.0% (4+ 21-) | Lifetime: 21.8%
Episode   186 | Steps:    4850 | Reward:   0.997 | Avg(100):   0.194 | Entropy: 0.0486 | Acc: 23.1% (6+ 20-) | Lifetime: 21.8%
Episode   187 | Steps:    4876 | Reward:   1.697 | Avg(100):   0.221 | Entropy: 0.0485 | Acc: 26.9% (7+ 19-) | Lifetime: 21.8%
Episode   188 | Steps:    4899 | Reward:   0.598 | Avg(100):   0.253 | Entropy: 0.0485 | Acc: 22.7% (5+ 17-) | Lifetime: 21.8%
Episode   189 | Steps:    4927 | Reward:  -0.603 | Avg(100):   0.260 | Entropy: 0.0485 | Acc: 17.9% (5+ 23-) | Lifetime: 21.8%
Episode   190 | Steps:    4946 | Reward:   3.798 | Avg(100):   0.285 | Entropy: 0.0485 | Acc: 42.1% (8+ 11-) | Lifetime: 21.9%
Episode   191 | Steps:    4967 | Reward:   2.399 | Avg(100):   0.298 | Entropy: 0.0485 | Acc: 38.1% (8+ 13-) | Lifetime: 21.9%
Episode   192 | Steps:    4977 | Reward:   2.299 | Avg(100):   0.356 | Entropy: 0.0485 | Acc: 40.0% (4+ 6-) | Lifetime: 22.0%
Episode   193 | Steps:    4995 | Reward:   3.998 | Avg(100):   0.372 | Entropy: 0.0485 | Acc: 44.4% (8+ 10-) | Lifetime: 22.0%
  [Step 5000] Action dist: A0:4% | A1:7% | A2:66% | A3:9% | A4:15%
Episode   194 | Steps:    5016 | Reward:   2.898 | Avg(100):   0.411 | Entropy: 0.0485 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
Episode   195 | Steps:    5048 | Reward:  -4.602 | Avg(100):   0.344 | Entropy: 0.0485 | Acc: 12.5% (4+ 28-) | Lifetime: 22.0%
Episode   196 | Steps:    5080 | Reward:  -2.902 | Avg(100):   0.349 | Entropy: 0.0485 | Acc: 15.6% (5+ 27-) | Lifetime: 22.0%
Episode   197 | Steps:    5103 | Reward:   1.798 | Avg(100):   0.393 | Entropy: 0.0485 | Acc: 30.4% (7+ 16-) | Lifetime: 22.0%
Episode   198 | Steps:    5131 | Reward:  -0.403 | Avg(100):   0.385 | Entropy: 0.0485 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   199 | Steps:    5154 | Reward:   0.799 | Avg(100):   0.392 | Entropy: 0.0485 | Acc: 30.4% (7+ 16-) | Lifetime: 22.1%
Episode   200 | Steps:    5160 | Reward:   0.699 | Avg(100):   0.385 | Entropy: 0.0485 | Acc: 33.3% (2+ 4-) | Lifetime: 22.1%
Episode   201 | Steps:    5177 | Reward:   3.998 | Avg(100):   0.393 | Entropy: 0.0485 | Acc: 41.2% (7+ 10-) | Lifetime: 22.2%
Episode   202 | Steps:    5203 | Reward:  -1.702 | Avg(100):   0.368 | Entropy: 0.0485 | Acc: 19.2% (5+ 21-) | Lifetime: 22.1%
Episode   203 | Steps:    5227 | Reward:   2.498 | Avg(100):   0.372 | Entropy: 0.0485 | Acc: 37.5% (9+ 15-) | Lifetime: 22.2%
Episode   204 | Steps:    5234 | Reward:  -1.401 | Avg(100):   0.393 | Entropy: 0.0485 | Acc: 0.0% (0+ 7-) | Lifetime: 22.2%
Episode   205 | Steps:    5254 | Reward:   4.398 | Avg(100):   0.439 | Entropy: 0.0485 | Acc: 35.0% (7+ 13-) | Lifetime: 22.2%
Episode   206 | Steps:    5274 | Reward:   1.698 | Avg(100):   0.453 | Entropy: 0.0485 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   207 | Steps:    5299 | Reward:  -0.601 | Avg(100):   0.445 | Entropy: 0.0485 | Acc: 28.0% (7+ 18-) | Lifetime: 22.3%
Episode   208 | Steps:    5323 | Reward:  -1.301 | Avg(100):   0.456 | Entropy: 0.0485 | Acc: 20.8% (5+ 19-) | Lifetime: 22.3%
Episode   209 | Steps:    5345 | Reward:  -0.602 | Avg(100):   0.446 | Entropy: 0.0485 | Acc: 18.2% (4+ 18-) | Lifetime: 22.3%
Episode   210 | Steps:    5371 | Reward:  -1.403 | Avg(100):   0.421 | Entropy: 0.0485 | Acc: 15.4% (4+ 22-) | Lifetime: 22.2%
Episode   211 | Steps:    5393 | Reward:   2.698 | Avg(100):   0.484 | Entropy: 0.0484 | Acc: 36.4% (8+ 14-) | Lifetime: 22.3%
Episode   212 | Steps:    5413 | Reward:   5.798 | Avg(100):   0.516 | Entropy: 0.0484 | Acc: 45.0% (9+ 11-) | Lifetime: 22.4%
Episode   213 | Steps:    5435 | Reward:   0.798 | Avg(100):   0.504 | Entropy: 0.0484 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
Episode   214 | Steps:    5457 | Reward:   2.498 | Avg(100):   0.507 | Entropy: 0.0484 | Acc: 31.8% (7+ 15-) | Lifetime: 22.4%
Episode   215 | Steps:    5478 | Reward:   0.999 | Avg(100):   0.500 | Entropy: 0.0484 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   216 | Steps:    5499 | Reward:   4.898 | Avg(100):   0.525 | Entropy: 0.0484 | Acc: 38.1% (8+ 13-) | Lifetime: 22.5%
  [Step 5500] Action dist: A0:8% | A1:5% | A2:65% | A3:6% | A4:16%
Episode   217 | Steps:    5522 | Reward:  -0.802 | Avg(100):   0.527 | Entropy: 0.0484 | Acc: 17.4% (4+ 19-) | Lifetime: 22.5%
Episode   218 | Steps:    5554 | Reward:  -3.303 | Avg(100):   0.475 | Entropy: 0.0484 | Acc: 9.4% (3+ 29-) | Lifetime: 22.4%
Episode   219 | Steps:    5572 | Reward:   1.398 | Avg(100):   0.477 | Entropy: 0.0484 | Acc: 27.8% (5+ 13-) | Lifetime: 22.4%
Episode   220 | Steps:    5597 | Reward:  -0.502 | Avg(100):   0.498 | Entropy: 0.0484 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   221 | Steps:    5616 | Reward:   2.598 | Avg(100):   0.518 | Entropy: 0.0484 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   222 | Steps:    5641 | Reward:   1.197 | Avg(100):   0.544 | Entropy: 0.0483 | Acc: 24.0% (6+ 19-) | Lifetime: 22.5%
Episode   223 | Steps:    5670 | Reward:  -0.402 | Avg(100):   0.564 | Entropy: 0.0483 | Acc: 24.1% (7+ 22-) | Lifetime: 22.5%
Episode   224 | Steps:    5696 | Reward:  -0.702 | Avg(100):   0.575 | Entropy: 0.0483 | Acc: 19.2% (5+ 21-) | Lifetime: 22.5%
Episode   225 | Steps:    5717 | Reward:   1.498 | Avg(100):   0.613 | Entropy: 0.0483 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   226 | Steps:    5752 | Reward:  -4.704 | Avg(100):   0.569 | Entropy: 0.0483 | Acc: 6.1% (2+ 31-) | Lifetime: 22.4%
Episode   227 | Steps:    5777 | Reward:   1.799 | Avg(100):   0.602 | Entropy: 0.0483 | Acc: 33.3% (8+ 16-) | Lifetime: 22.4%
Episode   228 | Steps:    5794 | Reward:   3.698 | Avg(100):   0.661 | Entropy: 0.0483 | Acc: 47.1% (8+ 9-) | Lifetime: 22.5%
Episode   229 | Steps:    5813 | Reward:   4.298 | Avg(100):   0.698 | Entropy: 0.0483 | Acc: 42.1% (8+ 11-) | Lifetime: 22.6%
Episode   230 | Steps:    5838 | Reward:   1.697 | Avg(100):   0.707 | Entropy: 0.0483 | Acc: 24.0% (6+ 19-) | Lifetime: 22.6%
Episode   231 | Steps:    5857 | Reward:   1.899 | Avg(100):   0.703 | Entropy: 0.0483 | Acc: 31.6% (6+ 13-) | Lifetime: 22.6%
Episode   232 | Steps:    5883 | Reward:   0.497 | Avg(100):   0.700 | Entropy: 0.0483 | Acc: 23.1% (6+ 20-) | Lifetime: 22.6%
Episode   233 | Steps:    5911 | Reward:  -2.302 | Avg(100):   0.654 | Entropy: 0.0482 | Acc: 14.3% (4+ 24-) | Lifetime: 22.6%
Episode   234 | Steps:    5925 | Reward:   4.299 | Avg(100):   0.670 | Entropy: 0.0482 | Acc: 57.1% (8+ 6-) | Lifetime: 22.7%
Episode   235 | Steps:    5950 | Reward:  -0.003 | Avg(100):   0.688 | Entropy: 0.0482 | Acc: 20.0% (5+ 20-) | Lifetime: 22.7%
Episode   236 | Steps:    5968 | Reward:   1.598 | Avg(100):   0.712 | Entropy: 0.0482 | Acc: 33.3% (6+ 12-) | Lifetime: 22.7%
Episode   237 | Steps:    5999 | Reward:  -0.703 | Avg(100):   0.692 | Entropy: 0.0482 | Acc: 16.1% (5+ 26-) | Lifetime: 22.7%
  [Step 6000] Action dist: A0:4% | A1:3% | A2:76% | A3:6% | A4:11%
Episode   238 | Steps:    6025 | Reward:  -0.403 | Avg(100):   0.710 | Entropy: 0.0482 | Acc: 15.4% (4+ 22-) | Lifetime: 22.6%
Episode   239 | Steps:    6047 | Reward:  -0.102 | Avg(100):   0.694 | Entropy: 0.0482 | Acc: 18.2% (4+ 18-) | Lifetime: 22.6%
Episode   240 | Steps:    6075 | Reward:   0.297 | Avg(100):   0.690 | Entropy: 0.0482 | Acc: 22.2% (6+ 21-) | Lifetime: 22.6%
Episode   241 | Steps:    6097 | Reward:  -0.602 | Avg(100):   0.692 | Entropy: 0.0482 | Acc: 18.2% (4+ 18-) | Lifetime: 22.6%
Episode   242 | Steps:    6103 | Reward:  -1.201 | Avg(100):   0.689 | Entropy: 0.0482 | Acc: 0.0% (0+ 6-) | Lifetime: 22.6%
Episode   243 | Steps:    6127 | Reward:  -0.102 | Avg(100):   0.700 | Entropy: 0.0482 | Acc: 21.7% (5+ 18-) | Lifetime: 22.6%
Episode   244 | Steps:    6149 | Reward:   0.598 | Avg(100):   0.692 | Entropy: 0.0482 | Acc: 22.7% (5+ 17-) | Lifetime: 22.6%
Episode   245 | Steps:    6176 | Reward:  -2.201 | Avg(100):   0.668 | Entropy: 0.0482 | Acc: 19.2% (5+ 21-) | Lifetime: 22.5%
Episode   246 | Steps:    6194 | Reward:   4.199 | Avg(100):   0.687 | Entropy: 0.0482 | Acc: 47.1% (8+ 9-) | Lifetime: 22.6%
Episode   247 | Steps:    6218 | Reward:  -0.801 | Avg(100):   0.663 | Entropy: 0.0482 | Acc: 20.8% (5+ 19-) | Lifetime: 22.6%
Episode   248 | Steps:    6238 | Reward:   2.898 | Avg(100):   0.682 | Entropy: 0.0482 | Acc: 35.0% (7+ 13-) | Lifetime: 22.6%
Episode   249 | Steps:    6264 | Reward:  -1.403 | Avg(100):   0.685 | Entropy: 0.0482 | Acc: 15.4% (4+ 22-) | Lifetime: 22.6%
Episode   250 | Steps:    6287 | Reward:   1.498 | Avg(100):   0.737 | Entropy: 0.0482 | Acc: 31.8% (7+ 15-) | Lifetime: 22.7%
Episode   251 | Steps:    6312 | Reward:   2.197 | Avg(100):   0.760 | Entropy: 0.0482 | Acc: 24.0% (6+ 19-) | Lifetime: 22.7%
Episode   252 | Steps:    6332 | Reward:   0.698 | Avg(100):   0.775 | Entropy: 0.0482 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   253 | Steps:    6353 | Reward:   2.198 | Avg(100):   0.788 | Entropy: 0.0482 | Acc: 33.3% (7+ 14-) | Lifetime: 22.7%
Episode   254 | Steps:    6377 | Reward:   0.198 | Avg(100):   0.782 | Entropy: 0.0482 | Acc: 20.8% (5+ 19-) | Lifetime: 22.7%
Episode   255 | Steps:    6402 | Reward:   0.898 | Avg(100):   0.751 | Entropy: 0.0481 | Acc: 25.0% (6+ 18-) | Lifetime: 22.7%
Episode   256 | Steps:    6422 | Reward:   4.098 | Avg(100):   0.756 | Entropy: 0.0481 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   257 | Steps:    6442 | Reward:   1.599 | Avg(100):   0.757 | Entropy: 0.0481 | Acc: 36.8% (7+ 12-) | Lifetime: 22.8%
Episode   258 | Steps:    6462 | Reward:   0.698 | Avg(100):   0.742 | Entropy: 0.0481 | Acc: 30.0% (6+ 14-) | Lifetime: 22.8%
Episode   259 | Steps:    6485 | Reward:   2.098 | Avg(100):   0.789 | Entropy: 0.0481 | Acc: 26.1% (6+ 17-) | Lifetime: 22.8%
  [Step 6500] Action dist: A0:4% | A1:4% | A2:72% | A3:6% | A4:14%
Episode   260 | Steps:    6509 | Reward:   0.198 | Avg(100):   0.801 | Entropy: 0.0481 | Acc: 20.8% (5+ 19-) | Lifetime: 22.8%
Episode   261 | Steps:    6532 | Reward:   0.099 | Avg(100):   0.798 | Entropy: 0.0481 | Acc: 26.1% (6+ 17-) | Lifetime: 22.9%
Episode   262 | Steps:    6556 | Reward:  -1.702 | Avg(100):   0.769 | Entropy: 0.0481 | Acc: 12.5% (3+ 21-) | Lifetime: 22.8%
Episode   263 | Steps:    6583 | Reward:   0.997 | Avg(100):   0.761 | Entropy: 0.0481 | Acc: 23.1% (6+ 20-) | Lifetime: 22.8%
Episode   264 | Steps:    6607 | Reward:   2.098 | Avg(100):   0.775 | Entropy: 0.0481 | Acc: 26.1% (6+ 17-) | Lifetime: 22.8%
Episode   265 | Steps:    6625 | Reward:   2.798 | Avg(100):   0.775 | Entropy: 0.0481 | Acc: 38.9% (7+ 11-) | Lifetime: 22.9%
Episode   266 | Steps:    6654 | Reward:   0.897 | Avg(100):   0.772 | Entropy: 0.0481 | Acc: 20.7% (6+ 23-) | Lifetime: 22.9%
Episode   267 | Steps:    6677 | Reward:   0.099 | Avg(100):   0.752 | Entropy: 0.0480 | Acc: 26.1% (6+ 17-) | Lifetime: 22.9%
Episode   268 | Steps:    6701 | Reward:  -0.101 | Avg(100):   0.738 | Entropy: 0.0480 | Acc: 21.7% (5+ 18-) | Lifetime: 22.9%
Episode   269 | Steps:    6724 | Reward:   2.298 | Avg(100):   0.782 | Entropy: 0.0480 | Acc: 30.4% (7+ 16-) | Lifetime: 22.9%
Episode   270 | Steps:    6760 | Reward:  -5.803 | Avg(100):   0.718 | Entropy: 0.0480 | Acc: 5.6% (2+ 34-) | Lifetime: 22.8%
Episode   271 | Steps:    6781 | Reward:   2.998 | Avg(100):   0.722 | Entropy: 0.0480 | Acc: 28.6% (6+ 15-) | Lifetime: 22.8%
Episode   272 | Steps:    6815 | Reward:  -3.203 | Avg(100):   0.693 | Entropy: 0.0480 | Acc: 8.8% (3+ 31-) | Lifetime: 22.7%
Episode   273 | Steps:    6820 | Reward:  -1.001 | Avg(100):   0.685 | Entropy: 0.0480 | Acc: 0.0% (0+ 5-) | Lifetime: 22.7%
Episode   274 | Steps:    6844 | Reward:  -0.502 | Avg(100):   0.731 | Entropy: 0.0480 | Acc: 16.7% (4+ 20-) | Lifetime: 22.7%
Episode   275 | Steps:    6862 | Reward:   3.298 | Avg(100):   0.746 | Entropy: 0.0480 | Acc: 38.9% (7+ 11-) | Lifetime: 22.8%
Episode   276 | Steps:    6882 | Reward:   3.398 | Avg(100):   0.751 | Entropy: 0.0480 | Acc: 35.0% (7+ 13-) | Lifetime: 22.8%
Episode   277 | Steps:    6905 | Reward:   2.998 | Avg(100):   0.778 | Entropy: 0.0480 | Acc: 31.8% (7+ 15-) | Lifetime: 22.8%
Episode   278 | Steps:    6929 | Reward:   0.198 | Avg(100):   0.786 | Entropy: 0.0479 | Acc: 20.8% (5+ 19-) | Lifetime: 22.8%
Episode   279 | Steps:    6947 | Reward:   0.899 | Avg(100):   0.817 | Entropy: 0.0479 | Acc: 27.8% (5+ 13-) | Lifetime: 22.8%
Episode   280 | Steps:    6958 | Reward:  -0.301 | Avg(100):   0.764 | Entropy: 0.0479 | Acc: 18.2% (2+ 9-) | Lifetime: 22.8%
Episode   281 | Steps:    6982 | Reward:  -0.100 | Avg(100):   0.806 | Entropy: 0.0479 | Acc: 25.0% (6+ 18-) | Lifetime: 22.8%
  [Step 7000] Action dist: A0:5% | A1:6% | A2:66% | A3:7% | A4:16%
Episode   282 | Steps:    7008 | Reward:  -0.702 | Avg(100):   0.754 | Entropy: 0.0479 | Acc: 19.2% (5+ 21-) | Lifetime: 22.8%
Episode   283 | Steps:    7029 | Reward:   0.298 | Avg(100):   0.779 | Entropy: 0.0479 | Acc: 23.8% (5+ 16-) | Lifetime: 22.8%
Episode   284 | Steps:    7061 | Reward:  -3.603 | Avg(100):   0.730 | Entropy: 0.0479 | Acc: 12.5% (4+ 28-) | Lifetime: 22.8%
Episode   285 | Steps:    7067 | Reward:   0.199 | Avg(100):   0.739 | Entropy: 0.0479 | Acc: 33.3% (2+ 4-) | Lifetime: 22.8%
Episode   286 | Steps:    7090 | Reward:   0.198 | Avg(100):   0.731 | Entropy: 0.0479 | Acc: 17.4% (4+ 19-) | Lifetime: 22.8%
Episode   287 | Steps:    7121 | Reward:  -0.803 | Avg(100):   0.706 | Entropy: 0.0479 | Acc: 17.2% (5+ 24-) | Lifetime: 22.7%
Episode   288 | Steps:    7150 | Reward:  -2.802 | Avg(100):   0.672 | Entropy: 0.0479 | Acc: 14.3% (4+ 24-) | Lifetime: 22.7%
Episode   289 | Steps:    7177 | Reward:  -1.202 | Avg(100):   0.666 | Entropy: 0.0478 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   290 | Steps:    7188 | Reward:  -0.301 | Avg(100):   0.625 | Entropy: 0.0478 | Acc: 18.2% (2+ 9-) | Lifetime: 22.7%
Episode   291 | Steps:    7211 | Reward:   1.098 | Avg(100):   0.612 | Entropy: 0.0478 | Acc: 26.1% (6+ 17-) | Lifetime: 22.7%
Episode   292 | Steps:    7234 | Reward:   1.798 | Avg(100):   0.607 | Entropy: 0.0478 | Acc: 30.4% (7+ 16-) | Lifetime: 22.7%
Episode   293 | Steps:    7253 | Reward:   2.898 | Avg(100):   0.596 | Entropy: 0.0478 | Acc: 31.6% (6+ 13-) | Lifetime: 22.8%
Episode   294 | Steps:    7271 | Reward:   4.498 | Avg(100):   0.612 | Entropy: 0.0478 | Acc: 44.4% (8+ 10-) | Lifetime: 22.8%
Episode   295 | Steps:    7295 | Reward:   3.298 | Avg(100):   0.691 | Entropy: 0.0478 | Acc: 33.3% (8+ 16-) | Lifetime: 22.8%
Episode   296 | Steps:    7319 | Reward:   1.598 | Avg(100):   0.736 | Entropy: 0.0478 | Acc: 29.2% (7+ 17-) | Lifetime: 22.9%
Episode   297 | Steps:    7345 | Reward:  -0.702 | Avg(100):   0.711 | Entropy: 0.0478 | Acc: 19.2% (5+ 21-) | Lifetime: 22.8%
Episode   298 | Steps:    7374 | Reward:  -1.602 | Avg(100):   0.699 | Entropy: 0.0478 | Acc: 20.7% (6+ 23-) | Lifetime: 22.8%
Episode   299 | Steps:    7404 | Reward:   0.397 | Avg(100):   0.695 | Entropy: 0.0478 | Acc: 23.3% (7+ 23-) | Lifetime: 22.8%
Episode   300 | Steps:    7428 | Reward:   0.399 | Avg(100):   0.692 | Entropy: 0.0478 | Acc: 25.0% (6+ 18-) | Lifetime: 22.8%
Episode   301 | Steps:    7449 | Reward:  -1.102 | Avg(100):   0.641 | Entropy: 0.0478 | Acc: 14.3% (3+ 18-) | Lifetime: 22.8%
Episode   302 | Steps:    7474 | Reward:   1.897 | Avg(100):   0.677 | Entropy: 0.0478 | Acc: 28.0% (7+ 18-) | Lifetime: 22.8%
Episode   303 | Steps:    7484 | Reward:   1.999 | Avg(100):   0.672 | Entropy: 0.0478 | Acc: 50.0% (5+ 5-) | Lifetime: 22.9%
  [Step 7500] Action dist: A0:5% | A1:8% | A2:63% | A3:11% | A4:12%
Episode   304 | Steps:    7506 | Reward:   0.799 | Avg(100):   0.694 | Entropy: 0.0478 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   305 | Steps:    7534 | Reward:  -0.602 | Avg(100):   0.644 | Entropy: 0.0478 | Acc: 17.9% (5+ 23-) | Lifetime: 22.9%
Episode   306 | Steps:    7566 | Reward:  -3.303 | Avg(100):   0.594 | Entropy: 0.0478 | Acc: 9.4% (3+ 29-) | Lifetime: 22.8%
Episode   307 | Steps:    7591 | Reward:   0.598 | Avg(100):   0.606 | Entropy: 0.0478 | Acc: 26.1% (6+ 17-) | Lifetime: 22.8%
Episode   308 | Steps:    7611 | Reward:   4.098 | Avg(100):   0.660 | Entropy: 0.0478 | Acc: 40.0% (8+ 12-) | Lifetime: 22.9%
Episode   309 | Steps:    7638 | Reward:   0.997 | Avg(100):   0.676 | Entropy: 0.0478 | Acc: 25.9% (7+ 20-) | Lifetime: 22.9%
Episode   310 | Steps:    7656 | Reward:   0.300 | Avg(100):   0.693 | Entropy: 0.0478 | Acc: 38.9% (7+ 11-) | Lifetime: 22.9%
Episode   311 | Steps:    7682 | Reward:   0.697 | Avg(100):   0.673 | Entropy: 0.0477 | Acc: 26.9% (7+ 19-) | Lifetime: 22.9%
Episode   312 | Steps:    7704 | Reward:   1.298 | Avg(100):   0.628 | Entropy: 0.0477 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   313 | Steps:    7727 | Reward:  -0.102 | Avg(100):   0.619 | Entropy: 0.0477 | Acc: 21.7% (5+ 18-) | Lifetime: 22.9%
Episode   314 | Steps:    7754 | Reward:  -0.903 | Avg(100):   0.585 | Entropy: 0.0477 | Acc: 18.5% (5+ 22-) | Lifetime: 22.9%
Episode   315 | Steps:    7778 | Reward:   0.398 | Avg(100):   0.579 | Entropy: 0.0477 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   316 | Steps:    7803 | Reward:   0.898 | Avg(100):   0.539 | Entropy: 0.0477 | Acc: 28.0% (7+ 18-) | Lifetime: 22.9%
Episode   317 | Steps:    7833 | Reward:  -3.002 | Avg(100):   0.517 | Entropy: 0.0477 | Acc: 16.7% (5+ 25-) | Lifetime: 22.9%
Episode   318 | Steps:    7859 | Reward:   0.997 | Avg(100):   0.560 | Entropy: 0.0477 | Acc: 23.1% (6+ 20-) | Lifetime: 22.9%
Episode   319 | Steps:    7889 | Reward:  -2.203 | Avg(100):   0.524 | Entropy: 0.0477 | Acc: 13.3% (4+ 26-) | Lifetime: 22.9%
Episode   320 | Steps:    7910 | Reward:   1.298 | Avg(100):   0.542 | Entropy: 0.0477 | Acc: 23.8% (5+ 16-) | Lifetime: 22.9%
Episode   321 | Steps:    7936 | Reward:   2.397 | Avg(100):   0.540 | Entropy: 0.0476 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   322 | Steps:    7960 | Reward:   0.398 | Avg(100):   0.532 | Entropy: 0.0476 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   323 | Steps:    7982 | Reward:   2.498 | Avg(100):   0.561 | Entropy: 0.0476 | Acc: 31.8% (7+ 15-) | Lifetime: 22.9%
  [Step 8000] Action dist: A0:6% | A1:6% | A2:70% | A3:7% | A4:10%
Episode   324 | Steps:    8008 | Reward:  -0.203 | Avg(100):   0.566 | Entropy: 0.0476 | Acc: 19.2% (5+ 21-) | Lifetime: 22.9%
Episode   325 | Steps:    8039 | Reward:  -4.103 | Avg(100):   0.510 | Entropy: 0.0476 | Acc: 9.7% (3+ 28-) | Lifetime: 22.9%
Episode   326 | Steps:    8063 | Reward:   0.898 | Avg(100):   0.566 | Entropy: 0.0476 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   327 | Steps:    8079 | Reward:   4.898 | Avg(100):   0.597 | Entropy: 0.0476 | Acc: 50.0% (8+ 8-) | Lifetime: 22.9%
Episode   328 | Steps:    8108 | Reward:  -1.802 | Avg(100):   0.542 | Entropy: 0.0476 | Acc: 17.2% (5+ 24-) | Lifetime: 22.9%
Episode   329 | Steps:    8133 | Reward:   1.198 | Avg(100):   0.511 | Entropy: 0.0476 | Acc: 24.0% (6+ 19-) | Lifetime: 22.9%
Episode   330 | Steps:    8139 | Reward:  -1.201 | Avg(100):   0.482 | Entropy: 0.0476 | Acc: 0.0% (0+ 6-) | Lifetime: 22.9%
