
Training on cuda | logs -> training_logs/run_seed41_config10_fresh_20260526_220129
Config: ..\..\configs\config10.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   165 | Steps:    4409 | Reward:   1.298 | Avg(100):   0.436 | Entropy: 0.0977 | Acc: 28.0% (7+ 18-) | Lifetime: 21.8%
Episode   166 | Steps:    4445 | Reward:  -0.203 | Avg(100):   0.440 | Entropy: 0.0977 | Acc: 13.9% (5+ 31-) | Lifetime: 21.7%
Episode   167 | Steps:    4469 | Reward:   1.598 | Avg(100):   0.452 | Entropy: 0.0977 | Acc: 20.8% (5+ 19-) | Lifetime: 21.7%
  [Step 4500] Action dist: A0:12% | A1:16% | A2:39% | A3:19% | A4:13%
Episode   168 | Steps:    4501 | Reward:  -0.703 | Avg(100):   0.431 | Entropy: 0.0977 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
Episode   169 | Steps:    4532 | Reward:  -0.701 | Avg(100):   0.400 | Entropy: 0.0977 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   170 | Steps:    4565 | Reward:   2.697 | Avg(100):   0.423 | Entropy: 0.0977 | Acc: 24.2% (8+ 25-) | Lifetime: 21.7%
Episode   171 | Steps:    4587 | Reward:   1.098 | Avg(100):   0.447 | Entropy: 0.0977 | Acc: 18.2% (4+ 18-) | Lifetime: 21.7%
Episode   172 | Steps:    4621 | Reward:  -1.002 | Avg(100):   0.438 | Entropy: 0.0975 | Acc: 11.8% (4+ 30-) | Lifetime: 21.6%
Episode   173 | Steps:    4656 | Reward:  -0.703 | Avg(100):   0.405 | Entropy: 0.0975 | Acc: 17.6% (6+ 28-) | Lifetime: 21.6%
Episode   174 | Steps:    4694 | Reward:  -3.203 | Avg(100):   0.366 | Entropy: 0.0975 | Acc: 13.2% (5+ 33-) | Lifetime: 21.5%
Episode   175 | Steps:    4723 | Reward:  -0.303 | Avg(100):   0.394 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 21.5%
Episode   176 | Steps:    4749 | Reward:   0.598 | Avg(100):   0.395 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 21.5%
Episode   177 | Steps:    4773 | Reward:   1.201 | Avg(100):   0.397 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 21.5%
Episode   178 | Steps:    4802 | Reward:   1.297 | Avg(100):   0.423 | Entropy: 0.0975 | Acc: 24.1% (7+ 22-) | Lifetime: 21.5%
Episode   179 | Steps:    4831 | Reward:   1.199 | Avg(100):   0.441 | Entropy: 0.0975 | Acc: 27.6% (8+ 21-) | Lifetime: 21.6%
Episode   180 | Steps:    4857 | Reward:  -0.201 | Avg(100):   0.453 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   181 | Steps:    4884 | Reward:   1.598 | Avg(100):   0.475 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 21.6%
Episode   182 | Steps:    4905 | Reward:   3.998 | Avg(100):   0.506 | Entropy: 0.0974 | Acc: 38.1% (8+ 13-) | Lifetime: 21.7%
Episode   183 | Steps:    4935 | Reward:   3.797 | Avg(100):   0.531 | Entropy: 0.0974 | Acc: 23.3% (7+ 23-) | Lifetime: 21.7%
Episode   184 | Steps:    4966 | Reward:   0.797 | Avg(100):   0.521 | Entropy: 0.0974 | Acc: 22.6% (7+ 24-) | Lifetime: 21.7%
  [Step 5000] Action dist: A0:13% | A1:15% | A2:34% | A3:25% | A4:13%
Episode   185 | Steps:    5000 | Reward:  -2.803 | Avg(100):   0.482 | Entropy: 0.0974 | Acc: 9.1% (3+ 30-) | Lifetime: 21.6%
Episode   186 | Steps:    5006 | Reward:   0.699 | Avg(100):   0.473 | Entropy: 0.0974 | Acc: 33.3% (2+ 4-) | Lifetime: 21.6%
Episode   187 | Steps:    5025 | Reward:   3.398 | Avg(100):   0.504 | Entropy: 0.0974 | Acc: 36.8% (7+ 12-) | Lifetime: 21.7%
Episode   188 | Steps:    5048 | Reward:   1.900 | Avg(100):   0.527 | Entropy: 0.0974 | Acc: 31.8% (7+ 15-) | Lifetime: 21.8%
Episode   189 | Steps:    5074 | Reward:  -0.802 | Avg(100):   0.516 | Entropy: 0.0974 | Acc: 19.2% (5+ 21-) | Lifetime: 21.7%
Episode   190 | Steps:    5091 | Reward:   3.998 | Avg(100):   0.553 | Entropy: 0.0974 | Acc: 41.2% (7+ 10-) | Lifetime: 21.8%
Episode   191 | Steps:    5123 | Reward:   0.897 | Avg(100):   0.589 | Entropy: 0.0973 | Acc: 21.9% (7+ 25-) | Lifetime: 21.8%
Episode   192 | Steps:    5159 | Reward:  -1.002 | Avg(100):   0.586 | Entropy: 0.0973 | Acc: 22.2% (8+ 28-) | Lifetime: 21.8%
Episode   193 | Steps:    5187 | Reward:   0.399 | Avg(100):   0.573 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.8%
Episode   194 | Steps:    5221 | Reward:  -1.402 | Avg(100):   0.582 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 21.8%
Episode   195 | Steps:    5248 | Reward:   2.098 | Avg(100):   0.617 | Entropy: 0.0973 | Acc: 29.6% (8+ 19-) | Lifetime: 21.8%
Episode   196 | Steps:    5277 | Reward:   0.398 | Avg(100):   0.627 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 21.8%
Episode   197 | Steps:    5300 | Reward:   1.598 | Avg(100):   0.650 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   198 | Steps:    5324 | Reward:   1.401 | Avg(100):   0.688 | Entropy: 0.0973 | Acc: 33.3% (8+ 16-) | Lifetime: 21.9%
Episode   199 | Steps:    5352 | Reward:   1.497 | Avg(100):   0.688 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.9%
Episode   200 | Steps:    5371 | Reward:   3.201 | Avg(100):   0.710 | Entropy: 0.0973 | Acc: 47.4% (9+ 10-) | Lifetime: 22.0%
Episode   201 | Steps:    5395 | Reward:   1.399 | Avg(100):   0.732 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   202 | Steps:    5419 | Reward:   1.198 | Avg(100):   0.745 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   203 | Steps:    5438 | Reward:   6.098 | Avg(100):   0.782 | Entropy: 0.0971 | Acc: 47.4% (9+ 10-) | Lifetime: 22.1%
Episode   204 | Steps:    5457 | Reward:   2.501 | Avg(100):   0.794 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 22.2%
Episode   205 | Steps:    5494 | Reward:  -2.303 | Avg(100):   0.774 | Entropy: 0.0971 | Acc: 13.5% (5+ 32-) | Lifetime: 22.1%
  [Step 5500] Action dist: A0:15% | A1:13% | A2:38% | A3:19% | A4:16%
Episode   206 | Steps:    5527 | Reward:   0.897 | Avg(100):   0.729 | Entropy: 0.0971 | Acc: 21.2% (7+ 26-) | Lifetime: 22.1%
Episode   207 | Steps:    5560 | Reward:  -2.201 | Avg(100):   0.708 | Entropy: 0.0971 | Acc: 12.5% (4+ 28-) | Lifetime: 22.1%
Episode   208 | Steps:    5569 | Reward:  -1.801 | Avg(100):   0.695 | Entropy: 0.0971 | Acc: 0.0% (0+ 9-) | Lifetime: 22.0%
Episode   209 | Steps:    5600 | Reward:   2.297 | Avg(100):   0.720 | Entropy: 0.0971 | Acc: 25.8% (8+ 23-) | Lifetime: 22.0%
Episode   210 | Steps:    5618 | Reward:   2.599 | Avg(100):   0.745 | Entropy: 0.0971 | Acc: 33.3% (6+ 12-) | Lifetime: 22.1%
Episode   211 | Steps:    5645 | Reward:  -0.403 | Avg(100):   0.707 | Entropy: 0.0970 | Acc: 18.5% (5+ 22-) | Lifetime: 22.1%
Episode   212 | Steps:    5670 | Reward:  -0.700 | Avg(100):   0.711 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   213 | Steps:    5700 | Reward:  -1.203 | Avg(100):   0.680 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 22.0%
Episode   214 | Steps:    5725 | Reward:   1.998 | Avg(100):   0.696 | Entropy: 0.0970 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   215 | Steps:    5753 | Reward:   1.297 | Avg(100):   0.712 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   216 | Steps:    5780 | Reward:   1.597 | Avg(100):   0.730 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   217 | Steps:    5804 | Reward:  -0.501 | Avg(100):   0.720 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   218 | Steps:    5819 | Reward:  -1.302 | Avg(100):   0.674 | Entropy: 0.0970 | Acc: 6.7% (1+ 14-) | Lifetime: 22.0%
Episode   219 | Steps:    5844 | Reward:   4.097 | Avg(100):   0.679 | Entropy: 0.0970 | Acc: 32.0% (8+ 17-) | Lifetime: 22.1%
Episode   220 | Steps:    5879 | Reward:  -2.503 | Avg(100):   0.644 | Entropy: 0.0970 | Acc: 14.3% (5+ 30-) | Lifetime: 22.0%
Episode   221 | Steps:    5893 | Reward:  -2.401 | Avg(100):   0.611 | Entropy: 0.0969 | Acc: 0.0% (0+ 14-) | Lifetime: 22.0%
Episode   222 | Steps:    5920 | Reward:   0.498 | Avg(100):   0.603 | Entropy: 0.0969 | Acc: 25.9% (7+ 20-) | Lifetime: 22.0%
Episode   223 | Steps:    5951 | Reward:  -0.503 | Avg(100):   0.605 | Entropy: 0.0969 | Acc: 19.4% (6+ 25-) | Lifetime: 22.0%
Episode   224 | Steps:    5979 | Reward:   1.397 | Avg(100):   0.617 | Entropy: 0.0969 | Acc: 17.9% (5+ 23-) | Lifetime: 22.0%
  [Step 6000] Action dist: A0:11% | A1:14% | A2:40% | A3:21% | A4:15%
Episode   225 | Steps:    6007 | Reward:   0.597 | Avg(100):   0.596 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
Episode   226 | Steps:    6035 | Reward:  -1.002 | Avg(100):   0.575 | Entropy: 0.0969 | Acc: 17.9% (5+ 23-) | Lifetime: 21.9%
Episode   227 | Steps:    6066 | Reward:  -1.803 | Avg(100):   0.554 | Entropy: 0.0969 | Acc: 16.1% (5+ 26-) | Lifetime: 21.9%
Episode   228 | Steps:    6089 | Reward:   0.299 | Avg(100):   0.563 | Entropy: 0.0969 | Acc: 21.7% (5+ 18-) | Lifetime: 21.9%
Episode   229 | Steps:    6117 | Reward:  -0.001 | Avg(100):   0.542 | Entropy: 0.0969 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   230 | Steps:    6138 | Reward:   2.299 | Avg(100):   0.561 | Entropy: 0.0969 | Acc: 38.1% (8+ 13-) | Lifetime: 22.0%
Episode   231 | Steps:    6173 | Reward:  -3.503 | Avg(100):   0.525 | Entropy: 0.0967 | Acc: 11.4% (4+ 31-) | Lifetime: 21.9%
Episode   232 | Steps:    6203 | Reward:  -1.603 | Avg(100):   0.520 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   233 | Steps:    6231 | Reward:   0.697 | Avg(100):   0.513 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 21.9%
Episode   234 | Steps:    6261 | Reward:   0.297 | Avg(100):   0.499 | Entropy: 0.0967 | Acc: 20.7% (6+ 23-) | Lifetime: 21.9%
Episode   235 | Steps:    6291 | Reward:   0.897 | Avg(100):   0.525 | Entropy: 0.0967 | Acc: 20.0% (6+ 24-) | Lifetime: 21.8%
Episode   236 | Steps:    6313 | Reward:   3.398 | Avg(100):   0.542 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 21.9%
Episode   237 | Steps:    6335 | Reward:   1.298 | Avg(100):   0.557 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   238 | Steps:    6358 | Reward:   0.699 | Avg(100):   0.569 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 21.9%
Episode   239 | Steps:    6385 | Reward:   0.499 | Avg(100):   0.576 | Entropy: 0.0967 | Acc: 25.9% (7+ 20-) | Lifetime: 21.9%
Episode   240 | Steps:    6413 | Reward:   0.898 | Avg(100):   0.589 | Entropy: 0.0966 | Acc: 23.1% (6+ 20-) | Lifetime: 21.9%
Episode   241 | Steps:    6435 | Reward:   2.198 | Avg(100):   0.603 | Entropy: 0.0966 | Acc: 27.3% (6+ 16-) | Lifetime: 22.0%
Episode   242 | Steps:    6460 | Reward:   2.298 | Avg(100):   0.641 | Entropy: 0.0966 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   243 | Steps:    6472 | Reward:   3.000 | Avg(100):   0.670 | Entropy: 0.0966 | Acc: 50.0% (6+ 6-) | Lifetime: 22.0%
Episode   244 | Steps:    6491 | Reward:   1.399 | Avg(100):   0.665 | Entropy: 0.0966 | Acc: 31.6% (6+ 13-) | Lifetime: 22.1%
  [Step 6500] Action dist: A0:12% | A1:10% | A2:41% | A3:21% | A4:16%
Episode   245 | Steps:    6515 | Reward:   1.201 | Avg(100):   0.668 | Entropy: 0.0966 | Acc: 37.5% (9+ 15-) | Lifetime: 22.1%
Episode   246 | Steps:    6541 | Reward:   1.197 | Avg(100):   0.700 | Entropy: 0.0966 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   247 | Steps:    6562 | Reward:   2.299 | Avg(100):   0.706 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 22.2%
Episode   248 | Steps:    6593 | Reward:   0.697 | Avg(100):   0.735 | Entropy: 0.0966 | Acc: 16.7% (5+ 25-) | Lifetime: 22.1%
Episode   249 | Steps:    6617 | Reward:   1.301 | Avg(100):   0.761 | Entropy: 0.0966 | Acc: 33.3% (8+ 16-) | Lifetime: 22.2%
Episode   250 | Steps:    6640 | Reward:   4.298 | Avg(100):   0.795 | Entropy: 0.0966 | Acc: 34.8% (8+ 15-) | Lifetime: 22.2%
Episode   251 | Steps:    6660 | Reward:  -0.100 | Avg(100):   0.763 | Entropy: 0.0965 | Acc: 30.0% (6+ 14-) | Lifetime: 22.3%
Episode   252 | Steps:    6686 | Reward:   2.397 | Avg(100):   0.752 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   253 | Steps:    6704 | Reward:   1.799 | Avg(100):   0.757 | Entropy: 0.0965 | Acc: 33.3% (6+ 12-) | Lifetime: 22.3%
Episode   254 | Steps:    6732 | Reward:  -0.203 | Avg(100):   0.754 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   255 | Steps:    6761 | Reward:  -1.401 | Avg(100):   0.701 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 22.2%
Episode   256 | Steps:    6794 | Reward:   0.898 | Avg(100):   0.723 | Entropy: 0.0965 | Acc: 24.2% (8+ 25-) | Lifetime: 22.3%
Episode   257 | Steps:    6809 | Reward:  -1.602 | Avg(100):   0.704 | Entropy: 0.0965 | Acc: 13.3% (2+ 13-) | Lifetime: 22.2%
Episode   258 | Steps:    6830 | Reward:   2.298 | Avg(100):   0.718 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 22.3%
Episode   259 | Steps:    6852 | Reward:   0.599 | Avg(100):   0.706 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 22.3%
Episode   260 | Steps:    6882 | Reward:  -1.303 | Avg(100):   0.692 | Entropy: 0.0965 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
Episode   261 | Steps:    6903 | Reward:   2.601 | Avg(100):   0.700 | Entropy: 0.0965 | Acc: 38.1% (8+ 13-) | Lifetime: 22.3%
Episode   262 | Steps:    6923 | Reward:   0.398 | Avg(100):   0.730 | Entropy: 0.0963 | Acc: 25.0% (5+ 15-) | Lifetime: 22.3%
Episode   263 | Steps:    6960 | Reward:  -1.402 | Avg(100):   0.697 | Entropy: 0.0963 | Acc: 16.2% (6+ 31-) | Lifetime: 22.3%
Episode   264 | Steps:    6981 | Reward:   2.699 | Avg(100):   0.732 | Entropy: 0.0963 | Acc: 38.1% (8+ 13-) | Lifetime: 22.3%
  [Step 7000] Action dist: A0:13% | A1:10% | A2:40% | A3:24% | A4:13%
Episode   265 | Steps:    7012 | Reward:  -2.801 | Avg(100):   0.691 | Entropy: 0.0963 | Acc: 12.9% (4+ 27-) | Lifetime: 22.3%
Episode   266 | Steps:    7037 | Reward:   0.898 | Avg(100):   0.702 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 22.3%
Episode   267 | Steps:    7071 | Reward:  -2.803 | Avg(100):   0.658 | Entropy: 0.0963 | Acc: 11.8% (4+ 30-) | Lifetime: 22.2%
Episode   268 | Steps:    7100 | Reward:   0.497 | Avg(100):   0.670 | Entropy: 0.0963 | Acc: 13.8% (4+ 25-) | Lifetime: 22.2%
Episode   269 | Steps:    7129 | Reward:  -1.401 | Avg(100):   0.663 | Entropy: 0.0963 | Acc: 14.3% (4+ 24-) | Lifetime: 22.2%
Episode   270 | Steps:    7159 | Reward:   0.297 | Avg(100):   0.639 | Entropy: 0.0963 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   271 | Steps:    7184 | Reward:  -1.501 | Avg(100):   0.613 | Entropy: 0.0962 | Acc: 16.0% (4+ 21-) | Lifetime: 22.1%
Episode   272 | Steps:    7207 | Reward:   2.499 | Avg(100):   0.648 | Entropy: 0.0962 | Acc: 34.8% (8+ 15-) | Lifetime: 22.2%
Episode   273 | Steps:    7229 | Reward:   3.399 | Avg(100):   0.689 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 22.2%
Episode   274 | Steps:    7256 | Reward:  -1.400 | Avg(100):   0.707 | Entropy: 0.0962 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   275 | Steps:    7283 | Reward:   1.298 | Avg(100):   0.723 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   276 | Steps:    7301 | Reward:   1.501 | Avg(100):   0.732 | Entropy: 0.0962 | Acc: 38.9% (7+ 11-) | Lifetime: 22.2%
Episode   277 | Steps:    7329 | Reward:   0.197 | Avg(100):   0.722 | Entropy: 0.0962 | Acc: 17.9% (5+ 23-) | Lifetime: 22.2%
Episode   278 | Steps:    7335 | Reward:  -1.001 | Avg(100):   0.699 | Entropy: 0.0962 | Acc: 0.0% (0+ 5-) | Lifetime: 22.2%
Episode   279 | Steps:    7363 | Reward:   3.698 | Avg(100):   0.724 | Entropy: 0.0962 | Acc: 32.1% (9+ 19-) | Lifetime: 22.2%
Episode   280 | Steps:    7394 | Reward:  -1.702 | Avg(100):   0.709 | Entropy: 0.0962 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
Episode   281 | Steps:    7425 | Reward:  -1.702 | Avg(100):   0.676 | Entropy: 0.0960 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   282 | Steps:    7450 | Reward:   1.297 | Avg(100):   0.649 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 22.2%
Episode   283 | Steps:    7480 | Reward:  -1.003 | Avg(100):   0.601 | Entropy: 0.0960 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
Episode   284 | Steps:    7483 | Reward:  -0.600 | Avg(100):   0.587 | Entropy: 0.0960 | Acc: 0.0% (0+ 3-) | Lifetime: 22.1%
  [Step 7500] Action dist: A0:12% | A1:11% | A2:38% | A3:24% | A4:15%
Episode   285 | Steps:    7510 | Reward:   2.497 | Avg(100):   0.640 | Entropy: 0.0960 | Acc: 29.6% (8+ 19-) | Lifetime: 22.2%
Episode   286 | Steps:    7532 | Reward:   1.499 | Avg(100):   0.648 | Entropy: 0.0960 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   287 | Steps:    7563 | Reward:  -0.203 | Avg(100):   0.612 | Entropy: 0.0960 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   288 | Steps:    7586 | Reward:   2.399 | Avg(100):   0.617 | Entropy: 0.0960 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   289 | Steps:    7616 | Reward:  -0.702 | Avg(100):   0.618 | Entropy: 0.0960 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   290 | Steps:    7629 | Reward:   1.599 | Avg(100):   0.594 | Entropy: 0.0960 | Acc: 38.5% (5+ 8-) | Lifetime: 22.2%
Episode   291 | Steps:    7652 | Reward:   0.599 | Avg(100):   0.591 | Entropy: 0.0960 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   292 | Steps:    7695 | Reward:  -3.903 | Avg(100):   0.562 | Entropy: 0.0959 | Acc: 9.5% (4+ 38-) | Lifetime: 22.1%
Episode   293 | Steps:    7698 | Reward:   0.100 | Avg(100):   0.559 | Entropy: 0.0959 | Acc: 33.3% (1+ 2-) | Lifetime: 22.1%
Episode   294 | Steps:    7719 | Reward:   3.698 | Avg(100):   0.610 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 22.2%
Episode   295 | Steps:    7746 | Reward:   0.897 | Avg(100):   0.598 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 22.2%
Episode   296 | Steps:    7778 | Reward:  -2.502 | Avg(100):   0.569 | Entropy: 0.0959 | Acc: 12.5% (4+ 28-) | Lifetime: 22.1%
Episode   297 | Steps:    7799 | Reward:   2.099 | Avg(100):   0.574 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 22.2%
Episode   298 | Steps:    7824 | Reward:  -0.502 | Avg(100):   0.555 | Entropy: 0.0959 | Acc: 20.0% (5+ 20-) | Lifetime: 22.2%
Episode   299 | Steps:    7850 | Reward:   0.298 | Avg(100):   0.543 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 22.1%
Episode   300 | Steps:    7874 | Reward:   0.698 | Avg(100):   0.518 | Entropy: 0.0959 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   301 | Steps:    7890 | Reward:  -1.202 | Avg(100):   0.492 | Entropy: 0.0959 | Acc: 12.5% (2+ 14-) | Lifetime: 22.1%
Episode   302 | Steps:    7908 | Reward:   0.301 | Avg(100):   0.483 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 22.1%
Episode   303 | Steps:    7930 | Reward:   1.099 | Avg(100):   0.433 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   304 | Steps:    7957 | Reward:   1.297 | Avg(100):   0.421 | Entropy: 0.0958 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   305 | Steps:    7980 | Reward:   2.998 | Avg(100):   0.474 | Entropy: 0.0958 | Acc: 30.4% (7+ 16-) | Lifetime: 22.2%
  [Step 8000] Action dist: A0:14% | A1:8% | A2:35% | A3:25% | A4:18%
Episode   306 | Steps:    8008 | Reward:  -1.501 | Avg(100):   0.450 | Entropy: 0.0958 | Acc: 17.9% (5+ 23-) | Lifetime: 22.2%
Episode   307 | Steps:    8052 | Reward:  -3.404 | Avg(100):   0.438 | Entropy: 0.0958 | Acc: 9.1% (4+ 40-) | Lifetime: 22.1%
Episode   308 | Steps:    8076 | Reward:   0.599 | Avg(100):   0.462 | Entropy: 0.0958 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   309 | Steps:    8097 | Reward:   2.800 | Avg(100):   0.467 | Entropy: 0.0958 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
Episode   310 | Steps:    8099 | Reward:   0.300 | Avg(100):   0.444 | Entropy: 0.0958 | Acc: 50.0% (1+ 1-) | Lifetime: 22.1%
Episode   311 | Steps:    8127 | Reward:   1.097 | Avg(100):   0.459 | Entropy: 0.0958 | Acc: 21.4% (6+ 22-) | Lifetime: 22.1%
Episode   312 | Steps:    8149 | Reward:   2.898 | Avg(100):   0.495 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   313 | Steps:    8165 | Reward:   1.799 | Avg(100):   0.525 | Entropy: 0.0958 | Acc: 37.5% (6+ 10-) | Lifetime: 22.2%
Episode   314 | Steps:    8198 | Reward:  -0.602 | Avg(100):   0.499 | Entropy: 0.0956 | Acc: 21.2% (7+ 26-) | Lifetime: 22.2%
Episode   315 | Steps:    8222 | Reward:  -0.601 | Avg(100):   0.480 | Entropy: 0.0956 | Acc: 21.7% (5+ 18-) | Lifetime: 22.2%
Episode   316 | Steps:    8249 | Reward:   2.198 | Avg(100):   0.486 | Entropy: 0.0956 | Acc: 29.6% (8+ 19-) | Lifetime: 22.2%
Episode   317 | Steps:    8274 | Reward:   2.098 | Avg(100):   0.512 | Entropy: 0.0956 | Acc: 28.0% (7+ 18-) | Lifetime: 22.2%
Episode   318 | Steps:    8302 | Reward:  -1.502 | Avg(100):   0.510 | Entropy: 0.0956 | Acc: 14.3% (4+ 24-) | Lifetime: 22.2%
Episode   319 | Steps:    8333 | Reward:  -0.803 | Avg(100):   0.461 | Entropy: 0.0956 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   320 | Steps:    8349 | Reward:   0.799 | Avg(100):   0.494 | Entropy: 0.0956 | Acc: 25.0% (4+ 12-) | Lifetime: 22.2%
Episode   321 | Steps:    8367 | Reward:   1.800 | Avg(100):   0.536 | Entropy: 0.0956 | Acc: 38.9% (7+ 11-) | Lifetime: 22.2%
Episode   322 | Steps:    8379 | Reward:   3.699 | Avg(100):   0.568 | Entropy: 0.0956 | Acc: 50.0% (6+ 6-) | Lifetime: 22.3%
Episode   323 | Steps:    8401 | Reward:   1.198 | Avg(100):   0.585 | Entropy: 0.0956 | Acc: 27.3% (6+ 16-) | Lifetime: 22.3%
Episode   324 | Steps:    8432 | Reward:   0.298 | Avg(100):   0.574 | Entropy: 0.0956 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   325 | Steps:    8459 | Reward:   0.497 | Avg(100):   0.573 | Entropy: 0.0955 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   326 | Steps:    8480 | Reward:   0.601 | Avg(100):   0.589 | Entropy: 0.0955 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   327 | Steps:    8499 | Reward:   3.298 | Avg(100):   0.640 | Entropy: 0.0955 | Acc: 36.8% (7+ 12-) | Lifetime: 22.3%
  [Step 8500] Action dist: A0:13% | A1:10% | A2:31% | A3:30% | A4:15%
Episode   328 | Steps:    8521 | Reward:   0.301 | Avg(100):   0.640 | Entropy: 0.0955 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   329 | Steps:    8548 | Reward:   0.598 | Avg(100):   0.646 | Entropy: 0.0955 | Acc: 22.2% (6+ 21-) | Lifetime: 22.3%
Episode   330 | Steps:    8581 | Reward:  -3.003 | Avg(100):   0.593 | Entropy: 0.0955 | Acc: 9.1% (3+ 30-) | Lifetime: 22.3%
Episode   331 | Steps:    8602 | Reward:   1.198 | Avg(100):   0.640 | Entropy: 0.0955 | Acc: 23.8% (5+ 16-) | Lifetime: 22.3%
