
Training on cuda | logs -> training_logs/run_seed41_config1_resumed_20260522_214023
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.1000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  6625 | Steps:  116545 | Reward:   9.799 | Avg(100):   5.639 | Entropy: 0.0379 | Acc: 91.7% (11+ 1-) | Lifetime: 54.5%
Episode  6626 | Steps:  116562 | Reward:   6.001 | Avg(100):   5.630 | Entropy: 0.0379 | Acc: 64.7% (11+ 6-) | Lifetime: 54.5%
Episode  6627 | Steps:  116576 | Reward:   7.001 | Avg(100):   5.624 | Entropy: 0.0379 | Acc: 78.6% (11+ 3-) | Lifetime: 54.5%
Episode  6628 | Steps:  116590 | Reward:   5.503 | Avg(100):   5.623 | Entropy: 0.0379 | Acc: 78.6% (11+ 3-) | Lifetime: 54.5%
Episode  6629 | Steps:  116603 | Reward:   5.103 | Avg(100):   5.594 | Entropy: 0.0379 | Acc: 76.9% (10+ 3-) | Lifetime: 54.5%
Episode  6630 | Steps:  116617 | Reward:   7.002 | Avg(100):   5.608 | Entropy: 0.0379 | Acc: 78.6% (11+ 3-) | Lifetime: 54.5%
Episode  6631 | Steps:  116633 | Reward:   2.603 | Avg(100):   5.555 | Entropy: 0.0379 | Acc: 68.8% (11+ 5-) | Lifetime: 54.5%
Episode  6632 | Steps:  116644 | Reward:   6.301 | Avg(100):   5.586 | Entropy: 0.0379 | Acc: 90.9% (10+ 1-) | Lifetime: 54.5%
Episode  6633 | Steps:  116655 | Reward:   5.802 | Avg(100):   5.571 | Entropy: 0.0379 | Acc: 90.9% (10+ 1-) | Lifetime: 54.5%
Episode  6634 | Steps:  116674 | Reward:   5.000 | Avg(100):   5.553 | Entropy: 0.0379 | Acc: 52.6% (10+ 9-) | Lifetime: 54.5%
Episode  6635 | Steps:  116687 | Reward:   3.703 | Avg(100):   5.530 | Entropy: 0.0379 | Acc: 69.2% (9+ 4-) | Lifetime: 54.5%
Episode  6636 | Steps:  116701 | Reward:   5.901 | Avg(100):   5.524 | Entropy: 0.0379 | Acc: 78.6% (11+ 3-) | Lifetime: 54.5%
Episode  6637 | Steps:  116711 | Reward:   8.500 | Avg(100):   5.555 | Entropy: 0.0379 | Acc: 100.0% (10+ 0-) | Lifetime: 54.5%
Episode  6638 | Steps:  116730 | Reward:   5.700 | Avg(100):   5.559 | Entropy: 0.0379 | Acc: 57.9% (11+ 8-) | Lifetime: 54.5%
Episode  6639 | Steps:  116745 | Reward:   5.200 | Avg(100):   5.553 | Entropy: 0.0377 | Acc: 66.7% (10+ 5-) | Lifetime: 54.5%
Episode  6640 | Steps:  116759 | Reward:   4.203 | Avg(100):   5.535 | Entropy: 0.0377 | Acc: 78.6% (11+ 3-) | Lifetime: 54.5%
Episode  6641 | Steps:  116775 | Reward:   4.302 | Avg(100):   5.520 | Entropy: 0.0377 | Acc: 62.5% (10+ 6-) | Lifetime: 54.5%
Episode  6642 | Steps:  116793 | Reward:   8.499 | Avg(100):   5.561 | Entropy: 0.0377 | Acc: 66.7% (12+ 6-) | Lifetime: 54.5%
Episode  6643 | Steps:  116806 | Reward:   4.104 | Avg(100):   5.538 | Entropy: 0.0377 | Acc: 76.9% (10+ 3-) | Lifetime: 54.5%
Episode  6644 | Steps:  116822 | Reward:   6.301 | Avg(100):   5.569 | Entropy: 0.0377 | Acc: 68.8% (11+ 5-) | Lifetime: 54.6%
Episode  6645 | Steps:  116839 | Reward:   2.702 | Avg(100):   5.556 | Entropy: 0.0377 | Acc: 52.9% (9+ 8-) | Lifetime: 54.6%
Episode  6646 | Steps:  116851 | Reward:   8.200 | Avg(100):   5.579 | Entropy: 0.0377 | Acc: 83.3% (10+ 2-) | Lifetime: 54.6%
Episode  6647 | Steps:  116867 | Reward:   4.001 | Avg(100):   5.570 | Entropy: 0.0377 | Acc: 56.2% (9+ 7-) | Lifetime: 54.6%
Episode  6648 | Steps:  116885 | Reward:   4.200 | Avg(100):   5.537 | Entropy: 0.0377 | Acc: 50.0% (9+ 9-) | Lifetime: 54.6%
Episode  6649 | Steps:  116898 | Reward:   7.601 | Avg(100):   5.548 | Entropy: 0.0377 | Acc: 84.6% (11+ 2-) | Lifetime: 54.6%
Episode  6650 | Steps:  116915 | Reward:   4.201 | Avg(100):   5.540 | Entropy: 0.0377 | Acc: 52.9% (9+ 8-) | Lifetime: 54.6%
Episode  6651 | Steps:  116930 | Reward:   3.302 | Avg(100):   5.506 | Entropy: 0.0377 | Acc: 66.7% (10+ 5-) | Lifetime: 54.6%
Episode  6652 | Steps:  116940 | Reward:   6.502 | Avg(100):   5.507 | Entropy: 0.0377 | Acc: 100.0% (10+ 0-) | Lifetime: 54.6%
Episode  6653 | Steps:  116958 | Reward:   5.699 | Avg(100):   5.506 | Entropy: 0.0377 | Acc: 55.6% (10+ 8-) | Lifetime: 54.6%
Episode  6654 | Steps:  116972 | Reward:   6.001 | Avg(100):   5.515 | Entropy: 0.0377 | Acc: 71.4% (10+ 4-) | Lifetime: 54.6%
Episode  6655 | Steps:  116992 | Reward:   5.799 | Avg(100):   5.496 | Entropy: 0.0376 | Acc: 50.0% (10+ 10-) | Lifetime: 54.6%
  [Step 117000] Action dist: A0:23% | A1:15% | A2:36% | A3:13% | A4:14%
Episode  6656 | Steps:  117004 | Reward:   6.001 | Avg(100):   5.491 | Entropy: 0.0376 | Acc: 75.0% (9+ 3-) | Lifetime: 54.6%
Episode  6657 | Steps:  117019 | Reward:   3.802 | Avg(100):   5.478 | Entropy: 0.0376 | Acc: 66.7% (10+ 5-) | Lifetime: 54.6%
Episode  6658 | Steps:  117033 | Reward:   3.005 | Avg(100):   5.450 | Entropy: 0.0376 | Acc: 78.6% (11+ 3-) | Lifetime: 54.6%
Episode  6659 | Steps:  117046 | Reward:   7.500 | Avg(100):   5.455 | Entropy: 0.0376 | Acc: 76.9% (10+ 3-) | Lifetime: 54.6%
Episode  6660 | Steps:  117057 | Reward:   4.203 | Avg(100):   5.454 | Entropy: 0.0376 | Acc: 81.8% (9+ 2-) | Lifetime: 54.6%
Episode  6661 | Steps:  117069 | Reward:   7.901 | Avg(100):   5.451 | Entropy: 0.0376 | Acc: 91.7% (11+ 1-) | Lifetime: 54.6%
Episode  6662 | Steps:  117081 | Reward:   5.501 | Avg(100):   5.466 | Entropy: 0.0376 | Acc: 75.0% (9+ 3-) | Lifetime: 54.6%
Episode  6663 | Steps:  117096 | Reward:   6.401 | Avg(100):   5.482 | Entropy: 0.0376 | Acc: 73.3% (11+ 4-) | Lifetime: 54.6%
Episode  6664 | Steps:  117107 | Reward:   7.501 | Avg(100):   5.501 | Entropy: 0.0376 | Acc: 100.0% (11+ 0-) | Lifetime: 54.6%
Episode  6665 | Steps:  117120 | Reward:   5.503 | Avg(100):   5.493 | Entropy: 0.0376 | Acc: 76.9% (10+ 3-) | Lifetime: 54.6%
Episode  6666 | Steps:  117136 | Reward:   1.805 | Avg(100):   5.476 | Entropy: 0.0376 | Acc: 68.8% (11+ 5-) | Lifetime: 54.6%
Episode  6667 | Steps:  117150 | Reward:   3.702 | Avg(100):   5.467 | Entropy: 0.0376 | Acc: 64.3% (9+ 5-) | Lifetime: 54.6%
Episode  6668 | Steps:  117161 | Reward:   5.402 | Avg(100):   5.483 | Entropy: 0.0376 | Acc: 90.9% (10+ 1-) | Lifetime: 54.6%
Episode  6669 | Steps:  117176 | Reward:   8.898 | Avg(100):   5.485 | Entropy: 0.0376 | Acc: 80.0% (12+ 3-) | Lifetime: 54.6%
Episode  6670 | Steps:  117192 | Reward:   1.302 | Avg(100):   5.426 | Entropy: 0.0376 | Acc: 50.0% (8+ 8-) | Lifetime: 54.6%
Episode  6671 | Steps:  117206 | Reward:   6.602 | Avg(100):   5.451 | Entropy: 0.0376 | Acc: 78.6% (11+ 3-) | Lifetime: 54.6%
Episode  6672 | Steps:  117222 | Reward:   4.601 | Avg(100):   5.427 | Entropy: 0.0376 | Acc: 62.5% (10+ 6-) | Lifetime: 54.6%
Episode  6673 | Steps:  117236 | Reward:   7.101 | Avg(100):   5.450 | Entropy: 0.0376 | Acc: 78.6% (11+ 3-) | Lifetime: 54.6%
Episode  6674 | Steps:  117252 | Reward:   2.602 | Avg(100):   5.430 | Entropy: 0.0375 | Acc: 62.5% (10+ 6-) | Lifetime: 54.6%
Episode  6675 | Steps:  117264 | Reward:   4.903 | Avg(100):   5.392 | Entropy: 0.0375 | Acc: 91.7% (11+ 1-) | Lifetime: 54.6%
Episode  6676 | Steps:  117287 | Reward:   5.600 | Avg(100):   5.432 | Entropy: 0.0375 | Acc: 52.2% (12+ 11-) | Lifetime: 54.6%
Episode  6677 | Steps:  117299 | Reward:   6.101 | Avg(100):   5.450 | Entropy: 0.0375 | Acc: 83.3% (10+ 2-) | Lifetime: 54.6%
Episode  6678 | Steps:  117310 | Reward:   7.801 | Avg(100):   5.479 | Entropy: 0.0375 | Acc: 90.9% (10+ 1-) | Lifetime: 54.6%
Episode  6679 | Steps:  117321 | Reward:   6.003 | Avg(100):   5.532 | Entropy: 0.0375 | Acc: 100.0% (11+ 0-) | Lifetime: 54.6%
Episode  6680 | Steps:  117337 | Reward:   5.502 | Avg(100):   5.529 | Entropy: 0.0375 | Acc: 68.8% (11+ 5-) | Lifetime: 54.6%
Episode  6681 | Steps:  117354 | Reward:   4.200 | Avg(100):   5.506 | Entropy: 0.0375 | Acc: 52.9% (9+ 8-) | Lifetime: 54.6%
Episode  6682 | Steps:  117367 | Reward:   4.803 | Avg(100):   5.515 | Entropy: 0.0375 | Acc: 84.6% (11+ 2-) | Lifetime: 54.6%
Episode  6683 | Steps:  117383 | Reward:   4.300 | Avg(100):   5.480 | Entropy: 0.0375 | Acc: 56.2% (9+ 7-) | Lifetime: 54.6%
Episode  6684 | Steps:  117396 | Reward:   3.601 | Avg(100):   5.457 | Entropy: 0.0375 | Acc: 61.5% (8+ 5-) | Lifetime: 54.6%
Episode  6685 | Steps:  117411 | Reward:   4.601 | Avg(100):   5.478 | Entropy: 0.0375 | Acc: 66.7% (10+ 5-) | Lifetime: 54.6%
Episode  6686 | Steps:  117424 | Reward:   6.299 | Avg(100):   5.484 | Entropy: 0.0375 | Acc: 69.2% (9+ 4-) | Lifetime: 54.6%
Episode  6687 | Steps:  117437 | Reward:   7.201 | Avg(100):   5.466 | Entropy: 0.0375 | Acc: 84.6% (11+ 2-) | Lifetime: 54.6%
Episode  6688 | Steps:  117447 | Reward:   6.401 | Avg(100):   5.445 | Entropy: 0.0375 | Acc: 90.0% (9+ 1-) | Lifetime: 54.6%
Episode  6689 | Steps:  117463 | Reward:   6.001 | Avg(100):   5.442 | Entropy: 0.0375 | Acc: 68.8% (11+ 5-) | Lifetime: 54.6%
Episode  6690 | Steps:  117477 | Reward:   4.104 | Avg(100):   5.435 | Entropy: 0.0375 | Acc: 78.6% (11+ 3-) | Lifetime: 54.6%
Episode  6691 | Steps:  117491 | Reward:   4.299 | Avg(100):   5.405 | Entropy: 0.0375 | Acc: 50.0% (7+ 7-) | Lifetime: 54.6%
  [Step 117500] Action dist: A0:25% | A1:13% | A2:34% | A3:13% | A4:15%
Episode  6692 | Steps:  117502 | Reward:   8.001 | Avg(100):   5.429 | Entropy: 0.0375 | Acc: 100.0% (11+ 0-) | Lifetime: 54.6%
Episode  6693 | Steps:  117513 | Reward:   5.702 | Avg(100):   5.452 | Entropy: 0.0373 | Acc: 81.8% (9+ 2-) | Lifetime: 54.6%
Episode  6694 | Steps:  117532 | Reward:   3.800 | Avg(100):   5.459 | Entropy: 0.0373 | Acc: 47.4% (9+ 10-) | Lifetime: 54.6%
Episode  6695 | Steps:  117547 | Reward:   4.203 | Avg(100):   5.472 | Entropy: 0.0373 | Acc: 66.7% (10+ 5-) | Lifetime: 54.6%
Episode  6696 | Steps:  117561 | Reward:   7.701 | Avg(100):   5.501 | Entropy: 0.0373 | Acc: 78.6% (11+ 3-) | Lifetime: 54.7%
Episode  6697 | Steps:  117573 | Reward:   4.603 | Avg(100):   5.464 | Entropy: 0.0373 | Acc: 83.3% (10+ 2-) | Lifetime: 54.7%
Episode  6698 | Steps:  117583 | Reward:   5.003 | Avg(100):   5.454 | Entropy: 0.0373 | Acc: 100.0% (10+ 0-) | Lifetime: 54.7%
Episode  6699 | Steps:  117595 | Reward:   6.303 | Avg(100):   5.469 | Entropy: 0.0373 | Acc: 91.7% (11+ 1-) | Lifetime: 54.7%
Episode  6700 | Steps:  117615 | Reward:   3.900 | Avg(100):   5.450 | Entropy: 0.0373 | Acc: 50.0% (10+ 10-) | Lifetime: 54.7%
Episode  6701 | Steps:  117633 | Reward:   3.200 | Avg(100):   5.424 | Entropy: 0.0373 | Acc: 50.0% (9+ 9-) | Lifetime: 54.7%
Episode  6702 | Steps:  117645 | Reward:   3.904 | Avg(100):   5.390 | Entropy: 0.0373 | Acc: 91.7% (11+ 1-) | Lifetime: 54.7%
Episode  6703 | Steps:  117658 | Reward:   7.300 | Avg(100):   5.426 | Entropy: 0.0373 | Acc: 84.6% (11+ 2-) | Lifetime: 54.7%
Episode  6704 | Steps:  117673 | Reward:   6.500 | Avg(100):   5.414 | Entropy: 0.0373 | Acc: 73.3% (11+ 4-) | Lifetime: 54.7%
Episode  6705 | Steps:  117687 | Reward:   3.304 | Avg(100):   5.387 | Entropy: 0.0373 | Acc: 71.4% (10+ 4-) | Lifetime: 54.7%
Episode  6706 | Steps:  117697 | Reward:   5.003 | Avg(100):   5.380 | Entropy: 0.0373 | Acc: 100.0% (10+ 0-) | Lifetime: 54.7%
Episode  6707 | Steps:  117710 | Reward:   7.202 | Avg(100):   5.378 | Entropy: 0.0373 | Acc: 84.6% (11+ 2-) | Lifetime: 54.7%
Episode  6708 | Steps:  117724 | Reward:   4.103 | Avg(100):   5.352 | Entropy: 0.0373 | Acc: 78.6% (11+ 3-) | Lifetime: 54.7%
Episode  6709 | Steps:  117736 | Reward:   7.700 | Avg(100):   5.396 | Entropy: 0.0373 | Acc: 83.3% (10+ 2-) | Lifetime: 54.7%
Episode  6710 | Steps:  117752 | Reward:   4.302 | Avg(100):   5.375 | Entropy: 0.0373 | Acc: 68.8% (11+ 5-) | Lifetime: 54.7%
Episode  6711 | Steps:  117767 | Reward:   7.099 | Avg(100):   5.382 | Entropy: 0.0372 | Acc: 66.7% (10+ 5-) | Lifetime: 54.7%
Episode  6712 | Steps:  117781 | Reward:   5.601 | Avg(100):   5.398 | Entropy: 0.0372 | Acc: 78.6% (11+ 3-) | Lifetime: 54.7%
Episode  6713 | Steps:  117800 | Reward:   4.800 | Avg(100):   5.380 | Entropy: 0.0372 | Acc: 57.9% (11+ 8-) | Lifetime: 54.7%
Episode  6714 | Steps:  117813 | Reward:   3.604 | Avg(100):   5.360 | Entropy: 0.0372 | Acc: 76.9% (10+ 3-) | Lifetime: 54.7%
Episode  6715 | Steps:  117827 | Reward:   4.402 | Avg(100):   5.338 | Entropy: 0.0372 | Acc: 71.4% (10+ 4-) | Lifetime: 54.7%
Episode  6716 | Steps:  117838 | Reward:   7.801 | Avg(100):   5.367 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 54.7%
Episode  6717 | Steps:  117850 | Reward:   6.001 | Avg(100):   5.378 | Entropy: 0.0372 | Acc: 75.0% (9+ 3-) | Lifetime: 54.7%
Episode  6718 | Steps:  117869 | Reward:   4.402 | Avg(100):   5.397 | Entropy: 0.0372 | Acc: 63.2% (12+ 7-) | Lifetime: 54.7%
Episode  6719 | Steps:  117883 | Reward:   7.601 | Avg(100):   5.414 | Entropy: 0.0372 | Acc: 85.7% (12+ 2-) | Lifetime: 54.7%
Episode  6720 | Steps:  117899 | Reward:   6.301 | Avg(100):   5.438 | Entropy: 0.0372 | Acc: 75.0% (12+ 4-) | Lifetime: 54.7%
Episode  6721 | Steps:  117915 | Reward:   6.601 | Avg(100):   5.428 | Entropy: 0.0372 | Acc: 68.8% (11+ 5-) | Lifetime: 54.7%
Episode  6722 | Steps:  117930 | Reward:   6.599 | Avg(100):   5.458 | Entropy: 0.0372 | Acc: 66.7% (10+ 5-) | Lifetime: 54.7%
Episode  6723 | Steps:  117946 | Reward:   5.399 | Avg(100):   5.458 | Entropy: 0.0372 | Acc: 56.2% (9+ 7-) | Lifetime: 54.7%
Episode  6724 | Steps:  117957 | Reward:   2.805 | Avg(100):   5.465 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 54.7%
Episode  6725 | Steps:  117970 | Reward:   7.601 | Avg(100):   5.443 | Entropy: 0.0372 | Acc: 84.6% (11+ 2-) | Lifetime: 54.7%
Episode  6726 | Steps:  117982 | Reward:   3.903 | Avg(100):   5.422 | Entropy: 0.0372 | Acc: 75.0% (9+ 3-) | Lifetime: 54.7%
Episode  6727 | Steps:  117997 | Reward:   4.401 | Avg(100):   5.396 | Entropy: 0.0372 | Acc: 60.0% (9+ 6-) | Lifetime: 54.7%
  [Step 118000] Action dist: A0:25% | A1:9% | A2:36% | A3:17% | A4:12%
Episode  6728 | Steps:  118009 | Reward:   6.301 | Avg(100):   5.404 | Entropy: 0.0372 | Acc: 83.3% (10+ 2-) | Lifetime: 54.7%
Episode  6729 | Steps:  118020 | Reward:   6.502 | Avg(100):   5.418 | Entropy: 0.0371 | Acc: 100.0% (11+ 0-) | Lifetime: 54.7%
Episode  6730 | Steps:  118030 | Reward:   5.004 | Avg(100):   5.398 | Entropy: 0.0371 | Acc: 100.0% (10+ 0-) | Lifetime: 54.7%
Episode  6731 | Steps:  118042 | Reward:   5.102 | Avg(100):   5.423 | Entropy: 0.0371 | Acc: 83.3% (10+ 2-) | Lifetime: 54.7%
Episode  6732 | Steps:  118055 | Reward:   4.904 | Avg(100):   5.409 | Entropy: 0.0371 | Acc: 92.3% (12+ 1-) | Lifetime: 54.7%
Episode  6733 | Steps:  118072 | Reward:   7.198 | Avg(100):   5.423 | Entropy: 0.0371 | Acc: 58.8% (10+ 7-) | Lifetime: 54.7%
Episode  6734 | Steps:  118082 | Reward:   5.802 | Avg(100):   5.431 | Entropy: 0.0371 | Acc: 90.0% (9+ 1-) | Lifetime: 54.7%
Episode  6735 | Steps:  118096 | Reward:   5.700 | Avg(100):   5.451 | Entropy: 0.0371 | Acc: 64.3% (9+ 5-) | Lifetime: 54.7%
Episode  6736 | Steps:  118108 | Reward:   4.402 | Avg(100):   5.436 | Entropy: 0.0371 | Acc: 75.0% (9+ 3-) | Lifetime: 54.7%
Episode  6737 | Steps:  118119 | Reward:   7.001 | Avg(100):   5.421 | Entropy: 0.0371 | Acc: 100.0% (11+ 0-) | Lifetime: 54.8%
Episode  6738 | Steps:  118136 | Reward:   6.101 | Avg(100):   5.425 | Entropy: 0.0371 | Acc: 64.7% (11+ 6-) | Lifetime: 54.8%
Episode  6739 | Steps:  118151 | Reward:   4.002 | Avg(100):   5.413 | Entropy: 0.0371 | Acc: 66.7% (10+ 5-) | Lifetime: 54.8%
Episode  6740 | Steps:  118168 | Reward:   3.401 | Avg(100):   5.405 | Entropy: 0.0371 | Acc: 58.8% (10+ 7-) | Lifetime: 54.8%
Episode  6741 | Steps:  118182 | Reward:   6.101 | Avg(100):   5.423 | Entropy: 0.0371 | Acc: 78.6% (11+ 3-) | Lifetime: 54.8%
Episode  6742 | Steps:  118196 | Reward:   5.802 | Avg(100):   5.396 | Entropy: 0.0371 | Acc: 71.4% (10+ 4-) | Lifetime: 54.8%
Episode  6743 | Steps:  118210 | Reward:   7.099 | Avg(100):   5.426 | Entropy: 0.0371 | Acc: 78.6% (11+ 3-) | Lifetime: 54.8%
Episode  6744 | Steps:  118227 | Reward:   3.502 | Avg(100):   5.398 | Entropy: 0.0371 | Acc: 58.8% (10+ 7-) | Lifetime: 54.8%
Episode  6745 | Steps:  118239 | Reward:   5.403 | Avg(100):   5.425 | Entropy: 0.0371 | Acc: 91.7% (11+ 1-) | Lifetime: 54.8%
Episode  6746 | Steps:  118252 | Reward:   7.102 | Avg(100):   5.414 | Entropy: 0.0371 | Acc: 84.6% (11+ 2-) | Lifetime: 54.8%
Episode  6747 | Steps:  118268 | Reward:   4.301 | Avg(100):   5.417 | Entropy: 0.0371 | Acc: 62.5% (10+ 6-) | Lifetime: 54.8%
Episode  6748 | Steps:  118278 | Reward:   5.503 | Avg(100):   5.430 | Entropy: 0.0369 | Acc: 100.0% (10+ 0-) | Lifetime: 54.8%
Episode  6749 | Steps:  118293 | Reward:   4.802 | Avg(100):   5.402 | Entropy: 0.0369 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6750 | Steps:  118308 | Reward:   4.902 | Avg(100):   5.410 | Entropy: 0.0369 | Acc: 66.7% (10+ 5-) | Lifetime: 54.8%
Episode  6751 | Steps:  118329 | Reward:   4.999 | Avg(100):   5.426 | Entropy: 0.0369 | Acc: 47.6% (10+ 11-) | Lifetime: 54.8%
Episode  6752 | Steps:  118341 | Reward:   4.703 | Avg(100):   5.408 | Entropy: 0.0369 | Acc: 83.3% (10+ 2-) | Lifetime: 54.8%
Episode  6753 | Steps:  118356 | Reward:   8.298 | Avg(100):   5.434 | Entropy: 0.0369 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6754 | Steps:  118369 | Reward:   6.600 | Avg(100):   5.440 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 54.8%
Episode  6755 | Steps:  118382 | Reward:   7.800 | Avg(100):   5.460 | Entropy: 0.0369 | Acc: 84.6% (11+ 2-) | Lifetime: 54.8%
Episode  6756 | Steps:  118395 | Reward:   7.101 | Avg(100):   5.471 | Entropy: 0.0369 | Acc: 84.6% (11+ 2-) | Lifetime: 54.8%
Episode  6757 | Steps:  118411 | Reward:   5.700 | Avg(100):   5.490 | Entropy: 0.0369 | Acc: 68.8% (11+ 5-) | Lifetime: 54.8%
Episode  6758 | Steps:  118423 | Reward:   6.802 | Avg(100):   5.528 | Entropy: 0.0369 | Acc: 91.7% (11+ 1-) | Lifetime: 54.8%
Episode  6759 | Steps:  118440 | Reward:   5.900 | Avg(100):   5.512 | Entropy: 0.0369 | Acc: 64.7% (11+ 6-) | Lifetime: 54.8%
Episode  6760 | Steps:  118452 | Reward:   5.202 | Avg(100):   5.522 | Entropy: 0.0369 | Acc: 83.3% (10+ 2-) | Lifetime: 54.8%
Episode  6761 | Steps:  118465 | Reward:   5.402 | Avg(100):   5.497 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 54.8%
Episode  6762 | Steps:  118478 | Reward:   4.103 | Avg(100):   5.483 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 54.8%
Episode  6763 | Steps:  118496 | Reward:   2.303 | Avg(100):   5.442 | Entropy: 0.0369 | Acc: 61.1% (11+ 7-) | Lifetime: 54.8%
  [Step 118500] Action dist: A0:26% | A1:12% | A2:34% | A3:14% | A4:14%
Episode  6764 | Steps:  118507 | Reward:   6.502 | Avg(100):   5.432 | Entropy: 0.0369 | Acc: 100.0% (11+ 0-) | Lifetime: 54.8%
Episode  6765 | Steps:  118522 | Reward:   2.106 | Avg(100):   5.399 | Entropy: 0.0369 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6766 | Steps:  118539 | Reward:   4.201 | Avg(100):   5.422 | Entropy: 0.0368 | Acc: 64.7% (11+ 6-) | Lifetime: 54.8%
Episode  6767 | Steps:  118553 | Reward:   5.403 | Avg(100):   5.440 | Entropy: 0.0368 | Acc: 78.6% (11+ 3-) | Lifetime: 54.8%
Episode  6768 | Steps:  118566 | Reward:   6.201 | Avg(100):   5.447 | Entropy: 0.0368 | Acc: 76.9% (10+ 3-) | Lifetime: 54.8%
Episode  6769 | Steps:  118587 | Reward:   4.701 | Avg(100):   5.406 | Entropy: 0.0368 | Acc: 52.4% (11+ 10-) | Lifetime: 54.8%
Episode  6770 | Steps:  118601 | Reward:   5.702 | Avg(100):   5.450 | Entropy: 0.0368 | Acc: 78.6% (11+ 3-) | Lifetime: 54.8%
Episode  6771 | Steps:  118613 | Reward:   4.104 | Avg(100):   5.425 | Entropy: 0.0368 | Acc: 83.3% (10+ 2-) | Lifetime: 54.8%
Episode  6772 | Steps:  118628 | Reward:   5.001 | Avg(100):   5.429 | Entropy: 0.0368 | Acc: 66.7% (10+ 5-) | Lifetime: 54.8%
Episode  6773 | Steps:  118641 | Reward:   7.301 | Avg(100):   5.431 | Entropy: 0.0368 | Acc: 84.6% (11+ 2-) | Lifetime: 54.8%
Episode  6774 | Steps:  118662 | Reward:   5.300 | Avg(100):   5.458 | Entropy: 0.0368 | Acc: 47.6% (10+ 11-) | Lifetime: 54.8%
Episode  6775 | Steps:  118678 | Reward:   2.003 | Avg(100):   5.429 | Entropy: 0.0368 | Acc: 56.2% (9+ 7-) | Lifetime: 54.8%
Episode  6776 | Steps:  118702 | Reward:   1.602 | Avg(100):   5.389 | Entropy: 0.0368 | Acc: 37.5% (9+ 15-) | Lifetime: 54.8%
Episode  6777 | Steps:  118718 | Reward:   2.904 | Avg(100):   5.357 | Entropy: 0.0368 | Acc: 62.5% (10+ 6-) | Lifetime: 54.8%
Episode  6778 | Steps:  118733 | Reward:   6.300 | Avg(100):   5.342 | Entropy: 0.0368 | Acc: 66.7% (10+ 5-) | Lifetime: 54.8%
Episode  6779 | Steps:  118749 | Reward:   7.100 | Avg(100):   5.353 | Entropy: 0.0368 | Acc: 68.8% (11+ 5-) | Lifetime: 54.8%
Episode  6780 | Steps:  118762 | Reward:   7.400 | Avg(100):   5.372 | Entropy: 0.0368 | Acc: 76.9% (10+ 3-) | Lifetime: 54.8%
Episode  6781 | Steps:  118777 | Reward:   5.901 | Avg(100):   5.389 | Entropy: 0.0368 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6782 | Steps:  118798 | Reward:   3.201 | Avg(100):   5.373 | Entropy: 0.0366 | Acc: 52.4% (11+ 10-) | Lifetime: 54.8%
Episode  6783 | Steps:  118813 | Reward:   6.099 | Avg(100):   5.390 | Entropy: 0.0366 | Acc: 66.7% (10+ 5-) | Lifetime: 54.8%
Episode  6784 | Steps:  118828 | Reward:   6.900 | Avg(100):   5.423 | Entropy: 0.0366 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6785 | Steps:  118838 | Reward:   7.002 | Avg(100):   5.447 | Entropy: 0.0366 | Acc: 100.0% (10+ 0-) | Lifetime: 54.8%
Episode  6786 | Steps:  118858 | Reward:   4.099 | Avg(100):   5.426 | Entropy: 0.0366 | Acc: 50.0% (10+ 10-) | Lifetime: 54.8%
Episode  6787 | Steps:  118868 | Reward:   3.005 | Avg(100):   5.384 | Entropy: 0.0366 | Acc: 100.0% (10+ 0-) | Lifetime: 54.8%
Episode  6788 | Steps:  118883 | Reward:   7.201 | Avg(100):   5.392 | Entropy: 0.0366 | Acc: 73.3% (11+ 4-) | Lifetime: 54.8%
Episode  6789 | Steps:  118897 | Reward:   5.301 | Avg(100):   5.385 | Entropy: 0.0366 | Acc: 64.3% (9+ 5-) | Lifetime: 54.8%
Episode  6790 | Steps:  118907 | Reward:   4.803 | Avg(100):   5.392 | Entropy: 0.0366 | Acc: 90.0% (9+ 1-) | Lifetime: 54.9%
Episode  6791 | Steps:  118922 | Reward:   4.301 | Avg(100):   5.392 | Entropy: 0.0366 | Acc: 66.7% (10+ 5-) | Lifetime: 54.9%
Episode  6792 | Steps:  118934 | Reward:   4.604 | Avg(100):   5.358 | Entropy: 0.0366 | Acc: 83.3% (10+ 2-) | Lifetime: 54.9%
