
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260528_010511
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -1.102 | Avg(100):  -1.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode  7605 | Steps:  135665 | Reward:   3.301 | Avg(100):   3.666 | Entropy: 0.0278 | Acc: 57.1% (8+ 6-) | Lifetime: 44.0%
Episode  7606 | Steps:  135679 | Reward:   1.803 | Avg(100):   3.653 | Entropy: 0.0278 | Acc: 57.1% (8+ 6-) | Lifetime: 44.0%
Episode  7607 | Steps:  135696 | Reward:   3.999 | Avg(100):   3.668 | Entropy: 0.0276 | Acc: 41.2% (7+ 10-) | Lifetime: 44.0%
Episode  7608 | Steps:  135706 | Reward:   6.800 | Avg(100):   3.690 | Entropy: 0.0276 | Acc: 90.0% (9+ 1-) | Lifetime: 44.0%
Episode  7609 | Steps:  135718 | Reward:   4.402 | Avg(100):   3.670 | Entropy: 0.0276 | Acc: 75.0% (9+ 3-) | Lifetime: 44.0%
Episode  7610 | Steps:  135730 | Reward:   4.901 | Avg(100):   3.655 | Entropy: 0.0276 | Acc: 75.0% (9+ 3-) | Lifetime: 44.0%
Episode  7611 | Steps:  135744 | Reward:   2.302 | Avg(100):   3.632 | Entropy: 0.0276 | Acc: 57.1% (8+ 6-) | Lifetime: 44.0%
Episode  7612 | Steps:  135753 | Reward:   4.004 | Avg(100):   3.630 | Entropy: 0.0276 | Acc: 100.0% (9+ 0-) | Lifetime: 44.0%
Episode  7613 | Steps:  135764 | Reward:   3.900 | Avg(100):   3.630 | Entropy: 0.0276 | Acc: 72.7% (8+ 3-) | Lifetime: 44.0%
Episode  7614 | Steps:  135777 | Reward:   5.701 | Avg(100):   3.741 | Entropy: 0.0276 | Acc: 69.2% (9+ 4-) | Lifetime: 44.0%
Episode  7615 | Steps:  135794 | Reward:   2.201 | Avg(100):   3.715 | Entropy: 0.0276 | Acc: 47.1% (8+ 9-) | Lifetime: 44.0%
Episode  7616 | Steps:  135809 | Reward:   2.101 | Avg(100):   3.734 | Entropy: 0.0276 | Acc: 53.3% (8+ 7-) | Lifetime: 44.0%
Episode  7617 | Steps:  135824 | Reward:   4.800 | Avg(100):   3.719 | Entropy: 0.0276 | Acc: 60.0% (9+ 6-) | Lifetime: 44.0%
Episode  7618 | Steps:  135841 | Reward:   2.701 | Avg(100):   3.701 | Entropy: 0.0276 | Acc: 47.1% (8+ 9-) | Lifetime: 44.0%
Episode  7619 | Steps:  135854 | Reward:   5.001 | Avg(100):   3.708 | Entropy: 0.0276 | Acc: 61.5% (8+ 5-) | Lifetime: 44.0%
Episode  7620 | Steps:  135870 | Reward:   3.400 | Avg(100):   3.714 | Entropy: 0.0276 | Acc: 50.0% (8+ 8-) | Lifetime: 44.0%
Episode  7621 | Steps:  135882 | Reward:   5.201 | Avg(100):   3.713 | Entropy: 0.0276 | Acc: 66.7% (8+ 4-) | Lifetime: 44.0%
Episode  7622 | Steps:  135896 | Reward:   3.801 | Avg(100):   3.727 | Entropy: 0.0276 | Acc: 57.1% (8+ 6-) | Lifetime: 44.0%
Episode  7623 | Steps:  135910 | Reward:   3.702 | Avg(100):   3.717 | Entropy: 0.0276 | Acc: 71.4% (10+ 4-) | Lifetime: 44.0%
Episode  7624 | Steps:  135927 | Reward:   2.700 | Avg(100):   3.701 | Entropy: 0.0276 | Acc: 47.1% (8+ 9-) | Lifetime: 44.0%
Episode  7625 | Steps:  135938 | Reward:   5.102 | Avg(100):   3.691 | Entropy: 0.0275 | Acc: 81.8% (9+ 2-) | Lifetime: 44.0%
Episode  7626 | Steps:  135949 | Reward:   4.700 | Avg(100):   3.726 | Entropy: 0.0275 | Acc: 63.6% (7+ 4-) | Lifetime: 44.0%
Episode  7627 | Steps:  135966 | Reward:   3.200 | Avg(100):   3.723 | Entropy: 0.0275 | Acc: 47.1% (8+ 9-) | Lifetime: 44.0%
Episode  7628 | Steps:  135981 | Reward:   5.001 | Avg(100):   3.715 | Entropy: 0.0275 | Acc: 66.7% (10+ 5-) | Lifetime: 44.0%
Episode  7629 | Steps:  135991 | Reward:   4.302 | Avg(100):   3.712 | Entropy: 0.0275 | Acc: 90.0% (9+ 1-) | Lifetime: 44.0%
  [Step 136000] Action dist: A0:25% | A1:1% | A2:48% | A3:25% | A4:0%
Episode  7630 | Steps:  136003 | Reward:   3.903 | Avg(100):   3.692 | Entropy: 0.0275 | Acc: 75.0% (9+ 3-) | Lifetime: 44.0%
Episode  7631 | Steps:  136016 | Reward:   6.199 | Avg(100):   3.713 | Entropy: 0.0275 | Acc: 69.2% (9+ 4-) | Lifetime: 44.1%
Episode  7632 | Steps:  136027 | Reward:   5.399 | Avg(100):   3.808 | Entropy: 0.0275 | Acc: 72.7% (8+ 3-) | Lifetime: 44.1%
Episode  7633 | Steps:  136038 | Reward:   5.601 | Avg(100):   3.821 | Entropy: 0.0275 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
Episode  7634 | Steps:  136055 | Reward:   2.700 | Avg(100):   3.804 | Entropy: 0.0275 | Acc: 47.1% (8+ 9-) | Lifetime: 44.1%
Episode  7635 | Steps:  136069 | Reward:   4.001 | Avg(100):   3.810 | Entropy: 0.0275 | Acc: 64.3% (9+ 5-) | Lifetime: 44.1%
Episode  7636 | Steps:  136083 | Reward:   4.100 | Avg(100):   3.804 | Entropy: 0.0275 | Acc: 50.0% (7+ 7-) | Lifetime: 44.1%
Episode  7637 | Steps:  136095 | Reward:   5.401 | Avg(100):   3.835 | Entropy: 0.0275 | Acc: 75.0% (9+ 3-) | Lifetime: 44.1%
Episode  7638 | Steps:  136106 | Reward:   6.600 | Avg(100):   3.867 | Entropy: 0.0275 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
Episode  7639 | Steps:  136121 | Reward:   4.801 | Avg(100):   3.867 | Entropy: 0.0275 | Acc: 60.0% (9+ 6-) | Lifetime: 44.1%
Episode  7640 | Steps:  136133 | Reward:   4.102 | Avg(100):   3.845 | Entropy: 0.0275 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7641 | Steps:  136166 | Reward:   1.997 | Avg(100):   3.836 | Entropy: 0.0275 | Acc: 24.2% (8+ 25-) | Lifetime: 44.1%
Episode  7642 | Steps:  136178 | Reward:   6.601 | Avg(100):   3.859 | Entropy: 0.0275 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7643 | Steps:  136195 | Reward:   4.199 | Avg(100):   3.857 | Entropy: 0.0274 | Acc: 47.1% (8+ 9-) | Lifetime: 44.1%
Episode  7644 | Steps:  136209 | Reward:   1.504 | Avg(100):   3.827 | Entropy: 0.0274 | Acc: 64.3% (9+ 5-) | Lifetime: 44.1%
Episode  7645 | Steps:  136225 | Reward:   4.399 | Avg(100):   3.825 | Entropy: 0.0274 | Acc: 50.0% (8+ 8-) | Lifetime: 44.1%
Episode  7646 | Steps:  136246 | Reward:   0.901 | Avg(100):   3.832 | Entropy: 0.0274 | Acc: 38.1% (8+ 13-) | Lifetime: 44.1%
Episode  7647 | Steps:  136256 | Reward:   6.501 | Avg(100):   3.851 | Entropy: 0.0274 | Acc: 100.0% (10+ 0-) | Lifetime: 44.1%
Episode  7648 | Steps:  136267 | Reward:   6.899 | Avg(100):   3.868 | Entropy: 0.0274 | Acc: 72.7% (8+ 3-) | Lifetime: 44.1%
Episode  7649 | Steps:  136280 | Reward:   3.203 | Avg(100):   3.857 | Entropy: 0.0274 | Acc: 69.2% (9+ 4-) | Lifetime: 44.1%
Episode  7650 | Steps:  136290 | Reward:   5.100 | Avg(100):   3.850 | Entropy: 0.0274 | Acc: 80.0% (8+ 2-) | Lifetime: 44.1%
Episode  7651 | Steps:  136305 | Reward:   4.799 | Avg(100):   3.905 | Entropy: 0.0274 | Acc: 60.0% (9+ 6-) | Lifetime: 44.1%
Episode  7652 | Steps:  136318 | Reward:   6.900 | Avg(100):   3.935 | Entropy: 0.0274 | Acc: 76.9% (10+ 3-) | Lifetime: 44.1%
Episode  7653 | Steps:  136328 | Reward:   6.002 | Avg(100):   3.935 | Entropy: 0.0274 | Acc: 100.0% (10+ 0-) | Lifetime: 44.1%
Episode  7654 | Steps:  136340 | Reward:   4.700 | Avg(100):   3.932 | Entropy: 0.0274 | Acc: 66.7% (8+ 4-) | Lifetime: 44.1%
Episode  7655 | Steps:  136355 | Reward:   6.298 | Avg(100):   3.961 | Entropy: 0.0274 | Acc: 60.0% (9+ 6-) | Lifetime: 44.1%
Episode  7656 | Steps:  136372 | Reward:   3.998 | Avg(100):   3.937 | Entropy: 0.0274 | Acc: 41.2% (7+ 10-) | Lifetime: 44.1%
Episode  7657 | Steps:  136391 | Reward:   3.500 | Avg(100):   3.953 | Entropy: 0.0274 | Acc: 47.4% (9+ 10-) | Lifetime: 44.1%
Episode  7658 | Steps:  136401 | Reward:   2.803 | Avg(100):   3.951 | Entropy: 0.0274 | Acc: 90.0% (9+ 1-) | Lifetime: 44.1%
Episode  7659 | Steps:  136417 | Reward:   4.898 | Avg(100):   4.015 | Entropy: 0.0274 | Acc: 50.0% (8+ 8-) | Lifetime: 44.1%
Episode  7660 | Steps:  136435 | Reward:   2.700 | Avg(100):   4.003 | Entropy: 0.0274 | Acc: 50.0% (9+ 9-) | Lifetime: 44.1%
Episode  7661 | Steps:  136450 | Reward:   5.998 | Avg(100):   4.052 | Entropy: 0.0272 | Acc: 66.7% (10+ 5-) | Lifetime: 44.1%
Episode  7662 | Steps:  136465 | Reward:   3.801 | Avg(100):   4.046 | Entropy: 0.0272 | Acc: 60.0% (9+ 6-) | Lifetime: 44.1%
Episode  7663 | Steps:  136477 | Reward:   6.602 | Avg(100):   4.075 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7664 | Steps:  136488 | Reward:   5.601 | Avg(100):   4.075 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
  [Step 136500] Action dist: A0:25% | A1:1% | A2:47% | A3:27% | A4:0%
Episode  7665 | Steps:  136509 | Reward:   1.400 | Avg(100):   4.039 | Entropy: 0.0272 | Acc: 38.1% (8+ 13-) | Lifetime: 44.1%
Episode  7666 | Steps:  136531 | Reward:   1.999 | Avg(100):   4.003 | Entropy: 0.0272 | Acc: 31.8% (7+ 15-) | Lifetime: 44.1%
Episode  7667 | Steps:  136544 | Reward:   4.404 | Avg(100):   4.026 | Entropy: 0.0272 | Acc: 76.9% (10+ 3-) | Lifetime: 44.1%
Episode  7668 | Steps:  136554 | Reward:   4.601 | Avg(100):   4.030 | Entropy: 0.0272 | Acc: 80.0% (8+ 2-) | Lifetime: 44.1%
Episode  7669 | Steps:  136571 | Reward:   2.901 | Avg(100):   4.025 | Entropy: 0.0272 | Acc: 52.9% (9+ 8-) | Lifetime: 44.1%
Episode  7670 | Steps:  136582 | Reward:   4.602 | Avg(100):   4.037 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
Episode  7671 | Steps:  136594 | Reward:   8.100 | Avg(100):   4.055 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7672 | Steps:  136604 | Reward:   4.302 | Avg(100):   4.090 | Entropy: 0.0272 | Acc: 90.0% (9+ 1-) | Lifetime: 44.1%
Episode  7673 | Steps:  136621 | Reward:   3.401 | Avg(100):   4.078 | Entropy: 0.0272 | Acc: 52.9% (9+ 8-) | Lifetime: 44.1%
Episode  7674 | Steps:  136639 | Reward:   2.500 | Avg(100):   4.048 | Entropy: 0.0272 | Acc: 44.4% (8+ 10-) | Lifetime: 44.1%
Episode  7675 | Steps:  136651 | Reward:   5.900 | Avg(100):   4.124 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 44.1%
Episode  7676 | Steps:  136663 | Reward:   7.099 | Avg(100):   4.171 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7677 | Steps:  136674 | Reward:   2.804 | Avg(100):   4.151 | Entropy: 0.0272 | Acc: 90.9% (10+ 1-) | Lifetime: 44.1%
Episode  7678 | Steps:  136687 | Reward:   4.501 | Avg(100):   4.238 | Entropy: 0.0272 | Acc: 61.5% (8+ 5-) | Lifetime: 44.1%
Episode  7679 | Steps:  136699 | Reward:   8.100 | Avg(100):   4.297 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7680 | Steps:  136715 | Reward:   2.402 | Avg(100):   4.274 | Entropy: 0.0271 | Acc: 50.0% (8+ 8-) | Lifetime: 44.1%
Episode  7681 | Steps:  136740 | Reward:   0.898 | Avg(100):   4.245 | Entropy: 0.0271 | Acc: 28.0% (7+ 18-) | Lifetime: 44.1%
Episode  7682 | Steps:  136756 | Reward:   3.102 | Avg(100):   4.225 | Entropy: 0.0271 | Acc: 56.2% (9+ 7-) | Lifetime: 44.1%
Episode  7683 | Steps:  136769 | Reward:   4.001 | Avg(100):   4.206 | Entropy: 0.0271 | Acc: 61.5% (8+ 5-) | Lifetime: 44.1%
Episode  7684 | Steps:  136793 | Reward:   1.300 | Avg(100):   4.166 | Entropy: 0.0271 | Acc: 33.3% (8+ 16-) | Lifetime: 44.1%
Episode  7685 | Steps:  136827 | Reward:   0.097 | Avg(100):   4.125 | Entropy: 0.0271 | Acc: 20.6% (7+ 27-) | Lifetime: 44.1%
Episode  7686 | Steps:  136838 | Reward:   7.800 | Avg(100):   4.151 | Entropy: 0.0271 | Acc: 90.9% (10+ 1-) | Lifetime: 44.1%
Episode  7687 | Steps:  136856 | Reward:   4.298 | Avg(100):   4.140 | Entropy: 0.0271 | Acc: 38.9% (7+ 11-) | Lifetime: 44.1%
Episode  7688 | Steps:  136867 | Reward:   3.602 | Avg(100):   4.189 | Entropy: 0.0271 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
Episode  7689 | Steps:  136882 | Reward:   3.400 | Avg(100):   4.184 | Entropy: 0.0271 | Acc: 46.7% (7+ 8-) | Lifetime: 44.1%
Episode  7690 | Steps:  136900 | Reward:   5.199 | Avg(100):   4.190 | Entropy: 0.0271 | Acc: 50.0% (9+ 9-) | Lifetime: 44.1%
Episode  7691 | Steps:  136914 | Reward:   3.301 | Avg(100):   4.190 | Entropy: 0.0271 | Acc: 57.1% (8+ 6-) | Lifetime: 44.1%
Episode  7692 | Steps:  136930 | Reward:   2.201 | Avg(100):   4.160 | Entropy: 0.0271 | Acc: 43.8% (7+ 9-) | Lifetime: 44.1%
Episode  7693 | Steps:  136945 | Reward:   5.001 | Avg(100):   4.148 | Entropy: 0.0271 | Acc: 66.7% (10+ 5-) | Lifetime: 44.1%
Episode  7694 | Steps:  136957 | Reward:   7.100 | Avg(100):   4.183 | Entropy: 0.0271 | Acc: 83.3% (10+ 2-) | Lifetime: 44.1%
Episode  7695 | Steps:  136971 | Reward:   4.701 | Avg(100):   4.209 | Entropy: 0.0270 | Acc: 71.4% (10+ 4-) | Lifetime: 44.2%
Episode  7696 | Steps:  136985 | Reward:   3.501 | Avg(100):   4.193 | Entropy: 0.0270 | Acc: 64.3% (9+ 5-) | Lifetime: 44.2%
Episode  7697 | Steps:  136996 | Reward:   2.403 | Avg(100):   4.203 | Entropy: 0.0270 | Acc: 72.7% (8+ 3-) | Lifetime: 44.2%
  [Step 137000] Action dist: A0:24% | A1:2% | A2:51% | A3:23% | A4:0%
Episode  7698 | Steps:  137009 | Reward:   1.703 | Avg(100):   4.176 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 44.2%
Episode  7699 | Steps:  137019 | Reward:   4.003 | Avg(100):   4.187 | Entropy: 0.0270 | Acc: 100.0% (10+ 0-) | Lifetime: 44.2%
Episode  7700 | Steps:  137030 | Reward:   2.902 | Avg(100):   4.162 | Entropy: 0.0270 | Acc: 72.7% (8+ 3-) | Lifetime: 44.2%
Episode  7701 | Steps:  137043 | Reward:   2.204 | Avg(100):   4.148 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 44.2%
Episode  7702 | Steps:  137055 | Reward:   4.201 | Avg(100):   4.139 | Entropy: 0.0270 | Acc: 66.7% (8+ 4-) | Lifetime: 44.2%
Episode  7703 | Steps:  137069 | Reward:   3.801 | Avg(100):   4.139 | Entropy: 0.0270 | Acc: 57.1% (8+ 6-) | Lifetime: 44.2%
Episode  7704 | Steps:  137089 | Reward:   1.900 | Avg(100):   4.134 | Entropy: 0.0270 | Acc: 35.0% (7+ 13-) | Lifetime: 44.2%
Episode  7705 | Steps:  137100 | Reward:   5.601 | Avg(100):   4.157 | Entropy: 0.0270 | Acc: 81.8% (9+ 2-) | Lifetime: 44.2%
Episode  7706 | Steps:  137112 | Reward:   6.101 | Avg(100):   4.200 | Entropy: 0.0270 | Acc: 83.3% (10+ 2-) | Lifetime: 44.2%
Episode  7707 | Steps:  137121 | Reward:   5.003 | Avg(100):   4.210 | Entropy: 0.0270 | Acc: 100.0% (9+ 0-) | Lifetime: 44.2%
Episode  7708 | Steps:  137138 | Reward:   2.402 | Avg(100):   4.166 | Entropy: 0.0270 | Acc: 52.9% (9+ 8-) | Lifetime: 44.2%
Episode  7709 | Steps:  137156 | Reward:  -0.199 | Avg(100):   4.120 | Entropy: 0.0270 | Acc: 38.9% (7+ 11-) | Lifetime: 44.2%
Episode  7710 | Steps:  137167 | Reward:   5.600 | Avg(100):   4.127 | Entropy: 0.0270 | Acc: 81.8% (9+ 2-) | Lifetime: 44.2%
Episode  7711 | Steps:  137179 | Reward:   8.100 | Avg(100):   4.185 | Entropy: 0.0270 | Acc: 83.3% (10+ 2-) | Lifetime: 44.2%
Episode  7712 | Steps:  137195 | Reward:   1.901 | Avg(100):   4.164 | Entropy: 0.0270 | Acc: 50.0% (8+ 8-) | Lifetime: 44.2%
Episode  7713 | Steps:  137208 | Reward:   5.202 | Avg(100):   4.177 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 44.2%
Episode  7714 | Steps:  137225 | Reward:   2.400 | Avg(100):   4.144 | Entropy: 0.0268 | Acc: 52.9% (9+ 8-) | Lifetime: 44.2%
Episode  7715 | Steps:  137238 | Reward:   3.300 | Avg(100):   4.155 | Entropy: 0.0268 | Acc: 53.8% (7+ 6-) | Lifetime: 44.2%
Episode  7716 | Steps:  137249 | Reward:   4.900 | Avg(100):   4.183 | Entropy: 0.0268 | Acc: 72.7% (8+ 3-) | Lifetime: 44.2%
Episode  7717 | Steps:  137267 | Reward:   4.298 | Avg(100):   4.178 | Entropy: 0.0268 | Acc: 38.9% (7+ 11-) | Lifetime: 44.2%
Episode  7718 | Steps:  137281 | Reward:   4.204 | Avg(100):   4.193 | Entropy: 0.0268 | Acc: 71.4% (10+ 4-) | Lifetime: 44.2%
Episode  7719 | Steps:  137293 | Reward:   3.202 | Avg(100):   4.175 | Entropy: 0.0268 | Acc: 66.7% (8+ 4-) | Lifetime: 44.2%
Episode  7720 | Steps:  137312 | Reward:   1.801 | Avg(100):   4.159 | Entropy: 0.0268 | Acc: 42.1% (8+ 11-) | Lifetime: 44.2%
Episode  7721 | Steps:  137326 | Reward:   2.802 | Avg(100):   4.135 | Entropy: 0.0268 | Acc: 57.1% (8+ 6-) | Lifetime: 44.2%
Episode  7722 | Steps:  137335 | Reward:   2.504 | Avg(100):   4.122 | Entropy: 0.0268 | Acc: 100.0% (9+ 0-) | Lifetime: 44.2%
Episode  7723 | Steps:  137345 | Reward:   3.801 | Avg(100):   4.123 | Entropy: 0.0268 | Acc: 90.0% (9+ 1-) | Lifetime: 44.2%
Episode  7724 | Steps:  137366 | Reward:   2.199 | Avg(100):   4.118 | Entropy: 0.0268 | Acc: 33.3% (7+ 14-) | Lifetime: 44.2%
Episode  7725 | Steps:  137375 | Reward:   5.301 | Avg(100):   4.120 | Entropy: 0.0268 | Acc: 88.9% (8+ 1-) | Lifetime: 44.2%
Episode  7726 | Steps:  137388 | Reward:   2.903 | Avg(100):   4.102 | Entropy: 0.0268 | Acc: 76.9% (10+ 3-) | Lifetime: 44.2%
Episode  7727 | Steps:  137402 | Reward:   4.501 | Avg(100):   4.115 | Entropy: 0.0268 | Acc: 64.3% (9+ 5-) | Lifetime: 44.2%
Episode  7728 | Steps:  137415 | Reward:   7.199 | Avg(100):   4.137 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 44.2%
Episode  7729 | Steps:  137430 | Reward:   4.300 | Avg(100):   4.137 | Entropy: 0.0268 | Acc: 60.0% (9+ 6-) | Lifetime: 44.2%
Episode  7730 | Steps:  137446 | Reward:   2.000 | Avg(100):   4.118 | Entropy: 0.0268 | Acc: 37.5% (6+ 10-) | Lifetime: 44.2%
Episode  7731 | Steps:  137457 | Reward:   4.401 | Avg(100):   4.100 | Entropy: 0.0268 | Acc: 72.7% (8+ 3-) | Lifetime: 44.2%
Episode  7732 | Steps:  137474 | Reward:   2.700 | Avg(100):   4.073 | Entropy: 0.0267 | Acc: 47.1% (8+ 9-) | Lifetime: 44.2%
Episode  7733 | Steps:  137489 | Reward:   5.300 | Avg(100):   4.070 | Entropy: 0.0267 | Acc: 60.0% (9+ 6-) | Lifetime: 44.2%
  [Step 137500] Action dist: A0:26% | A1:1% | A2:53% | A3:20% | A4:0%
Episode  7734 | Steps:  137530 | Reward:  -1.402 | Avg(100):   4.029 | Entropy: 0.0267 | Acc: 22.0% (9+ 32-) | Lifetime: 44.2%
Episode  7735 | Steps:  137540 | Reward:   4.302 | Avg(100):   4.032 | Entropy: 0.0267 | Acc: 90.0% (9+ 1-) | Lifetime: 44.2%
Episode  7736 | Steps:  137559 | Reward:   4.299 | Avg(100):   4.034 | Entropy: 0.0267 | Acc: 42.1% (8+ 11-) | Lifetime: 44.2%
Episode  7737 | Steps:  137573 | Reward:   5.701 | Avg(100):   4.037 | Entropy: 0.0267 | Acc: 71.4% (10+ 4-) | Lifetime: 44.2%
Episode  7738 | Steps:  137589 | Reward:   5.099 | Avg(100):   4.022 | Entropy: 0.0267 | Acc: 56.2% (9+ 7-) | Lifetime: 44.2%
Episode  7739 | Steps:  137602 | Reward:   3.002 | Avg(100):   4.004 | Entropy: 0.0267 | Acc: 61.5% (8+ 5-) | Lifetime: 44.2%
Episode  7740 | Steps:  137616 | Reward:   6.499 | Avg(100):   4.028 | Entropy: 0.0267 | Acc: 64.3% (9+ 5-) | Lifetime: 44.2%
Episode  7741 | Steps:  137638 | Reward:   3.601 | Avg(100):   4.044 | Entropy: 0.0267 | Acc: 45.5% (10+ 12-) | Lifetime: 44.2%
Episode  7742 | Steps:  137650 | Reward:   5.901 | Avg(100):   4.037 | Entropy: 0.0267 | Acc: 75.0% (9+ 3-) | Lifetime: 44.2%
Episode  7743 | Steps:  137660 | Reward:   3.303 | Avg(100):   4.028 | Entropy: 0.0267 | Acc: 90.0% (9+ 1-) | Lifetime: 44.2%
Episode  7744 | Steps:  137675 | Reward:   3.502 | Avg(100):   4.048 | Entropy: 0.0267 | Acc: 66.7% (10+ 5-) | Lifetime: 44.2%
Episode  7745 | Steps:  137686 | Reward:   4.602 | Avg(100):   4.050 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 44.2%
Episode  7746 | Steps:  137699 | Reward:   4.299 | Avg(100):   4.084 | Entropy: 0.0267 | Acc: 53.8% (7+ 6-) | Lifetime: 44.2%
Episode  7747 | Steps:  137712 | Reward:   2.903 | Avg(100):   4.048 | Entropy: 0.0267 | Acc: 76.9% (10+ 3-) | Lifetime: 44.2%
Episode  7748 | Steps:  137725 | Reward:   5.101 | Avg(100):   4.030 | Entropy: 0.0267 | Acc: 84.6% (11+ 2-) | Lifetime: 44.2%
Episode  7749 | Steps:  137736 | Reward:   4.602 | Avg(100):   4.044 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 44.2%
Episode  7750 | Steps:  137753 | Reward:   4.698 | Avg(100):   4.040 | Entropy: 0.0265 | Acc: 47.1% (8+ 9-) | Lifetime: 44.2%
Episode  7751 | Steps:  137766 | Reward:   4.702 | Avg(100):   4.039 | Entropy: 0.0265 | Acc: 69.2% (9+ 4-) | Lifetime: 44.2%
Episode  7752 | Steps:  137780 | Reward:   3.101 | Avg(100):   4.001 | Entropy: 0.0265 | Acc: 50.0% (7+ 7-) | Lifetime: 44.2%
Episode  7753 | Steps:  137794 | Reward:   5.000 | Avg(100):   3.991 | Entropy: 0.0265 | Acc: 64.3% (9+ 5-) | Lifetime: 44.3%
Episode  7754 | Steps:  137806 | Reward:   5.401 | Avg(100):   3.998 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 44.3%
Episode  7755 | Steps:  137822 | Reward:   2.901 | Avg(100):   3.964 | Entropy: 0.0265 | Acc: 50.0% (8+ 8-) | Lifetime: 44.3%
Episode  7756 | Steps:  137835 | Reward:   6.401 | Avg(100):   3.988 | Entropy: 0.0265 | Acc: 76.9% (10+ 3-) | Lifetime: 44.3%
Episode  7757 | Steps:  137848 | Reward:   6.699 | Avg(100):   4.020 | Entropy: 0.0265 | Acc: 69.2% (9+ 4-) | Lifetime: 44.3%
Episode  7758 | Steps:  137860 | Reward:   4.901 | Avg(100):   4.041 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 44.3%
Episode  7759 | Steps:  137872 | Reward:   5.400 | Avg(100):   4.046 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 44.3%
Episode  7760 | Steps:  137887 | Reward:   6.999 | Avg(100):   4.089 | Entropy: 0.0265 | Acc: 66.7% (10+ 5-) | Lifetime: 44.3%
Episode  7761 | Steps:  137899 | Reward:   6.899 | Avg(100):   4.098 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 44.3%
Episode  7762 | Steps:  137911 | Reward:   5.400 | Avg(100):   4.114 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 44.3%
Episode  7763 | Steps:  137922 | Reward:   4.603 | Avg(100):   4.094 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 44.3%
Episode  7764 | Steps:  137933 | Reward:   4.103 | Avg(100):   4.079 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 44.3%
Episode  7765 | Steps:  137943 | Reward:   2.804 | Avg(100):   4.093 | Entropy: 0.0265 | Acc: 90.0% (9+ 1-) | Lifetime: 44.3%
Episode  7766 | Steps:  137960 | Reward:   4.900 | Avg(100):   4.122 | Entropy: 0.0265 | Acc: 52.9% (9+ 8-) | Lifetime: 44.3%
Episode  7767 | Steps:  137969 | Reward:   3.302 | Avg(100):   4.111 | Entropy: 0.0265 | Acc: 88.9% (8+ 1-) | Lifetime: 44.3%
Episode  7768 | Steps:  137985 | Reward:   2.102 | Avg(100):   4.086 | Entropy: 0.0264 | Acc: 56.2% (9+ 7-) | Lifetime: 44.3%
Episode  7769 | Steps:  137999 | Reward:   1.102 | Avg(100):   4.068 | Entropy: 0.0264 | Acc: 50.0% (7+ 7-) | Lifetime: 44.3%
  [Step 138000] Action dist: A0:27% | A1:2% | A2:51% | A3:20% | A4:0%
Episode  7770 | Steps:  138012 | Reward:   4.201 | Avg(100):   4.064 | Entropy: 0.0264 | Acc: 69.2% (9+ 4-) | Lifetime: 44.3%
Episode  7771 | Steps:  138024 | Reward:   2.605 | Avg(100):   4.009 | Entropy: 0.0264 | Acc: 83.3% (10+ 2-) | Lifetime: 44.3%
Episode  7772 | Steps:  138035 | Reward:   4.602 | Avg(100):   4.012 | Entropy: 0.0264 | Acc: 81.8% (9+ 2-) | Lifetime: 44.3%
