
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260529_233838
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  1089 | Steps:   25219 | Reward:   1.900 | Avg(100):   1.396 | Entropy: 0.0866 | Acc: 38.1% (8+ 13-) | Lifetime: 28.1%
Episode  1090 | Steps:   25235 | Reward:   5.300 | Avg(100):   1.456 | Entropy: 0.0866 | Acc: 62.5% (10+ 6-) | Lifetime: 28.1%
Episode  1091 | Steps:   25260 | Reward:  -0.302 | Avg(100):   1.459 | Entropy: 0.0866 | Acc: 24.0% (6+ 19-) | Lifetime: 28.1%
Episode  1092 | Steps:   25288 | Reward:  -2.901 | Avg(100):   1.374 | Entropy: 0.0866 | Acc: 18.5% (5+ 22-) | Lifetime: 28.1%
Episode  1093 | Steps:   25312 | Reward:  -0.302 | Avg(100):   1.350 | Entropy: 0.0866 | Acc: 20.8% (5+ 19-) | Lifetime: 28.1%
Episode  1094 | Steps:   25331 | Reward:   4.799 | Avg(100):   1.413 | Entropy: 0.0866 | Acc: 42.1% (8+ 11-) | Lifetime: 28.1%
Episode  1095 | Steps:   25358 | Reward:  -1.202 | Avg(100):   1.428 | Entropy: 0.0865 | Acc: 22.2% (6+ 21-) | Lifetime: 28.1%
Episode  1096 | Steps:   25376 | Reward:   1.800 | Avg(100):   1.396 | Entropy: 0.0865 | Acc: 38.9% (7+ 11-) | Lifetime: 28.1%
Episode  1097 | Steps:   25397 | Reward:  -0.000 | Avg(100):   1.349 | Entropy: 0.0865 | Acc: 28.6% (6+ 15-) | Lifetime: 28.1%
Episode  1098 | Steps:   25423 | Reward:  -0.399 | Avg(100):   1.332 | Entropy: 0.0865 | Acc: 34.6% (9+ 17-) | Lifetime: 28.1%
Episode  1099 | Steps:   25437 | Reward:   3.001 | Avg(100):   1.378 | Entropy: 0.0865 | Acc: 64.3% (9+ 5-) | Lifetime: 28.1%
Episode  1100 | Steps:   25465 | Reward:  -3.400 | Avg(100):   1.345 | Entropy: 0.0865 | Acc: 21.4% (6+ 22-) | Lifetime: 28.1%
Episode  1101 | Steps:   25489 | Reward:  -0.400 | Avg(100):   1.310 | Entropy: 0.0865 | Acc: 29.2% (7+ 17-) | Lifetime: 28.1%
  [Step 25500] Action dist: A0:19% | A1:8% | A2:53% | A3:12% | A4:8%
Episode  1102 | Steps:   25519 | Reward:  -1.502 | Avg(100):   1.290 | Entropy: 0.0865 | Acc: 16.7% (5+ 25-) | Lifetime: 28.1%
Episode  1103 | Steps:   25543 | Reward:   0.599 | Avg(100):   1.317 | Entropy: 0.0865 | Acc: 29.2% (7+ 17-) | Lifetime: 28.1%
Episode  1104 | Steps:   25567 | Reward:  -0.101 | Avg(100):   1.314 | Entropy: 0.0865 | Acc: 25.0% (6+ 18-) | Lifetime: 28.1%
Episode  1105 | Steps:   25595 | Reward:  -0.603 | Avg(100):   1.359 | Entropy: 0.0865 | Acc: 17.9% (5+ 23-) | Lifetime: 28.1%
Episode  1106 | Steps:   25611 | Reward:   3.699 | Avg(100):   1.392 | Entropy: 0.0863 | Acc: 43.8% (7+ 9-) | Lifetime: 28.1%
Episode  1107 | Steps:   25633 | Reward:   1.199 | Avg(100):   1.393 | Entropy: 0.0863 | Acc: 36.4% (8+ 14-) | Lifetime: 28.1%
Episode  1108 | Steps:   25655 | Reward:  -0.001 | Avg(100):   1.419 | Entropy: 0.0863 | Acc: 31.8% (7+ 15-) | Lifetime: 28.1%
Episode  1109 | Steps:   25678 | Reward:   0.001 | Avg(100):   1.405 | Entropy: 0.0863 | Acc: 34.8% (8+ 15-) | Lifetime: 28.1%
Episode  1110 | Steps:   25705 | Reward:   0.199 | Avg(100):   1.409 | Entropy: 0.0863 | Acc: 29.6% (8+ 19-) | Lifetime: 28.1%
Episode  1111 | Steps:   25727 | Reward:   0.500 | Avg(100):   1.365 | Entropy: 0.0863 | Acc: 31.8% (7+ 15-) | Lifetime: 28.1%
Episode  1112 | Steps:   25748 | Reward:  -0.300 | Avg(100):   1.336 | Entropy: 0.0863 | Acc: 33.3% (7+ 14-) | Lifetime: 28.1%
Episode  1113 | Steps:   25770 | Reward:   1.298 | Avg(100):   1.329 | Entropy: 0.0863 | Acc: 27.3% (6+ 16-) | Lifetime: 28.1%
Episode  1114 | Steps:   25789 | Reward:   4.999 | Avg(100):   1.354 | Entropy: 0.0863 | Acc: 47.4% (9+ 10-) | Lifetime: 28.1%
Episode  1115 | Steps:   25809 | Reward:  -0.199 | Avg(100):   1.352 | Entropy: 0.0863 | Acc: 42.1% (8+ 11-) | Lifetime: 28.1%
Episode  1116 | Steps:   25825 | Reward:   2.601 | Avg(100):   1.381 | Entropy: 0.0863 | Acc: 56.2% (9+ 7-) | Lifetime: 28.2%
Episode  1117 | Steps:   25841 | Reward:   4.101 | Avg(100):   1.359 | Entropy: 0.0863 | Acc: 56.2% (9+ 7-) | Lifetime: 28.2%
Episode  1118 | Steps:   25860 | Reward:   2.599 | Avg(100):   1.356 | Entropy: 0.0862 | Acc: 36.8% (7+ 12-) | Lifetime: 28.2%
Episode  1119 | Steps:   25878 | Reward:   2.300 | Avg(100):   1.360 | Entropy: 0.0862 | Acc: 38.9% (7+ 11-) | Lifetime: 28.2%
Episode  1120 | Steps:   25900 | Reward:   5.398 | Avg(100):   1.444 | Entropy: 0.0862 | Acc: 40.9% (9+ 13-) | Lifetime: 28.2%
Episode  1121 | Steps:   25913 | Reward:   4.001 | Avg(100):   1.442 | Entropy: 0.0862 | Acc: 61.5% (8+ 5-) | Lifetime: 28.2%
Episode  1122 | Steps:   25941 | Reward:  -0.701 | Avg(100):   1.470 | Entropy: 0.0862 | Acc: 25.0% (7+ 21-) | Lifetime: 28.2%
Episode  1123 | Steps:   25943 | Reward:   0.300 | Avg(100):   1.427 | Entropy: 0.0862 | Acc: 50.0% (1+ 1-) | Lifetime: 28.2%
Episode  1124 | Steps:   25960 | Reward:   3.699 | Avg(100):   1.422 | Entropy: 0.0862 | Acc: 47.1% (8+ 9-) | Lifetime: 28.2%
Episode  1125 | Steps:   25974 | Reward:   5.202 | Avg(100):   1.484 | Entropy: 0.0862 | Acc: 71.4% (10+ 4-) | Lifetime: 28.3%
Episode  1126 | Steps:   25995 | Reward:   2.198 | Avg(100):   1.475 | Entropy: 0.0862 | Acc: 33.3% (7+ 14-) | Lifetime: 28.3%
  [Step 26000] Action dist: A0:18% | A1:9% | A2:49% | A3:17% | A4:7%
Episode  1127 | Steps:   26017 | Reward:   1.500 | Avg(100):   1.509 | Entropy: 0.0862 | Acc: 31.8% (7+ 15-) | Lifetime: 28.3%
Episode  1128 | Steps:   26034 | Reward:   2.901 | Avg(100):   1.535 | Entropy: 0.0862 | Acc: 52.9% (9+ 8-) | Lifetime: 28.3%
Episode  1129 | Steps:   26053 | Reward:   0.900 | Avg(100):   1.511 | Entropy: 0.0862 | Acc: 31.6% (6+ 13-) | Lifetime: 28.3%
Episode  1130 | Steps:   26077 | Reward:  -1.398 | Avg(100):   1.520 | Entropy: 0.0862 | Acc: 29.2% (7+ 17-) | Lifetime: 28.3%
Episode  1131 | Steps:   26102 | Reward:   2.799 | Avg(100):   1.576 | Entropy: 0.0862 | Acc: 36.0% (9+ 16-) | Lifetime: 28.3%
Episode  1132 | Steps:   26128 | Reward:  -0.202 | Avg(100):   1.584 | Entropy: 0.0861 | Acc: 19.2% (5+ 21-) | Lifetime: 28.3%
Episode  1133 | Steps:   26149 | Reward:   1.899 | Avg(100):   1.584 | Entropy: 0.0861 | Acc: 38.1% (8+ 13-) | Lifetime: 28.3%
Episode  1134 | Steps:   26164 | Reward:   4.799 | Avg(100):   1.622 | Entropy: 0.0861 | Acc: 60.0% (9+ 6-) | Lifetime: 28.3%
Episode  1135 | Steps:   26187 | Reward:   0.800 | Avg(100):   1.583 | Entropy: 0.0861 | Acc: 30.4% (7+ 16-) | Lifetime: 28.3%
Episode  1136 | Steps:   26203 | Reward:   3.200 | Avg(100):   1.595 | Entropy: 0.0861 | Acc: 43.8% (7+ 9-) | Lifetime: 28.3%
Episode  1137 | Steps:   26235 | Reward:  -2.403 | Avg(100):   1.532 | Entropy: 0.0861 | Acc: 15.6% (5+ 27-) | Lifetime: 28.3%
Episode  1138 | Steps:   26249 | Reward:   3.801 | Avg(100):   1.587 | Entropy: 0.0861 | Acc: 57.1% (8+ 6-) | Lifetime: 28.3%
Episode  1139 | Steps:   26267 | Reward:   4.498 | Avg(100):   1.589 | Entropy: 0.0861 | Acc: 44.4% (8+ 10-) | Lifetime: 28.3%
Episode  1140 | Steps:   26291 | Reward:   3.098 | Avg(100):   1.617 | Entropy: 0.0861 | Acc: 29.2% (7+ 17-) | Lifetime: 28.3%
Episode  1141 | Steps:   26314 | Reward:  -0.900 | Avg(100):   1.612 | Entropy: 0.0861 | Acc: 26.1% (6+ 17-) | Lifetime: 28.3%
Episode  1142 | Steps:   26334 | Reward:   2.099 | Avg(100):   1.644 | Entropy: 0.0861 | Acc: 36.8% (7+ 12-) | Lifetime: 28.3%
Episode  1143 | Steps:   26361 | Reward:   0.498 | Avg(100):   1.638 | Entropy: 0.0861 | Acc: 25.9% (7+ 20-) | Lifetime: 28.3%
Episode  1144 | Steps:   26384 | Reward:   3.199 | Avg(100):   1.678 | Entropy: 0.0859 | Acc: 39.1% (9+ 14-) | Lifetime: 28.3%
Episode  1145 | Steps:   26405 | Reward:   0.500 | Avg(100):   1.646 | Entropy: 0.0859 | Acc: 28.6% (6+ 15-) | Lifetime: 28.3%
Episode  1146 | Steps:   26421 | Reward:   4.099 | Avg(100):   1.684 | Entropy: 0.0859 | Acc: 56.2% (9+ 7-) | Lifetime: 28.4%
Episode  1147 | Steps:   26435 | Reward:   2.601 | Avg(100):   1.685 | Entropy: 0.0859 | Acc: 50.0% (7+ 7-) | Lifetime: 28.4%
Episode  1148 | Steps:   26456 | Reward:   1.899 | Avg(100):   1.667 | Entropy: 0.0859 | Acc: 38.1% (8+ 13-) | Lifetime: 28.4%
Episode  1149 | Steps:   26482 | Reward:   0.099 | Avg(100):   1.640 | Entropy: 0.0859 | Acc: 32.0% (8+ 17-) | Lifetime: 28.4%
  [Step 26500] Action dist: A0:15% | A1:8% | A2:55% | A3:16% | A4:6%
Episode  1150 | Steps:   26513 | Reward:  -1.502 | Avg(100):   1.607 | Entropy: 0.0859 | Acc: 19.4% (6+ 25-) | Lifetime: 28.4%
Episode  1151 | Steps:   26530 | Reward:   1.000 | Avg(100):   1.592 | Entropy: 0.0859 | Acc: 41.2% (7+ 10-) | Lifetime: 28.4%
Episode  1152 | Steps:   26553 | Reward:  -0.400 | Avg(100):   1.608 | Entropy: 0.0859 | Acc: 26.1% (6+ 17-) | Lifetime: 28.4%
Episode  1153 | Steps:   26577 | Reward:   2.798 | Avg(100):   1.606 | Entropy: 0.0859 | Acc: 33.3% (8+ 16-) | Lifetime: 28.4%
Episode  1154 | Steps:   26605 | Reward:  -2.102 | Avg(100):   1.548 | Entropy: 0.0859 | Acc: 17.9% (5+ 23-) | Lifetime: 28.4%
Episode  1155 | Steps:   26631 | Reward:  -1.300 | Avg(100):   1.517 | Entropy: 0.0858 | Acc: 26.9% (7+ 19-) | Lifetime: 28.4%
Episode  1156 | Steps:   26650 | Reward:   0.101 | Avg(100):   1.515 | Entropy: 0.0858 | Acc: 36.8% (7+ 12-) | Lifetime: 28.4%
Episode  1157 | Steps:   26675 | Reward:   1.300 | Avg(100):   1.503 | Entropy: 0.0858 | Acc: 36.0% (9+ 16-) | Lifetime: 28.4%
Episode  1158 | Steps:   26709 | Reward:  -3.303 | Avg(100):   1.440 | Entropy: 0.0858 | Acc: 14.7% (5+ 29-) | Lifetime: 28.4%
Episode  1159 | Steps:   26725 | Reward:   1.401 | Avg(100):   1.454 | Entropy: 0.0858 | Acc: 50.0% (8+ 8-) | Lifetime: 28.4%
Episode  1160 | Steps:   26743 | Reward:   3.498 | Avg(100):   1.480 | Entropy: 0.0858 | Acc: 44.4% (8+ 10-) | Lifetime: 28.4%
Episode  1161 | Steps:   26757 | Reward:   4.300 | Avg(100):   1.462 | Entropy: 0.0858 | Acc: 57.1% (8+ 6-) | Lifetime: 28.4%
Episode  1162 | Steps:   26776 | Reward:   2.299 | Avg(100):   1.468 | Entropy: 0.0858 | Acc: 42.1% (8+ 11-) | Lifetime: 28.4%
Episode  1163 | Steps:   26797 | Reward:   0.200 | Avg(100):   1.468 | Entropy: 0.0858 | Acc: 33.3% (7+ 14-) | Lifetime: 28.4%
Episode  1164 | Steps:   26824 | Reward:   0.298 | Avg(100):   1.445 | Entropy: 0.0858 | Acc: 22.2% (6+ 21-) | Lifetime: 28.4%
Episode  1165 | Steps:   26848 | Reward:  -0.801 | Avg(100):   1.436 | Entropy: 0.0858 | Acc: 20.8% (5+ 19-) | Lifetime: 28.4%
Episode  1166 | Steps:   26877 | Reward:  -0.901 | Avg(100):   1.391 | Entropy: 0.0858 | Acc: 24.1% (7+ 22-) | Lifetime: 28.4%
Episode  1167 | Steps:   26897 | Reward:   2.398 | Avg(100):   1.376 | Entropy: 0.0857 | Acc: 35.0% (7+ 13-) | Lifetime: 28.4%
Episode  1168 | Steps:   26920 | Reward:   0.799 | Avg(100):   1.347 | Entropy: 0.0857 | Acc: 30.4% (7+ 16-) | Lifetime: 28.4%
Episode  1169 | Steps:   26932 | Reward:   4.701 | Avg(100):   1.372 | Entropy: 0.0857 | Acc: 66.7% (8+ 4-) | Lifetime: 28.4%
Episode  1170 | Steps:   26962 | Reward:  -0.601 | Avg(100):   1.295 | Entropy: 0.0857 | Acc: 23.3% (7+ 23-) | Lifetime: 28.4%
Episode  1171 | Steps:   26983 | Reward:   1.699 | Avg(100):   1.309 | Entropy: 0.0857 | Acc: 33.3% (7+ 14-) | Lifetime: 28.4%
  [Step 27000] Action dist: A0:17% | A1:4% | A2:56% | A3:17% | A4:6%
Episode  1172 | Steps:   27006 | Reward:  -1.101 | Avg(100):   1.306 | Entropy: 0.0857 | Acc: 21.7% (5+ 18-) | Lifetime: 28.4%
Episode  1173 | Steps:   27027 | Reward:   0.500 | Avg(100):   1.292 | Entropy: 0.0857 | Acc: 28.6% (6+ 15-) | Lifetime: 28.4%
Episode  1174 | Steps:   27049 | Reward:  -0.798 | Avg(100):   1.270 | Entropy: 0.0857 | Acc: 36.4% (8+ 14-) | Lifetime: 28.4%
Episode  1175 | Steps:   27063 | Reward:   2.801 | Avg(100):   1.296 | Entropy: 0.0857 | Acc: 57.1% (8+ 6-) | Lifetime: 28.4%
Episode  1176 | Steps:   27085 | Reward:   0.700 | Avg(100):   1.306 | Entropy: 0.0857 | Acc: 36.4% (8+ 14-) | Lifetime: 28.4%
Episode  1177 | Steps:   27102 | Reward:   1.701 | Avg(100):   1.291 | Entropy: 0.0857 | Acc: 47.1% (8+ 9-) | Lifetime: 28.5%
Episode  1178 | Steps:   27130 | Reward:   0.798 | Avg(100):   1.268 | Entropy: 0.0857 | Acc: 25.0% (7+ 21-) | Lifetime: 28.4%
Episode  1179 | Steps:   27146 | Reward:   1.200 | Avg(100):   1.251 | Entropy: 0.0855 | Acc: 43.8% (7+ 9-) | Lifetime: 28.5%
Episode  1180 | Steps:   27178 | Reward:  -2.103 | Avg(100):   1.201 | Entropy: 0.0855 | Acc: 12.5% (4+ 28-) | Lifetime: 28.4%
Episode  1181 | Steps:   27195 | Reward:   2.401 | Avg(100):   1.182 | Entropy: 0.0855 | Acc: 50.0% (8+ 8-) | Lifetime: 28.5%
Episode  1182 | Steps:   27218 | Reward:  -0.700 | Avg(100):   1.180 | Entropy: 0.0855 | Acc: 30.4% (7+ 16-) | Lifetime: 28.5%
Episode  1183 | Steps:   27240 | Reward:   2.199 | Avg(100):   1.176 | Entropy: 0.0855 | Acc: 36.4% (8+ 14-) | Lifetime: 28.5%
Episode  1184 | Steps:   27251 | Reward:   3.200 | Avg(100):   1.229 | Entropy: 0.0855 | Acc: 63.6% (7+ 4-) | Lifetime: 28.5%
Episode  1185 | Steps:   27261 | Reward:  -0.900 | Avg(100):   1.216 | Entropy: 0.0855 | Acc: 30.0% (3+ 7-) | Lifetime: 28.5%
Episode  1186 | Steps:   27288 | Reward:  -1.202 | Avg(100):   1.165 | Entropy: 0.0855 | Acc: 22.2% (6+ 21-) | Lifetime: 28.5%
Episode  1187 | Steps:   27310 | Reward:   0.500 | Avg(100):   1.147 | Entropy: 0.0855 | Acc: 31.8% (7+ 15-) | Lifetime: 28.5%
Episode  1188 | Steps:   27335 | Reward:   2.597 | Avg(100):   1.173 | Entropy: 0.0855 | Acc: 32.0% (8+ 17-) | Lifetime: 28.5%
Episode  1189 | Steps:   27356 | Reward:  -0.500 | Avg(100):   1.149 | Entropy: 0.0855 | Acc: 28.6% (6+ 15-) | Lifetime: 28.5%
Episode  1190 | Steps:   27382 | Reward:  -0.301 | Avg(100):   1.093 | Entropy: 0.0855 | Acc: 26.9% (7+ 19-) | Lifetime: 28.5%
Episode  1191 | Steps:   27403 | Reward:   1.499 | Avg(100):   1.111 | Entropy: 0.0854 | Acc: 28.6% (6+ 15-) | Lifetime: 28.5%
Episode  1192 | Steps:   27424 | Reward:   2.200 | Avg(100):   1.162 | Entropy: 0.0854 | Acc: 33.3% (7+ 14-) | Lifetime: 28.5%
Episode  1193 | Steps:   27443 | Reward:   0.601 | Avg(100):   1.171 | Entropy: 0.0854 | Acc: 36.8% (7+ 12-) | Lifetime: 28.5%
Episode  1194 | Steps:   27457 | Reward:   4.702 | Avg(100):   1.170 | Entropy: 0.0854 | Acc: 71.4% (10+ 4-) | Lifetime: 28.5%
Episode  1195 | Steps:   27475 | Reward:   1.799 | Avg(100):   1.200 | Entropy: 0.0854 | Acc: 38.9% (7+ 11-) | Lifetime: 28.5%
Episode  1196 | Steps:   27498 | Reward:   1.000 | Avg(100):   1.192 | Entropy: 0.0854 | Acc: 34.8% (8+ 15-) | Lifetime: 28.5%
  [Step 27500] Action dist: A0:20% | A1:8% | A2:47% | A3:19% | A4:7%
Episode  1197 | Steps:   27528 | Reward:  -4.000 | Avg(100):   1.153 | Entropy: 0.0854 | Acc: 16.7% (5+ 25-) | Lifetime: 28.5%
Episode  1198 | Steps:   27557 | Reward:  -2.101 | Avg(100):   1.135 | Entropy: 0.0854 | Acc: 20.7% (6+ 23-) | Lifetime: 28.5%
Episode  1199 | Steps:   27576 | Reward:   3.701 | Avg(100):   1.142 | Entropy: 0.0854 | Acc: 52.6% (10+ 9-) | Lifetime: 28.5%
Episode  1200 | Steps:   27591 | Reward:   3.899 | Avg(100):   1.215 | Entropy: 0.0854 | Acc: 46.7% (7+ 8-) | Lifetime: 28.5%
Episode  1201 | Steps:   27625 | Reward:  -1.303 | Avg(100):   1.206 | Entropy: 0.0854 | Acc: 14.7% (5+ 29-) | Lifetime: 28.5%
Episode  1202 | Steps:   27640 | Reward:   2.601 | Avg(100):   1.247 | Entropy: 0.0854 | Acc: 53.3% (8+ 7-) | Lifetime: 28.5%
Episode  1203 | Steps:   27654 | Reward:   3.003 | Avg(100):   1.272 | Entropy: 0.0853 | Acc: 64.3% (9+ 5-) | Lifetime: 28.5%
Episode  1204 | Steps:   27672 | Reward:   0.502 | Avg(100):   1.278 | Entropy: 0.0853 | Acc: 41.2% (7+ 10-) | Lifetime: 28.5%
Episode  1205 | Steps:   27698 | Reward:  -0.601 | Avg(100):   1.278 | Entropy: 0.0853 | Acc: 25.0% (6+ 18-) | Lifetime: 28.5%
Episode  1206 | Steps:   27712 | Reward:   1.303 | Avg(100):   1.254 | Entropy: 0.0853 | Acc: 57.1% (8+ 6-) | Lifetime: 28.6%
Episode  1207 | Steps:   27730 | Reward:   3.901 | Avg(100):   1.281 | Entropy: 0.0853 | Acc: 55.6% (10+ 8-) | Lifetime: 28.6%
Episode  1208 | Steps:   27746 | Reward:   2.700 | Avg(100):   1.308 | Entropy: 0.0853 | Acc: 43.8% (7+ 9-) | Lifetime: 28.6%
Episode  1209 | Steps:   27768 | Reward:   2.998 | Avg(100):   1.338 | Entropy: 0.0853 | Acc: 31.8% (7+ 15-) | Lifetime: 28.6%
Episode  1210 | Steps:   27788 | Reward:   0.400 | Avg(100):   1.340 | Entropy: 0.0853 | Acc: 35.0% (7+ 13-) | Lifetime: 28.6%
Episode  1211 | Steps:   27811 | Reward:   1.799 | Avg(100):   1.353 | Entropy: 0.0853 | Acc: 30.4% (7+ 16-) | Lifetime: 28.6%
Episode  1212 | Steps:   27816 | Reward:  -0.301 | Avg(100):   1.353 | Entropy: 0.0853 | Acc: 20.0% (1+ 4-) | Lifetime: 28.6%
Episode  1213 | Steps:   27836 | Reward:   1.600 | Avg(100):   1.356 | Entropy: 0.0853 | Acc: 40.0% (8+ 12-) | Lifetime: 28.6%
Episode  1214 | Steps:   27854 | Reward:   2.701 | Avg(100):   1.333 | Entropy: 0.0853 | Acc: 50.0% (9+ 9-) | Lifetime: 28.6%
Episode  1215 | Steps:   27886 | Reward:  -1.603 | Avg(100):   1.319 | Entropy: 0.0853 | Acc: 12.5% (4+ 28-) | Lifetime: 28.6%
Episode  1216 | Steps:   27913 | Reward:  -0.799 | Avg(100):   1.285 | Entropy: 0.0851 | Acc: 29.6% (8+ 19-) | Lifetime: 28.6%
Episode  1217 | Steps:   27934 | Reward:  -0.798 | Avg(100):   1.236 | Entropy: 0.0851 | Acc: 33.3% (7+ 14-) | Lifetime: 28.6%
Episode  1218 | Steps:   27950 | Reward:   1.700 | Avg(100):   1.227 | Entropy: 0.0851 | Acc: 43.8% (7+ 9-) | Lifetime: 28.6%
Episode  1219 | Steps:   27973 | Reward:   4.398 | Avg(100):   1.248 | Entropy: 0.0851 | Acc: 43.5% (10+ 13-) | Lifetime: 28.6%
Episode  1220 | Steps:   27997 | Reward:   0.799 | Avg(100):   1.202 | Entropy: 0.0851 | Acc: 33.3% (8+ 16-) | Lifetime: 28.6%
  [Step 28000] Action dist: A0:22% | A1:6% | A2:46% | A3:20% | A4:5%
Episode  1221 | Steps:   28027 | Reward:  -1.102 | Avg(100):   1.151 | Entropy: 0.0851 | Acc: 20.7% (6+ 23-) | Lifetime: 28.6%
Episode  1222 | Steps:   28042 | Reward:   3.399 | Avg(100):   1.192 | Entropy: 0.0851 | Acc: 46.7% (7+ 8-) | Lifetime: 28.6%
Episode  1223 | Steps:   28062 | Reward:  -0.698 | Avg(100):   1.182 | Entropy: 0.0851 | Acc: 45.0% (9+ 11-) | Lifetime: 28.6%
Episode  1224 | Steps:   28081 | Reward:   2.800 | Avg(100):   1.173 | Entropy: 0.0851 | Acc: 42.1% (8+ 11-) | Lifetime: 28.6%
Episode  1225 | Steps:   28104 | Reward:  -0.401 | Avg(100):   1.117 | Entropy: 0.0851 | Acc: 26.1% (6+ 17-) | Lifetime: 28.6%
Episode  1226 | Steps:   28125 | Reward:   0.999 | Avg(100):   1.105 | Entropy: 0.0851 | Acc: 28.6% (6+ 15-) | Lifetime: 28.6%
Episode  1227 | Steps:   28146 | Reward:   1.699 | Avg(100):   1.107 | Entropy: 0.0851 | Acc: 33.3% (7+ 14-) | Lifetime: 28.6%
Episode  1228 | Steps:   28176 | Reward:  -0.401 | Avg(100):   1.074 | Entropy: 0.0850 | Acc: 26.7% (8+ 22-) | Lifetime: 28.6%
Episode  1229 | Steps:   28195 | Reward:   0.502 | Avg(100):   1.070 | Entropy: 0.0850 | Acc: 44.4% (8+ 10-) | Lifetime: 28.7%
Episode  1230 | Steps:   28216 | Reward:   1.600 | Avg(100):   1.100 | Entropy: 0.0850 | Acc: 42.9% (9+ 12-) | Lifetime: 28.7%
Episode  1231 | Steps:   28234 | Reward:   2.000 | Avg(100):   1.092 | Entropy: 0.0850 | Acc: 44.4% (8+ 10-) | Lifetime: 28.7%
Episode  1232 | Steps:   28254 | Reward:   0.998 | Avg(100):   1.104 | Entropy: 0.0850 | Acc: 25.0% (5+ 15-) | Lifetime: 28.7%
Episode  1233 | Steps:   28269 | Reward:   2.400 | Avg(100):   1.109 | Entropy: 0.0850 | Acc: 46.7% (7+ 8-) | Lifetime: 28.7%
Episode  1234 | Steps:   28289 | Reward:   1.300 | Avg(100):   1.074 | Entropy: 0.0850 | Acc: 45.0% (9+ 11-) | Lifetime: 28.7%
Episode  1235 | Steps:   28319 | Reward:  -1.101 | Avg(100):   1.055 | Entropy: 0.0850 | Acc: 23.3% (7+ 23-) | Lifetime: 28.7%
Episode  1236 | Steps:   28334 | Reward:   1.302 | Avg(100):   1.036 | Entropy: 0.0850 | Acc: 60.0% (9+ 6-) | Lifetime: 28.7%
Episode  1237 | Steps:   28359 | Reward:  -1.301 | Avg(100):   1.047 | Entropy: 0.0850 | Acc: 24.0% (6+ 19-) | Lifetime: 28.7%
Episode  1238 | Steps:   28378 | Reward:   1.002 | Avg(100):   1.019 | Entropy: 0.0850 | Acc: 44.4% (8+ 10-) | Lifetime: 28.7%
Episode  1239 | Steps:   28397 | Reward:   0.601 | Avg(100):   0.980 | Entropy: 0.0850 | Acc: 36.8% (7+ 12-) | Lifetime: 28.7%
Episode  1240 | Steps:   28400 | Reward:  -0.600 | Avg(100):   0.943 | Entropy: 0.0850 | Acc: 0.0% (0+ 3-) | Lifetime: 28.7%
Episode  1241 | Steps:   28414 | Reward:   4.500 | Avg(100):   0.997 | Entropy: 0.0850 | Acc: 64.3% (9+ 5-) | Lifetime: 28.7%
Episode  1242 | Steps:   28439 | Reward:   0.898 | Avg(100):   0.985 | Entropy: 0.0848 | Acc: 28.0% (7+ 18-) | Lifetime: 28.7%
Episode  1243 | Steps:   28455 | Reward:   3.601 | Avg(100):   1.016 | Entropy: 0.0848 | Acc: 56.2% (9+ 7-) | Lifetime: 28.7%
Episode  1244 | Steps:   28478 | Reward:  -0.199 | Avg(100):   0.982 | Entropy: 0.0848 | Acc: 30.4% (7+ 16-) | Lifetime: 28.7%
  [Step 28500] Action dist: A0:26% | A1:6% | A2:45% | A3:15% | A4:8%
Episode  1245 | Steps:   28504 | Reward:  -2.700 | Avg(100):   0.950 | Entropy: 0.0848 | Acc: 19.2% (5+ 21-) | Lifetime: 28.7%
Episode  1246 | Steps:   28526 | Reward:   1.499 | Avg(100):   0.924 | Entropy: 0.0848 | Acc: 31.8% (7+ 15-) | Lifetime: 28.7%
Episode  1247 | Steps:   28542 | Reward:   2.499 | Avg(100):   0.923 | Entropy: 0.0848 | Acc: 37.5% (6+ 10-) | Lifetime: 28.7%
Episode  1248 | Steps:   28565 | Reward:   0.800 | Avg(100):   0.912 | Entropy: 0.0848 | Acc: 30.4% (7+ 16-) | Lifetime: 28.7%
Episode  1249 | Steps:   28599 | Reward:  -1.401 | Avg(100):   0.897 | Entropy: 0.0848 | Acc: 20.6% (7+ 27-) | Lifetime: 28.7%
Episode  1250 | Steps:   28613 | Reward:   1.802 | Avg(100):   0.930 | Entropy: 0.0848 | Acc: 57.1% (8+ 6-) | Lifetime: 28.8%
Episode  1251 | Steps:   28642 | Reward:   0.597 | Avg(100):   0.926 | Entropy: 0.0848 | Acc: 24.1% (7+ 22-) | Lifetime: 28.7%
Episode  1252 | Steps:   28664 | Reward:   1.999 | Avg(100):   0.950 | Entropy: 0.0848 | Acc: 31.8% (7+ 15-) | Lifetime: 28.7%
Episode  1253 | Steps:   28667 | Reward:  -0.600 | Avg(100):   0.916 | Entropy: 0.0848 | Acc: 0.0% (0+ 3-) | Lifetime: 28.7%
Episode  1254 | Steps:   28686 | Reward:   0.601 | Avg(100):   0.943 | Entropy: 0.0847 | Acc: 36.8% (7+ 12-) | Lifetime: 28.8%
