
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260528_010326
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  1029 | Steps:   21271 | Reward:   1.402 | Avg(100):   2.265 | Entropy: 0.0887 | Acc: 50.0% (8+ 8-) | Lifetime: 33.1%
Episode  1030 | Steps:   21293 | Reward:   0.298 | Avg(100):   2.232 | Entropy: 0.0887 | Acc: 23.8% (5+ 16-) | Lifetime: 33.1%
Episode  1031 | Steps:   21307 | Reward:   5.700 | Avg(100):   2.266 | Entropy: 0.0887 | Acc: 69.2% (9+ 4-) | Lifetime: 33.2%
Episode  1032 | Steps:   21323 | Reward:   2.601 | Avg(100):   2.299 | Entropy: 0.0887 | Acc: 56.2% (9+ 7-) | Lifetime: 33.2%
Episode  1033 | Steps:   21335 | Reward:   6.399 | Avg(100):   2.345 | Entropy: 0.0887 | Acc: 75.0% (9+ 3-) | Lifetime: 33.2%
Episode  1034 | Steps:   21352 | Reward:   1.403 | Avg(100):   2.350 | Entropy: 0.0887 | Acc: 52.9% (9+ 8-) | Lifetime: 33.2%
Episode  1035 | Steps:   21365 | Reward:   3.700 | Avg(100):   2.364 | Entropy: 0.0887 | Acc: 69.2% (9+ 4-) | Lifetime: 33.2%
Episode  1036 | Steps:   21390 | Reward:   0.399 | Avg(100):   2.377 | Entropy: 0.0887 | Acc: 28.0% (7+ 18-) | Lifetime: 33.2%
Episode  1037 | Steps:   21403 | Reward:   4.700 | Avg(100):   2.404 | Entropy: 0.0887 | Acc: 66.7% (8+ 4-) | Lifetime: 33.2%
Episode  1038 | Steps:   21418 | Reward:   3.502 | Avg(100):   2.399 | Entropy: 0.0887 | Acc: 66.7% (10+ 5-) | Lifetime: 33.3%
Episode  1039 | Steps:   21437 | Reward:   3.099 | Avg(100):   2.422 | Entropy: 0.0887 | Acc: 36.8% (7+ 12-) | Lifetime: 33.3%
Episode  1040 | Steps:   21452 | Reward:   4.301 | Avg(100):   2.457 | Entropy: 0.0887 | Acc: 60.0% (9+ 6-) | Lifetime: 33.3%
Episode  1041 | Steps:   21469 | Reward:   0.502 | Avg(100):   2.459 | Entropy: 0.0887 | Acc: 41.2% (7+ 10-) | Lifetime: 33.3%
Episode  1042 | Steps:   21481 | Reward:   7.100 | Avg(100):   2.510 | Entropy: 0.0887 | Acc: 83.3% (10+ 2-) | Lifetime: 33.3%
  [Step 21500] Action dist: A0:23% | A1:1% | A2:53% | A3:19% | A4:3%
Episode  1043 | Steps:   21500 | Reward:   1.800 | Avg(100):   2.492 | Entropy: 0.0887 | Acc: 42.1% (8+ 11-) | Lifetime: 33.3%
Episode  1044 | Steps:   21516 | Reward:   2.103 | Avg(100):   2.499 | Entropy: 0.0885 | Acc: 56.2% (9+ 7-) | Lifetime: 33.4%
Episode  1045 | Steps:   21530 | Reward:   4.501 | Avg(100):   2.525 | Entropy: 0.0885 | Acc: 64.3% (9+ 5-) | Lifetime: 33.4%
Episode  1046 | Steps:   21544 | Reward:   1.303 | Avg(100):   2.510 | Entropy: 0.0885 | Acc: 57.1% (8+ 6-) | Lifetime: 33.4%
Episode  1047 | Steps:   21562 | Reward:   4.499 | Avg(100):   2.528 | Entropy: 0.0885 | Acc: 44.4% (8+ 10-) | Lifetime: 33.4%
Episode  1048 | Steps:   21581 | Reward:   2.599 | Avg(100):   2.523 | Entropy: 0.0885 | Acc: 36.8% (7+ 12-) | Lifetime: 33.4%
Episode  1049 | Steps:   21593 | Reward:   6.399 | Avg(100):   2.560 | Entropy: 0.0885 | Acc: 75.0% (9+ 3-) | Lifetime: 33.4%
Episode  1050 | Steps:   21607 | Reward:   3.599 | Avg(100):   2.556 | Entropy: 0.0885 | Acc: 50.0% (7+ 7-) | Lifetime: 33.4%
Episode  1051 | Steps:   21624 | Reward:   6.299 | Avg(100):   2.598 | Entropy: 0.0885 | Acc: 62.5% (10+ 6-) | Lifetime: 33.5%
Episode  1052 | Steps:   21645 | Reward:   3.099 | Avg(100):   2.633 | Entropy: 0.0885 | Acc: 42.9% (9+ 12-) | Lifetime: 33.5%
Episode  1053 | Steps:   21656 | Reward:   1.904 | Avg(100):   2.643 | Entropy: 0.0885 | Acc: 72.7% (8+ 3-) | Lifetime: 33.5%
Episode  1054 | Steps:   21671 | Reward:   3.301 | Avg(100):   2.671 | Entropy: 0.0885 | Acc: 60.0% (9+ 6-) | Lifetime: 33.5%
Episode  1055 | Steps:   21685 | Reward:   1.102 | Avg(100):   2.645 | Entropy: 0.0885 | Acc: 50.0% (7+ 7-) | Lifetime: 33.5%
Episode  1056 | Steps:   21701 | Reward:   4.100 | Avg(100):   2.634 | Entropy: 0.0885 | Acc: 56.2% (9+ 7-) | Lifetime: 33.5%
Episode  1057 | Steps:   21725 | Reward:  -1.100 | Avg(100):   2.608 | Entropy: 0.0885 | Acc: 25.0% (6+ 18-) | Lifetime: 33.5%
Episode  1058 | Steps:   21740 | Reward:   5.299 | Avg(100):   2.637 | Entropy: 0.0885 | Acc: 60.0% (9+ 6-) | Lifetime: 33.5%
Episode  1059 | Steps:   21754 | Reward:   3.800 | Avg(100):   2.644 | Entropy: 0.0885 | Acc: 57.1% (8+ 6-) | Lifetime: 33.6%
Episode  1060 | Steps:   21773 | Reward:   2.299 | Avg(100):   2.623 | Entropy: 0.0884 | Acc: 42.1% (8+ 11-) | Lifetime: 33.6%
Episode  1061 | Steps:   21793 | Reward:   1.601 | Avg(100):   2.640 | Entropy: 0.0884 | Acc: 40.0% (8+ 12-) | Lifetime: 33.6%
Episode  1062 | Steps:   21808 | Reward:   4.100 | Avg(100):   2.645 | Entropy: 0.0884 | Acc: 53.3% (8+ 7-) | Lifetime: 33.6%
Episode  1063 | Steps:   21826 | Reward:   2.201 | Avg(100):   2.660 | Entropy: 0.0884 | Acc: 50.0% (9+ 9-) | Lifetime: 33.6%
Episode  1064 | Steps:   21838 | Reward:   5.699 | Avg(100):   2.723 | Entropy: 0.0884 | Acc: 66.7% (8+ 4-) | Lifetime: 33.6%
Episode  1065 | Steps:   21851 | Reward:   4.701 | Avg(100):   2.736 | Entropy: 0.0884 | Acc: 69.2% (9+ 4-) | Lifetime: 33.6%
Episode  1066 | Steps:   21867 | Reward:   3.401 | Avg(100):   2.750 | Entropy: 0.0884 | Acc: 50.0% (8+ 8-) | Lifetime: 33.6%
Episode  1067 | Steps:   21880 | Reward:   2.902 | Avg(100):   2.755 | Entropy: 0.0884 | Acc: 76.9% (10+ 3-) | Lifetime: 33.7%
Episode  1068 | Steps:   21894 | Reward:   5.000 | Avg(100):   2.810 | Entropy: 0.0884 | Acc: 64.3% (9+ 5-) | Lifetime: 33.7%
Episode  1069 | Steps:   21916 | Reward:   0.799 | Avg(100):   2.785 | Entropy: 0.0884 | Acc: 27.3% (6+ 16-) | Lifetime: 33.7%
Episode  1070 | Steps:   21939 | Reward:   1.998 | Avg(100):   2.754 | Entropy: 0.0884 | Acc: 31.8% (7+ 15-) | Lifetime: 33.7%
Episode  1071 | Steps:   21959 | Reward:   3.100 | Avg(100):   2.747 | Entropy: 0.0884 | Acc: 40.0% (8+ 12-) | Lifetime: 33.7%
Episode  1072 | Steps:   21973 | Reward:   3.801 | Avg(100):   2.772 | Entropy: 0.0884 | Acc: 57.1% (8+ 6-) | Lifetime: 33.7%
Episode  1073 | Steps:   21984 | Reward:   5.400 | Avg(100):   2.809 | Entropy: 0.0884 | Acc: 72.7% (8+ 3-) | Lifetime: 33.7%
  [Step 22000] Action dist: A0:20% | A1:2% | A2:57% | A3:19% | A4:3%
Episode  1074 | Steps:   22003 | Reward:   5.700 | Avg(100):   2.862 | Entropy: 0.0884 | Acc: 52.6% (10+ 9-) | Lifetime: 33.7%
Episode  1075 | Steps:   22017 | Reward:   0.902 | Avg(100):   2.829 | Entropy: 0.0883 | Acc: 42.9% (6+ 8-) | Lifetime: 33.7%
Episode  1076 | Steps:   22035 | Reward:   2.900 | Avg(100):   2.839 | Entropy: 0.0883 | Acc: 52.9% (9+ 8-) | Lifetime: 33.8%
Episode  1077 | Steps:   22056 | Reward:   0.999 | Avg(100):   2.844 | Entropy: 0.0883 | Acc: 28.6% (6+ 15-) | Lifetime: 33.8%
Episode  1078 | Steps:   22079 | Reward:   2.798 | Avg(100):   2.878 | Entropy: 0.0883 | Acc: 30.4% (7+ 16-) | Lifetime: 33.8%
Episode  1079 | Steps:   22092 | Reward:   4.403 | Avg(100):   2.916 | Entropy: 0.0883 | Acc: 76.9% (10+ 3-) | Lifetime: 33.8%
Episode  1080 | Steps:   22105 | Reward:   4.800 | Avg(100):   2.910 | Entropy: 0.0883 | Acc: 53.8% (7+ 6-) | Lifetime: 33.8%
Episode  1081 | Steps:   22122 | Reward:   3.699 | Avg(100):   2.936 | Entropy: 0.0883 | Acc: 47.1% (8+ 9-) | Lifetime: 33.8%
Episode  1082 | Steps:   22140 | Reward:   0.301 | Avg(100):   2.898 | Entropy: 0.0883 | Acc: 38.9% (7+ 11-) | Lifetime: 33.8%
Episode  1083 | Steps:   22169 | Reward:  -0.901 | Avg(100):   2.871 | Entropy: 0.0883 | Acc: 24.1% (7+ 22-) | Lifetime: 33.8%
Episode  1084 | Steps:   22182 | Reward:   1.703 | Avg(100):   2.875 | Entropy: 0.0883 | Acc: 69.2% (9+ 4-) | Lifetime: 33.8%
Episode  1085 | Steps:   22203 | Reward:   2.498 | Avg(100):   2.863 | Entropy: 0.0883 | Acc: 28.6% (6+ 15-) | Lifetime: 33.8%
Episode  1086 | Steps:   22217 | Reward:   4.500 | Avg(100):   2.892 | Entropy: 0.0883 | Acc: 61.5% (8+ 5-) | Lifetime: 33.8%
Episode  1087 | Steps:   22232 | Reward:   0.902 | Avg(100):   2.869 | Entropy: 0.0883 | Acc: 46.7% (7+ 8-) | Lifetime: 33.8%
Episode  1088 | Steps:   22253 | Reward:  -0.098 | Avg(100):   2.859 | Entropy: 0.0883 | Acc: 38.1% (8+ 13-) | Lifetime: 33.8%
Episode  1089 | Steps:   22269 | Reward:   1.402 | Avg(100):   2.875 | Entropy: 0.0883 | Acc: 50.0% (8+ 8-) | Lifetime: 33.8%
Episode  1090 | Steps:   22280 | Reward:   5.102 | Avg(100):   2.908 | Entropy: 0.0881 | Acc: 81.8% (9+ 2-) | Lifetime: 33.9%
Episode  1091 | Steps:   22298 | Reward:   3.500 | Avg(100):   2.899 | Entropy: 0.0881 | Acc: 44.4% (8+ 10-) | Lifetime: 33.9%
Episode  1092 | Steps:   22317 | Reward:   2.300 | Avg(100):   2.878 | Entropy: 0.0881 | Acc: 42.1% (8+ 11-) | Lifetime: 33.9%
Episode  1093 | Steps:   22330 | Reward:   2.202 | Avg(100):   2.839 | Entropy: 0.0881 | Acc: 69.2% (9+ 4-) | Lifetime: 33.9%
Episode  1094 | Steps:   22343 | Reward:   5.500 | Avg(100):   2.879 | Entropy: 0.0881 | Acc: 61.5% (8+ 5-) | Lifetime: 33.9%
Episode  1095 | Steps:   22356 | Reward:   0.705 | Avg(100):   2.830 | Entropy: 0.0881 | Acc: 69.2% (9+ 4-) | Lifetime: 33.9%
Episode  1096 | Steps:   22372 | Reward:   4.899 | Avg(100):   2.851 | Entropy: 0.0881 | Acc: 50.0% (8+ 8-) | Lifetime: 34.0%
Episode  1097 | Steps:   22383 | Reward:   2.604 | Avg(100):   2.879 | Entropy: 0.0881 | Acc: 81.8% (9+ 2-) | Lifetime: 34.0%
Episode  1098 | Steps:   22403 | Reward:   1.900 | Avg(100):   2.891 | Entropy: 0.0881 | Acc: 35.0% (7+ 13-) | Lifetime: 34.0%
Episode  1099 | Steps:   22419 | Reward:   2.400 | Avg(100):   2.876 | Entropy: 0.0881 | Acc: 50.0% (8+ 8-) | Lifetime: 34.0%
Episode  1100 | Steps:   22437 | Reward:   0.203 | Avg(100):   2.850 | Entropy: 0.0881 | Acc: 50.0% (9+ 9-) | Lifetime: 34.0%
Episode  1101 | Steps:   22451 | Reward:   0.504 | Avg(100):   2.822 | Entropy: 0.0881 | Acc: 64.3% (9+ 5-) | Lifetime: 34.0%
Episode  1102 | Steps:   22466 | Reward:   0.804 | Avg(100):   2.792 | Entropy: 0.0881 | Acc: 60.0% (9+ 6-) | Lifetime: 34.0%
Episode  1103 | Steps:   22482 | Reward:   2.200 | Avg(100):   2.787 | Entropy: 0.0881 | Acc: 43.8% (7+ 9-) | Lifetime: 34.0%
  [Step 22500] Action dist: A0:27% | A1:2% | A2:53% | A3:15% | A4:3%
Episode  1104 | Steps:   22501 | Reward:   3.500 | Avg(100):   2.783 | Entropy: 0.0881 | Acc: 47.4% (9+ 10-) | Lifetime: 34.1%
Episode  1105 | Steps:   22527 | Reward:  -1.501 | Avg(100):   2.731 | Entropy: 0.0881 | Acc: 23.1% (6+ 20-) | Lifetime: 34.0%
Episode  1106 | Steps:   22554 | Reward:   0.000 | Avg(100):   2.718 | Entropy: 0.0880 | Acc: 25.9% (7+ 20-) | Lifetime: 34.0%
Episode  1107 | Steps:   22569 | Reward:   1.603 | Avg(100):   2.714 | Entropy: 0.0880 | Acc: 53.3% (8+ 7-) | Lifetime: 34.1%
Episode  1108 | Steps:   22582 | Reward:   2.904 | Avg(100):   2.726 | Entropy: 0.0880 | Acc: 76.9% (10+ 3-) | Lifetime: 34.1%
Episode  1109 | Steps:   22608 | Reward:  -0.202 | Avg(100):   2.737 | Entropy: 0.0880 | Acc: 19.2% (5+ 21-) | Lifetime: 34.1%
Episode  1110 | Steps:   22615 | Reward:  -0.201 | Avg(100):   2.703 | Entropy: 0.0880 | Acc: 14.3% (1+ 6-) | Lifetime: 34.1%
Episode  1111 | Steps:   22643 | Reward:  -2.101 | Avg(100):   2.687 | Entropy: 0.0880 | Acc: 17.9% (5+ 23-) | Lifetime: 34.0%
Episode  1112 | Steps:   22664 | Reward:   3.199 | Avg(100):   2.725 | Entropy: 0.0880 | Acc: 33.3% (7+ 14-) | Lifetime: 34.0%
Episode  1113 | Steps:   22677 | Reward:   3.001 | Avg(100):   2.728 | Entropy: 0.0880 | Acc: 61.5% (8+ 5-) | Lifetime: 34.0%
Episode  1114 | Steps:   22697 | Reward:   1.302 | Avg(100):   2.696 | Entropy: 0.0880 | Acc: 42.1% (8+ 11-) | Lifetime: 34.1%
Episode  1115 | Steps:   22711 | Reward:   6.701 | Avg(100):   2.724 | Entropy: 0.0880 | Acc: 71.4% (10+ 4-) | Lifetime: 34.1%
Episode  1116 | Steps:   22736 | Reward:   1.399 | Avg(100):   2.718 | Entropy: 0.0880 | Acc: 28.0% (7+ 18-) | Lifetime: 34.1%
Episode  1117 | Steps:   22757 | Reward:   2.102 | Avg(100):   2.701 | Entropy: 0.0880 | Acc: 42.9% (9+ 12-) | Lifetime: 34.1%
Episode  1118 | Steps:   22770 | Reward:   4.200 | Avg(100):   2.697 | Entropy: 0.0880 | Acc: 69.2% (9+ 4-) | Lifetime: 34.1%
Episode  1119 | Steps:   22789 | Reward:   1.600 | Avg(100):   2.689 | Entropy: 0.0878 | Acc: 36.8% (7+ 12-) | Lifetime: 34.1%
Episode  1120 | Steps:   22809 | Reward:   1.899 | Avg(100):   2.711 | Entropy: 0.0878 | Acc: 35.0% (7+ 13-) | Lifetime: 34.1%
Episode  1121 | Steps:   22834 | Reward:   0.198 | Avg(100):   2.681 | Entropy: 0.0878 | Acc: 24.0% (6+ 19-) | Lifetime: 34.1%
Episode  1122 | Steps:   22857 | Reward:   1.799 | Avg(100):   2.642 | Entropy: 0.0878 | Acc: 30.4% (7+ 16-) | Lifetime: 34.1%
Episode  1123 | Steps:   22870 | Reward:   3.501 | Avg(100):   2.647 | Entropy: 0.0878 | Acc: 61.5% (8+ 5-) | Lifetime: 34.1%
Episode  1124 | Steps:   22885 | Reward:   4.301 | Avg(100):   2.709 | Entropy: 0.0878 | Acc: 60.0% (9+ 6-) | Lifetime: 34.1%
Episode  1125 | Steps:   22900 | Reward:   3.801 | Avg(100):   2.736 | Entropy: 0.0878 | Acc: 60.0% (9+ 6-) | Lifetime: 34.1%
Episode  1126 | Steps:   22915 | Reward:   4.100 | Avg(100):   2.731 | Entropy: 0.0878 | Acc: 53.3% (8+ 7-) | Lifetime: 34.1%
Episode  1127 | Steps:   22929 | Reward:   4.201 | Avg(100):   2.738 | Entropy: 0.0878 | Acc: 71.4% (10+ 4-) | Lifetime: 34.2%
Episode  1128 | Steps:   22942 | Reward:   4.201 | Avg(100):   2.736 | Entropy: 0.0878 | Acc: 69.2% (9+ 4-) | Lifetime: 34.2%
Episode  1129 | Steps:   22961 | Reward:   1.801 | Avg(100):   2.740 | Entropy: 0.0878 | Acc: 42.1% (8+ 11-) | Lifetime: 34.2%
Episode  1130 | Steps:   22973 | Reward:   6.900 | Avg(100):   2.806 | Entropy: 0.0878 | Acc: 75.0% (9+ 3-) | Lifetime: 34.2%
Episode  1131 | Steps:   22986 | Reward:   3.203 | Avg(100):   2.781 | Entropy: 0.0878 | Acc: 69.2% (9+ 4-) | Lifetime: 34.2%
  [Step 23000] Action dist: A0:23% | A1:2% | A2:56% | A3:14% | A4:5%
Episode  1132 | Steps:   23001 | Reward:   5.500 | Avg(100):   2.810 | Entropy: 0.0878 | Acc: 66.7% (10+ 5-) | Lifetime: 34.3%
Episode  1133 | Steps:   23014 | Reward:   5.700 | Avg(100):   2.803 | Entropy: 0.0878 | Acc: 69.2% (9+ 4-) | Lifetime: 34.3%
Episode  1134 | Steps:   23028 | Reward:   2.203 | Avg(100):   2.811 | Entropy: 0.0878 | Acc: 71.4% (10+ 4-) | Lifetime: 34.3%
Episode  1135 | Steps:   23043 | Reward:   0.902 | Avg(100):   2.783 | Entropy: 0.0877 | Acc: 46.7% (7+ 8-) | Lifetime: 34.3%
Episode  1136 | Steps:   23056 | Reward:   3.000 | Avg(100):   2.809 | Entropy: 0.0877 | Acc: 61.5% (8+ 5-) | Lifetime: 34.3%
Episode  1137 | Steps:   23069 | Reward:   3.404 | Avg(100):   2.796 | Entropy: 0.0877 | Acc: 76.9% (10+ 3-) | Lifetime: 34.4%
Episode  1138 | Steps:   23080 | Reward:   4.900 | Avg(100):   2.810 | Entropy: 0.0877 | Acc: 72.7% (8+ 3-) | Lifetime: 34.4%
Episode  1139 | Steps:   23099 | Reward:   1.301 | Avg(100):   2.792 | Entropy: 0.0877 | Acc: 42.1% (8+ 11-) | Lifetime: 34.4%
Episode  1140 | Steps:   23117 | Reward:   1.099 | Avg(100):   2.760 | Entropy: 0.0877 | Acc: 33.3% (6+ 12-) | Lifetime: 34.4%
Episode  1141 | Steps:   23135 | Reward:  -0.594 | Avg(100):   2.749 | Entropy: 0.0877 | Acc: 55.6% (10+ 8-) | Lifetime: 34.4%
Episode  1142 | Steps:   23146 | Reward:   3.803 | Avg(100):   2.716 | Entropy: 0.0877 | Acc: 90.9% (10+ 1-) | Lifetime: 34.4%
Episode  1143 | Steps:   23164 | Reward:   3.199 | Avg(100):   2.730 | Entropy: 0.0877 | Acc: 50.0% (9+ 9-) | Lifetime: 34.4%
Episode  1144 | Steps:   23200 | Reward:  -1.802 | Avg(100):   2.691 | Entropy: 0.0877 | Acc: 19.4% (7+ 29-) | Lifetime: 34.4%
Episode  1145 | Steps:   23225 | Reward:  -1.399 | Avg(100):   2.632 | Entropy: 0.0877 | Acc: 32.0% (8+ 17-) | Lifetime: 34.4%
Episode  1146 | Steps:   23237 | Reward:   3.903 | Avg(100):   2.658 | Entropy: 0.0877 | Acc: 75.0% (9+ 3-) | Lifetime: 34.4%
Episode  1147 | Steps:   23251 | Reward:   4.100 | Avg(100):   2.654 | Entropy: 0.0877 | Acc: 50.0% (7+ 7-) | Lifetime: 34.4%
Episode  1148 | Steps:   23264 | Reward:   3.502 | Avg(100):   2.663 | Entropy: 0.0877 | Acc: 61.5% (8+ 5-) | Lifetime: 34.5%
Episode  1149 | Steps:   23284 | Reward:   0.101 | Avg(100):   2.600 | Entropy: 0.0877 | Acc: 40.0% (8+ 12-) | Lifetime: 34.5%
Episode  1150 | Steps:   23295 | Reward:   2.604 | Avg(100):   2.590 | Entropy: 0.0877 | Acc: 81.8% (9+ 2-) | Lifetime: 34.5%
Episode  1151 | Steps:   23321 | Reward:  -0.501 | Avg(100):   2.522 | Entropy: 0.0876 | Acc: 23.1% (6+ 20-) | Lifetime: 34.5%
Episode  1152 | Steps:   23334 | Reward:   2.403 | Avg(100):   2.515 | Entropy: 0.0876 | Acc: 76.9% (10+ 3-) | Lifetime: 34.5%
Episode  1153 | Steps:   23350 | Reward:   4.300 | Avg(100):   2.539 | Entropy: 0.0876 | Acc: 62.5% (10+ 6-) | Lifetime: 34.5%
Episode  1154 | Steps:   23365 | Reward:   3.899 | Avg(100):   2.545 | Entropy: 0.0876 | Acc: 46.7% (7+ 8-) | Lifetime: 34.5%
Episode  1155 | Steps:   23401 | Reward:  -0.402 | Avg(100):   2.530 | Entropy: 0.0876 | Acc: 25.0% (9+ 27-) | Lifetime: 34.5%
Episode  1156 | Steps:   23416 | Reward:   6.500 | Avg(100):   2.554 | Entropy: 0.0876 | Acc: 66.7% (10+ 5-) | Lifetime: 34.5%
Episode  1157 | Steps:   23430 | Reward:   2.503 | Avg(100):   2.590 | Entropy: 0.0876 | Acc: 64.3% (9+ 5-) | Lifetime: 34.5%
Episode  1158 | Steps:   23450 | Reward:   3.799 | Avg(100):   2.575 | Entropy: 0.0876 | Acc: 45.0% (9+ 11-) | Lifetime: 34.5%
Episode  1159 | Steps:   23467 | Reward:   3.199 | Avg(100):   2.569 | Entropy: 0.0876 | Acc: 47.1% (8+ 9-) | Lifetime: 34.6%
Episode  1160 | Steps:   23484 | Reward:   4.801 | Avg(100):   2.594 | Entropy: 0.0876 | Acc: 64.7% (11+ 6-) | Lifetime: 34.6%
  [Step 23500] Action dist: A0:32% | A1:3% | A2:44% | A3:17% | A4:4%
Episode  1161 | Steps:   23501 | Reward:   0.903 | Avg(100):   2.587 | Entropy: 0.0876 | Acc: 52.9% (9+ 8-) | Lifetime: 34.6%
Episode  1162 | Steps:   23526 | Reward:   1.099 | Avg(100):   2.557 | Entropy: 0.0876 | Acc: 32.0% (8+ 17-) | Lifetime: 34.6%
Episode  1163 | Steps:   23542 | Reward:   2.802 | Avg(100):   2.563 | Entropy: 0.0876 | Acc: 62.5% (10+ 6-) | Lifetime: 34.6%
Episode  1164 | Steps:   23555 | Reward:   4.499 | Avg(100):   2.551 | Entropy: 0.0874 | Acc: 61.5% (8+ 5-) | Lifetime: 34.6%
Episode  1165 | Steps:   23568 | Reward:   4.902 | Avg(100):   2.553 | Entropy: 0.0874 | Acc: 76.9% (10+ 3-) | Lifetime: 34.6%
Episode  1166 | Steps:   23581 | Reward:   3.903 | Avg(100):   2.558 | Entropy: 0.0874 | Acc: 76.9% (10+ 3-) | Lifetime: 34.7%
Episode  1167 | Steps:   23600 | Reward:   0.802 | Avg(100):   2.537 | Entropy: 0.0874 | Acc: 42.1% (8+ 11-) | Lifetime: 34.7%
Episode  1168 | Steps:   23614 | Reward:   4.800 | Avg(100):   2.535 | Entropy: 0.0874 | Acc: 57.1% (8+ 6-) | Lifetime: 34.7%
Episode  1169 | Steps:   23634 | Reward:   2.099 | Avg(100):   2.548 | Entropy: 0.0874 | Acc: 40.0% (8+ 12-) | Lifetime: 34.7%
Episode  1170 | Steps:   23646 | Reward:   3.401 | Avg(100):   2.562 | Entropy: 0.0874 | Acc: 75.0% (9+ 3-) | Lifetime: 34.7%
Episode  1171 | Steps:   23660 | Reward:   4.800 | Avg(100):   2.579 | Entropy: 0.0874 | Acc: 57.1% (8+ 6-) | Lifetime: 34.7%
Episode  1172 | Steps:   23677 | Reward:   4.898 | Avg(100):   2.590 | Entropy: 0.0874 | Acc: 52.9% (9+ 8-) | Lifetime: 34.7%
Episode  1173 | Steps:   23694 | Reward:   2.901 | Avg(100):   2.565 | Entropy: 0.0874 | Acc: 52.9% (9+ 8-) | Lifetime: 34.8%
Episode  1174 | Steps:   23712 | Reward:   5.399 | Avg(100):   2.562 | Entropy: 0.0874 | Acc: 52.9% (9+ 8-) | Lifetime: 34.8%
Episode  1175 | Steps:   23724 | Reward:   3.901 | Avg(100):   2.592 | Entropy: 0.0874 | Acc: 75.0% (9+ 3-) | Lifetime: 34.8%
Episode  1176 | Steps:   23737 | Reward:   6.601 | Avg(100):   2.629 | Entropy: 0.0874 | Acc: 84.6% (11+ 2-) | Lifetime: 34.8%
Episode  1177 | Steps:   23753 | Reward:   4.301 | Avg(100):   2.662 | Entropy: 0.0874 | Acc: 62.5% (10+ 6-) | Lifetime: 34.8%
Episode  1178 | Steps:   23769 | Reward:   2.998 | Avg(100):   2.664 | Entropy: 0.0874 | Acc: 37.5% (6+ 10-) | Lifetime: 34.8%
Episode  1179 | Steps:   23789 | Reward:   1.899 | Avg(100):   2.639 | Entropy: 0.0874 | Acc: 35.0% (7+ 13-) | Lifetime: 34.8%
Episode  1180 | Steps:   23807 | Reward:   2.000 | Avg(100):   2.611 | Entropy: 0.0874 | Acc: 44.4% (8+ 10-) | Lifetime: 34.8%
Episode  1181 | Steps:   23838 | Reward:   0.697 | Avg(100):   2.581 | Entropy: 0.0873 | Acc: 22.6% (7+ 24-) | Lifetime: 34.8%
Episode  1182 | Steps:   23861 | Reward:   3.999 | Avg(100):   2.618 | Entropy: 0.0873 | Acc: 34.8% (8+ 15-) | Lifetime: 34.8%
Episode  1183 | Steps:   23876 | Reward:   0.902 | Avg(100):   2.636 | Entropy: 0.0873 | Acc: 46.7% (7+ 8-) | Lifetime: 34.8%
Episode  1184 | Steps:   23897 | Reward:   3.100 | Avg(100):   2.650 | Entropy: 0.0873 | Acc: 42.9% (9+ 12-) | Lifetime: 34.8%
Episode  1185 | Steps:   23913 | Reward:   2.700 | Avg(100):   2.652 | Entropy: 0.0873 | Acc: 43.8% (7+ 9-) | Lifetime: 34.8%
Episode  1186 | Steps:   23931 | Reward:   2.402 | Avg(100):   2.631 | Entropy: 0.0873 | Acc: 52.9% (9+ 8-) | Lifetime: 34.9%
Episode  1187 | Steps:   23948 | Reward:   4.400 | Avg(100):   2.666 | Entropy: 0.0873 | Acc: 52.9% (9+ 8-) | Lifetime: 34.9%
Episode  1188 | Steps:   23964 | Reward:   5.099 | Avg(100):   2.718 | Entropy: 0.0873 | Acc: 56.2% (9+ 7-) | Lifetime: 34.9%
Episode  1189 | Steps:   23982 | Reward:   3.498 | Avg(100):   2.739 | Entropy: 0.0873 | Acc: 44.4% (8+ 10-) | Lifetime: 34.9%
  [Step 24000] Action dist: A0:24% | A1:4% | A2:51% | A3:18% | A4:3%
Episode  1190 | Steps:   24016 | Reward:   0.998 | Avg(100):   2.698 | Entropy: 0.0873 | Acc: 26.5% (9+ 25-) | Lifetime: 34.9%
Episode  1191 | Steps:   24033 | Reward:   2.000 | Avg(100):   2.683 | Entropy: 0.0873 | Acc: 41.2% (7+ 10-) | Lifetime: 34.9%
Episode  1192 | Steps:   24045 | Reward:   3.902 | Avg(100):   2.699 | Entropy: 0.0873 | Acc: 75.0% (9+ 3-) | Lifetime: 34.9%
Episode  1193 | Steps:   24061 | Reward:   3.400 | Avg(100):   2.711 | Entropy: 0.0873 | Acc: 50.0% (8+ 8-) | Lifetime: 34.9%
Episode  1194 | Steps:   24084 | Reward:  -0.797 | Avg(100):   2.648 | Entropy: 0.0872 | Acc: 39.1% (9+ 14-) | Lifetime: 34.9%
Episode  1195 | Steps:   24106 | Reward:   0.299 | Avg(100):   2.644 | Entropy: 0.0872 | Acc: 27.3% (6+ 16-) | Lifetime: 34.9%
