
Training on cuda | logs -> training_logs/run_seed43_config6 (3)_fresh_20260529_235400
Config: ..\..\configs\config6 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.3000 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode   164 | Steps:    4457 | Reward:   3.000 | Avg(100):  -0.660 | Entropy: 0.2927 | Acc: 50.0% (10+ 10-) | Lifetime: 21.5%
Episode   165 | Steps:    4477 | Reward:   0.198 | Avg(100):  -0.642 | Entropy: 0.2927 | Acc: 30.0% (6+ 14-) | Lifetime: 21.5%
  [Step 4500] Action dist: A0:18% | A1:12% | A2:38% | A3:16% | A4:16%
Episode   166 | Steps:    4512 | Reward:  -4.002 | Avg(100):  -0.649 | Entropy: 0.2927 | Acc: 14.3% (5+ 30-) | Lifetime: 21.4%
Episode   167 | Steps:    4537 | Reward:   2.098 | Avg(100):  -0.636 | Entropy: 0.2927 | Acc: 29.2% (7+ 17-) | Lifetime: 21.5%
Episode   168 | Steps:    4571 | Reward:  -3.303 | Avg(100):  -0.642 | Entropy: 0.2927 | Acc: 14.7% (5+ 29-) | Lifetime: 21.4%
Episode   169 | Steps:    4599 | Reward:  -1.603 | Avg(100):  -0.621 | Entropy: 0.2927 | Acc: 17.9% (5+ 23-) | Lifetime: 21.4%
Episode   170 | Steps:    4635 | Reward:  -3.704 | Avg(100):  -0.627 | Entropy: 0.2923 | Acc: 11.4% (4+ 31-) | Lifetime: 21.3%
Episode   171 | Steps:    4638 | Reward:  -0.600 | Avg(100):  -0.623 | Entropy: 0.2923 | Acc: 0.0% (0+ 3-) | Lifetime: 21.3%
Episode   172 | Steps:    4660 | Reward:  -0.401 | Avg(100):  -0.674 | Entropy: 0.2923 | Acc: 22.7% (5+ 17-) | Lifetime: 21.3%
Episode   173 | Steps:    4687 | Reward:   1.698 | Avg(100):  -0.664 | Entropy: 0.2923 | Acc: 29.6% (8+ 19-) | Lifetime: 21.4%
Episode   174 | Steps:    4716 | Reward:  -0.402 | Avg(100):  -0.640 | Entropy: 0.2923 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   175 | Steps:    4745 | Reward:  -0.701 | Avg(100):  -0.654 | Entropy: 0.2923 | Acc: 27.6% (8+ 21-) | Lifetime: 21.4%
Episode   176 | Steps:    4776 | Reward:  -1.302 | Avg(100):  -0.656 | Entropy: 0.2923 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode   177 | Steps:    4804 | Reward:  -1.299 | Avg(100):  -0.648 | Entropy: 0.2923 | Acc: 32.1% (9+ 19-) | Lifetime: 21.5%
Episode   178 | Steps:    4824 | Reward:   1.198 | Avg(100):  -0.640 | Entropy: 0.2923 | Acc: 30.0% (6+ 14-) | Lifetime: 21.5%
Episode   179 | Steps:    4850 | Reward:   1.198 | Avg(100):  -0.585 | Entropy: 0.2923 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   180 | Steps:    4875 | Reward:  -0.302 | Avg(100):  -0.571 | Entropy: 0.2919 | Acc: 24.0% (6+ 19-) | Lifetime: 21.6%
Episode   181 | Steps:    4899 | Reward:   0.598 | Avg(100):  -0.566 | Entropy: 0.2919 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   182 | Steps:    4919 | Reward:   1.802 | Avg(100):  -0.529 | Entropy: 0.2919 | Acc: 45.0% (9+ 11-) | Lifetime: 21.7%
Episode   183 | Steps:    4924 | Reward:   0.400 | Avg(100):  -0.528 | Entropy: 0.2919 | Acc: 40.0% (2+ 3-) | Lifetime: 21.7%
Episode   184 | Steps:    4941 | Reward:  -0.102 | Avg(100):  -0.498 | Entropy: 0.2919 | Acc: 23.5% (4+ 13-) | Lifetime: 21.7%
Episode   185 | Steps:    4966 | Reward:  -2.501 | Avg(100):  -0.495 | Entropy: 0.2919 | Acc: 20.0% (5+ 20-) | Lifetime: 21.7%
Episode   186 | Steps:    4995 | Reward:  -2.600 | Avg(100):  -0.514 | Entropy: 0.2919 | Acc: 20.7% (6+ 23-) | Lifetime: 21.7%
  [Step 5000] Action dist: A0:19% | A1:14% | A2:32% | A3:17% | A4:18%
Episode   187 | Steps:    5032 | Reward:  -3.703 | Avg(100):  -0.564 | Entropy: 0.2919 | Acc: 16.2% (6+ 31-) | Lifetime: 21.7%
Episode   188 | Steps:    5072 | Reward:  -3.504 | Avg(100):  -0.597 | Entropy: 0.2919 | Acc: 12.5% (5+ 35-) | Lifetime: 21.6%
Episode   189 | Steps:    5098 | Reward:  -0.302 | Avg(100):  -0.590 | Entropy: 0.2919 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   190 | Steps:    5126 | Reward:  -0.703 | Avg(100):  -0.594 | Entropy: 0.2915 | Acc: 25.0% (7+ 21-) | Lifetime: 21.6%
Episode   191 | Steps:    5148 | Reward:  -0.201 | Avg(100):  -0.622 | Entropy: 0.2915 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   192 | Steps:    5177 | Reward:   0.498 | Avg(100):  -0.622 | Entropy: 0.2915 | Acc: 28.6% (8+ 20-) | Lifetime: 21.7%
Episode   193 | Steps:    5201 | Reward:   2.499 | Avg(100):  -0.599 | Entropy: 0.2915 | Acc: 37.5% (9+ 15-) | Lifetime: 21.8%
Episode   194 | Steps:    5222 | Reward:   0.700 | Avg(100):  -0.578 | Entropy: 0.2915 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   195 | Steps:    5242 | Reward:   0.899 | Avg(100):  -0.587 | Entropy: 0.2915 | Acc: 35.0% (7+ 13-) | Lifetime: 21.9%
Episode   196 | Steps:    5259 | Reward:   2.500 | Avg(100):  -0.538 | Entropy: 0.2915 | Acc: 41.2% (7+ 10-) | Lifetime: 21.9%
Episode   197 | Steps:    5273 | Reward:   0.999 | Avg(100):  -0.505 | Entropy: 0.2915 | Acc: 28.6% (4+ 10-) | Lifetime: 21.9%
Episode   198 | Steps:    5303 | Reward:  -2.503 | Avg(100):  -0.520 | Entropy: 0.2915 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   199 | Steps:    5327 | Reward:  -0.900 | Avg(100):  -0.523 | Entropy: 0.2915 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   200 | Steps:    5353 | Reward:   1.698 | Avg(100):  -0.499 | Entropy: 0.2915 | Acc: 26.9% (7+ 19-) | Lifetime: 22.0%
Episode   201 | Steps:    5374 | Reward:   1.199 | Avg(100):  -0.484 | Entropy: 0.2915 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   202 | Steps:    5403 | Reward:  -0.102 | Avg(100):  -0.472 | Entropy: 0.2910 | Acc: 20.7% (6+ 23-) | Lifetime: 22.0%
Episode   203 | Steps:    5430 | Reward:  -1.700 | Avg(100):  -0.496 | Entropy: 0.2910 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
Episode   204 | Steps:    5460 | Reward:  -1.503 | Avg(100):  -0.509 | Entropy: 0.2910 | Acc: 16.7% (5+ 25-) | Lifetime: 22.0%
Episode   205 | Steps:    5491 | Reward:  -1.003 | Avg(100):  -0.494 | Entropy: 0.2910 | Acc: 19.4% (6+ 25-) | Lifetime: 22.0%
  [Step 5500] Action dist: A0:21% | A1:15% | A2:29% | A3:16% | A4:19%
Episode   206 | Steps:    5512 | Reward:   1.198 | Avg(100):  -0.486 | Entropy: 0.2910 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   207 | Steps:    5540 | Reward:  -0.701 | Avg(100):  -0.441 | Entropy: 0.2910 | Acc: 25.0% (7+ 21-) | Lifetime: 22.0%
Episode   208 | Steps:    5570 | Reward:  -0.603 | Avg(100):  -0.435 | Entropy: 0.2910 | Acc: 23.3% (7+ 23-) | Lifetime: 22.0%
Episode   209 | Steps:    5593 | Reward:   0.599 | Avg(100):  -0.395 | Entropy: 0.2910 | Acc: 26.1% (6+ 17-) | Lifetime: 22.1%
Episode   210 | Steps:    5622 | Reward:  -2.102 | Avg(100):  -0.403 | Entropy: 0.2910 | Acc: 20.7% (6+ 23-) | Lifetime: 22.0%
Episode   211 | Steps:    5653 | Reward:  -1.102 | Avg(100):  -0.401 | Entropy: 0.2906 | Acc: 23.3% (7+ 23-) | Lifetime: 22.1%
Episode   212 | Steps:    5681 | Reward:  -3.600 | Avg(100):  -0.421 | Entropy: 0.2906 | Acc: 17.9% (5+ 23-) | Lifetime: 22.0%
Episode   213 | Steps:    5695 | Reward:  -0.701 | Avg(100):  -0.465 | Entropy: 0.2906 | Acc: 21.4% (3+ 11-) | Lifetime: 22.0%
Episode   214 | Steps:    5720 | Reward:   0.898 | Avg(100):  -0.475 | Entropy: 0.2906 | Acc: 28.0% (7+ 18-) | Lifetime: 22.1%
Episode   215 | Steps:    5740 | Reward:   0.900 | Avg(100):  -0.449 | Entropy: 0.2906 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   216 | Steps:    5776 | Reward:  -2.004 | Avg(100):  -0.458 | Entropy: 0.2906 | Acc: 14.3% (5+ 30-) | Lifetime: 22.1%
Episode   217 | Steps:    5805 | Reward:  -0.901 | Avg(100):  -0.463 | Entropy: 0.2906 | Acc: 24.1% (7+ 22-) | Lifetime: 22.1%
Episode   218 | Steps:    5838 | Reward:  -2.201 | Avg(100):  -0.466 | Entropy: 0.2906 | Acc: 21.2% (7+ 26-) | Lifetime: 22.1%
Episode   219 | Steps:    5867 | Reward:  -0.400 | Avg(100):  -0.448 | Entropy: 0.2906 | Acc: 24.1% (7+ 22-) | Lifetime: 22.1%
Episode   220 | Steps:    5898 | Reward:  -2.502 | Avg(100):  -0.476 | Entropy: 0.2902 | Acc: 19.4% (6+ 25-) | Lifetime: 22.1%
Episode   221 | Steps:    5931 | Reward:  -1.500 | Avg(100):  -0.497 | Entropy: 0.2902 | Acc: 24.2% (8+ 25-) | Lifetime: 22.1%
Episode   222 | Steps:    5959 | Reward:   1.198 | Avg(100):  -0.490 | Entropy: 0.2902 | Acc: 32.1% (9+ 19-) | Lifetime: 22.1%
Episode   223 | Steps:    5982 | Reward:   0.500 | Avg(100):  -0.456 | Entropy: 0.2902 | Acc: 31.8% (7+ 15-) | Lifetime: 22.1%
  [Step 6000] Action dist: A0:19% | A1:19% | A2:28% | A3:18% | A4:16%
Episode   224 | Steps:    6005 | Reward:   0.500 | Avg(100):  -0.460 | Entropy: 0.2902 | Acc: 34.8% (8+ 15-) | Lifetime: 22.2%
Episode   225 | Steps:    6010 | Reward:  -0.301 | Avg(100):  -0.450 | Entropy: 0.2902 | Acc: 20.0% (1+ 4-) | Lifetime: 22.2%
Episode   226 | Steps:    6038 | Reward:  -0.901 | Avg(100):  -0.449 | Entropy: 0.2902 | Acc: 21.4% (6+ 22-) | Lifetime: 22.2%
Episode   227 | Steps:    6073 | Reward:  -2.503 | Avg(100):  -0.487 | Entropy: 0.2902 | Acc: 14.3% (5+ 30-) | Lifetime: 22.1%
Episode   228 | Steps:    6098 | Reward:  -0.801 | Avg(100):  -0.486 | Entropy: 0.2902 | Acc: 24.0% (6+ 19-) | Lifetime: 22.2%
Episode   229 | Steps:    6104 | Reward:  -0.001 | Avg(100):  -0.471 | Entropy: 0.2902 | Acc: 16.7% (1+ 5-) | Lifetime: 22.1%
Episode   230 | Steps:    6141 | Reward:  -4.604 | Avg(100):  -0.520 | Entropy: 0.2902 | Acc: 8.3% (3+ 33-) | Lifetime: 22.1%
Episode   231 | Steps:    6166 | Reward:   2.097 | Avg(100):  -0.458 | Entropy: 0.2898 | Acc: 32.0% (8+ 17-) | Lifetime: 22.1%
Episode   232 | Steps:    6196 | Reward:   2.097 | Avg(100):  -0.425 | Entropy: 0.2898 | Acc: 26.7% (8+ 22-) | Lifetime: 22.1%
Episode   233 | Steps:    6203 | Reward:  -1.401 | Avg(100):  -0.450 | Entropy: 0.2898 | Acc: 0.0% (0+ 7-) | Lifetime: 22.1%
Episode   234 | Steps:    6238 | Reward:  -1.803 | Avg(100):  -0.482 | Entropy: 0.2898 | Acc: 17.1% (6+ 29-) | Lifetime: 22.1%
Episode   235 | Steps:    6241 | Reward:  -0.600 | Avg(100):  -0.494 | Entropy: 0.2898 | Acc: 0.0% (0+ 3-) | Lifetime: 22.1%
Episode   236 | Steps:    6260 | Reward:   0.801 | Avg(100):  -0.491 | Entropy: 0.2898 | Acc: 42.1% (8+ 11-) | Lifetime: 22.1%
Episode   237 | Steps:    6277 | Reward:  -2.501 | Avg(100):  -0.488 | Entropy: 0.2898 | Acc: 11.8% (2+ 15-) | Lifetime: 22.1%
Episode   238 | Steps:    6279 | Reward:   0.300 | Avg(100):  -0.491 | Entropy: 0.2898 | Acc: 50.0% (1+ 1-) | Lifetime: 22.1%
Episode   239 | Steps:    6307 | Reward:  -2.102 | Avg(100):  -0.513 | Entropy: 0.2898 | Acc: 17.9% (5+ 23-) | Lifetime: 22.1%
Episode   240 | Steps:    6318 | Reward:  -1.501 | Avg(100):  -0.519 | Entropy: 0.2898 | Acc: 9.1% (1+ 10-) | Lifetime: 22.1%
Episode   241 | Steps:    6328 | Reward:   1.099 | Avg(100):  -0.494 | Entropy: 0.2898 | Acc: 30.0% (3+ 7-) | Lifetime: 22.1%
Episode   242 | Steps:    6348 | Reward:  -0.099 | Avg(100):  -0.493 | Entropy: 0.2898 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   243 | Steps:    6364 | Reward:   1.701 | Avg(100):  -0.456 | Entropy: 0.2898 | Acc: 43.8% (7+ 9-) | Lifetime: 22.2%
Episode   244 | Steps:    6399 | Reward:  -0.604 | Avg(100):  -0.437 | Entropy: 0.2898 | Acc: 20.0% (7+ 28-) | Lifetime: 22.2%
Episode   245 | Steps:    6434 | Reward:  -2.303 | Avg(100):  -0.454 | Entropy: 0.2893 | Acc: 17.1% (6+ 29-) | Lifetime: 22.1%
Episode   246 | Steps:    6467 | Reward:  -2.902 | Avg(100):  -0.502 | Entropy: 0.2893 | Acc: 15.6% (5+ 27-) | Lifetime: 22.1%
Episode   247 | Steps:    6498 | Reward:  -2.702 | Avg(100):  -0.572 | Entropy: 0.2893 | Acc: 16.1% (5+ 26-) | Lifetime: 22.1%
  [Step 6500] Action dist: A0:15% | A1:19% | A2:30% | A3:20% | A4:16%
Episode   248 | Steps:    6524 | Reward:  -1.100 | Avg(100):  -0.543 | Entropy: 0.2893 | Acc: 28.0% (7+ 18-) | Lifetime: 22.1%
Episode   249 | Steps:    6550 | Reward:  -0.801 | Avg(100):  -0.549 | Entropy: 0.2893 | Acc: 26.9% (7+ 19-) | Lifetime: 22.1%
Episode   250 | Steps:    6563 | Reward:   3.099 | Avg(100):  -0.522 | Entropy: 0.2893 | Acc: 46.2% (6+ 7-) | Lifetime: 22.2%
Episode   251 | Steps:    6572 | Reward:   0.099 | Avg(100):  -0.530 | Entropy: 0.2893 | Acc: 22.2% (2+ 7-) | Lifetime: 22.2%
Episode   252 | Steps:    6597 | Reward:   0.800 | Avg(100):  -0.521 | Entropy: 0.2893 | Acc: 36.0% (9+ 16-) | Lifetime: 22.2%
Episode   253 | Steps:    6623 | Reward:  -0.002 | Avg(100):  -0.515 | Entropy: 0.2893 | Acc: 23.1% (6+ 20-) | Lifetime: 22.2%
Episode   254 | Steps:    6650 | Reward:  -2.103 | Avg(100):  -0.534 | Entropy: 0.2893 | Acc: 14.8% (4+ 23-) | Lifetime: 22.2%
Episode   255 | Steps:    6669 | Reward:   2.299 | Avg(100):  -0.506 | Entropy: 0.2889 | Acc: 42.1% (8+ 11-) | Lifetime: 22.2%
Episode   256 | Steps:    6697 | Reward:  -3.399 | Avg(100):  -0.539 | Entropy: 0.2889 | Acc: 21.4% (6+ 22-) | Lifetime: 22.2%
Episode   257 | Steps:    6718 | Reward:   1.900 | Avg(100):  -0.521 | Entropy: 0.2889 | Acc: 38.1% (8+ 13-) | Lifetime: 22.3%
Episode   258 | Steps:    6738 | Reward:  -0.398 | Avg(100):  -0.515 | Entropy: 0.2889 | Acc: 40.0% (8+ 12-) | Lifetime: 22.3%
Episode   259 | Steps:    6765 | Reward:   0.497 | Avg(100):  -0.459 | Entropy: 0.2889 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   260 | Steps:    6781 | Reward:   3.301 | Avg(100):  -0.424 | Entropy: 0.2889 | Acc: 62.5% (10+ 6-) | Lifetime: 22.4%
Episode   261 | Steps:    6807 | Reward:  -1.002 | Avg(100):  -0.427 | Entropy: 0.2889 | Acc: 23.1% (6+ 20-) | Lifetime: 22.4%
Episode   262 | Steps:    6835 | Reward:  -0.902 | Avg(100):  -0.445 | Entropy: 0.2889 | Acc: 21.4% (6+ 22-) | Lifetime: 22.4%
Episode   263 | Steps:    6861 | Reward:  -1.702 | Avg(100):  -0.472 | Entropy: 0.2889 | Acc: 19.2% (5+ 21-) | Lifetime: 22.4%
Episode   264 | Steps:    6879 | Reward:   1.599 | Avg(100):  -0.486 | Entropy: 0.2889 | Acc: 33.3% (6+ 12-) | Lifetime: 22.5%
Episode   265 | Steps:    6906 | Reward:  -0.301 | Avg(100):  -0.491 | Entropy: 0.2889 | Acc: 29.6% (8+ 19-) | Lifetime: 22.5%
Episode   266 | Steps:    6937 | Reward:  -0.401 | Avg(100):  -0.455 | Entropy: 0.2885 | Acc: 29.0% (9+ 22-) | Lifetime: 22.5%
Episode   267 | Steps:    6959 | Reward:   1.798 | Avg(100):  -0.458 | Entropy: 0.2885 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   268 | Steps:    6980 | Reward:   1.698 | Avg(100):  -0.408 | Entropy: 0.2885 | Acc: 33.3% (7+ 14-) | Lifetime: 22.6%
  [Step 7000] Action dist: A0:18% | A1:18% | A2:29% | A3:15% | A4:20%
Episode   269 | Steps:    7000 | Reward:   1.199 | Avg(100):  -0.380 | Entropy: 0.2885 | Acc: 30.0% (6+ 14-) | Lifetime: 22.6%
Episode   270 | Steps:    7027 | Reward:  -2.901 | Avg(100):  -0.372 | Entropy: 0.2885 | Acc: 15.4% (4+ 22-) | Lifetime: 22.6%
Episode   271 | Steps:    7052 | Reward:   1.299 | Avg(100):  -0.353 | Entropy: 0.2885 | Acc: 33.3% (8+ 16-) | Lifetime: 22.6%
Episode   272 | Steps:    7086 | Reward:  -0.203 | Avg(100):  -0.351 | Entropy: 0.2885 | Acc: 21.2% (7+ 26-) | Lifetime: 22.6%
Episode   273 | Steps:    7109 | Reward:  -0.101 | Avg(100):  -0.369 | Entropy: 0.2885 | Acc: 21.7% (5+ 18-) | Lifetime: 22.6%
Episode   274 | Steps:    7130 | Reward:  -0.202 | Avg(100):  -0.367 | Entropy: 0.2885 | Acc: 23.8% (5+ 16-) | Lifetime: 22.6%
Episode   275 | Steps:    7156 | Reward:   2.599 | Avg(100):  -0.334 | Entropy: 0.2885 | Acc: 34.6% (9+ 17-) | Lifetime: 22.6%
Episode   276 | Steps:    7184 | Reward:  -1.900 | Avg(100):  -0.340 | Entropy: 0.2881 | Acc: 21.4% (6+ 22-) | Lifetime: 22.6%
Episode   277 | Steps:    7210 | Reward:  -2.001 | Avg(100):  -0.347 | Entropy: 0.2881 | Acc: 20.0% (5+ 20-) | Lifetime: 22.6%
Episode   278 | Steps:    7229 | Reward:   3.299 | Avg(100):  -0.326 | Entropy: 0.2881 | Acc: 42.1% (8+ 11-) | Lifetime: 22.7%
Episode   279 | Steps:    7254 | Reward:  -1.601 | Avg(100):  -0.354 | Entropy: 0.2881 | Acc: 28.0% (7+ 18-) | Lifetime: 22.7%
Episode   280 | Steps:    7274 | Reward:   0.103 | Avg(100):  -0.350 | Entropy: 0.2881 | Acc: 40.0% (8+ 12-) | Lifetime: 22.7%
Episode   281 | Steps:    7302 | Reward:  -4.100 | Avg(100):  -0.397 | Entropy: 0.2881 | Acc: 17.9% (5+ 23-) | Lifetime: 22.7%
Episode   282 | Steps:    7332 | Reward:  -0.303 | Avg(100):  -0.418 | Entropy: 0.2881 | Acc: 20.0% (6+ 24-) | Lifetime: 22.7%
Episode   283 | Steps:    7352 | Reward:   2.399 | Avg(100):  -0.398 | Entropy: 0.2881 | Acc: 35.0% (7+ 13-) | Lifetime: 22.7%
Episode   284 | Steps:    7372 | Reward:   1.101 | Avg(100):  -0.386 | Entropy: 0.2881 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   285 | Steps:    7398 | Reward:   2.897 | Avg(100):  -0.332 | Entropy: 0.2881 | Acc: 30.8% (8+ 18-) | Lifetime: 22.8%
Episode   286 | Steps:    7425 | Reward:  -0.002 | Avg(100):  -0.306 | Entropy: 0.2876 | Acc: 25.9% (7+ 20-) | Lifetime: 22.8%
Episode   287 | Steps:    7442 | Reward:   0.501 | Avg(100):  -0.264 | Entropy: 0.2876 | Acc: 41.2% (7+ 10-) | Lifetime: 22.9%
Episode   288 | Steps:    7466 | Reward:   1.998 | Avg(100):  -0.209 | Entropy: 0.2876 | Acc: 37.5% (9+ 15-) | Lifetime: 22.9%
Episode   289 | Steps:    7470 | Reward:  -0.100 | Avg(100):  -0.207 | Entropy: 0.2876 | Acc: 25.0% (1+ 3-) | Lifetime: 22.9%
Episode   290 | Steps:    7499 | Reward:   0.598 | Avg(100):  -0.194 | Entropy: 0.2876 | Acc: 24.1% (7+ 22-) | Lifetime: 22.9%
  [Step 7500] Action dist: A0:17% | A1:15% | A2:30% | A3:24% | A4:14%
Episode   291 | Steps:    7523 | Reward:   1.299 | Avg(100):  -0.179 | Entropy: 0.2876 | Acc: 33.3% (8+ 16-) | Lifetime: 23.0%
Episode   292 | Steps:    7548 | Reward:  -0.802 | Avg(100):  -0.192 | Entropy: 0.2876 | Acc: 24.0% (6+ 19-) | Lifetime: 23.0%
Episode   293 | Steps:    7573 | Reward:  -2.002 | Avg(100):  -0.237 | Entropy: 0.2876 | Acc: 16.7% (4+ 20-) | Lifetime: 22.9%
Episode   294 | Steps:    7599 | Reward:  -0.899 | Avg(100):  -0.253 | Entropy: 0.2876 | Acc: 32.0% (8+ 17-) | Lifetime: 23.0%
Episode   295 | Steps:    7617 | Reward:   2.499 | Avg(100):  -0.237 | Entropy: 0.2876 | Acc: 44.4% (8+ 10-) | Lifetime: 23.0%
Episode   296 | Steps:    7654 | Reward:  -3.703 | Avg(100):  -0.299 | Entropy: 0.2876 | Acc: 16.2% (6+ 31-) | Lifetime: 23.0%
Episode   297 | Steps:    7677 | Reward:  -0.401 | Avg(100):  -0.313 | Entropy: 0.2876 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
Episode   298 | Steps:    7705 | Reward:   1.699 | Avg(100):  -0.271 | Entropy: 0.2872 | Acc: 32.1% (9+ 19-) | Lifetime: 23.0%
Episode   299 | Steps:    7715 | Reward:   0.399 | Avg(100):  -0.258 | Entropy: 0.2872 | Acc: 20.0% (2+ 8-) | Lifetime: 23.0%
Episode   300 | Steps:    7738 | Reward:  -0.001 | Avg(100):  -0.275 | Entropy: 0.2872 | Acc: 31.8% (7+ 15-) | Lifetime: 23.1%
Episode   301 | Steps:    7759 | Reward:   2.399 | Avg(100):  -0.263 | Entropy: 0.2872 | Acc: 38.1% (8+ 13-) | Lifetime: 23.1%
Episode   302 | Steps:    7781 | Reward:  -1.199 | Avg(100):  -0.274 | Entropy: 0.2872 | Acc: 27.3% (6+ 16-) | Lifetime: 23.1%
Episode   303 | Steps:    7805 | Reward:   1.300 | Avg(100):  -0.244 | Entropy: 0.2872 | Acc: 33.3% (8+ 16-) | Lifetime: 23.1%
Episode   304 | Steps:    7826 | Reward:   2.898 | Avg(100):  -0.200 | Entropy: 0.2872 | Acc: 38.1% (8+ 13-) | Lifetime: 23.2%
Episode   305 | Steps:    7851 | Reward:   2.397 | Avg(100):  -0.166 | Entropy: 0.2872 | Acc: 28.0% (7+ 18-) | Lifetime: 23.2%
Episode   306 | Steps:    7872 | Reward:   1.698 | Avg(100):  -0.161 | Entropy: 0.2872 | Acc: 33.3% (7+ 14-) | Lifetime: 23.2%
Episode   307 | Steps:    7900 | Reward:  -0.001 | Avg(100):  -0.154 | Entropy: 0.2872 | Acc: 28.6% (8+ 20-) | Lifetime: 23.2%
Episode   308 | Steps:    7929 | Reward:  -0.103 | Avg(100):  -0.149 | Entropy: 0.2872 | Acc: 20.7% (6+ 23-) | Lifetime: 23.2%
Episode   309 | Steps:    7962 | Reward:  -4.802 | Avg(100):  -0.203 | Entropy: 0.2868 | Acc: 9.4% (3+ 29-) | Lifetime: 23.2%
Episode   310 | Steps:    7989 | Reward:   0.297 | Avg(100):  -0.179 | Entropy: 0.2868 | Acc: 22.2% (6+ 21-) | Lifetime: 23.2%
  [Step 8000] Action dist: A0:17% | A1:12% | A2:33% | A3:22% | A4:15%
Episode   311 | Steps:    8024 | Reward:  -1.803 | Avg(100):  -0.186 | Entropy: 0.2868 | Acc: 17.1% (6+ 29-) | Lifetime: 23.1%
Episode   312 | Steps:    8043 | Reward:   4.998 | Avg(100):  -0.100 | Entropy: 0.2868 | Acc: 47.4% (9+ 10-) | Lifetime: 23.2%
Episode   313 | Steps:    8070 | Reward:   0.498 | Avg(100):  -0.088 | Entropy: 0.2868 | Acc: 25.9% (7+ 20-) | Lifetime: 23.2%
Episode   314 | Steps:    8103 | Reward:  -4.102 | Avg(100):  -0.138 | Entropy: 0.2868 | Acc: 15.2% (5+ 28-) | Lifetime: 23.2%
Episode   315 | Steps:    8127 | Reward:   1.000 | Avg(100):  -0.137 | Entropy: 0.2868 | Acc: 37.5% (9+ 15-) | Lifetime: 23.2%
Episode   316 | Steps:    8152 | Reward:  -0.601 | Avg(100):  -0.123 | Entropy: 0.2868 | Acc: 28.0% (7+ 18-) | Lifetime: 23.2%
Episode   317 | Steps:    8181 | Reward:  -3.002 | Avg(100):  -0.144 | Entropy: 0.2868 | Acc: 13.8% (4+ 25-) | Lifetime: 23.2%
Episode   318 | Steps:    8206 | Reward:   0.898 | Avg(100):  -0.113 | Entropy: 0.2863 | Acc: 28.0% (7+ 18-) | Lifetime: 23.2%
Episode   319 | Steps:    8238 | Reward:  -2.701 | Avg(100):  -0.136 | Entropy: 0.2863 | Acc: 18.8% (6+ 26-) | Lifetime: 23.2%
Episode   320 | Steps:    8256 | Reward:   2.300 | Avg(100):  -0.088 | Entropy: 0.2863 | Acc: 38.9% (7+ 11-) | Lifetime: 23.2%
Episode   321 | Steps:    8279 | Reward:   2.499 | Avg(100):  -0.048 | Entropy: 0.2863 | Acc: 34.8% (8+ 15-) | Lifetime: 23.3%
Episode   322 | Steps:    8298 | Reward:   0.399 | Avg(100):  -0.056 | Entropy: 0.2863 | Acc: 31.6% (6+ 13-) | Lifetime: 23.3%
Episode   323 | Steps:    8314 | Reward:   0.798 | Avg(100):  -0.053 | Entropy: 0.2863 | Acc: 31.2% (5+ 11-) | Lifetime: 23.3%
Episode   324 | Steps:    8336 | Reward:   0.999 | Avg(100):  -0.048 | Entropy: 0.2863 | Acc: 31.8% (7+ 15-) | Lifetime: 23.3%
Episode   325 | Steps:    8368 | Reward:  -1.702 | Avg(100):  -0.062 | Entropy: 0.2863 | Acc: 18.8% (6+ 26-) | Lifetime: 23.3%
Episode   326 | Steps:    8381 | Reward:   5.000 | Avg(100):  -0.003 | Entropy: 0.2863 | Acc: 61.5% (8+ 5-) | Lifetime: 23.4%
Episode   327 | Steps:    8409 | Reward:  -2.500 | Avg(100):  -0.003 | Entropy: 0.2863 | Acc: 28.6% (8+ 20-) | Lifetime: 23.4%
Episode   328 | Steps:    8431 | Reward:  -0.798 | Avg(100):  -0.003 | Entropy: 0.2863 | Acc: 36.4% (8+ 14-) | Lifetime: 23.4%
