
Training on cuda | logs -> training_logs/run_seed42_config1 (2)_fresh_20260529_202838
Config: ..\..\configs\config1 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   891 | Steps:   20118 | Reward:   1.600 | Avg(100):   1.639 | Entropy: 0.0894 | Acc: 42.9% (9+ 12-) | Lifetime: 28.4%
Episode   892 | Steps:   20140 | Reward:   0.800 | Avg(100):   1.641 | Entropy: 0.0894 | Acc: 27.3% (6+ 16-) | Lifetime: 28.4%
Episode   893 | Steps:   20159 | Reward:   4.698 | Avg(100):   1.685 | Entropy: 0.0894 | Acc: 50.0% (9+ 9-) | Lifetime: 28.4%
Episode   894 | Steps:   20178 | Reward:   0.801 | Avg(100):   1.668 | Entropy: 0.0894 | Acc: 42.1% (8+ 11-) | Lifetime: 28.4%
Episode   895 | Steps:   20193 | Reward:   5.299 | Avg(100):   1.722 | Entropy: 0.0894 | Acc: 60.0% (9+ 6-) | Lifetime: 28.4%
Episode   896 | Steps:   20213 | Reward:   1.599 | Avg(100):   1.738 | Entropy: 0.0894 | Acc: 40.0% (8+ 12-) | Lifetime: 28.4%
Episode   897 | Steps:   20246 | Reward:  -4.503 | Avg(100):   1.679 | Entropy: 0.0892 | Acc: 9.1% (3+ 30-) | Lifetime: 28.4%
Episode   898 | Steps:   20278 | Reward:  -2.402 | Avg(100):   1.648 | Entropy: 0.0892 | Acc: 15.6% (5+ 27-) | Lifetime: 28.4%
Episode   899 | Steps:   20289 | Reward:   4.200 | Avg(100):   1.646 | Entropy: 0.0892 | Acc: 63.6% (7+ 4-) | Lifetime: 28.4%
Episode   900 | Steps:   20307 | Reward:   1.800 | Avg(100):   1.642 | Entropy: 0.0892 | Acc: 38.9% (7+ 11-) | Lifetime: 28.4%
Episode   901 | Steps:   20331 | Reward:  -1.101 | Avg(100):   1.629 | Entropy: 0.0892 | Acc: 25.0% (6+ 18-) | Lifetime: 28.4%
Episode   902 | Steps:   20350 | Reward:   2.002 | Avg(100):   1.619 | Entropy: 0.0892 | Acc: 47.4% (9+ 10-) | Lifetime: 28.4%
Episode   903 | Steps:   20370 | Reward:   3.599 | Avg(100):   1.658 | Entropy: 0.0892 | Acc: 40.0% (8+ 12-) | Lifetime: 28.4%
Episode   904 | Steps:   20390 | Reward:  -0.600 | Avg(100):   1.604 | Entropy: 0.0892 | Acc: 35.0% (7+ 13-) | Lifetime: 28.4%
Episode   905 | Steps:   20422 | Reward:  -1.702 | Avg(100):   1.583 | Entropy: 0.0892 | Acc: 18.8% (6+ 26-) | Lifetime: 28.4%
Episode   906 | Steps:   20441 | Reward:  -0.599 | Avg(100):   1.537 | Entropy: 0.0892 | Acc: 31.6% (6+ 13-) | Lifetime: 28.4%
Episode   907 | Steps:   20461 | Reward:   1.600 | Avg(100):   1.510 | Entropy: 0.0892 | Acc: 40.0% (8+ 12-) | Lifetime: 28.4%
Episode   908 | Steps:   20479 | Reward:   2.500 | Avg(100):   1.513 | Entropy: 0.0892 | Acc: 44.4% (8+ 10-) | Lifetime: 28.5%
  [Step 20500] Action dist: A0:21% | A1:5% | A2:52% | A3:11% | A4:11%
Episode   909 | Steps:   20500 | Reward:   3.600 | Avg(100):   1.533 | Entropy: 0.0891 | Acc: 42.9% (9+ 12-) | Lifetime: 28.5%
Episode   910 | Steps:   20521 | Reward:   1.699 | Avg(100):   1.529 | Entropy: 0.0891 | Acc: 33.3% (7+ 14-) | Lifetime: 28.5%
Episode   911 | Steps:   20540 | Reward:   0.800 | Avg(100):   1.506 | Entropy: 0.0891 | Acc: 42.1% (8+ 11-) | Lifetime: 28.5%
Episode   912 | Steps:   20564 | Reward:  -0.198 | Avg(100):   1.482 | Entropy: 0.0891 | Acc: 33.3% (8+ 16-) | Lifetime: 28.5%
Episode   913 | Steps:   20582 | Reward:   2.501 | Avg(100):   1.459 | Entropy: 0.0891 | Acc: 44.4% (8+ 10-) | Lifetime: 28.5%
Episode   914 | Steps:   20607 | Reward:   0.600 | Avg(100):   1.473 | Entropy: 0.0891 | Acc: 32.0% (8+ 17-) | Lifetime: 28.5%
Episode   915 | Steps:   20621 | Reward:   1.603 | Avg(100):   1.481 | Entropy: 0.0891 | Acc: 50.0% (7+ 7-) | Lifetime: 28.5%
Episode   916 | Steps:   20641 | Reward:   2.598 | Avg(100):   1.500 | Entropy: 0.0891 | Acc: 40.0% (8+ 12-) | Lifetime: 28.5%
Episode   917 | Steps:   20663 | Reward:   1.098 | Avg(100):   1.484 | Entropy: 0.0891 | Acc: 22.7% (5+ 17-) | Lifetime: 28.5%
Episode   918 | Steps:   20681 | Reward:   2.300 | Avg(100):   1.490 | Entropy: 0.0891 | Acc: 38.9% (7+ 11-) | Lifetime: 28.5%
Episode   919 | Steps:   20699 | Reward:   2.501 | Avg(100):   1.495 | Entropy: 0.0891 | Acc: 44.4% (8+ 10-) | Lifetime: 28.6%
Episode   920 | Steps:   20723 | Reward:   1.598 | Avg(100):   1.469 | Entropy: 0.0891 | Acc: 29.2% (7+ 17-) | Lifetime: 28.6%
Episode   921 | Steps:   20749 | Reward:  -0.703 | Avg(100):   1.466 | Entropy: 0.0889 | Acc: 19.2% (5+ 21-) | Lifetime: 28.5%
Episode   922 | Steps:   20764 | Reward:   3.301 | Avg(100):   1.505 | Entropy: 0.0889 | Acc: 57.1% (8+ 6-) | Lifetime: 28.6%
Episode   923 | Steps:   20785 | Reward:   1.498 | Avg(100):   1.495 | Entropy: 0.0889 | Acc: 28.6% (6+ 15-) | Lifetime: 28.6%
Episode   924 | Steps:   20809 | Reward:  -0.502 | Avg(100):   1.471 | Entropy: 0.0889 | Acc: 16.7% (4+ 20-) | Lifetime: 28.6%
Episode   925 | Steps:   20832 | Reward:   2.298 | Avg(100):   1.488 | Entropy: 0.0889 | Acc: 30.4% (7+ 16-) | Lifetime: 28.6%
Episode   926 | Steps:   20857 | Reward:  -2.300 | Avg(100):   1.444 | Entropy: 0.0889 | Acc: 24.0% (6+ 19-) | Lifetime: 28.5%
Episode   927 | Steps:   20881 | Reward:  -0.199 | Avg(100):   1.448 | Entropy: 0.0889 | Acc: 33.3% (8+ 16-) | Lifetime: 28.6%
Episode   928 | Steps:   20903 | Reward:   2.699 | Avg(100):   1.462 | Entropy: 0.0889 | Acc: 36.4% (8+ 14-) | Lifetime: 28.6%
Episode   929 | Steps:   20919 | Reward:   3.400 | Avg(100):   1.475 | Entropy: 0.0889 | Acc: 50.0% (8+ 8-) | Lifetime: 28.6%
Episode   930 | Steps:   20934 | Reward:   3.300 | Avg(100):   1.500 | Entropy: 0.0889 | Acc: 57.1% (8+ 6-) | Lifetime: 28.6%
Episode   931 | Steps:   20960 | Reward:   0.100 | Avg(100):   1.464 | Entropy: 0.0889 | Acc: 32.0% (8+ 17-) | Lifetime: 28.6%
Episode   932 | Steps:   20980 | Reward:  -1.701 | Avg(100):   1.441 | Entropy: 0.0889 | Acc: 20.0% (4+ 16-) | Lifetime: 28.6%
Episode   933 | Steps:   20996 | Reward:   1.701 | Avg(100):   1.449 | Entropy: 0.0888 | Acc: 43.8% (7+ 9-) | Lifetime: 28.6%
  [Step 21000] Action dist: A0:18% | A1:7% | A2:57% | A3:10% | A4:7%
Episode   934 | Steps:   21017 | Reward:   0.200 | Avg(100):   1.436 | Entropy: 0.0888 | Acc: 33.3% (7+ 14-) | Lifetime: 28.6%
Episode   935 | Steps:   21033 | Reward:   2.700 | Avg(100):   1.423 | Entropy: 0.0888 | Acc: 43.8% (7+ 9-) | Lifetime: 28.6%
Episode   936 | Steps:   21059 | Reward:  -2.700 | Avg(100):   1.372 | Entropy: 0.0888 | Acc: 19.2% (5+ 21-) | Lifetime: 28.6%
Episode   937 | Steps:   21075 | Reward:   0.604 | Avg(100):   1.340 | Entropy: 0.0888 | Acc: 56.2% (9+ 7-) | Lifetime: 28.6%
Episode   938 | Steps:   21096 | Reward:   3.198 | Avg(100):   1.333 | Entropy: 0.0888 | Acc: 33.3% (7+ 14-) | Lifetime: 28.6%
Episode   939 | Steps:   21116 | Reward:   0.601 | Avg(100):   1.312 | Entropy: 0.0888 | Acc: 40.0% (8+ 12-) | Lifetime: 28.6%
Episode   940 | Steps:   21133 | Reward:   3.401 | Avg(100):   1.346 | Entropy: 0.0888 | Acc: 52.9% (9+ 8-) | Lifetime: 28.7%
Episode   941 | Steps:   21150 | Reward:   1.501 | Avg(100):   1.333 | Entropy: 0.0888 | Acc: 41.2% (7+ 10-) | Lifetime: 28.7%
Episode   942 | Steps:   21170 | Reward:   0.400 | Avg(100):   1.363 | Entropy: 0.0888 | Acc: 35.0% (7+ 13-) | Lifetime: 28.7%
Episode   943 | Steps:   21185 | Reward:   3.801 | Avg(100):   1.415 | Entropy: 0.0888 | Acc: 60.0% (9+ 6-) | Lifetime: 28.7%
Episode   944 | Steps:   21205 | Reward:   1.199 | Avg(100):   1.431 | Entropy: 0.0888 | Acc: 30.0% (6+ 14-) | Lifetime: 28.7%
Episode   945 | Steps:   21218 | Reward:   3.502 | Avg(100):   1.460 | Entropy: 0.0888 | Acc: 61.5% (8+ 5-) | Lifetime: 28.7%
Episode   946 | Steps:   21241 | Reward:   0.599 | Avg(100):   1.488 | Entropy: 0.0888 | Acc: 26.1% (6+ 17-) | Lifetime: 28.7%
Episode   947 | Steps:   21264 | Reward:  -0.299 | Avg(100):   1.474 | Entropy: 0.0887 | Acc: 36.4% (8+ 14-) | Lifetime: 28.7%
Episode   948 | Steps:   21285 | Reward:   0.798 | Avg(100):   1.465 | Entropy: 0.0887 | Acc: 23.8% (5+ 16-) | Lifetime: 28.7%
Episode   949 | Steps:   21303 | Reward:   2.098 | Avg(100):   1.476 | Entropy: 0.0887 | Acc: 33.3% (6+ 12-) | Lifetime: 28.7%
Episode   950 | Steps:   21328 | Reward:  -0.301 | Avg(100):   1.466 | Entropy: 0.0887 | Acc: 24.0% (6+ 19-) | Lifetime: 28.7%
Episode   951 | Steps:   21342 | Reward:   2.601 | Avg(100):   1.473 | Entropy: 0.0887 | Acc: 50.0% (7+ 7-) | Lifetime: 28.7%
Episode   952 | Steps:   21376 | Reward:  -3.302 | Avg(100):   1.443 | Entropy: 0.0887 | Acc: 14.7% (5+ 29-) | Lifetime: 28.7%
Episode   953 | Steps:   21397 | Reward:   2.600 | Avg(100):   1.497 | Entropy: 0.0887 | Acc: 42.9% (9+ 12-) | Lifetime: 28.7%
Episode   954 | Steps:   21416 | Reward:   0.703 | Avg(100):   1.503 | Entropy: 0.0887 | Acc: 52.6% (10+ 9-) | Lifetime: 28.8%
Episode   955 | Steps:   21447 | Reward:  -0.802 | Avg(100):   1.458 | Entropy: 0.0887 | Acc: 22.6% (7+ 24-) | Lifetime: 28.7%
Episode   956 | Steps:   21461 | Reward:   3.801 | Avg(100):   1.478 | Entropy: 0.0887 | Acc: 57.1% (8+ 6-) | Lifetime: 28.8%
Episode   957 | Steps:   21494 | Reward:  -4.302 | Avg(100):   1.410 | Entropy: 0.0887 | Acc: 12.1% (4+ 29-) | Lifetime: 28.7%
  [Step 21500] Action dist: A0:22% | A1:5% | A2:56% | A3:10% | A4:7%
Episode   958 | Steps:   21507 | Reward:   4.001 | Avg(100):   1.461 | Entropy: 0.0885 | Acc: 61.5% (8+ 5-) | Lifetime: 28.8%
Episode   959 | Steps:   21530 | Reward:  -0.700 | Avg(100):   1.450 | Entropy: 0.0885 | Acc: 27.3% (6+ 16-) | Lifetime: 28.8%
Episode   960 | Steps:   21553 | Reward:   2.798 | Avg(100):   1.444 | Entropy: 0.0885 | Acc: 30.4% (7+ 16-) | Lifetime: 28.8%
Episode   961 | Steps:   21575 | Reward:   2.999 | Avg(100):   1.454 | Entropy: 0.0885 | Acc: 31.8% (7+ 15-) | Lifetime: 28.8%
Episode   962 | Steps:   21593 | Reward:   1.901 | Avg(100):   1.467 | Entropy: 0.0885 | Acc: 55.6% (10+ 8-) | Lifetime: 28.8%
Episode   963 | Steps:   21607 | Reward:   2.801 | Avg(100):   1.464 | Entropy: 0.0885 | Acc: 57.1% (8+ 6-) | Lifetime: 28.8%
Episode   964 | Steps:   21623 | Reward:   0.501 | Avg(100):   1.452 | Entropy: 0.0885 | Acc: 37.5% (6+ 10-) | Lifetime: 28.8%
Episode   965 | Steps:   21648 | Reward:  -1.203 | Avg(100):   1.412 | Entropy: 0.0885 | Acc: 16.0% (4+ 21-) | Lifetime: 28.8%
Episode   966 | Steps:   21669 | Reward:   1.300 | Avg(100):   1.406 | Entropy: 0.0885 | Acc: 45.0% (9+ 11-) | Lifetime: 28.8%
Episode   967 | Steps:   21691 | Reward:   0.700 | Avg(100):   1.401 | Entropy: 0.0885 | Acc: 36.4% (8+ 14-) | Lifetime: 28.8%
Episode   968 | Steps:   21713 | Reward:   0.602 | Avg(100):   1.397 | Entropy: 0.0885 | Acc: 45.5% (10+ 12-) | Lifetime: 28.8%
Episode   969 | Steps:   21730 | Reward:   4.400 | Avg(100):   1.428 | Entropy: 0.0885 | Acc: 52.9% (9+ 8-) | Lifetime: 28.8%
Episode   970 | Steps:   21754 | Reward:  -1.899 | Avg(100):   1.341 | Entropy: 0.0885 | Acc: 29.2% (7+ 17-) | Lifetime: 28.8%
Episode   971 | Steps:   21769 | Reward:   3.100 | Avg(100):   1.342 | Entropy: 0.0884 | Acc: 53.3% (8+ 7-) | Lifetime: 28.9%
Episode   972 | Steps:   21795 | Reward:  -0.399 | Avg(100):   1.313 | Entropy: 0.0884 | Acc: 34.6% (9+ 17-) | Lifetime: 28.9%
Episode   973 | Steps:   21809 | Reward:   2.502 | Avg(100):   1.314 | Entropy: 0.0884 | Acc: 64.3% (9+ 5-) | Lifetime: 28.9%
Episode   974 | Steps:   21828 | Reward:   2.799 | Avg(100):   1.304 | Entropy: 0.0884 | Acc: 42.1% (8+ 11-) | Lifetime: 28.9%
Episode   975 | Steps:   21847 | Reward:   3.000 | Avg(100):   1.352 | Entropy: 0.0884 | Acc: 47.4% (9+ 10-) | Lifetime: 28.9%
Episode   976 | Steps:   21864 | Reward:   1.000 | Avg(100):   1.324 | Entropy: 0.0884 | Acc: 41.2% (7+ 10-) | Lifetime: 28.9%
Episode   977 | Steps:   21889 | Reward:  -1.301 | Avg(100):   1.292 | Entropy: 0.0884 | Acc: 24.0% (6+ 19-) | Lifetime: 28.9%
Episode   978 | Steps:   21908 | Reward:   2.599 | Avg(100):   1.271 | Entropy: 0.0884 | Acc: 36.8% (7+ 12-) | Lifetime: 28.9%
Episode   979 | Steps:   21935 | Reward:   0.498 | Avg(100):   1.244 | Entropy: 0.0884 | Acc: 25.9% (7+ 20-) | Lifetime: 28.9%
Episode   980 | Steps:   21957 | Reward:  -0.900 | Avg(100):   1.227 | Entropy: 0.0884 | Acc: 22.7% (5+ 17-) | Lifetime: 28.9%
Episode   981 | Steps:   21991 | Reward:  -5.799 | Avg(100):   1.162 | Entropy: 0.0884 | Acc: 14.7% (5+ 29-) | Lifetime: 28.9%
  [Step 22000] Action dist: A0:24% | A1:6% | A2:52% | A3:10% | A4:8%
Episode   982 | Steps:   22008 | Reward:   5.899 | Avg(100):   1.192 | Entropy: 0.0884 | Acc: 52.9% (9+ 8-) | Lifetime: 28.9%
Episode   983 | Steps:   22021 | Reward:   5.201 | Avg(100):   1.233 | Entropy: 0.0883 | Acc: 69.2% (9+ 4-) | Lifetime: 28.9%
Episode   984 | Steps:   22036 | Reward:   3.600 | Avg(100):   1.225 | Entropy: 0.0883 | Acc: 53.3% (8+ 7-) | Lifetime: 29.0%
Episode   985 | Steps:   22052 | Reward:   5.399 | Avg(100):   1.274 | Entropy: 0.0883 | Acc: 50.0% (8+ 8-) | Lifetime: 29.0%
Episode   986 | Steps:   22075 | Reward:   0.001 | Avg(100):   1.210 | Entropy: 0.0883 | Acc: 34.8% (8+ 15-) | Lifetime: 29.0%
Episode   987 | Steps:   22095 | Reward:   2.899 | Avg(100):   1.254 | Entropy: 0.0883 | Acc: 35.0% (7+ 13-) | Lifetime: 29.0%
Episode   988 | Steps:   22109 | Reward:   2.503 | Avg(100):   1.304 | Entropy: 0.0883 | Acc: 64.3% (9+ 5-) | Lifetime: 29.0%
Episode   989 | Steps:   22131 | Reward:  -1.200 | Avg(100):   1.289 | Entropy: 0.0883 | Acc: 27.3% (6+ 16-) | Lifetime: 29.0%
Episode   990 | Steps:   22143 | Reward:   3.702 | Avg(100):   1.291 | Entropy: 0.0883 | Acc: 66.7% (8+ 4-) | Lifetime: 29.0%
Episode   991 | Steps:   22168 | Reward:   0.799 | Avg(100):   1.283 | Entropy: 0.0883 | Acc: 36.0% (9+ 16-) | Lifetime: 29.0%
Episode   992 | Steps:   22183 | Reward:   3.899 | Avg(100):   1.314 | Entropy: 0.0883 | Acc: 46.7% (7+ 8-) | Lifetime: 29.0%
Episode   993 | Steps:   22207 | Reward:  -1.198 | Avg(100):   1.255 | Entropy: 0.0883 | Acc: 30.4% (7+ 16-) | Lifetime: 29.1%
Episode   994 | Steps:   22227 | Reward:   0.601 | Avg(100):   1.253 | Entropy: 0.0883 | Acc: 40.0% (8+ 12-) | Lifetime: 29.1%
Episode   995 | Steps:   22250 | Reward:   0.801 | Avg(100):   1.208 | Entropy: 0.0883 | Acc: 30.4% (7+ 16-) | Lifetime: 29.1%
Episode   996 | Steps:   22267 | Reward:   2.000 | Avg(100):   1.212 | Entropy: 0.0883 | Acc: 41.2% (7+ 10-) | Lifetime: 29.1%
Episode   997 | Steps:   22282 | Reward:   2.602 | Avg(100):   1.283 | Entropy: 0.0881 | Acc: 53.3% (8+ 7-) | Lifetime: 29.1%
Episode   998 | Steps:   22298 | Reward:   3.899 | Avg(100):   1.346 | Entropy: 0.0881 | Acc: 50.0% (8+ 8-) | Lifetime: 29.1%
Episode   999 | Steps:   22314 | Reward:   0.702 | Avg(100):   1.311 | Entropy: 0.0881 | Acc: 43.8% (7+ 9-) | Lifetime: 29.1%
Episode  1000 | Steps:   22335 | Reward:  -0.000 | Avg(100):   1.293 | Entropy: 0.0881 | Acc: 28.6% (6+ 15-) | Lifetime: 29.1%
Episode  1001 | Steps:   22352 | Reward:   1.901 | Avg(100):   1.323 | Entropy: 0.0881 | Acc: 52.9% (9+ 8-) | Lifetime: 29.1%
Episode  1002 | Steps:   22380 | Reward:   1.000 | Avg(100):   1.313 | Entropy: 0.0881 | Acc: 28.6% (8+ 20-) | Lifetime: 29.1%
Episode  1003 | Steps:   22398 | Reward:   4.298 | Avg(100):   1.320 | Entropy: 0.0881 | Acc: 38.9% (7+ 11-) | Lifetime: 29.1%
Episode  1004 | Steps:   22416 | Reward:   1.300 | Avg(100):   1.339 | Entropy: 0.0881 | Acc: 38.9% (7+ 11-) | Lifetime: 29.1%
Episode  1005 | Steps:   22436 | Reward:  -0.197 | Avg(100):   1.354 | Entropy: 0.0881 | Acc: 45.0% (9+ 11-) | Lifetime: 29.2%
Episode  1006 | Steps:   22456 | Reward:   5.598 | Avg(100):   1.416 | Entropy: 0.0881 | Acc: 40.0% (8+ 12-) | Lifetime: 29.2%
Episode  1007 | Steps:   22473 | Reward:   1.001 | Avg(100):   1.410 | Entropy: 0.0881 | Acc: 41.2% (7+ 10-) | Lifetime: 29.2%
Episode  1008 | Steps:   22491 | Reward:   2.202 | Avg(100):   1.407 | Entropy: 0.0881 | Acc: 50.0% (9+ 9-) | Lifetime: 29.2%
  [Step 22500] Action dist: A0:22% | A1:5% | A2:60% | A3:8% | A4:5%
Episode  1009 | Steps:   22504 | Reward:   5.202 | Avg(100):   1.423 | Entropy: 0.0881 | Acc: 69.2% (9+ 4-) | Lifetime: 29.2%
Episode  1010 | Steps:   22521 | Reward:   3.901 | Avg(100):   1.445 | Entropy: 0.0881 | Acc: 52.9% (9+ 8-) | Lifetime: 29.2%
Episode  1011 | Steps:   22551 | Reward:  -2.403 | Avg(100):   1.413 | Entropy: 0.0880 | Acc: 10.0% (3+ 27-) | Lifetime: 29.2%
Episode  1012 | Steps:   22565 | Reward:   2.502 | Avg(100):   1.440 | Entropy: 0.0880 | Acc: 64.3% (9+ 5-) | Lifetime: 29.2%
Episode  1013 | Steps:   22588 | Reward:   0.799 | Avg(100):   1.423 | Entropy: 0.0880 | Acc: 30.4% (7+ 16-) | Lifetime: 29.2%
Episode  1014 | Steps:   22613 | Reward:   1.398 | Avg(100):   1.431 | Entropy: 0.0880 | Acc: 28.0% (7+ 18-) | Lifetime: 29.2%
Episode  1015 | Steps:   22643 | Reward:  -0.401 | Avg(100):   1.411 | Entropy: 0.0880 | Acc: 26.7% (8+ 22-) | Lifetime: 29.2%
Episode  1016 | Steps:   22671 | Reward:   0.598 | Avg(100):   1.391 | Entropy: 0.0880 | Acc: 21.4% (6+ 22-) | Lifetime: 29.2%
Episode  1017 | Steps:   22677 | Reward:  -0.300 | Avg(100):   1.377 | Entropy: 0.0880 | Acc: 33.3% (2+ 4-) | Lifetime: 29.2%
Episode  1018 | Steps:   22702 | Reward:   2.597 | Avg(100):   1.380 | Entropy: 0.0880 | Acc: 32.0% (8+ 17-) | Lifetime: 29.2%
Episode  1019 | Steps:   22715 | Reward:   5.900 | Avg(100):   1.414 | Entropy: 0.0880 | Acc: 76.9% (10+ 3-) | Lifetime: 29.3%
Episode  1020 | Steps:   22738 | Reward:   2.298 | Avg(100):   1.421 | Entropy: 0.0880 | Acc: 30.4% (7+ 16-) | Lifetime: 29.3%
Episode  1021 | Steps:   22753 | Reward:   1.302 | Avg(100):   1.441 | Entropy: 0.0880 | Acc: 60.0% (9+ 6-) | Lifetime: 29.3%
Episode  1022 | Steps:   22767 | Reward:   3.002 | Avg(100):   1.438 | Entropy: 0.0880 | Acc: 64.3% (9+ 5-) | Lifetime: 29.3%
Episode  1023 | Steps:   22790 | Reward:   2.699 | Avg(100):   1.450 | Entropy: 0.0878 | Acc: 39.1% (9+ 14-) | Lifetime: 29.3%
Episode  1024 | Steps:   22802 | Reward:   2.403 | Avg(100):   1.479 | Entropy: 0.0878 | Acc: 75.0% (9+ 3-) | Lifetime: 29.3%
Episode  1025 | Steps:   22826 | Reward:  -0.101 | Avg(100):   1.455 | Entropy: 0.0878 | Acc: 25.0% (6+ 18-) | Lifetime: 29.3%
Episode  1026 | Steps:   22841 | Reward:   2.601 | Avg(100):   1.504 | Entropy: 0.0878 | Acc: 53.3% (8+ 7-) | Lifetime: 29.3%
Episode  1027 | Steps:   22863 | Reward:   1.298 | Avg(100):   1.519 | Entropy: 0.0878 | Acc: 27.3% (6+ 16-) | Lifetime: 29.3%
Episode  1028 | Steps:   22877 | Reward:   5.300 | Avg(100):   1.545 | Entropy: 0.0878 | Acc: 57.1% (8+ 6-) | Lifetime: 29.4%
Episode  1029 | Steps:   22894 | Reward:   2.403 | Avg(100):   1.535 | Entropy: 0.0878 | Acc: 52.9% (9+ 8-) | Lifetime: 29.4%
Episode  1030 | Steps:   22907 | Reward:   4.500 | Avg(100):   1.547 | Entropy: 0.0878 | Acc: 61.5% (8+ 5-) | Lifetime: 29.4%
Episode  1031 | Steps:   22928 | Reward:  -0.300 | Avg(100):   1.543 | Entropy: 0.0878 | Acc: 33.3% (7+ 14-) | Lifetime: 29.4%
Episode  1032 | Steps:   22943 | Reward:   3.302 | Avg(100):   1.593 | Entropy: 0.0878 | Acc: 60.0% (9+ 6-) | Lifetime: 29.4%
Episode  1033 | Steps:   22973 | Reward:  -1.502 | Avg(100):   1.561 | Entropy: 0.0878 | Acc: 16.7% (5+ 25-) | Lifetime: 29.4%
Episode  1034 | Steps:   22995 | Reward:   1.798 | Avg(100):   1.577 | Entropy: 0.0878 | Acc: 27.3% (6+ 16-) | Lifetime: 29.4%
  [Step 23000] Action dist: A0:22% | A1:5% | A2:62% | A3:6% | A4:5%
Episode  1035 | Steps:   23011 | Reward:   2.401 | Avg(100):   1.574 | Entropy: 0.0878 | Acc: 50.0% (8+ 8-) | Lifetime: 29.4%
Episode  1036 | Steps:   23033 | Reward:   0.700 | Avg(100):   1.608 | Entropy: 0.0878 | Acc: 36.4% (8+ 14-) | Lifetime: 29.4%
Episode  1037 | Steps:   23051 | Reward:   2.201 | Avg(100):   1.624 | Entropy: 0.0877 | Acc: 50.0% (9+ 9-) | Lifetime: 29.4%
Episode  1038 | Steps:   23068 | Reward:   2.200 | Avg(100):   1.614 | Entropy: 0.0877 | Acc: 47.1% (8+ 9-) | Lifetime: 29.4%
Episode  1039 | Steps:   23082 | Reward:   5.700 | Avg(100):   1.665 | Entropy: 0.0877 | Acc: 71.4% (10+ 4-) | Lifetime: 29.5%
Episode  1040 | Steps:   23101 | Reward:   3.300 | Avg(100):   1.664 | Entropy: 0.0877 | Acc: 42.1% (8+ 11-) | Lifetime: 29.5%
Episode  1041 | Steps:   23119 | Reward:   0.302 | Avg(100):   1.652 | Entropy: 0.0877 | Acc: 38.9% (7+ 11-) | Lifetime: 29.5%
Episode  1042 | Steps:   23134 | Reward:   3.100 | Avg(100):   1.679 | Entropy: 0.0877 | Acc: 53.3% (8+ 7-) | Lifetime: 29.5%
Episode  1043 | Steps:   23149 | Reward:   3.100 | Avg(100):   1.672 | Entropy: 0.0877 | Acc: 53.3% (8+ 7-) | Lifetime: 29.5%
Episode  1044 | Steps:   23163 | Reward:   4.202 | Avg(100):   1.702 | Entropy: 0.0877 | Acc: 71.4% (10+ 4-) | Lifetime: 29.5%
Episode  1045 | Steps:   23175 | Reward:   5.401 | Avg(100):   1.721 | Entropy: 0.0877 | Acc: 75.0% (9+ 3-) | Lifetime: 29.6%
Episode  1046 | Steps:   23195 | Reward:   1.699 | Avg(100):   1.732 | Entropy: 0.0877 | Acc: 30.0% (6+ 14-) | Lifetime: 29.6%
Episode  1047 | Steps:   23210 | Reward:   4.599 | Avg(100):   1.781 | Entropy: 0.0877 | Acc: 53.3% (8+ 7-) | Lifetime: 29.6%
Episode  1048 | Steps:   23238 | Reward:  -1.602 | Avg(100):   1.757 | Entropy: 0.0877 | Acc: 17.9% (5+ 23-) | Lifetime: 29.6%
Episode  1049 | Steps:   23264 | Reward:  -1.799 | Avg(100):   1.718 | Entropy: 0.0877 | Acc: 26.9% (7+ 19-) | Lifetime: 29.6%
Episode  1050 | Steps:   23286 | Reward:   0.000 | Avg(100):   1.721 | Entropy: 0.0877 | Acc: 31.8% (7+ 15-) | Lifetime: 29.6%
Episode  1051 | Steps:   23305 | Reward:   2.800 | Avg(100):   1.723 | Entropy: 0.0876 | Acc: 42.1% (8+ 11-) | Lifetime: 29.6%
Episode  1052 | Steps:   23323 | Reward:   0.404 | Avg(100):   1.760 | Entropy: 0.0876 | Acc: 55.6% (10+ 8-) | Lifetime: 29.6%
Episode  1053 | Steps:   23338 | Reward:   3.101 | Avg(100):   1.765 | Entropy: 0.0876 | Acc: 53.3% (8+ 7-) | Lifetime: 29.6%
Episode  1054 | Steps:   23360 | Reward:   2.298 | Avg(100):   1.781 | Entropy: 0.0876 | Acc: 27.3% (6+ 16-) | Lifetime: 29.6%
Episode  1055 | Steps:   23375 | Reward:   4.099 | Avg(100):   1.830 | Entropy: 0.0876 | Acc: 53.3% (8+ 7-) | Lifetime: 29.6%
Episode  1056 | Steps:   23389 | Reward:   2.801 | Avg(100):   1.820 | Entropy: 0.0876 | Acc: 57.1% (8+ 6-) | Lifetime: 29.6%
Episode  1057 | Steps:   23412 | Reward:   1.799 | Avg(100):   1.881 | Entropy: 0.0876 | Acc: 30.4% (7+ 16-) | Lifetime: 29.6%
Episode  1058 | Steps:   23434 | Reward:   1.000 | Avg(100):   1.851 | Entropy: 0.0876 | Acc: 31.8% (7+ 15-) | Lifetime: 29.6%
