
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260527_010909
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -0.102 | Avg(100):  -0.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode  7161 | Steps:  136643 | Reward:   5.100 | Avg(100):   4.114 | Entropy: 0.0272 | Acc: 80.0% (8+ 2-) | Lifetime: 39.0%
Episode  7162 | Steps:  136657 | Reward:   5.699 | Avg(100):   4.098 | Entropy: 0.0272 | Acc: 57.1% (8+ 6-) | Lifetime: 39.0%
Episode  7163 | Steps:  136669 | Reward:   4.301 | Avg(100):   4.095 | Entropy: 0.0272 | Acc: 66.7% (8+ 4-) | Lifetime: 39.0%
Episode  7164 | Steps:  136679 | Reward:   7.001 | Avg(100):   4.121 | Entropy: 0.0272 | Acc: 100.0% (10+ 0-) | Lifetime: 39.0%
Episode  7165 | Steps:  136691 | Reward:   5.401 | Avg(100):   4.152 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 39.0%
Episode  7166 | Steps:  136699 | Reward:   4.003 | Avg(100):   4.140 | Entropy: 0.0272 | Acc: 100.0% (8+ 0-) | Lifetime: 39.0%
Episode  7167 | Steps:  136718 | Reward:  -0.198 | Avg(100):   4.068 | Entropy: 0.0271 | Acc: 31.6% (6+ 13-) | Lifetime: 39.0%
Episode  7168 | Steps:  136735 | Reward:   2.601 | Avg(100):   4.054 | Entropy: 0.0271 | Acc: 47.1% (8+ 9-) | Lifetime: 39.0%
Episode  7169 | Steps:  136749 | Reward:   3.701 | Avg(100):   4.028 | Entropy: 0.0271 | Acc: 64.3% (9+ 5-) | Lifetime: 39.0%
Episode  7170 | Steps:  136759 | Reward:   3.103 | Avg(100):   4.025 | Entropy: 0.0271 | Acc: 80.0% (8+ 2-) | Lifetime: 39.0%
Episode  7171 | Steps:  136774 | Reward:   2.401 | Avg(100):   4.026 | Entropy: 0.0271 | Acc: 53.3% (8+ 7-) | Lifetime: 39.0%
Episode  7172 | Steps:  136788 | Reward:   5.101 | Avg(100):   4.071 | Entropy: 0.0271 | Acc: 64.3% (9+ 5-) | Lifetime: 39.0%
Episode  7173 | Steps:  136805 | Reward:   2.603 | Avg(100):   4.069 | Entropy: 0.0271 | Acc: 52.9% (9+ 8-) | Lifetime: 39.0%
Episode  7174 | Steps:  136817 | Reward:   5.500 | Avg(100):   4.055 | Entropy: 0.0271 | Acc: 75.0% (9+ 3-) | Lifetime: 39.0%
Episode  7175 | Steps:  136845 | Reward:   1.199 | Avg(100):   4.018 | Entropy: 0.0271 | Acc: 28.6% (8+ 20-) | Lifetime: 39.0%
Episode  7176 | Steps:  136864 | Reward:   3.700 | Avg(100):   4.030 | Entropy: 0.0271 | Acc: 42.1% (8+ 11-) | Lifetime: 39.0%
Episode  7177 | Steps:  136883 | Reward:   2.599 | Avg(100):   4.017 | Entropy: 0.0271 | Acc: 42.1% (8+ 11-) | Lifetime: 39.0%
Episode  7178 | Steps:  136896 | Reward:   6.001 | Avg(100):   4.071 | Entropy: 0.0271 | Acc: 76.9% (10+ 3-) | Lifetime: 39.0%
Episode  7179 | Steps:  136909 | Reward:   2.702 | Avg(100):   4.053 | Entropy: 0.0271 | Acc: 61.5% (8+ 5-) | Lifetime: 39.0%
Episode  7180 | Steps:  136930 | Reward:   1.000 | Avg(100):   4.017 | Entropy: 0.0271 | Acc: 33.3% (7+ 14-) | Lifetime: 39.0%
Episode  7181 | Steps:  136940 | Reward:   6.100 | Avg(100):   4.038 | Entropy: 0.0271 | Acc: 80.0% (8+ 2-) | Lifetime: 39.0%
Episode  7182 | Steps:  136956 | Reward:   3.200 | Avg(100):   4.023 | Entropy: 0.0271 | Acc: 50.0% (8+ 8-) | Lifetime: 39.0%
Episode  7183 | Steps:  136967 | Reward:   7.300 | Avg(100):   4.077 | Entropy: 0.0270 | Acc: 90.9% (10+ 1-) | Lifetime: 39.0%
Episode  7184 | Steps:  136980 | Reward:   6.200 | Avg(100):   4.115 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 39.0%
Episode  7185 | Steps:  136995 | Reward:   2.501 | Avg(100):   4.090 | Entropy: 0.0270 | Acc: 53.3% (8+ 7-) | Lifetime: 39.0%
  [Step 137000] Action dist: A0:25% | A1:4% | A2:48% | A3:22% | A4:0%
Episode  7186 | Steps:  137011 | Reward:   3.600 | Avg(100):   4.071 | Entropy: 0.0270 | Acc: 50.0% (8+ 8-) | Lifetime: 39.0%
Episode  7187 | Steps:  137030 | Reward:   2.700 | Avg(100):   4.045 | Entropy: 0.0270 | Acc: 42.1% (8+ 11-) | Lifetime: 39.0%
Episode  7188 | Steps:  137045 | Reward:   6.299 | Avg(100):   4.090 | Entropy: 0.0270 | Acc: 66.7% (10+ 5-) | Lifetime: 39.0%
Episode  7189 | Steps:  137064 | Reward:   3.100 | Avg(100):   4.089 | Entropy: 0.0270 | Acc: 42.1% (8+ 11-) | Lifetime: 39.0%
Episode  7190 | Steps:  137083 | Reward:   2.800 | Avg(100):   4.079 | Entropy: 0.0270 | Acc: 52.6% (10+ 9-) | Lifetime: 39.0%
Episode  7191 | Steps:  137098 | Reward:   5.799 | Avg(100):   4.066 | Entropy: 0.0270 | Acc: 53.3% (8+ 7-) | Lifetime: 39.0%
Episode  7192 | Steps:  137109 | Reward:   3.403 | Avg(100):   4.089 | Entropy: 0.0270 | Acc: 90.9% (10+ 1-) | Lifetime: 39.0%
Episode  7193 | Steps:  137125 | Reward:   6.198 | Avg(100):   4.143 | Entropy: 0.0270 | Acc: 56.2% (9+ 7-) | Lifetime: 39.1%
Episode  7194 | Steps:  137139 | Reward:   5.100 | Avg(100):   4.138 | Entropy: 0.0270 | Acc: 64.3% (9+ 5-) | Lifetime: 39.1%
Episode  7195 | Steps:  137154 | Reward:   6.100 | Avg(100):   4.192 | Entropy: 0.0270 | Acc: 66.7% (10+ 5-) | Lifetime: 39.1%
Episode  7196 | Steps:  137165 | Reward:   4.802 | Avg(100):   4.203 | Entropy: 0.0270 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7197 | Steps:  137174 | Reward:   6.001 | Avg(100):   4.202 | Entropy: 0.0270 | Acc: 100.0% (9+ 0-) | Lifetime: 39.1%
Episode  7198 | Steps:  137189 | Reward:   6.300 | Avg(100):   4.243 | Entropy: 0.0270 | Acc: 66.7% (10+ 5-) | Lifetime: 39.1%
Episode  7199 | Steps:  137211 | Reward:   0.002 | Avg(100):   4.194 | Entropy: 0.0270 | Acc: 36.4% (8+ 14-) | Lifetime: 39.1%
Episode  7200 | Steps:  137221 | Reward:   5.901 | Avg(100):   4.201 | Entropy: 0.0268 | Acc: 90.0% (9+ 1-) | Lifetime: 39.1%
Episode  7201 | Steps:  137232 | Reward:   6.699 | Avg(100):   4.258 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7202 | Steps:  137244 | Reward:   4.801 | Avg(100):   4.244 | Entropy: 0.0268 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  7203 | Steps:  137264 | Reward:   1.899 | Avg(100):   4.224 | Entropy: 0.0268 | Acc: 35.0% (7+ 13-) | Lifetime: 39.1%
Episode  7204 | Steps:  137281 | Reward:   2.600 | Avg(100):   4.218 | Entropy: 0.0268 | Acc: 41.2% (7+ 10-) | Lifetime: 39.1%
Episode  7205 | Steps:  137295 | Reward:   3.602 | Avg(100):   4.217 | Entropy: 0.0268 | Acc: 64.3% (9+ 5-) | Lifetime: 39.1%
Episode  7206 | Steps:  137306 | Reward:   6.200 | Avg(100):   4.230 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7207 | Steps:  137319 | Reward:   3.604 | Avg(100):   4.227 | Entropy: 0.0268 | Acc: 76.9% (10+ 3-) | Lifetime: 39.1%
Episode  7208 | Steps:  137329 | Reward:   4.302 | Avg(100):   4.221 | Entropy: 0.0268 | Acc: 90.0% (9+ 1-) | Lifetime: 39.1%
Episode  7209 | Steps:  137338 | Reward:   6.001 | Avg(100):   4.247 | Entropy: 0.0268 | Acc: 100.0% (9+ 0-) | Lifetime: 39.1%
Episode  7210 | Steps:  137350 | Reward:   5.101 | Avg(100):   4.247 | Entropy: 0.0268 | Acc: 75.0% (9+ 3-) | Lifetime: 39.1%
Episode  7211 | Steps:  137362 | Reward:   3.902 | Avg(100):   4.214 | Entropy: 0.0268 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  7212 | Steps:  137375 | Reward:   4.301 | Avg(100):   4.215 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 39.1%
Episode  7213 | Steps:  137403 | Reward:  -0.102 | Avg(100):   4.150 | Entropy: 0.0268 | Acc: 21.4% (6+ 22-) | Lifetime: 39.1%
Episode  7214 | Steps:  137421 | Reward:   2.602 | Avg(100):   4.133 | Entropy: 0.0268 | Acc: 55.6% (10+ 8-) | Lifetime: 39.1%
Episode  7215 | Steps:  137434 | Reward:   4.301 | Avg(100):   4.158 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 39.1%
Episode  7216 | Steps:  137454 | Reward:   3.299 | Avg(100):   4.151 | Entropy: 0.0268 | Acc: 40.0% (8+ 12-) | Lifetime: 39.1%
Episode  7217 | Steps:  137466 | Reward:   4.501 | Avg(100):   4.145 | Entropy: 0.0268 | Acc: 75.0% (9+ 3-) | Lifetime: 39.1%
Episode  7218 | Steps:  137480 | Reward:   3.202 | Avg(100):   4.134 | Entropy: 0.0267 | Acc: 64.3% (9+ 5-) | Lifetime: 39.1%
Episode  7219 | Steps:  137492 | Reward:   4.502 | Avg(100):   4.110 | Entropy: 0.0267 | Acc: 75.0% (9+ 3-) | Lifetime: 39.1%
  [Step 137500] Action dist: A0:25% | A1:3% | A2:50% | A3:21% | A4:1%
Episode  7220 | Steps:  137502 | Reward:   3.903 | Avg(100):   4.096 | Entropy: 0.0267 | Acc: 90.0% (9+ 1-) | Lifetime: 39.1%
Episode  7221 | Steps:  137520 | Reward:   3.500 | Avg(100):   4.123 | Entropy: 0.0267 | Acc: 44.4% (8+ 10-) | Lifetime: 39.1%
Episode  7222 | Steps:  137533 | Reward:   2.705 | Avg(100):   4.076 | Entropy: 0.0267 | Acc: 84.6% (11+ 2-) | Lifetime: 39.1%
Episode  7223 | Steps:  137545 | Reward:   1.603 | Avg(100):   4.032 | Entropy: 0.0267 | Acc: 58.3% (7+ 5-) | Lifetime: 39.1%
Episode  7224 | Steps:  137558 | Reward:   4.702 | Avg(100):   4.035 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 39.1%
Episode  7225 | Steps:  137571 | Reward:   2.303 | Avg(100):   4.039 | Entropy: 0.0267 | Acc: 61.5% (8+ 5-) | Lifetime: 39.1%
Episode  7226 | Steps:  137583 | Reward:   1.903 | Avg(100):   3.983 | Entropy: 0.0267 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  7227 | Steps:  137592 | Reward:   4.201 | Avg(100):   3.975 | Entropy: 0.0267 | Acc: 77.8% (7+ 2-) | Lifetime: 39.1%
Episode  7228 | Steps:  137608 | Reward:   4.500 | Avg(100):   3.993 | Entropy: 0.0267 | Acc: 56.2% (9+ 7-) | Lifetime: 39.1%
Episode  7229 | Steps:  137619 | Reward:   4.702 | Avg(100):   3.979 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7230 | Steps:  137630 | Reward:   2.704 | Avg(100):   3.978 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7231 | Steps:  137643 | Reward:   4.701 | Avg(100):   4.009 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 39.1%
Episode  7232 | Steps:  137667 | Reward:   3.599 | Avg(100):   4.011 | Entropy: 0.0267 | Acc: 33.3% (8+ 16-) | Lifetime: 39.1%
Episode  7233 | Steps:  137681 | Reward:   3.602 | Avg(100):   4.005 | Entropy: 0.0267 | Acc: 64.3% (9+ 5-) | Lifetime: 39.1%
Episode  7234 | Steps:  137710 | Reward:   0.500 | Avg(100):   3.976 | Entropy: 0.0267 | Acc: 31.0% (9+ 20-) | Lifetime: 39.1%
Episode  7235 | Steps:  137736 | Reward:   2.098 | Avg(100):   3.996 | Entropy: 0.0265 | Acc: 30.8% (8+ 18-) | Lifetime: 39.1%
Episode  7236 | Steps:  137747 | Reward:   5.301 | Avg(100):   4.001 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  7237 | Steps:  137764 | Reward:   4.101 | Avg(100):   4.032 | Entropy: 0.0265 | Acc: 52.9% (9+ 8-) | Lifetime: 39.1%
Episode  7238 | Steps:  137775 | Reward:   6.101 | Avg(100):   4.060 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 39.2%
Episode  7239 | Steps:  137785 | Reward:   4.601 | Avg(100):   4.040 | Entropy: 0.0265 | Acc: 80.0% (8+ 2-) | Lifetime: 39.2%
Episode  7240 | Steps:  137803 | Reward:   2.901 | Avg(100):   4.015 | Entropy: 0.0265 | Acc: 50.0% (9+ 9-) | Lifetime: 39.2%
Episode  7241 | Steps:  137817 | Reward:   3.901 | Avg(100):   4.004 | Entropy: 0.0265 | Acc: 64.3% (9+ 5-) | Lifetime: 39.2%
Episode  7242 | Steps:  137832 | Reward:   4.099 | Avg(100):   4.019 | Entropy: 0.0265 | Acc: 60.0% (9+ 6-) | Lifetime: 39.2%
Episode  7243 | Steps:  137847 | Reward:   2.301 | Avg(100):   4.024 | Entropy: 0.0265 | Acc: 53.3% (8+ 7-) | Lifetime: 39.2%
Episode  7244 | Steps:  137861 | Reward:   3.902 | Avg(100):   4.017 | Entropy: 0.0265 | Acc: 64.3% (9+ 5-) | Lifetime: 39.2%
Episode  7245 | Steps:  137880 | Reward:   4.499 | Avg(100):   4.019 | Entropy: 0.0265 | Acc: 42.1% (8+ 11-) | Lifetime: 39.2%
Episode  7246 | Steps:  137892 | Reward:   4.702 | Avg(100):   3.997 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 39.2%
Episode  7247 | Steps:  137905 | Reward:   5.100 | Avg(100):   4.008 | Entropy: 0.0265 | Acc: 61.5% (8+ 5-) | Lifetime: 39.2%
Episode  7248 | Steps:  137916 | Reward:   6.201 | Avg(100):   4.005 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 39.2%
Episode  7249 | Steps:  137928 | Reward:   6.001 | Avg(100):   4.037 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7250 | Steps:  137943 | Reward:   5.299 | Avg(100):   4.043 | Entropy: 0.0265 | Acc: 53.3% (8+ 7-) | Lifetime: 39.2%
Episode  7251 | Steps:  137958 | Reward:   4.200 | Avg(100):   4.016 | Entropy: 0.0265 | Acc: 53.3% (8+ 7-) | Lifetime: 39.2%
Episode  7252 | Steps:  137970 | Reward:   2.004 | Avg(100):   3.995 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7253 | Steps:  137980 | Reward:   6.599 | Avg(100):   4.020 | Entropy: 0.0265 | Acc: 80.0% (8+ 2-) | Lifetime: 39.2%
  [Step 138000] Action dist: A0:29% | A1:6% | A2:44% | A3:21% | A4:1%
Episode  7254 | Steps:  138010 | Reward:  -0.900 | Avg(100):   3.969 | Entropy: 0.0264 | Acc: 26.7% (8+ 22-) | Lifetime: 39.2%
Episode  7255 | Steps:  138022 | Reward:   5.799 | Avg(100):   3.984 | Entropy: 0.0264 | Acc: 66.7% (8+ 4-) | Lifetime: 39.2%
Episode  7256 | Steps:  138039 | Reward:   2.101 | Avg(100):   3.968 | Entropy: 0.0264 | Acc: 41.2% (7+ 10-) | Lifetime: 39.2%
Episode  7257 | Steps:  138054 | Reward:   1.504 | Avg(100):   3.924 | Entropy: 0.0264 | Acc: 64.3% (9+ 5-) | Lifetime: 39.2%
Episode  7258 | Steps:  138067 | Reward:   5.700 | Avg(100):   3.929 | Entropy: 0.0264 | Acc: 69.2% (9+ 4-) | Lifetime: 39.2%
Episode  7259 | Steps:  138079 | Reward:   4.801 | Avg(100):   3.964 | Entropy: 0.0264 | Acc: 83.3% (10+ 2-) | Lifetime: 39.2%
Episode  7260 | Steps:  138089 | Reward:   6.002 | Avg(100):   4.003 | Entropy: 0.0264 | Acc: 100.0% (10+ 0-) | Lifetime: 39.2%
Episode  7261 | Steps:  138109 | Reward:   1.800 | Avg(100):   3.970 | Entropy: 0.0264 | Acc: 40.0% (8+ 12-) | Lifetime: 39.2%
Episode  7262 | Steps:  138123 | Reward:   4.501 | Avg(100):   3.958 | Entropy: 0.0264 | Acc: 64.3% (9+ 5-) | Lifetime: 39.2%
Episode  7263 | Steps:  138137 | Reward:   5.201 | Avg(100):   3.967 | Entropy: 0.0264 | Acc: 71.4% (10+ 4-) | Lifetime: 39.2%
Episode  7264 | Steps:  138154 | Reward:   3.699 | Avg(100):   3.934 | Entropy: 0.0264 | Acc: 41.2% (7+ 10-) | Lifetime: 39.2%
Episode  7265 | Steps:  138170 | Reward:   6.199 | Avg(100):   3.942 | Entropy: 0.0264 | Acc: 56.2% (9+ 7-) | Lifetime: 39.2%
Episode  7266 | Steps:  138182 | Reward:   5.501 | Avg(100):   3.957 | Entropy: 0.0264 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7267 | Steps:  138198 | Reward:   5.398 | Avg(100):   4.013 | Entropy: 0.0264 | Acc: 50.0% (8+ 8-) | Lifetime: 39.2%
Episode  7268 | Steps:  138213 | Reward:   3.201 | Avg(100):   4.019 | Entropy: 0.0264 | Acc: 60.0% (9+ 6-) | Lifetime: 39.2%
Episode  7269 | Steps:  138228 | Reward:   3.800 | Avg(100):   4.020 | Entropy: 0.0264 | Acc: 53.3% (8+ 7-) | Lifetime: 39.2%
Episode  7270 | Steps:  138243 | Reward:   3.401 | Avg(100):   4.023 | Entropy: 0.0263 | Acc: 60.0% (9+ 6-) | Lifetime: 39.2%
Episode  7271 | Steps:  138267 | Reward:  -1.299 | Avg(100):   3.986 | Entropy: 0.0263 | Acc: 29.2% (7+ 17-) | Lifetime: 39.2%
Episode  7272 | Steps:  138279 | Reward:   6.201 | Avg(100):   3.997 | Entropy: 0.0263 | Acc: 83.3% (10+ 2-) | Lifetime: 39.2%
Episode  7273 | Steps:  138292 | Reward:   2.702 | Avg(100):   3.998 | Entropy: 0.0263 | Acc: 61.5% (8+ 5-) | Lifetime: 39.2%
Episode  7274 | Steps:  138306 | Reward:   3.403 | Avg(100):   3.977 | Entropy: 0.0263 | Acc: 71.4% (10+ 4-) | Lifetime: 39.2%
Episode  7275 | Steps:  138330 | Reward:   2.499 | Avg(100):   3.990 | Entropy: 0.0263 | Acc: 33.3% (8+ 16-) | Lifetime: 39.2%
Episode  7276 | Steps:  138344 | Reward:   5.001 | Avg(100):   4.003 | Entropy: 0.0263 | Acc: 71.4% (10+ 4-) | Lifetime: 39.2%
Episode  7277 | Steps:  138358 | Reward:   3.104 | Avg(100):   4.008 | Entropy: 0.0263 | Acc: 71.4% (10+ 4-) | Lifetime: 39.2%
Episode  7278 | Steps:  138377 | Reward:   2.999 | Avg(100):   3.978 | Entropy: 0.0263 | Acc: 36.8% (7+ 12-) | Lifetime: 39.2%
Episode  7279 | Steps:  138390 | Reward:   6.300 | Avg(100):   4.014 | Entropy: 0.0263 | Acc: 69.2% (9+ 4-) | Lifetime: 39.2%
Episode  7280 | Steps:  138402 | Reward:   6.601 | Avg(100):   4.070 | Entropy: 0.0263 | Acc: 83.3% (10+ 2-) | Lifetime: 39.2%
Episode  7281 | Steps:  138413 | Reward:   2.603 | Avg(100):   4.035 | Entropy: 0.0263 | Acc: 72.7% (8+ 3-) | Lifetime: 39.2%
Episode  7282 | Steps:  138426 | Reward:   3.002 | Avg(100):   4.033 | Entropy: 0.0263 | Acc: 61.5% (8+ 5-) | Lifetime: 39.2%
Episode  7283 | Steps:  138439 | Reward:   5.501 | Avg(100):   4.015 | Entropy: 0.0263 | Acc: 76.9% (10+ 3-) | Lifetime: 39.2%
Episode  7284 | Steps:  138449 | Reward:   6.699 | Avg(100):   4.020 | Entropy: 0.0263 | Acc: 80.0% (8+ 2-) | Lifetime: 39.2%
Episode  7285 | Steps:  138463 | Reward:   2.902 | Avg(100):   4.024 | Entropy: 0.0263 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7286 | Steps:  138475 | Reward:   7.399 | Avg(100):   4.062 | Entropy: 0.0263 | Acc: 75.0% (9+ 3-) | Lifetime: 39.3%
Episode  7287 | Steps:  138486 | Reward:   4.202 | Avg(100):   4.077 | Entropy: 0.0263 | Acc: 81.8% (9+ 2-) | Lifetime: 39.3%
  [Step 138500] Action dist: A0:26% | A1:3% | A2:50% | A3:20% | A4:1%
Episode  7288 | Steps:  138501 | Reward:   3.201 | Avg(100):   4.046 | Entropy: 0.0261 | Acc: 53.3% (8+ 7-) | Lifetime: 39.3%
Episode  7289 | Steps:  138515 | Reward:   4.301 | Avg(100):   4.058 | Entropy: 0.0261 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7290 | Steps:  138529 | Reward:   4.900 | Avg(100):   4.079 | Entropy: 0.0261 | Acc: 64.3% (9+ 5-) | Lifetime: 39.3%
Episode  7291 | Steps:  138567 | Reward:   0.998 | Avg(100):   4.031 | Entropy: 0.0261 | Acc: 26.3% (10+ 28-) | Lifetime: 39.3%
Episode  7292 | Steps:  138579 | Reward:   3.803 | Avg(100):   4.035 | Entropy: 0.0261 | Acc: 83.3% (10+ 2-) | Lifetime: 39.3%
Episode  7293 | Steps:  138591 | Reward:   5.600 | Avg(100):   4.029 | Entropy: 0.0261 | Acc: 83.3% (10+ 2-) | Lifetime: 39.3%
Episode  7294 | Steps:  138610 | Reward:   3.799 | Avg(100):   4.016 | Entropy: 0.0261 | Acc: 36.8% (7+ 12-) | Lifetime: 39.3%
Episode  7295 | Steps:  138628 | Reward:   3.701 | Avg(100):   3.992 | Entropy: 0.0261 | Acc: 55.6% (10+ 8-) | Lifetime: 39.3%
Episode  7296 | Steps:  138644 | Reward:   5.598 | Avg(100):   4.000 | Entropy: 0.0261 | Acc: 50.0% (8+ 8-) | Lifetime: 39.3%
Episode  7297 | Steps:  138658 | Reward:   6.000 | Avg(100):   4.000 | Entropy: 0.0261 | Acc: 64.3% (9+ 5-) | Lifetime: 39.3%
Episode  7298 | Steps:  138670 | Reward:   5.702 | Avg(100):   3.994 | Entropy: 0.0261 | Acc: 83.3% (10+ 2-) | Lifetime: 39.3%
Episode  7299 | Steps:  138683 | Reward:   4.900 | Avg(100):   4.043 | Entropy: 0.0261 | Acc: 53.8% (7+ 6-) | Lifetime: 39.3%
Episode  7300 | Steps:  138698 | Reward:   1.903 | Avg(100):   4.003 | Entropy: 0.0261 | Acc: 66.7% (10+ 5-) | Lifetime: 39.3%
Episode  7301 | Steps:  138711 | Reward:   4.901 | Avg(100):   3.985 | Entropy: 0.0261 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7302 | Steps:  138721 | Reward:   6.301 | Avg(100):   4.000 | Entropy: 0.0261 | Acc: 90.0% (9+ 1-) | Lifetime: 39.3%
Episode  7303 | Steps:  138735 | Reward:   5.300 | Avg(100):   4.034 | Entropy: 0.0261 | Acc: 71.4% (10+ 4-) | Lifetime: 39.3%
Episode  7304 | Steps:  138746 | Reward:   4.002 | Avg(100):   4.048 | Entropy: 0.0261 | Acc: 72.7% (8+ 3-) | Lifetime: 39.3%
Episode  7305 | Steps:  138758 | Reward:   3.905 | Avg(100):   4.051 | Entropy: 0.0260 | Acc: 91.7% (11+ 1-) | Lifetime: 39.3%
Episode  7306 | Steps:  138768 | Reward:   3.503 | Avg(100):   4.024 | Entropy: 0.0260 | Acc: 100.0% (10+ 0-) | Lifetime: 39.3%
Episode  7307 | Steps:  138781 | Reward:   4.201 | Avg(100):   4.030 | Entropy: 0.0260 | Acc: 61.5% (8+ 5-) | Lifetime: 39.3%
Episode  7308 | Steps:  138798 | Reward:   0.001 | Avg(100):   3.987 | Entropy: 0.0260 | Acc: 41.2% (7+ 10-) | Lifetime: 39.3%
Episode  7309 | Steps:  138817 | Reward:   3.402 | Avg(100):   3.961 | Entropy: 0.0260 | Acc: 47.4% (9+ 10-) | Lifetime: 39.3%
Episode  7310 | Steps:  138830 | Reward:   7.199 | Avg(100):   3.982 | Entropy: 0.0260 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7311 | Steps:  138845 | Reward:   3.200 | Avg(100):   3.975 | Entropy: 0.0260 | Acc: 53.3% (8+ 7-) | Lifetime: 39.3%
Episode  7312 | Steps:  138859 | Reward:   2.802 | Avg(100):   3.960 | Entropy: 0.0260 | Acc: 64.3% (9+ 5-) | Lifetime: 39.3%
Episode  7313 | Steps:  138870 | Reward:   6.801 | Avg(100):   4.029 | Entropy: 0.0260 | Acc: 90.9% (10+ 1-) | Lifetime: 39.3%
Episode  7314 | Steps:  138883 | Reward:   4.901 | Avg(100):   4.052 | Entropy: 0.0260 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7315 | Steps:  138903 | Reward:   1.799 | Avg(100):   4.027 | Entropy: 0.0260 | Acc: 35.0% (7+ 13-) | Lifetime: 39.3%
Episode  7316 | Steps:  138916 | Reward:   6.102 | Avg(100):   4.055 | Entropy: 0.0260 | Acc: 84.6% (11+ 2-) | Lifetime: 39.3%
Episode  7317 | Steps:  138932 | Reward:   1.001 | Avg(100):   4.020 | Entropy: 0.0260 | Acc: 43.8% (7+ 9-) | Lifetime: 39.3%
Episode  7318 | Steps:  138945 | Reward:   5.000 | Avg(100):   4.038 | Entropy: 0.0260 | Acc: 61.5% (8+ 5-) | Lifetime: 39.3%
Episode  7319 | Steps:  138960 | Reward:   4.901 | Avg(100):   4.042 | Entropy: 0.0260 | Acc: 73.3% (11+ 4-) | Lifetime: 39.3%
Episode  7320 | Steps:  138972 | Reward:   7.700 | Avg(100):   4.080 | Entropy: 0.0260 | Acc: 83.3% (10+ 2-) | Lifetime: 39.3%
Episode  7321 | Steps:  138984 | Reward:   4.800 | Avg(100):   4.093 | Entropy: 0.0260 | Acc: 66.7% (8+ 4-) | Lifetime: 39.3%
  [Step 139000] Action dist: A0:27% | A1:3% | A2:49% | A3:20% | A4:1%
Episode  7322 | Steps:  139003 | Reward:   3.800 | Avg(100):   4.104 | Entropy: 0.0260 | Acc: 47.4% (9+ 10-) | Lifetime: 39.3%
Episode  7323 | Steps:  139017 | Reward:   1.505 | Avg(100):   4.103 | Entropy: 0.0259 | Acc: 64.3% (9+ 5-) | Lifetime: 39.3%
Episode  7324 | Steps:  139034 | Reward:   2.000 | Avg(100):   4.076 | Entropy: 0.0259 | Acc: 35.3% (6+ 11-) | Lifetime: 39.3%
Episode  7325 | Steps:  139047 | Reward:   3.401 | Avg(100):   4.087 | Entropy: 0.0259 | Acc: 76.9% (10+ 3-) | Lifetime: 39.3%
Episode  7326 | Steps:  139060 | Reward:   3.704 | Avg(100):   4.105 | Entropy: 0.0259 | Acc: 76.9% (10+ 3-) | Lifetime: 39.3%
Episode  7327 | Steps:  139072 | Reward:   2.602 | Avg(100):   4.089 | Entropy: 0.0259 | Acc: 75.0% (9+ 3-) | Lifetime: 39.3%
Episode  7328 | Steps:  139085 | Reward:   2.104 | Avg(100):   4.065 | Entropy: 0.0259 | Acc: 61.5% (8+ 5-) | Lifetime: 39.4%
