
Training on cuda | logs -> training_logs/run_seed43_config2 (3)_fresh_20260526_220139
Config: ..\..\configs\config2 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4625 | Reward:   0.198 | Avg(100):  -0.231 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 19.8%
Episode   165 | Steps:    4656 | Reward:  -1.002 | Avg(100):  -0.229 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 19.8%
Episode   166 | Steps:    4684 | Reward:   0.198 | Avg(100):  -0.233 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 19.9%
Episode   167 | Steps:    4706 | Reward:   1.598 | Avg(100):  -0.242 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 19.9%
Episode   168 | Steps:    4743 | Reward:  -2.002 | Avg(100):  -0.247 | Entropy: 0.0975 | Acc: 13.9% (5+ 31-) | Lifetime: 19.8%
Episode   169 | Steps:    4747 | Reward:   1.200 | Avg(100):  -0.233 | Entropy: 0.0975 | Acc: 50.0% (2+ 2-) | Lifetime: 19.9%
Episode   170 | Steps:    4780 | Reward:  -1.003 | Avg(100):  -0.229 | Entropy: 0.0975 | Acc: 9.1% (3+ 30-) | Lifetime: 19.8%
Episode   171 | Steps:    4812 | Reward:   1.397 | Avg(100):  -0.204 | Entropy: 0.0975 | Acc: 18.8% (6+ 26-) | Lifetime: 19.8%
Episode   172 | Steps:    4841 | Reward:   1.197 | Avg(100):  -0.190 | Entropy: 0.0975 | Acc: 20.7% (6+ 23-) | Lifetime: 19.8%
Episode   173 | Steps:    4866 | Reward:   1.297 | Avg(100):  -0.155 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 19.8%
Episode   174 | Steps:    4899 | Reward:  -0.103 | Avg(100):  -0.165 | Entropy: 0.0974 | Acc: 18.2% (6+ 27-) | Lifetime: 19.8%
Episode   175 | Steps:    4920 | Reward:   0.399 | Avg(100):  -0.161 | Entropy: 0.0974 | Acc: 23.8% (5+ 16-) | Lifetime: 19.8%
Episode   176 | Steps:    4940 | Reward:   1.098 | Avg(100):  -0.166 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 19.9%
Episode   177 | Steps:    4967 | Reward:   2.099 | Avg(100):  -0.087 | Entropy: 0.0974 | Acc: 29.6% (8+ 19-) | Lifetime: 19.9%
Episode   178 | Steps:    4990 | Reward:   1.400 | Avg(100):  -0.063 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 20.0%
  [Step 5000] Action dist: A0:14% | A1:15% | A2:21% | A3:22% | A4:28%
Episode   179 | Steps:    5016 | Reward:   0.898 | Avg(100):  -0.085 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 20.0%
Episode   180 | Steps:    5048 | Reward:  -0.802 | Avg(100):  -0.075 | Entropy: 0.0974 | Acc: 22.6% (7+ 24-) | Lifetime: 20.0%
Episode   181 | Steps:    5074 | Reward:   0.100 | Avg(100):  -0.085 | Entropy: 0.0974 | Acc: 30.8% (8+ 18-) | Lifetime: 20.1%
Episode   182 | Steps:    5097 | Reward:   1.299 | Avg(100):  -0.064 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 20.2%
Episode   183 | Steps:    5124 | Reward:  -0.299 | Avg(100):  -0.055 | Entropy: 0.0973 | Acc: 26.9% (7+ 19-) | Lifetime: 20.2%
Episode   184 | Steps:    5146 | Reward:   2.299 | Avg(100):  -0.018 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 20.3%
Episode   185 | Steps:    5176 | Reward:  -0.603 | Avg(100):  -0.013 | Entropy: 0.0973 | Acc: 13.3% (4+ 26-) | Lifetime: 20.2%
Episode   186 | Steps:    5210 | Reward:  -0.703 | Avg(100):  -0.033 | Entropy: 0.0973 | Acc: 14.7% (5+ 29-) | Lifetime: 20.2%
Episode   187 | Steps:    5237 | Reward:  -0.103 | Avg(100):  -0.009 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 20.2%
Episode   188 | Steps:    5259 | Reward:   0.899 | Avg(100):   0.025 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 20.2%
Episode   189 | Steps:    5289 | Reward:   0.897 | Avg(100):   0.011 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 20.2%
Episode   190 | Steps:    5316 | Reward:  -0.900 | Avg(100):   0.007 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 20.2%
Episode   191 | Steps:    5341 | Reward:   0.798 | Avg(100):  -0.013 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 20.3%
Episode   192 | Steps:    5345 | Reward:  -0.800 | Avg(100):  -0.019 | Entropy: 0.0973 | Acc: 0.0% (0+ 4-) | Lifetime: 20.2%
Episode   193 | Steps:    5355 | Reward:   0.299 | Avg(100):   0.000 | Entropy: 0.0973 | Acc: 20.0% (2+ 8-) | Lifetime: 20.2%
Episode   194 | Steps:    5366 | Reward:   0.899 | Avg(100):   0.046 | Entropy: 0.0973 | Acc: 27.3% (3+ 8-) | Lifetime: 20.3%
Episode   195 | Steps:    5370 | Reward:  -0.600 | Avg(100):   0.025 | Entropy: 0.0973 | Acc: 0.0% (0+ 4-) | Lifetime: 20.2%
Episode   196 | Steps:    5401 | Reward:  -0.302 | Avg(100):   0.062 | Entropy: 0.0971 | Acc: 19.4% (6+ 25-) | Lifetime: 20.2%
Episode   197 | Steps:    5413 | Reward:  -2.201 | Avg(100):   0.018 | Entropy: 0.0971 | Acc: 0.0% (0+ 12-) | Lifetime: 20.2%
Episode   198 | Steps:    5415 | Reward:   0.300 | Avg(100):   0.011 | Entropy: 0.0971 | Acc: 50.0% (1+ 1-) | Lifetime: 20.2%
Episode   199 | Steps:    5445 | Reward:  -0.303 | Avg(100):  -0.008 | Entropy: 0.0971 | Acc: 20.0% (6+ 24-) | Lifetime: 20.2%
Episode   200 | Steps:    5469 | Reward:   1.798 | Avg(100):   0.005 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 20.2%
  [Step 5500] Action dist: A0:19% | A1:12% | A2:22% | A3:22% | A4:25%
Episode   201 | Steps:    5502 | Reward:  -2.303 | Avg(100):  -0.026 | Entropy: 0.0971 | Acc: 12.1% (4+ 29-) | Lifetime: 20.2%
Episode   202 | Steps:    5528 | Reward:  -0.403 | Avg(100):  -0.063 | Entropy: 0.0971 | Acc: 16.0% (4+ 21-) | Lifetime: 20.1%
Episode   203 | Steps:    5563 | Reward:  -1.302 | Avg(100):  -0.075 | Entropy: 0.0971 | Acc: 17.1% (6+ 29-) | Lifetime: 20.1%
Episode   204 | Steps:    5595 | Reward:   0.497 | Avg(100):  -0.069 | Entropy: 0.0971 | Acc: 16.1% (5+ 26-) | Lifetime: 20.1%
Episode   205 | Steps:    5619 | Reward:  -0.400 | Avg(100):  -0.046 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 20.1%
Episode   206 | Steps:    5653 | Reward:  -1.703 | Avg(100):  -0.043 | Entropy: 0.0970 | Acc: 9.1% (3+ 30-) | Lifetime: 20.1%
Episode   207 | Steps:    5682 | Reward:  -0.400 | Avg(100):  -0.054 | Entropy: 0.0970 | Acc: 20.7% (6+ 23-) | Lifetime: 20.1%
Episode   208 | Steps:    5686 | Reward:   1.100 | Avg(100):  -0.054 | Entropy: 0.0970 | Acc: 50.0% (2+ 2-) | Lifetime: 20.1%
Episode   209 | Steps:    5705 | Reward:   1.398 | Avg(100):  -0.020 | Entropy: 0.0970 | Acc: 21.1% (4+ 15-) | Lifetime: 20.1%
Episode   210 | Steps:    5733 | Reward:  -1.401 | Avg(100):  -0.041 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 20.1%
Episode   211 | Steps:    5758 | Reward:   1.799 | Avg(100):  -0.014 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 20.1%
Episode   212 | Steps:    5787 | Reward:  -1.701 | Avg(100):  -0.034 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 20.1%
Episode   213 | Steps:    5815 | Reward:   1.299 | Avg(100):  -0.022 | Entropy: 0.0970 | Acc: 28.6% (8+ 20-) | Lifetime: 20.2%
Episode   214 | Steps:    5838 | Reward:   2.498 | Avg(100):   0.000 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 20.2%
Episode   215 | Steps:    5868 | Reward:   1.197 | Avg(100):   0.027 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 20.2%
Episode   216 | Steps:    5895 | Reward:   1.397 | Avg(100):   0.015 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 20.2%
Episode   217 | Steps:    5921 | Reward:  -1.000 | Avg(100):   0.024 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 20.2%
Episode   218 | Steps:    5952 | Reward:  -1.203 | Avg(100):   0.035 | Entropy: 0.0969 | Acc: 12.9% (4+ 27-) | Lifetime: 20.2%
Episode   219 | Steps:    5976 | Reward:   0.598 | Avg(100):   0.057 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 20.2%
Episode   220 | Steps:    5999 | Reward:  -0.601 | Avg(100):   0.029 | Entropy: 0.0969 | Acc: 21.7% (5+ 18-) | Lifetime: 20.2%
  [Step 6000] Action dist: A0:16% | A1:14% | A2:25% | A3:24% | A4:21%
Episode   221 | Steps:    6026 | Reward:  -1.302 | Avg(100):  -0.010 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 20.2%
Episode   222 | Steps:    6053 | Reward:   2.397 | Avg(100):   0.047 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 20.2%
Episode   223 | Steps:    6086 | Reward:  -0.703 | Avg(100):   0.027 | Entropy: 0.0969 | Acc: 18.8% (6+ 26-) | Lifetime: 20.2%
Episode   224 | Steps:    6108 | Reward:   1.698 | Avg(100):   0.039 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 20.2%
Episode   225 | Steps:    6148 | Reward:  -1.903 | Avg(100):   0.013 | Entropy: 0.0967 | Acc: 12.8% (5+ 34-) | Lifetime: 20.2%
Episode   226 | Steps:    6177 | Reward:  -0.801 | Avg(100):   0.011 | Entropy: 0.0967 | Acc: 20.7% (6+ 23-) | Lifetime: 20.2%
Episode   227 | Steps:    6207 | Reward:  -0.103 | Avg(100):   0.005 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 20.2%
Episode   228 | Steps:    6238 | Reward:  -2.302 | Avg(100):  -0.037 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 20.2%
Episode   229 | Steps:    6267 | Reward:   0.098 | Avg(100):  -0.018 | Entropy: 0.0967 | Acc: 17.2% (5+ 24-) | Lifetime: 20.1%
Episode   230 | Steps:    6277 | Reward:  -1.300 | Avg(100):  -0.033 | Entropy: 0.0967 | Acc: 20.0% (2+ 8-) | Lifetime: 20.1%
Episode   231 | Steps:    6314 | Reward:  -0.604 | Avg(100):  -0.029 | Entropy: 0.0967 | Acc: 16.2% (6+ 31-) | Lifetime: 20.1%
Episode   232 | Steps:    6342 | Reward:  -1.802 | Avg(100):  -0.054 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 20.1%
Episode   233 | Steps:    6362 | Reward:   4.799 | Avg(100):  -0.036 | Entropy: 0.0967 | Acc: 40.0% (8+ 12-) | Lifetime: 20.2%
Episode   234 | Steps:    6377 | Reward:   3.899 | Avg(100):  -0.032 | Entropy: 0.0967 | Acc: 46.7% (7+ 8-) | Lifetime: 20.2%
Episode   235 | Steps:    6408 | Reward:   2.998 | Avg(100):   0.009 | Entropy: 0.0966 | Acc: 22.6% (7+ 24-) | Lifetime: 20.2%
Episode   236 | Steps:    6429 | Reward:   1.498 | Avg(100):   0.009 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 20.3%
Episode   237 | Steps:    6458 | Reward:   1.597 | Avg(100):   0.007 | Entropy: 0.0966 | Acc: 21.4% (6+ 22-) | Lifetime: 20.3%
Episode   238 | Steps:    6485 | Reward:   0.598 | Avg(100):   0.017 | Entropy: 0.0966 | Acc: 22.2% (6+ 21-) | Lifetime: 20.3%
  [Step 6500] Action dist: A0:13% | A1:10% | A2:25% | A3:27% | A4:25%
Episode   239 | Steps:    6508 | Reward:   0.599 | Avg(100):   0.023 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 20.3%
Episode   240 | Steps:    6534 | Reward:   0.400 | Avg(100):   0.018 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 20.3%
Episode   241 | Steps:    6549 | Reward:  -2.102 | Avg(100):  -0.003 | Entropy: 0.0966 | Acc: 6.7% (1+ 14-) | Lifetime: 20.3%
Episode   242 | Steps:    6573 | Reward:  -0.601 | Avg(100):   0.004 | Entropy: 0.0966 | Acc: 17.4% (4+ 19-) | Lifetime: 20.3%
Episode   243 | Steps:    6617 | Reward:  -3.604 | Avg(100):  -0.023 | Entropy: 0.0966 | Acc: 11.6% (5+ 38-) | Lifetime: 20.2%
Episode   244 | Steps:    6654 | Reward:  -3.203 | Avg(100):  -0.026 | Entropy: 0.0966 | Acc: 8.3% (3+ 33-) | Lifetime: 20.2%
Episode   245 | Steps:    6680 | Reward:   0.400 | Avg(100):  -0.030 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 20.2%
Episode   246 | Steps:    6706 | Reward:   0.397 | Avg(100):  -0.038 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 20.2%
Episode   247 | Steps:    6742 | Reward:   0.496 | Avg(100):  -0.029 | Entropy: 0.0965 | Acc: 16.7% (6+ 30-) | Lifetime: 20.2%
Episode   248 | Steps:    6771 | Reward:   0.498 | Avg(100):  -0.019 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 20.2%
Episode   249 | Steps:    6795 | Reward:   1.499 | Avg(100):   0.027 | Entropy: 0.0965 | Acc: 33.3% (8+ 16-) | Lifetime: 20.2%
Episode   250 | Steps:    6824 | Reward:  -2.101 | Avg(100):   0.056 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 20.2%
Episode   251 | Steps:    6853 | Reward:   1.498 | Avg(100):   0.079 | Entropy: 0.0965 | Acc: 20.7% (6+ 23-) | Lifetime: 20.2%
Episode   252 | Steps:    6879 | Reward:   0.098 | Avg(100):   0.076 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 20.2%
Episode   253 | Steps:    6906 | Reward:   0.598 | Avg(100):   0.049 | Entropy: 0.0965 | Acc: 22.2% (6+ 21-) | Lifetime: 20.2%
Episode   254 | Steps:    6935 | Reward:  -0.502 | Avg(100):   0.049 | Entropy: 0.0963 | Acc: 17.2% (5+ 24-) | Lifetime: 20.2%
Episode   255 | Steps:    6966 | Reward:  -2.602 | Avg(100):   0.045 | Entropy: 0.0963 | Acc: 12.9% (4+ 27-) | Lifetime: 20.2%
  [Step 7000] Action dist: A0:14% | A1:12% | A2:23% | A3:22% | A4:28%
Episode   256 | Steps:    7005 | Reward:  -1.304 | Avg(100):   0.041 | Entropy: 0.0963 | Acc: 8.1% (3+ 34-) | Lifetime: 20.1%
Episode   257 | Steps:    7037 | Reward:  -0.603 | Avg(100):   0.058 | Entropy: 0.0963 | Acc: 16.1% (5+ 26-) | Lifetime: 20.1%
Episode   258 | Steps:    7045 | Reward:   0.099 | Avg(100):   0.065 | Entropy: 0.0963 | Acc: 25.0% (2+ 6-) | Lifetime: 20.1%
Episode   259 | Steps:    7068 | Reward:   0.398 | Avg(100):   0.089 | Entropy: 0.0963 | Acc: 22.7% (5+ 17-) | Lifetime: 20.1%
Episode   260 | Steps:    7091 | Reward:  -0.002 | Avg(100):   0.105 | Entropy: 0.0963 | Acc: 21.7% (5+ 18-) | Lifetime: 20.1%
Episode   261 | Steps:    7126 | Reward:  -4.303 | Avg(100):   0.071 | Entropy: 0.0963 | Acc: 5.7% (2+ 33-) | Lifetime: 20.0%
Episode   262 | Steps:    7152 | Reward:  -1.303 | Avg(100):   0.055 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 20.0%
Episode   263 | Steps:    7180 | Reward:   0.297 | Avg(100):   0.040 | Entropy: 0.0962 | Acc: 17.9% (5+ 23-) | Lifetime: 20.0%
Episode   264 | Steps:    7203 | Reward:   1.498 | Avg(100):   0.053 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 20.1%
Episode   265 | Steps:    7227 | Reward:  -0.302 | Avg(100):   0.060 | Entropy: 0.0962 | Acc: 17.4% (4+ 19-) | Lifetime: 20.1%
Episode   266 | Steps:    7248 | Reward:   2.798 | Avg(100):   0.086 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 20.1%
Episode   267 | Steps:    7275 | Reward:   1.598 | Avg(100):   0.086 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 20.1%
Episode   268 | Steps:    7295 | Reward:   2.200 | Avg(100):   0.128 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 20.2%
Episode   269 | Steps:    7325 | Reward:  -1.803 | Avg(100):   0.098 | Entropy: 0.0962 | Acc: 13.3% (4+ 26-) | Lifetime: 20.1%
Episode   270 | Steps:    7351 | Reward:   0.097 | Avg(100):   0.109 | Entropy: 0.0962 | Acc: 15.4% (4+ 22-) | Lifetime: 20.1%
Episode   271 | Steps:    7365 | Reward:   0.599 | Avg(100):   0.101 | Entropy: 0.0962 | Acc: 21.4% (3+ 11-) | Lifetime: 20.1%
Episode   272 | Steps:    7387 | Reward:   1.598 | Avg(100):   0.105 | Entropy: 0.0962 | Acc: 22.7% (5+ 17-) | Lifetime: 20.1%
Episode   273 | Steps:    7417 | Reward:   0.198 | Avg(100):   0.094 | Entropy: 0.0962 | Acc: 23.3% (7+ 23-) | Lifetime: 20.1%
Episode   274 | Steps:    7445 | Reward:  -0.602 | Avg(100):   0.089 | Entropy: 0.0960 | Acc: 14.3% (4+ 24-) | Lifetime: 20.1%
Episode   275 | Steps:    7470 | Reward:  -0.003 | Avg(100):   0.085 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 20.1%
Episode   276 | Steps:    7488 | Reward:   3.899 | Avg(100):   0.113 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 20.2%
  [Step 7500] Action dist: A0:11% | A1:11% | A2:24% | A3:32% | A4:23%
Episode   277 | Steps:    7526 | Reward:  -1.803 | Avg(100):   0.074 | Entropy: 0.0960 | Acc: 15.8% (6+ 32-) | Lifetime: 20.1%
Episode   278 | Steps:    7554 | Reward:   0.198 | Avg(100):   0.062 | Entropy: 0.0960 | Acc: 21.4% (6+ 22-) | Lifetime: 20.2%
Episode   279 | Steps:    7588 | Reward:  -1.303 | Avg(100):   0.040 | Entropy: 0.0960 | Acc: 14.7% (5+ 29-) | Lifetime: 20.1%
Episode   280 | Steps:    7617 | Reward:  -0.002 | Avg(100):   0.048 | Entropy: 0.0960 | Acc: 20.7% (6+ 23-) | Lifetime: 20.1%
Episode   281 | Steps:    7629 | Reward:   0.099 | Avg(100):   0.048 | Entropy: 0.0960 | Acc: 16.7% (2+ 10-) | Lifetime: 20.1%
Episode   282 | Steps:    7655 | Reward:  -0.001 | Avg(100):   0.035 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 20.1%
Episode   283 | Steps:    7658 | Reward:  -0.600 | Avg(100):   0.032 | Entropy: 0.0960 | Acc: 0.0% (0+ 3-) | Lifetime: 20.1%
Episode   284 | Steps:    7692 | Reward:  -0.802 | Avg(100):   0.001 | Entropy: 0.0959 | Acc: 15.2% (5+ 28-) | Lifetime: 20.1%
Episode   285 | Steps:    7719 | Reward:   0.698 | Avg(100):   0.014 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 20.1%
Episode   286 | Steps:    7736 | Reward:   1.699 | Avg(100):   0.038 | Entropy: 0.0959 | Acc: 35.3% (6+ 11-) | Lifetime: 20.2%
Episode   287 | Steps:    7773 | Reward:  -1.304 | Avg(100):   0.026 | Entropy: 0.0959 | Acc: 13.9% (5+ 31-) | Lifetime: 20.1%
Episode   288 | Steps:    7793 | Reward:   2.698 | Avg(100):   0.044 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 20.2%
Episode   289 | Steps:    7810 | Reward:   2.499 | Avg(100):   0.060 | Entropy: 0.0959 | Acc: 41.2% (7+ 10-) | Lifetime: 20.2%
Episode   290 | Steps:    7821 | Reward:   0.999 | Avg(100):   0.079 | Entropy: 0.0959 | Acc: 27.3% (3+ 8-) | Lifetime: 20.2%
Episode   291 | Steps:    7853 | Reward:  -0.903 | Avg(100):   0.062 | Entropy: 0.0959 | Acc: 18.8% (6+ 26-) | Lifetime: 20.2%
Episode   292 | Steps:    7873 | Reward:   4.099 | Avg(100):   0.111 | Entropy: 0.0959 | Acc: 40.0% (8+ 12-) | Lifetime: 20.3%
Episode   293 | Steps:    7901 | Reward:  -0.702 | Avg(100):   0.101 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 20.3%
Episode   294 | Steps:    7916 | Reward:  -1.101 | Avg(100):   0.081 | Entropy: 0.0959 | Acc: 14.3% (2+ 12-) | Lifetime: 20.2%
Episode   295 | Steps:    7940 | Reward:   0.498 | Avg(100):   0.092 | Entropy: 0.0958 | Acc: 16.7% (4+ 20-) | Lifetime: 20.2%
Episode   296 | Steps:    7965 | Reward:   1.397 | Avg(100):   0.109 | Entropy: 0.0958 | Acc: 20.0% (5+ 20-) | Lifetime: 20.2%
Episode   297 | Steps:    7984 | Reward:   2.199 | Avg(100):   0.153 | Entropy: 0.0958 | Acc: 31.6% (6+ 13-) | Lifetime: 20.3%
  [Step 8000] Action dist: A0:12% | A1:9% | A2:29% | A3:27% | A4:23%
Episode   298 | Steps:    8014 | Reward:   0.497 | Avg(100):   0.155 | Entropy: 0.0958 | Acc: 23.3% (7+ 23-) | Lifetime: 20.3%
Episode   299 | Steps:    8041 | Reward:   1.197 | Avg(100):   0.170 | Entropy: 0.0958 | Acc: 22.2% (6+ 21-) | Lifetime: 20.3%
Episode   300 | Steps:    8065 | Reward:   2.198 | Avg(100):   0.174 | Entropy: 0.0958 | Acc: 33.3% (8+ 16-) | Lifetime: 20.3%
Episode   301 | Steps:    8095 | Reward:  -0.403 | Avg(100):   0.193 | Entropy: 0.0958 | Acc: 16.7% (5+ 25-) | Lifetime: 20.3%
Episode   302 | Steps:    8115 | Reward:  -2.002 | Avg(100):   0.177 | Entropy: 0.0958 | Acc: 10.5% (2+ 17-) | Lifetime: 20.3%
Episode   303 | Steps:    8120 | Reward:  -0.901 | Avg(100):   0.181 | Entropy: 0.0958 | Acc: 0.0% (0+ 5-) | Lifetime: 20.3%
Episode   304 | Steps:    8145 | Reward:   1.398 | Avg(100):   0.190 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 20.3%
Episode   305 | Steps:    8172 | Reward:   1.297 | Avg(100):   0.207 | Entropy: 0.0958 | Acc: 25.9% (7+ 20-) | Lifetime: 20.3%
Episode   306 | Steps:    8206 | Reward:  -0.703 | Avg(100):   0.217 | Entropy: 0.0956 | Acc: 17.6% (6+ 28-) | Lifetime: 20.3%
Episode   307 | Steps:    8236 | Reward:   0.698 | Avg(100):   0.228 | Entropy: 0.0956 | Acc: 23.3% (7+ 23-) | Lifetime: 20.3%
Episode   308 | Steps:    8264 | Reward:   0.398 | Avg(100):   0.221 | Entropy: 0.0956 | Acc: 21.4% (6+ 22-) | Lifetime: 20.3%
Episode   309 | Steps:    8290 | Reward:   1.697 | Avg(100):   0.224 | Entropy: 0.0956 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
Episode   310 | Steps:    8313 | Reward:   1.799 | Avg(100):   0.256 | Entropy: 0.0956 | Acc: 26.1% (6+ 17-) | Lifetime: 20.3%
Episode   311 | Steps:    8336 | Reward:   1.099 | Avg(100):   0.249 | Entropy: 0.0956 | Acc: 21.7% (5+ 18-) | Lifetime: 20.3%
Episode   312 | Steps:    8360 | Reward:   0.798 | Avg(100):   0.274 | Entropy: 0.0956 | Acc: 16.7% (4+ 20-) | Lifetime: 20.3%
Episode   313 | Steps:    8385 | Reward:  -0.701 | Avg(100):   0.254 | Entropy: 0.0956 | Acc: 21.7% (5+ 18-) | Lifetime: 20.3%
Episode   314 | Steps:    8410 | Reward:   1.897 | Avg(100):   0.248 | Entropy: 0.0956 | Acc: 24.0% (6+ 19-) | Lifetime: 20.3%
Episode   315 | Steps:    8433 | Reward:  -0.101 | Avg(100):   0.235 | Entropy: 0.0956 | Acc: 26.1% (6+ 17-) | Lifetime: 20.4%
Episode   316 | Steps:    8469 | Reward:  -2.403 | Avg(100):   0.197 | Entropy: 0.0955 | Acc: 11.1% (4+ 32-) | Lifetime: 20.3%
Episode   317 | Steps:    8496 | Reward:   1.297 | Avg(100):   0.220 | Entropy: 0.0955 | Acc: 16.0% (4+ 21-) | Lifetime: 20.3%
  [Step 8500] Action dist: A0:9% | A1:13% | A2:25% | A3:30% | A4:23%
Episode   318 | Steps:    8523 | Reward:   0.098 | Avg(100):   0.233 | Entropy: 0.0955 | Acc: 18.5% (5+ 22-) | Lifetime: 20.3%
Episode   319 | Steps:    8547 | Reward:   1.399 | Avg(100):   0.241 | Entropy: 0.0955 | Acc: 26.1% (6+ 17-) | Lifetime: 20.3%
Episode   320 | Steps:    8581 | Reward:  -1.003 | Avg(100):   0.237 | Entropy: 0.0955 | Acc: 11.8% (4+ 30-) | Lifetime: 20.3%
Episode   321 | Steps:    8617 | Reward:  -1.504 | Avg(100):   0.235 | Entropy: 0.0955 | Acc: 14.3% (5+ 30-) | Lifetime: 20.3%
Episode   322 | Steps:    8620 | Reward:   0.100 | Avg(100):   0.212 | Entropy: 0.0955 | Acc: 33.3% (1+ 2-) | Lifetime: 20.3%
Episode   323 | Steps:    8647 | Reward:   1.797 | Avg(100):   0.237 | Entropy: 0.0955 | Acc: 22.2% (6+ 21-) | Lifetime: 20.3%
Episode   324 | Steps:    8678 | Reward:  -1.703 | Avg(100):   0.203 | Entropy: 0.0955 | Acc: 9.7% (3+ 28-) | Lifetime: 20.2%
Episode   325 | Steps:    8714 | Reward:  -1.003 | Avg(100):   0.212 | Entropy: 0.0954 | Acc: 13.9% (5+ 31-) | Lifetime: 20.2%
Episode   326 | Steps:    8745 | Reward:  -1.903 | Avg(100):   0.201 | Entropy: 0.0954 | Acc: 9.7% (3+ 28-) | Lifetime: 20.2%
Episode   327 | Steps:    8767 | Reward:   0.300 | Avg(100):   0.205 | Entropy: 0.0954 | Acc: 27.3% (6+ 16-) | Lifetime: 20.2%
Episode   328 | Steps:    8790 | Reward:   2.798 | Avg(100):   0.256 | Entropy: 0.0954 | Acc: 30.4% (7+ 16-) | Lifetime: 20.2%
Episode   329 | Steps:    8830 | Reward:  -1.903 | Avg(100):   0.236 | Entropy: 0.0954 | Acc: 15.0% (6+ 34-) | Lifetime: 20.2%
