
Training on cuda | logs -> training_logs/run_seed42_config9 (2)_fresh_20260528_042027
Config: ..\..\configs\config9 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  1787 | Steps:   34754 | Reward:   3.098 | Avg(100):   2.961 | Entropy: 0.0815 | Acc: 40.0% (8+ 12-) | Lifetime: 37.4%
Episode  1788 | Steps:   34773 | Reward:  -0.002 | Avg(100):   2.927 | Entropy: 0.0815 | Acc: 21.1% (4+ 15-) | Lifetime: 37.4%
Episode  1789 | Steps:   34787 | Reward:   3.302 | Avg(100):   2.928 | Entropy: 0.0815 | Acc: 57.1% (8+ 6-) | Lifetime: 37.4%
Episode  1790 | Steps:   34806 | Reward:   1.800 | Avg(100):   2.938 | Entropy: 0.0815 | Acc: 42.1% (8+ 11-) | Lifetime: 37.4%
Episode  1791 | Steps:   34824 | Reward:   5.699 | Avg(100):   2.961 | Entropy: 0.0814 | Acc: 50.0% (9+ 9-) | Lifetime: 37.4%
Episode  1792 | Steps:   34845 | Reward:   1.200 | Avg(100):   2.951 | Entropy: 0.0814 | Acc: 33.3% (7+ 14-) | Lifetime: 37.4%
Episode  1793 | Steps:   34859 | Reward:   5.500 | Avg(100):   2.950 | Entropy: 0.0814 | Acc: 64.3% (9+ 5-) | Lifetime: 37.4%
Episode  1794 | Steps:   34885 | Reward:  -0.501 | Avg(100):   2.937 | Entropy: 0.0814 | Acc: 23.1% (6+ 20-) | Lifetime: 37.4%
Episode  1795 | Steps:   34900 | Reward:   5.099 | Avg(100):   2.984 | Entropy: 0.0814 | Acc: 53.3% (8+ 7-) | Lifetime: 37.4%
Episode  1796 | Steps:   34916 | Reward:   1.901 | Avg(100):   2.959 | Entropy: 0.0814 | Acc: 50.0% (8+ 8-) | Lifetime: 37.4%
Episode  1797 | Steps:   34933 | Reward:   0.902 | Avg(100):   2.917 | Entropy: 0.0814 | Acc: 52.9% (9+ 8-) | Lifetime: 37.4%
Episode  1798 | Steps:   34958 | Reward:   0.300 | Avg(100):   2.880 | Entropy: 0.0814 | Acc: 36.0% (9+ 16-) | Lifetime: 37.4%
Episode  1799 | Steps:   34972 | Reward:   6.200 | Avg(100):   2.924 | Entropy: 0.0814 | Acc: 71.4% (10+ 4-) | Lifetime: 37.5%
Episode  1800 | Steps:   34987 | Reward:   6.499 | Avg(100):   2.933 | Entropy: 0.0814 | Acc: 66.7% (10+ 5-) | Lifetime: 37.5%
  [Step 35000] Action dist: A0:19% | A1:7% | A2:50% | A3:21% | A4:4%
Episode  1801 | Steps:   35001 | Reward:   4.800 | Avg(100):   2.956 | Entropy: 0.0814 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  1802 | Steps:   35015 | Reward:   4.001 | Avg(100):   2.950 | Entropy: 0.0814 | Acc: 64.3% (9+ 5-) | Lifetime: 37.5%
Episode  1803 | Steps:   35042 | Reward:  -1.201 | Avg(100):   2.917 | Entropy: 0.0814 | Acc: 22.2% (6+ 21-) | Lifetime: 37.5%
Episode  1804 | Steps:   35056 | Reward:   3.002 | Avg(100):   2.897 | Entropy: 0.0814 | Acc: 64.3% (9+ 5-) | Lifetime: 37.5%
Episode  1805 | Steps:   35076 | Reward:   1.899 | Avg(100):   2.872 | Entropy: 0.0813 | Acc: 35.0% (7+ 13-) | Lifetime: 37.5%
Episode  1806 | Steps:   35085 | Reward:   3.102 | Avg(100):   2.855 | Entropy: 0.0813 | Acc: 77.8% (7+ 2-) | Lifetime: 37.5%
Episode  1807 | Steps:   35099 | Reward:   3.801 | Avg(100):   2.861 | Entropy: 0.0813 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  1808 | Steps:   35118 | Reward:   2.500 | Avg(100):   2.848 | Entropy: 0.0813 | Acc: 47.4% (9+ 10-) | Lifetime: 37.5%
Episode  1809 | Steps:   35133 | Reward:   4.300 | Avg(100):   2.905 | Entropy: 0.0813 | Acc: 60.0% (9+ 6-) | Lifetime: 37.5%
Episode  1810 | Steps:   35161 | Reward:  -2.101 | Avg(100):   2.866 | Entropy: 0.0813 | Acc: 17.9% (5+ 23-) | Lifetime: 37.5%
Episode  1811 | Steps:   35173 | Reward:   5.101 | Avg(100):   2.880 | Entropy: 0.0813 | Acc: 83.3% (10+ 2-) | Lifetime: 37.5%
Episode  1812 | Steps:   35192 | Reward:   3.300 | Avg(100):   2.905 | Entropy: 0.0813 | Acc: 42.1% (8+ 11-) | Lifetime: 37.5%
Episode  1813 | Steps:   35213 | Reward:   1.401 | Avg(100):   2.931 | Entropy: 0.0812 | Acc: 38.1% (8+ 13-) | Lifetime: 37.5%
Episode  1814 | Steps:   35232 | Reward:   2.100 | Avg(100):   2.905 | Entropy: 0.0812 | Acc: 36.8% (7+ 12-) | Lifetime: 37.5%
Episode  1815 | Steps:   35251 | Reward:   1.100 | Avg(100):   2.904 | Entropy: 0.0812 | Acc: 36.8% (7+ 12-) | Lifetime: 37.5%
Episode  1816 | Steps:   35273 | Reward:   2.200 | Avg(100):   2.916 | Entropy: 0.0812 | Acc: 36.4% (8+ 14-) | Lifetime: 37.5%
Episode  1817 | Steps:   35300 | Reward:   2.899 | Avg(100):   2.920 | Entropy: 0.0812 | Acc: 33.3% (9+ 18-) | Lifetime: 37.5%
Episode  1818 | Steps:   35314 | Reward:   3.800 | Avg(100):   2.907 | Entropy: 0.0812 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  1819 | Steps:   35326 | Reward:   4.202 | Avg(100):   2.928 | Entropy: 0.0812 | Acc: 66.7% (8+ 4-) | Lifetime: 37.5%
Episode  1820 | Steps:   35340 | Reward:   3.800 | Avg(100):   2.940 | Entropy: 0.0812 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  1821 | Steps:   35375 | Reward:  -2.503 | Avg(100):   2.903 | Entropy: 0.0812 | Acc: 14.3% (5+ 30-) | Lifetime: 37.5%
Episode  1822 | Steps:   35398 | Reward:   1.402 | Avg(100):   2.883 | Entropy: 0.0812 | Acc: 43.5% (10+ 13-) | Lifetime: 37.5%
Episode  1823 | Steps:   35411 | Reward:   5.999 | Avg(100):   2.901 | Entropy: 0.0812 | Acc: 61.5% (8+ 5-) | Lifetime: 37.5%
Episode  1824 | Steps:   35436 | Reward:  -0.301 | Avg(100):   2.874 | Entropy: 0.0812 | Acc: 24.0% (6+ 19-) | Lifetime: 37.5%
Episode  1825 | Steps:   35454 | Reward:   2.299 | Avg(100):   2.836 | Entropy: 0.0812 | Acc: 38.9% (7+ 11-) | Lifetime: 37.5%
Episode  1826 | Steps:   35471 | Reward:   5.100 | Avg(100):   2.851 | Entropy: 0.0811 | Acc: 56.2% (9+ 7-) | Lifetime: 37.5%
Episode  1827 | Steps:   35485 | Reward:   4.300 | Avg(100):   2.851 | Entropy: 0.0811 | Acc: 57.1% (8+ 6-) | Lifetime: 37.5%
Episode  1828 | Steps:   35497 | Reward:   4.900 | Avg(100):   2.864 | Entropy: 0.0811 | Acc: 75.0% (9+ 3-) | Lifetime: 37.6%
  [Step 35500] Action dist: A0:25% | A1:7% | A2:46% | A3:20% | A4:2%
Episode  1829 | Steps:   35520 | Reward:   0.100 | Avg(100):   2.796 | Entropy: 0.0811 | Acc: 26.1% (6+ 17-) | Lifetime: 37.5%
Episode  1830 | Steps:   35526 | Reward:  -0.501 | Avg(100):   2.730 | Entropy: 0.0811 | Acc: 16.7% (1+ 5-) | Lifetime: 37.5%
Episode  1831 | Steps:   35539 | Reward:   4.700 | Avg(100):   2.739 | Entropy: 0.0811 | Acc: 69.2% (9+ 4-) | Lifetime: 37.6%
Episode  1832 | Steps:   35564 | Reward:   0.100 | Avg(100):   2.701 | Entropy: 0.0811 | Acc: 32.0% (8+ 17-) | Lifetime: 37.5%
Episode  1833 | Steps:   35581 | Reward:   4.600 | Avg(100):   2.697 | Entropy: 0.0811 | Acc: 58.8% (10+ 7-) | Lifetime: 37.6%
Episode  1834 | Steps:   35617 | Reward:  -1.503 | Avg(100):   2.685 | Entropy: 0.0810 | Acc: 16.7% (6+ 30-) | Lifetime: 37.5%
Episode  1835 | Steps:   35634 | Reward:   3.601 | Avg(100):   2.717 | Entropy: 0.0810 | Acc: 58.8% (10+ 7-) | Lifetime: 37.5%
Episode  1836 | Steps:   35662 | Reward:  -1.901 | Avg(100):   2.627 | Entropy: 0.0810 | Acc: 21.4% (6+ 22-) | Lifetime: 37.5%
Episode  1837 | Steps:   35673 | Reward:   5.401 | Avg(100):   2.639 | Entropy: 0.0810 | Acc: 72.7% (8+ 3-) | Lifetime: 37.5%
Episode  1838 | Steps:   35693 | Reward:   1.601 | Avg(100):   2.637 | Entropy: 0.0810 | Acc: 40.0% (8+ 12-) | Lifetime: 37.5%
Episode  1839 | Steps:   35706 | Reward:   4.701 | Avg(100):   2.639 | Entropy: 0.0810 | Acc: 69.2% (9+ 4-) | Lifetime: 37.6%
Episode  1840 | Steps:   35735 | Reward:   0.499 | Avg(100):   2.603 | Entropy: 0.0810 | Acc: 31.0% (9+ 20-) | Lifetime: 37.6%
Episode  1841 | Steps:   35753 | Reward:   3.798 | Avg(100):   2.649 | Entropy: 0.0810 | Acc: 38.9% (7+ 11-) | Lifetime: 37.6%
Episode  1842 | Steps:   35764 | Reward:   2.403 | Avg(100):   2.628 | Entropy: 0.0810 | Acc: 72.7% (8+ 3-) | Lifetime: 37.6%
Episode  1843 | Steps:   35778 | Reward:   4.502 | Avg(100):   2.638 | Entropy: 0.0810 | Acc: 64.3% (9+ 5-) | Lifetime: 37.6%
Episode  1844 | Steps:   35791 | Reward:   2.800 | Avg(100):   2.662 | Entropy: 0.0810 | Acc: 53.8% (7+ 6-) | Lifetime: 37.6%
Episode  1845 | Steps:   35809 | Reward:   3.200 | Avg(100):   2.661 | Entropy: 0.0810 | Acc: 50.0% (9+ 9-) | Lifetime: 37.6%
Episode  1846 | Steps:   35821 | Reward:   4.201 | Avg(100):   2.675 | Entropy: 0.0810 | Acc: 66.7% (8+ 4-) | Lifetime: 37.6%
Episode  1847 | Steps:   35831 | Reward:   4.802 | Avg(100):   2.695 | Entropy: 0.0810 | Acc: 90.0% (9+ 1-) | Lifetime: 37.6%
Episode  1848 | Steps:   35845 | Reward:   4.501 | Avg(100):   2.710 | Entropy: 0.0809 | Acc: 64.3% (9+ 5-) | Lifetime: 37.6%
Episode  1849 | Steps:   35855 | Reward:   6.800 | Avg(100):   2.751 | Entropy: 0.0809 | Acc: 90.0% (9+ 1-) | Lifetime: 37.6%
Episode  1850 | Steps:   35878 | Reward:   3.198 | Avg(100):   2.738 | Entropy: 0.0809 | Acc: 39.1% (9+ 14-) | Lifetime: 37.6%
Episode  1851 | Steps:   35891 | Reward:   4.402 | Avg(100):   2.760 | Entropy: 0.0809 | Acc: 76.9% (10+ 3-) | Lifetime: 37.7%
Episode  1852 | Steps:   35909 | Reward:  -0.898 | Avg(100):   2.695 | Entropy: 0.0809 | Acc: 33.3% (6+ 12-) | Lifetime: 37.7%
Episode  1853 | Steps:   35926 | Reward:   3.000 | Avg(100):   2.704 | Entropy: 0.0809 | Acc: 41.2% (7+ 10-) | Lifetime: 37.7%
Episode  1854 | Steps:   35943 | Reward:   1.701 | Avg(100):   2.671 | Entropy: 0.0809 | Acc: 47.1% (8+ 9-) | Lifetime: 37.7%
Episode  1855 | Steps:   35955 | Reward:   5.400 | Avg(100):   2.708 | Entropy: 0.0809 | Acc: 75.0% (9+ 3-) | Lifetime: 37.7%
Episode  1856 | Steps:   35979 | Reward:  -0.399 | Avg(100):   2.667 | Entropy: 0.0808 | Acc: 29.2% (7+ 17-) | Lifetime: 37.7%
Episode  1857 | Steps:   35997 | Reward:   1.399 | Avg(100):   2.662 | Entropy: 0.0808 | Acc: 27.8% (5+ 13-) | Lifetime: 37.7%
  [Step 36000] Action dist: A0:25% | A1:7% | A2:43% | A3:21% | A4:4%
Episode  1858 | Steps:   36010 | Reward:   3.301 | Avg(100):   2.670 | Entropy: 0.0808 | Acc: 53.8% (7+ 6-) | Lifetime: 37.7%
Episode  1859 | Steps:   36028 | Reward:   2.201 | Avg(100):   2.687 | Entropy: 0.0808 | Acc: 50.0% (9+ 9-) | Lifetime: 37.7%
Episode  1860 | Steps:   36046 | Reward:   2.300 | Avg(100):   2.658 | Entropy: 0.0808 | Acc: 38.9% (7+ 11-) | Lifetime: 37.7%
Episode  1861 | Steps:   36069 | Reward:   2.298 | Avg(100):   2.686 | Entropy: 0.0808 | Acc: 30.4% (7+ 16-) | Lifetime: 37.7%
Episode  1862 | Steps:   36087 | Reward:   1.300 | Avg(100):   2.668 | Entropy: 0.0808 | Acc: 38.9% (7+ 11-) | Lifetime: 37.7%
Episode  1863 | Steps:   36107 | Reward:   3.000 | Avg(100):   2.674 | Entropy: 0.0807 | Acc: 47.4% (9+ 10-) | Lifetime: 37.7%
Episode  1864 | Steps:   36121 | Reward:   2.101 | Avg(100):   2.673 | Entropy: 0.0807 | Acc: 50.0% (7+ 7-) | Lifetime: 37.7%
Episode  1865 | Steps:   36141 | Reward:   1.301 | Avg(100):   2.633 | Entropy: 0.0807 | Acc: 45.0% (9+ 11-) | Lifetime: 37.7%
Episode  1866 | Steps:   36154 | Reward:   4.500 | Avg(100):   2.657 | Entropy: 0.0807 | Acc: 61.5% (8+ 5-) | Lifetime: 37.7%
Episode  1867 | Steps:   36167 | Reward:   2.002 | Avg(100):   2.680 | Entropy: 0.0807 | Acc: 61.5% (8+ 5-) | Lifetime: 37.7%
Episode  1868 | Steps:   36195 | Reward:  -2.199 | Avg(100):   2.610 | Entropy: 0.0807 | Acc: 25.0% (7+ 21-) | Lifetime: 37.7%
Episode  1869 | Steps:   36218 | Reward:   1.598 | Avg(100):   2.593 | Entropy: 0.0807 | Acc: 26.1% (6+ 17-) | Lifetime: 37.7%
Episode  1870 | Steps:   36235 | Reward:   3.200 | Avg(100):   2.594 | Entropy: 0.0807 | Acc: 47.1% (8+ 9-) | Lifetime: 37.7%
Episode  1871 | Steps:   36248 | Reward:   2.503 | Avg(100):   2.604 | Entropy: 0.0807 | Acc: 61.5% (8+ 5-) | Lifetime: 37.7%
Episode  1872 | Steps:   36266 | Reward:   1.800 | Avg(100):   2.573 | Entropy: 0.0807 | Acc: 38.9% (7+ 11-) | Lifetime: 37.7%
Episode  1873 | Steps:   36280 | Reward:   4.701 | Avg(100):   2.607 | Entropy: 0.0807 | Acc: 71.4% (10+ 4-) | Lifetime: 37.7%
Episode  1874 | Steps:   36293 | Reward:   2.604 | Avg(100):   2.571 | Entropy: 0.0807 | Acc: 84.6% (11+ 2-) | Lifetime: 37.7%
Episode  1875 | Steps:   36306 | Reward:   7.400 | Avg(100):   2.608 | Entropy: 0.0807 | Acc: 76.9% (10+ 3-) | Lifetime: 37.7%
Episode  1876 | Steps:   36320 | Reward:   2.802 | Avg(100):   2.593 | Entropy: 0.0807 | Acc: 57.1% (8+ 6-) | Lifetime: 37.7%
Episode  1877 | Steps:   36333 | Reward:   3.202 | Avg(100):   2.610 | Entropy: 0.0807 | Acc: 69.2% (9+ 4-) | Lifetime: 37.8%
Episode  1878 | Steps:   36359 | Reward:   0.199 | Avg(100):   2.587 | Entropy: 0.0806 | Acc: 26.9% (7+ 19-) | Lifetime: 37.8%
Episode  1879 | Steps:   36378 | Reward:   2.599 | Avg(100):   2.590 | Entropy: 0.0806 | Acc: 36.8% (7+ 12-) | Lifetime: 37.8%
Episode  1880 | Steps:   36395 | Reward:   2.402 | Avg(100):   2.641 | Entropy: 0.0806 | Acc: 52.9% (9+ 8-) | Lifetime: 37.8%
Episode  1881 | Steps:   36414 | Reward:   0.400 | Avg(100):   2.642 | Entropy: 0.0806 | Acc: 31.6% (6+ 13-) | Lifetime: 37.8%
Episode  1882 | Steps:   36428 | Reward:   3.203 | Avg(100):   2.669 | Entropy: 0.0806 | Acc: 71.4% (10+ 4-) | Lifetime: 37.8%
Episode  1883 | Steps:   36443 | Reward:   4.999 | Avg(100):   2.693 | Entropy: 0.0806 | Acc: 66.7% (10+ 5-) | Lifetime: 37.8%
Episode  1884 | Steps:   36457 | Reward:   0.603 | Avg(100):   2.657 | Entropy: 0.0806 | Acc: 50.0% (7+ 7-) | Lifetime: 37.8%
Episode  1885 | Steps:   36477 | Reward:   2.899 | Avg(100):   2.654 | Entropy: 0.0806 | Acc: 35.0% (7+ 13-) | Lifetime: 37.8%
Episode  1886 | Steps:   36496 | Reward:   1.301 | Avg(100):   2.629 | Entropy: 0.0805 | Acc: 42.1% (8+ 11-) | Lifetime: 37.8%
  [Step 36500] Action dist: A0:25% | A1:3% | A2:49% | A3:20% | A4:3%
Episode  1887 | Steps:   36508 | Reward:   3.403 | Avg(100):   2.632 | Entropy: 0.0805 | Acc: 75.0% (9+ 3-) | Lifetime: 37.8%
Episode  1888 | Steps:   36518 | Reward:   2.305 | Avg(100):   2.655 | Entropy: 0.0805 | Acc: 90.0% (9+ 1-) | Lifetime: 37.8%
Episode  1889 | Steps:   36529 | Reward:   5.400 | Avg(100):   2.676 | Entropy: 0.0805 | Acc: 72.7% (8+ 3-) | Lifetime: 37.8%
Episode  1890 | Steps:   36550 | Reward:   1.100 | Avg(100):   2.669 | Entropy: 0.0805 | Acc: 42.9% (9+ 12-) | Lifetime: 37.8%
Episode  1891 | Steps:   36563 | Reward:   2.002 | Avg(100):   2.632 | Entropy: 0.0805 | Acc: 61.5% (8+ 5-) | Lifetime: 37.8%
Episode  1892 | Steps:   36586 | Reward:   1.099 | Avg(100):   2.631 | Entropy: 0.0805 | Acc: 26.1% (6+ 17-) | Lifetime: 37.8%
Episode  1893 | Steps:   36599 | Reward:   5.000 | Avg(100):   2.626 | Entropy: 0.0805 | Acc: 61.5% (8+ 5-) | Lifetime: 37.8%
Episode  1894 | Steps:   36613 | Reward:   2.503 | Avg(100):   2.656 | Entropy: 0.0805 | Acc: 64.3% (9+ 5-) | Lifetime: 37.8%
Episode  1895 | Steps:   36627 | Reward:   2.502 | Avg(100):   2.630 | Entropy: 0.0805 | Acc: 64.3% (9+ 5-) | Lifetime: 37.9%
Episode  1896 | Steps:   36644 | Reward:   0.800 | Avg(100):   2.619 | Entropy: 0.0805 | Acc: 35.3% (6+ 11-) | Lifetime: 37.9%
Episode  1897 | Steps:   36669 | Reward:   0.100 | Avg(100):   2.611 | Entropy: 0.0805 | Acc: 32.0% (8+ 17-) | Lifetime: 37.8%
Episode  1898 | Steps:   36683 | Reward:   5.901 | Avg(100):   2.667 | Entropy: 0.0805 | Acc: 76.9% (10+ 3-) | Lifetime: 37.9%
Episode  1899 | Steps:   36701 | Reward:   1.001 | Avg(100):   2.615 | Entropy: 0.0805 | Acc: 44.4% (8+ 10-) | Lifetime: 37.9%
Episode  1900 | Steps:   36719 | Reward:   2.500 | Avg(100):   2.575 | Entropy: 0.0805 | Acc: 44.4% (8+ 10-) | Lifetime: 37.9%
Episode  1901 | Steps:   36745 | Reward:   2.100 | Avg(100):   2.548 | Entropy: 0.0804 | Acc: 34.6% (9+ 17-) | Lifetime: 37.9%
Episode  1902 | Steps:   36768 | Reward:   2.200 | Avg(100):   2.530 | Entropy: 0.0804 | Acc: 39.1% (9+ 14-) | Lifetime: 37.9%
Episode  1903 | Steps:   36788 | Reward:   1.400 | Avg(100):   2.556 | Entropy: 0.0804 | Acc: 35.0% (7+ 13-) | Lifetime: 37.9%
Episode  1904 | Steps:   36810 | Reward:   2.498 | Avg(100):   2.551 | Entropy: 0.0804 | Acc: 31.8% (7+ 15-) | Lifetime: 37.9%
Episode  1905 | Steps:   36835 | Reward:   1.000 | Avg(100):   2.542 | Entropy: 0.0804 | Acc: 40.0% (10+ 15-) | Lifetime: 37.9%
Episode  1906 | Steps:   36858 | Reward:   2.000 | Avg(100):   2.531 | Entropy: 0.0804 | Acc: 34.8% (8+ 15-) | Lifetime: 37.9%
Episode  1907 | Steps:   36877 | Reward:   3.300 | Avg(100):   2.526 | Entropy: 0.0803 | Acc: 42.1% (8+ 11-) | Lifetime: 37.9%
Episode  1908 | Steps:   36889 | Reward:   4.201 | Avg(100):   2.543 | Entropy: 0.0803 | Acc: 66.7% (8+ 4-) | Lifetime: 37.9%
Episode  1909 | Steps:   36908 | Reward:   2.300 | Avg(100):   2.523 | Entropy: 0.0803 | Acc: 42.1% (8+ 11-) | Lifetime: 37.9%
Episode  1910 | Steps:   36939 | Reward:  -1.899 | Avg(100):   2.525 | Entropy: 0.0803 | Acc: 29.0% (9+ 22-) | Lifetime: 37.9%
Episode  1911 | Steps:   36955 | Reward:   1.701 | Avg(100):   2.491 | Entropy: 0.0803 | Acc: 43.8% (7+ 9-) | Lifetime: 37.9%
Episode  1912 | Steps:   36974 | Reward:   1.502 | Avg(100):   2.473 | Entropy: 0.0803 | Acc: 47.4% (9+ 10-) | Lifetime: 37.9%
Episode  1913 | Steps:   36995 | Reward:   2.400 | Avg(100):   2.483 | Entropy: 0.0803 | Acc: 38.1% (8+ 13-) | Lifetime: 37.9%
  [Step 37000] Action dist: A0:31% | A1:4% | A2:42% | A3:20% | A4:3%
Episode  1914 | Steps:   37018 | Reward:   2.700 | Avg(100):   2.489 | Entropy: 0.0803 | Acc: 39.1% (9+ 14-) | Lifetime: 37.9%
Episode  1915 | Steps:   37035 | Reward:   5.398 | Avg(100):   2.532 | Entropy: 0.0803 | Acc: 52.9% (9+ 8-) | Lifetime: 37.9%
Episode  1916 | Steps:   37057 | Reward:  -0.099 | Avg(100):   2.509 | Entropy: 0.0803 | Acc: 40.9% (9+ 13-) | Lifetime: 37.9%
Episode  1917 | Steps:   37071 | Reward:   6.001 | Avg(100):   2.540 | Entropy: 0.0803 | Acc: 64.3% (9+ 5-) | Lifetime: 37.9%
Episode  1918 | Steps:   37087 | Reward:   0.202 | Avg(100):   2.504 | Entropy: 0.0803 | Acc: 43.8% (7+ 9-) | Lifetime: 37.9%
Episode  1919 | Steps:   37102 | Reward:   7.200 | Avg(100):   2.534 | Entropy: 0.0803 | Acc: 73.3% (11+ 4-) | Lifetime: 37.9%
Episode  1920 | Steps:   37116 | Reward:   6.700 | Avg(100):   2.563 | Entropy: 0.0803 | Acc: 71.4% (10+ 4-) | Lifetime: 37.9%
Episode  1921 | Steps:   37133 | Reward:   3.900 | Avg(100):   2.627 | Entropy: 0.0802 | Acc: 52.9% (9+ 8-) | Lifetime: 37.9%
Episode  1922 | Steps:   37149 | Reward:   2.700 | Avg(100):   2.640 | Entropy: 0.0802 | Acc: 43.8% (7+ 9-) | Lifetime: 37.9%
Episode  1923 | Steps:   37170 | Reward:  -0.399 | Avg(100):   2.576 | Entropy: 0.0802 | Acc: 42.9% (9+ 12-) | Lifetime: 37.9%
Episode  1924 | Steps:   37186 | Reward:   0.701 | Avg(100):   2.586 | Entropy: 0.0802 | Acc: 43.8% (7+ 9-) | Lifetime: 37.9%
Episode  1925 | Steps:   37202 | Reward:   4.100 | Avg(100):   2.604 | Entropy: 0.0802 | Acc: 56.2% (9+ 7-) | Lifetime: 37.9%
Episode  1926 | Steps:   37215 | Reward:   3.501 | Avg(100):   2.588 | Entropy: 0.0802 | Acc: 61.5% (8+ 5-) | Lifetime: 38.0%
Episode  1927 | Steps:   37229 | Reward:   4.701 | Avg(100):   2.593 | Entropy: 0.0802 | Acc: 71.4% (10+ 4-) | Lifetime: 38.0%
Episode  1928 | Steps:   37244 | Reward:   2.101 | Avg(100):   2.565 | Entropy: 0.0802 | Acc: 53.3% (8+ 7-) | Lifetime: 38.0%
Episode  1929 | Steps:   37256 | Reward:   5.400 | Avg(100):   2.618 | Entropy: 0.0801 | Acc: 75.0% (9+ 3-) | Lifetime: 38.0%
Episode  1930 | Steps:   37268 | Reward:   4.402 | Avg(100):   2.667 | Entropy: 0.0801 | Acc: 75.0% (9+ 3-) | Lifetime: 38.0%
Episode  1931 | Steps:   37283 | Reward:   5.299 | Avg(100):   2.673 | Entropy: 0.0801 | Acc: 60.0% (9+ 6-) | Lifetime: 38.0%
Episode  1932 | Steps:   37300 | Reward:   2.700 | Avg(100):   2.699 | Entropy: 0.0801 | Acc: 47.1% (8+ 9-) | Lifetime: 38.0%
Episode  1933 | Steps:   37312 | Reward:   5.200 | Avg(100):   2.705 | Entropy: 0.0801 | Acc: 66.7% (8+ 4-) | Lifetime: 38.0%
Episode  1934 | Steps:   37329 | Reward:   2.901 | Avg(100):   2.749 | Entropy: 0.0801 | Acc: 52.9% (9+ 8-) | Lifetime: 38.0%
Episode  1935 | Steps:   37348 | Reward:   3.299 | Avg(100):   2.746 | Entropy: 0.0801 | Acc: 42.1% (8+ 11-) | Lifetime: 38.0%
Episode  1936 | Steps:   37367 | Reward:   0.400 | Avg(100):   2.769 | Entropy: 0.0801 | Acc: 31.6% (6+ 13-) | Lifetime: 38.0%
Episode  1937 | Steps:   37388 | Reward:   0.401 | Avg(100):   2.719 | Entropy: 0.0801 | Acc: 38.1% (8+ 13-) | Lifetime: 38.0%
Episode  1938 | Steps:   37418 | Reward:  -2.301 | Avg(100):   2.680 | Entropy: 0.0801 | Acc: 20.0% (6+ 24-) | Lifetime: 38.0%
Episode  1939 | Steps:   37434 | Reward:   1.104 | Avg(100):   2.644 | Entropy: 0.0801 | Acc: 56.2% (9+ 7-) | Lifetime: 38.0%
Episode  1940 | Steps:   37450 | Reward:   2.400 | Avg(100):   2.663 | Entropy: 0.0801 | Acc: 50.0% (8+ 8-) | Lifetime: 38.0%
Episode  1941 | Steps:   37466 | Reward:   2.699 | Avg(100):   2.652 | Entropy: 0.0801 | Acc: 43.8% (7+ 9-) | Lifetime: 38.0%
Episode  1942 | Steps:   37484 | Reward:   0.300 | Avg(100):   2.631 | Entropy: 0.0801 | Acc: 38.9% (7+ 11-) | Lifetime: 38.0%
Episode  1943 | Steps:   37499 | Reward:   1.303 | Avg(100):   2.599 | Entropy: 0.0801 | Acc: 60.0% (9+ 6-) | Lifetime: 38.0%
  [Step 37500] Action dist: A0:21% | A1:6% | A2:45% | A3:24% | A4:4%
Episode  1944 | Steps:   37510 | Reward:   6.100 | Avg(100):   2.632 | Entropy: 0.0800 | Acc: 81.8% (9+ 2-) | Lifetime: 38.0%
Episode  1945 | Steps:   37526 | Reward:   2.400 | Avg(100):   2.624 | Entropy: 0.0800 | Acc: 50.0% (8+ 8-) | Lifetime: 38.1%
Episode  1946 | Steps:   37550 | Reward:   0.099 | Avg(100):   2.583 | Entropy: 0.0800 | Acc: 29.2% (7+ 17-) | Lifetime: 38.0%
Episode  1947 | Steps:   37563 | Reward:   5.201 | Avg(100):   2.587 | Entropy: 0.0800 | Acc: 69.2% (9+ 4-) | Lifetime: 38.1%
Episode  1948 | Steps:   37581 | Reward:   1.502 | Avg(100):   2.557 | Entropy: 0.0800 | Acc: 44.4% (8+ 10-) | Lifetime: 38.1%
Episode  1949 | Steps:   37593 | Reward:   4.403 | Avg(100):   2.533 | Entropy: 0.0800 | Acc: 75.0% (9+ 3-) | Lifetime: 38.1%
Episode  1950 | Steps:   37605 | Reward:   3.402 | Avg(100):   2.535 | Entropy: 0.0800 | Acc: 75.0% (9+ 3-) | Lifetime: 38.1%
Episode  1951 | Steps:   37621 | Reward:   2.900 | Avg(100):   2.520 | Entropy: 0.0800 | Acc: 50.0% (8+ 8-) | Lifetime: 38.1%
Episode  1952 | Steps:   37633 | Reward:   3.403 | Avg(100):   2.563 | Entropy: 0.0799 | Acc: 75.0% (9+ 3-) | Lifetime: 38.1%
Episode  1953 | Steps:   37642 | Reward:  -0.900 | Avg(100):   2.524 | Entropy: 0.0799 | Acc: 22.2% (2+ 7-) | Lifetime: 38.1%
