
Training on cuda | logs -> training_logs/run_seed41_config9_fresh_20260527_042922
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
  [Step 4500] Action dist: A0:13% | A1:13% | A2:42% | A3:18% | A4:15%
Episode   165 | Steps:    4530 | Reward:  -2.004 | Avg(100):   0.525 | Entropy: 0.0976 | Acc: 11.1% (4+ 32-) | Lifetime: 20.2%
Episode   166 | Steps:    4555 | Reward:   2.097 | Avg(100):   0.519 | Entropy: 0.0976 | Acc: 32.0% (8+ 17-) | Lifetime: 20.3%
Episode   167 | Steps:    4583 | Reward:   1.099 | Avg(100):   0.544 | Entropy: 0.0976 | Acc: 25.0% (7+ 21-) | Lifetime: 20.3%
Episode   168 | Steps:    4611 | Reward:   1.597 | Avg(100):   0.554 | Entropy: 0.0975 | Acc: 25.9% (7+ 20-) | Lifetime: 20.4%
Episode   169 | Steps:    4633 | Reward:   1.598 | Avg(100):   0.581 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 20.4%
Episode   170 | Steps:    4665 | Reward:   0.497 | Avg(100):   0.559 | Entropy: 0.0975 | Acc: 18.8% (6+ 26-) | Lifetime: 20.4%
Episode   171 | Steps:    4695 | Reward:  -0.603 | Avg(100):   0.535 | Entropy: 0.0975 | Acc: 16.7% (5+ 25-) | Lifetime: 20.4%
Episode   172 | Steps:    4723 | Reward:   2.297 | Avg(100):   0.576 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 20.4%
Episode   173 | Steps:    4749 | Reward:   1.497 | Avg(100):   0.563 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 20.4%
Episode   174 | Steps:    4785 | Reward:  -1.104 | Avg(100):   0.565 | Entropy: 0.0975 | Acc: 14.3% (5+ 30-) | Lifetime: 20.3%
Episode   175 | Steps:    4806 | Reward:   1.098 | Avg(100):   0.587 | Entropy: 0.0975 | Acc: 28.6% (6+ 15-) | Lifetime: 20.4%
Episode   176 | Steps:    4825 | Reward:   2.499 | Avg(100):   0.620 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 20.4%
Episode   177 | Steps:    4851 | Reward:   2.398 | Avg(100):   0.630 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 20.5%
Episode   178 | Steps:    4873 | Reward:   1.699 | Avg(100):   0.641 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 20.5%
Episode   179 | Steps:    4893 | Reward:   1.100 | Avg(100):   0.634 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 20.6%
Episode   180 | Steps:    4931 | Reward:  -2.103 | Avg(100):   0.602 | Entropy: 0.0974 | Acc: 10.8% (4+ 33-) | Lifetime: 20.5%
Episode   181 | Steps:    4950 | Reward:   2.199 | Avg(100):   0.648 | Entropy: 0.0974 | Acc: 31.6% (6+ 13-) | Lifetime: 20.5%
Episode   182 | Steps:    4986 | Reward:   0.096 | Avg(100):   0.653 | Entropy: 0.0974 | Acc: 14.7% (5+ 29-) | Lifetime: 20.5%
  [Step 5000] Action dist: A0:9% | A1:11% | A2:48% | A3:16% | A4:15%
Episode   183 | Steps:    5006 | Reward:   3.098 | Avg(100):   0.670 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 20.6%
Episode   184 | Steps:    5021 | Reward:  -0.401 | Avg(100):   0.637 | Entropy: 0.0973 | Acc: 20.0% (3+ 12-) | Lifetime: 20.6%
Episode   185 | Steps:    5049 | Reward:  -1.603 | Avg(100):   0.610 | Entropy: 0.0973 | Acc: 10.7% (3+ 25-) | Lifetime: 20.5%
Episode   186 | Steps:    5066 | Reward:   3.898 | Avg(100):   0.677 | Entropy: 0.0973 | Acc: 35.3% (6+ 11-) | Lifetime: 20.6%
Episode   187 | Steps:    5090 | Reward:   0.299 | Avg(100):   0.696 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 20.6%
Episode   188 | Steps:    5112 | Reward:   3.899 | Avg(100):   0.750 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 20.6%
Episode   189 | Steps:    5142 | Reward:  -0.903 | Avg(100):   0.736 | Entropy: 0.0973 | Acc: 16.7% (5+ 25-) | Lifetime: 20.6%
Episode   190 | Steps:    5161 | Reward:   2.898 | Avg(100):   0.763 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 20.7%
Episode   191 | Steps:    5183 | Reward:   1.499 | Avg(100):   0.748 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 20.7%
Episode   192 | Steps:    5206 | Reward:   0.599 | Avg(100):   0.721 | Entropy: 0.0973 | Acc: 30.4% (7+ 16-) | Lifetime: 20.7%
Episode   193 | Steps:    5232 | Reward:  -0.602 | Avg(100):   0.744 | Entropy: 0.0973 | Acc: 23.1% (6+ 20-) | Lifetime: 20.8%
Episode   194 | Steps:    5254 | Reward:   3.098 | Avg(100):   0.789 | Entropy: 0.0972 | Acc: 31.8% (7+ 15-) | Lifetime: 20.8%
Episode   195 | Steps:    5275 | Reward:   2.898 | Avg(100):   0.814 | Entropy: 0.0972 | Acc: 28.6% (6+ 15-) | Lifetime: 20.8%
Episode   196 | Steps:    5302 | Reward:  -1.201 | Avg(100):   0.744 | Entropy: 0.0972 | Acc: 19.2% (5+ 21-) | Lifetime: 20.8%
Episode   197 | Steps:    5316 | Reward:   3.601 | Avg(100):   0.781 | Entropy: 0.0972 | Acc: 57.1% (8+ 6-) | Lifetime: 20.9%
Episode   198 | Steps:    5338 | Reward:   2.999 | Avg(100):   0.786 | Entropy: 0.0972 | Acc: 31.8% (7+ 15-) | Lifetime: 21.0%
Episode   199 | Steps:    5369 | Reward:  -1.203 | Avg(100):   0.755 | Entropy: 0.0972 | Acc: 12.9% (4+ 27-) | Lifetime: 20.9%
Episode   200 | Steps:    5386 | Reward:   5.698 | Avg(100):   0.820 | Entropy: 0.0971 | Acc: 47.1% (8+ 9-) | Lifetime: 21.0%
Episode   201 | Steps:    5405 | Reward:   5.198 | Avg(100):   0.892 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 21.1%
Episode   202 | Steps:    5428 | Reward:   1.798 | Avg(100):   0.911 | Entropy: 0.0971 | Acc: 26.1% (6+ 17-) | Lifetime: 21.1%
Episode   203 | Steps:    5460 | Reward:  -0.801 | Avg(100):   0.894 | Entropy: 0.0971 | Acc: 21.9% (7+ 25-) | Lifetime: 21.1%
Episode   204 | Steps:    5487 | Reward:   0.697 | Avg(100):   0.921 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 21.1%
  [Step 5500] Action dist: A0:10% | A1:12% | A2:48% | A3:13% | A4:17%
Episode   205 | Steps:    5515 | Reward:   2.299 | Avg(100):   0.936 | Entropy: 0.0971 | Acc: 28.6% (8+ 20-) | Lifetime: 21.2%
Episode   206 | Steps:    5547 | Reward:  -2.903 | Avg(100):   0.905 | Entropy: 0.0971 | Acc: 9.4% (3+ 29-) | Lifetime: 21.1%
Episode   207 | Steps:    5589 | Reward:  -5.004 | Avg(100):   0.852 | Entropy: 0.0971 | Acc: 2.4% (1+ 40-) | Lifetime: 20.9%
Episode   208 | Steps:    5617 | Reward:   0.398 | Avg(100):   0.861 | Entropy: 0.0971 | Acc: 21.4% (6+ 22-) | Lifetime: 20.9%
Episode   209 | Steps:    5637 | Reward:   3.499 | Avg(100):   0.873 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 21.0%
Episode   210 | Steps:    5664 | Reward:   0.098 | Avg(100):   0.896 | Entropy: 0.0970 | Acc: 18.5% (5+ 22-) | Lifetime: 21.0%
Episode   211 | Steps:    5688 | Reward:   1.999 | Avg(100):   0.908 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 21.0%
Episode   212 | Steps:    5718 | Reward:   0.297 | Avg(100):   0.917 | Entropy: 0.0970 | Acc: 20.0% (6+ 24-) | Lifetime: 21.0%
Episode   213 | Steps:    5739 | Reward:   1.798 | Avg(100):   0.926 | Entropy: 0.0970 | Acc: 30.0% (6+ 14-) | Lifetime: 21.0%
Episode   214 | Steps:    5764 | Reward:   0.098 | Avg(100):   0.945 | Entropy: 0.0969 | Acc: 24.0% (6+ 19-) | Lifetime: 21.0%
Episode   215 | Steps:    5783 | Reward:   2.698 | Avg(100):   0.943 | Entropy: 0.0969 | Acc: 31.6% (6+ 13-) | Lifetime: 21.1%
Episode   216 | Steps:    5814 | Reward:  -0.103 | Avg(100):   0.919 | Entropy: 0.0969 | Acc: 19.4% (6+ 25-) | Lifetime: 21.1%
Episode   217 | Steps:    5833 | Reward:   1.099 | Avg(100):   0.931 | Entropy: 0.0969 | Acc: 27.8% (5+ 13-) | Lifetime: 21.1%
Episode   218 | Steps:    5861 | Reward:  -0.102 | Avg(100):   0.931 | Entropy: 0.0969 | Acc: 21.4% (6+ 22-) | Lifetime: 21.1%
Episode   219 | Steps:    5888 | Reward:   0.597 | Avg(100):   0.938 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 21.1%
Episode   220 | Steps:    5913 | Reward:   2.098 | Avg(100):   0.994 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 21.1%
Episode   221 | Steps:    5929 | Reward:  -0.101 | Avg(100):   0.978 | Entropy: 0.0969 | Acc: 25.0% (4+ 12-) | Lifetime: 21.1%
Episode   222 | Steps:    5951 | Reward:   4.398 | Avg(100):   0.969 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 21.2%
Episode   223 | Steps:    5979 | Reward:   0.997 | Avg(100):   0.973 | Entropy: 0.0969 | Acc: 17.9% (5+ 23-) | Lifetime: 21.2%
  [Step 6000] Action dist: A0:7% | A1:11% | A2:47% | A3:17% | A4:17%
Episode   224 | Steps:    6005 | Reward:  -0.402 | Avg(100):   0.954 | Entropy: 0.0969 | Acc: 19.2% (5+ 21-) | Lifetime: 21.2%
Episode   225 | Steps:    6023 | Reward:   0.899 | Avg(100):   0.957 | Entropy: 0.0968 | Acc: 27.8% (5+ 13-) | Lifetime: 21.2%
Episode   226 | Steps:    6050 | Reward:   0.399 | Avg(100):   0.962 | Entropy: 0.0968 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   227 | Steps:    6075 | Reward:   1.098 | Avg(100):   0.970 | Entropy: 0.0968 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   228 | Steps:    6096 | Reward:   2.998 | Avg(100):   1.016 | Entropy: 0.0968 | Acc: 33.3% (7+ 14-) | Lifetime: 21.2%
Episode   229 | Steps:    6123 | Reward:  -0.203 | Avg(100):   1.010 | Entropy: 0.0968 | Acc: 18.5% (5+ 22-) | Lifetime: 21.2%
Episode   230 | Steps:    6148 | Reward:   2.097 | Avg(100):   1.042 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   231 | Steps:    6179 | Reward:  -1.202 | Avg(100):   1.018 | Entropy: 0.0967 | Acc: 19.4% (6+ 25-) | Lifetime: 21.2%
Episode   232 | Steps:    6184 | Reward:  -0.901 | Avg(100):   1.024 | Entropy: 0.0967 | Acc: 0.0% (0+ 5-) | Lifetime: 21.2%
Episode   233 | Steps:    6208 | Reward:   4.198 | Avg(100):   1.052 | Entropy: 0.0967 | Acc: 33.3% (8+ 16-) | Lifetime: 21.3%
Episode   234 | Steps:    6230 | Reward:   3.098 | Avg(100):   1.091 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 21.3%
Episode   235 | Steps:    6254 | Reward:   1.698 | Avg(100):   1.074 | Entropy: 0.0967 | Acc: 21.7% (5+ 18-) | Lifetime: 21.3%
Episode   236 | Steps:    6272 | Reward:   0.901 | Avg(100):   1.056 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 21.4%
Episode   237 | Steps:    6299 | Reward:   0.797 | Avg(100):   1.060 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   238 | Steps:    6324 | Reward:   4.797 | Avg(100):   1.111 | Entropy: 0.0967 | Acc: 36.0% (9+ 16-) | Lifetime: 21.4%
Episode   239 | Steps:    6352 | Reward:  -0.003 | Avg(100):   1.090 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 21.4%
Episode   240 | Steps:    6374 | Reward:   1.999 | Avg(100):   1.094 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 21.4%
Episode   241 | Steps:    6408 | Reward:  -3.102 | Avg(100):   1.061 | Entropy: 0.0966 | Acc: 14.7% (5+ 29-) | Lifetime: 21.4%
Episode   242 | Steps:    6436 | Reward:  -1.600 | Avg(100):   1.028 | Entropy: 0.0966 | Acc: 18.5% (5+ 22-) | Lifetime: 21.4%
Episode   243 | Steps:    6453 | Reward:   3.300 | Avg(100):   1.016 | Entropy: 0.0966 | Acc: 41.2% (7+ 10-) | Lifetime: 21.4%
Episode   244 | Steps:    6489 | Reward:  -1.602 | Avg(100):   0.988 | Entropy: 0.0966 | Acc: 14.3% (5+ 30-) | Lifetime: 21.4%
  [Step 6500] Action dist: A0:12% | A1:10% | A2:37% | A3:24% | A4:18%
Episode   245 | Steps:    6519 | Reward:  -2.101 | Avg(100):   0.932 | Entropy: 0.0966 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
Episode   246 | Steps:    6533 | Reward:   4.800 | Avg(100):   1.009 | Entropy: 0.0965 | Acc: 64.3% (9+ 5-) | Lifetime: 21.5%
Episode   247 | Steps:    6556 | Reward:   2.998 | Avg(100):   1.043 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 21.5%
Episode   248 | Steps:    6581 | Reward:  -0.401 | Avg(100):   1.024 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   249 | Steps:    6606 | Reward:   0.498 | Avg(100):   1.007 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   250 | Steps:    6634 | Reward:   0.499 | Avg(100):   0.987 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   251 | Steps:    6661 | Reward:   2.299 | Avg(100):   0.989 | Entropy: 0.0965 | Acc: 33.3% (9+ 18-) | Lifetime: 21.6%
Episode   252 | Steps:    6690 | Reward:   1.400 | Avg(100):   0.982 | Entropy: 0.0965 | Acc: 27.6% (8+ 21-) | Lifetime: 21.6%
Episode   253 | Steps:    6716 | Reward:   0.997 | Avg(100):   0.980 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   254 | Steps:    6744 | Reward:  -0.900 | Avg(100):   0.976 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   255 | Steps:    6767 | Reward:   2.598 | Avg(100):   1.008 | Entropy: 0.0965 | Acc: 34.8% (8+ 15-) | Lifetime: 21.6%
Episode   256 | Steps:    6787 | Reward:   0.601 | Avg(100):   0.998 | Entropy: 0.0964 | Acc: 40.0% (8+ 12-) | Lifetime: 21.7%
Episode   257 | Steps:    6806 | Reward:   3.498 | Avg(100):   1.063 | Entropy: 0.0964 | Acc: 36.8% (7+ 12-) | Lifetime: 21.7%
Episode   258 | Steps:    6834 | Reward:   1.299 | Avg(100):   1.072 | Entropy: 0.0964 | Acc: 25.0% (7+ 21-) | Lifetime: 21.7%
Episode   259 | Steps:    6858 | Reward:   0.799 | Avg(100):   1.086 | Entropy: 0.0964 | Acc: 29.2% (7+ 17-) | Lifetime: 21.8%
Episode   260 | Steps:    6880 | Reward:   0.900 | Avg(100):   1.051 | Entropy: 0.0964 | Acc: 31.8% (7+ 15-) | Lifetime: 21.8%
Episode   261 | Steps:    6907 | Reward:   2.097 | Avg(100):   1.067 | Entropy: 0.0964 | Acc: 18.5% (5+ 22-) | Lifetime: 21.8%
Episode   262 | Steps:    6926 | Reward:   2.501 | Avg(100):   1.116 | Entropy: 0.0963 | Acc: 47.4% (9+ 10-) | Lifetime: 21.9%
Episode   263 | Steps:    6967 | Reward:  -1.102 | Avg(100):   1.108 | Entropy: 0.0963 | Acc: 17.5% (7+ 33-) | Lifetime: 21.8%
Episode   264 | Steps:    6994 | Reward:  -0.201 | Avg(100):   1.079 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
  [Step 7000] Action dist: A0:18% | A1:12% | A2:30% | A3:28% | A4:13%
Episode   265 | Steps:    7020 | Reward:   0.998 | Avg(100):   1.109 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   266 | Steps:    7050 | Reward:  -1.002 | Avg(100):   1.078 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 21.8%
Episode   267 | Steps:    7067 | Reward:   2.102 | Avg(100):   1.088 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 21.9%
Episode   268 | Steps:    7088 | Reward:   2.898 | Avg(100):   1.101 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 21.9%
Episode   269 | Steps:    7108 | Reward:   1.401 | Avg(100):   1.099 | Entropy: 0.0962 | Acc: 35.0% (7+ 13-) | Lifetime: 22.0%
Episode   270 | Steps:    7132 | Reward:  -0.201 | Avg(100):   1.092 | Entropy: 0.0962 | Acc: 20.8% (5+ 19-) | Lifetime: 22.0%
Episode   271 | Steps:    7172 | Reward:  -4.004 | Avg(100):   1.058 | Entropy: 0.0962 | Acc: 5.0% (2+ 38-) | Lifetime: 21.9%
Episode   272 | Steps:    7192 | Reward:   2.499 | Avg(100):   1.060 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 21.9%
Episode   273 | Steps:    7220 | Reward:   0.697 | Avg(100):   1.052 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   274 | Steps:    7249 | Reward:   0.798 | Avg(100):   1.071 | Entropy: 0.0962 | Acc: 24.1% (7+ 22-) | Lifetime: 21.9%
Episode   275 | Steps:    7266 | Reward:   2.799 | Avg(100):   1.088 | Entropy: 0.0962 | Acc: 41.2% (7+ 10-) | Lifetime: 22.0%
Episode   276 | Steps:    7296 | Reward:  -0.002 | Avg(100):   1.063 | Entropy: 0.0961 | Acc: 20.0% (6+ 24-) | Lifetime: 22.0%
Episode   277 | Steps:    7327 | Reward:   0.198 | Avg(100):   1.041 | Entropy: 0.0961 | Acc: 22.6% (7+ 24-) | Lifetime: 22.0%
Episode   278 | Steps:    7355 | Reward:   1.497 | Avg(100):   1.039 | Entropy: 0.0961 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   279 | Steps:    7378 | Reward:   0.500 | Avg(100):   1.033 | Entropy: 0.0961 | Acc: 27.3% (6+ 16-) | Lifetime: 22.0%
Episode   280 | Steps:    7404 | Reward:   1.200 | Avg(100):   1.066 | Entropy: 0.0961 | Acc: 30.8% (8+ 18-) | Lifetime: 22.0%
Episode   281 | Steps:    7425 | Reward:   6.598 | Avg(100):   1.110 | Entropy: 0.0960 | Acc: 42.9% (9+ 12-) | Lifetime: 22.1%
Episode   282 | Steps:    7450 | Reward:  -0.102 | Avg(100):   1.108 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 22.1%
Episode   283 | Steps:    7469 | Reward:   3.799 | Avg(100):   1.115 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 22.1%
Episode   284 | Steps:    7499 | Reward:   0.397 | Avg(100):   1.123 | Entropy: 0.0960 | Acc: 20.7% (6+ 23-) | Lifetime: 22.1%
  [Step 7500] Action dist: A0:15% | A1:12% | A2:33% | A3:26% | A4:14%
Episode   285 | Steps:    7524 | Reward:   0.599 | Avg(100):   1.145 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 22.1%
Episode   286 | Steps:    7555 | Reward:  -0.301 | Avg(100):   1.103 | Entropy: 0.0960 | Acc: 26.7% (8+ 22-) | Lifetime: 22.1%
Episode   287 | Steps:    7575 | Reward:   1.498 | Avg(100):   1.115 | Entropy: 0.0960 | Acc: 25.0% (5+ 15-) | Lifetime: 22.1%
Episode   288 | Steps:    7595 | Reward:   1.100 | Avg(100):   1.088 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 22.2%
Episode   289 | Steps:    7620 | Reward:  -0.702 | Avg(100):   1.090 | Entropy: 0.0960 | Acc: 16.0% (4+ 21-) | Lifetime: 22.1%
Episode   290 | Steps:    7654 | Reward:  -3.701 | Avg(100):   1.024 | Entropy: 0.0960 | Acc: 11.8% (4+ 30-) | Lifetime: 22.1%
Episode   291 | Steps:    7679 | Reward:   0.199 | Avg(100):   1.011 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   292 | Steps:    7699 | Reward:   3.200 | Avg(100):   1.037 | Entropy: 0.0959 | Acc: 45.0% (9+ 11-) | Lifetime: 22.2%
Episode   293 | Steps:    7718 | Reward:   3.698 | Avg(100):   1.080 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 22.2%
Episode   294 | Steps:    7742 | Reward:  -1.302 | Avg(100):   1.036 | Entropy: 0.0959 | Acc: 12.5% (3+ 21-) | Lifetime: 22.2%
Episode   295 | Steps:    7764 | Reward:   0.898 | Avg(100):   1.016 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   296 | Steps:    7782 | Reward:   5.299 | Avg(100):   1.081 | Entropy: 0.0959 | Acc: 50.0% (9+ 9-) | Lifetime: 22.2%
Episode   297 | Steps:    7809 | Reward:  -0.202 | Avg(100):   1.042 | Entropy: 0.0958 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   298 | Steps:    7824 | Reward:   1.799 | Avg(100):   1.030 | Entropy: 0.0958 | Acc: 33.3% (5+ 10-) | Lifetime: 22.2%
Episode   299 | Steps:    7826 | Reward:   0.300 | Avg(100):   1.046 | Entropy: 0.0958 | Acc: 50.0% (1+ 1-) | Lifetime: 22.3%
Episode   300 | Steps:    7850 | Reward:   1.598 | Avg(100):   1.005 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.3%
Episode   301 | Steps:    7872 | Reward:   0.399 | Avg(100):   0.957 | Entropy: 0.0958 | Acc: 22.7% (5+ 17-) | Lifetime: 22.3%
Episode   302 | Steps:    7897 | Reward:   1.898 | Avg(100):   0.958 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 22.3%
Episode   303 | Steps:    7921 | Reward:   0.899 | Avg(100):   0.975 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.3%
Episode   304 | Steps:    7952 | Reward:  -1.102 | Avg(100):   0.957 | Entropy: 0.0958 | Acc: 19.4% (6+ 25-) | Lifetime: 22.3%
Episode   305 | Steps:    7970 | Reward:   4.398 | Avg(100):   0.978 | Entropy: 0.0958 | Acc: 44.4% (8+ 10-) | Lifetime: 22.3%
Episode   306 | Steps:    7994 | Reward:   1.098 | Avg(100):   1.018 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 22.4%
  [Step 8000] Action dist: A0:13% | A1:8% | A2:49% | A3:17% | A4:14%
Episode   307 | Steps:    8014 | Reward:   4.599 | Avg(100):   1.114 | Entropy: 0.0958 | Acc: 50.0% (10+ 10-) | Lifetime: 22.4%
Episode   308 | Steps:    8039 | Reward:  -0.002 | Avg(100):   1.110 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   309 | Steps:    8072 | Reward:  -2.203 | Avg(100):   1.053 | Entropy: 0.0957 | Acc: 12.1% (4+ 29-) | Lifetime: 22.4%
Episode   310 | Steps:    8099 | Reward:   1.697 | Avg(100):   1.069 | Entropy: 0.0957 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   311 | Steps:    8134 | Reward:  -0.903 | Avg(100):   1.040 | Entropy: 0.0957 | Acc: 17.1% (6+ 29-) | Lifetime: 22.4%
Episode   312 | Steps:    8152 | Reward:   3.699 | Avg(100):   1.074 | Entropy: 0.0957 | Acc: 44.4% (8+ 10-) | Lifetime: 22.4%
Episode   313 | Steps:    8170 | Reward:   4.899 | Avg(100):   1.105 | Entropy: 0.0957 | Acc: 50.0% (9+ 9-) | Lifetime: 22.5%
Episode   314 | Steps:    8191 | Reward:   1.699 | Avg(100):   1.121 | Entropy: 0.0957 | Acc: 33.3% (7+ 14-) | Lifetime: 22.5%
Episode   315 | Steps:    8220 | Reward:   1.298 | Avg(100):   1.107 | Entropy: 0.0956 | Acc: 27.6% (8+ 21-) | Lifetime: 22.5%
Episode   316 | Steps:    8245 | Reward:  -0.602 | Avg(100):   1.102 | Entropy: 0.0956 | Acc: 20.0% (5+ 20-) | Lifetime: 22.5%
Episode   317 | Steps:    8258 | Reward:   2.801 | Avg(100):   1.119 | Entropy: 0.0956 | Acc: 61.5% (8+ 5-) | Lifetime: 22.6%
Episode   318 | Steps:    8273 | Reward:   5.399 | Avg(100):   1.174 | Entropy: 0.0956 | Acc: 53.3% (8+ 7-) | Lifetime: 22.6%
Episode   319 | Steps:    8293 | Reward:   2.398 | Avg(100):   1.192 | Entropy: 0.0956 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   320 | Steps:    8316 | Reward:   4.599 | Avg(100):   1.217 | Entropy: 0.0956 | Acc: 40.9% (9+ 13-) | Lifetime: 22.7%
Episode   321 | Steps:    8348 | Reward:  -2.503 | Avg(100):   1.193 | Entropy: 0.0956 | Acc: 16.1% (5+ 26-) | Lifetime: 22.7%
Episode   322 | Steps:    8368 | Reward:   1.498 | Avg(100):   1.164 | Entropy: 0.0956 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   323 | Steps:    8394 | Reward:   1.597 | Avg(100):   1.170 | Entropy: 0.0956 | Acc: 23.1% (6+ 20-) | Lifetime: 22.7%
Episode   324 | Steps:    8417 | Reward:   1.898 | Avg(100):   1.193 | Entropy: 0.0956 | Acc: 26.1% (6+ 17-) | Lifetime: 22.7%
Episode   325 | Steps:    8446 | Reward:  -3.001 | Avg(100):   1.154 | Entropy: 0.0956 | Acc: 13.8% (4+ 25-) | Lifetime: 22.7%
Episode   326 | Steps:    8469 | Reward:   3.398 | Avg(100):   1.184 | Entropy: 0.0955 | Acc: 34.8% (8+ 15-) | Lifetime: 22.7%
Episode   327 | Steps:    8489 | Reward:   1.898 | Avg(100):   1.192 | Entropy: 0.0955 | Acc: 35.0% (7+ 13-) | Lifetime: 22.7%
  [Step 8500] Action dist: A0:14% | A1:8% | A2:56% | A3:13% | A4:9%
Episode   328 | Steps:    8510 | Reward:   2.300 | Avg(100):   1.185 | Entropy: 0.0955 | Acc: 38.1% (8+ 13-) | Lifetime: 22.8%
Episode   329 | Steps:    8526 | Reward:   5.599 | Avg(100):   1.243 | Entropy: 0.0955 | Acc: 56.2% (9+ 7-) | Lifetime: 22.8%
Episode   330 | Steps:    8559 | Reward:  -1.302 | Avg(100):   1.209 | Entropy: 0.0955 | Acc: 12.5% (4+ 28-) | Lifetime: 22.8%
Episode   331 | Steps:    8580 | Reward:   1.699 | Avg(100):   1.238 | Entropy: 0.0954 | Acc: 33.3% (7+ 14-) | Lifetime: 22.8%
