
Training on cuda | logs -> training_logs/run_seed43_config5 (3)_fresh_20260527_011009
Config: ..\..\configs\config5 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.003 | Avg(100):  -1.003 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  7181 | Steps:  134923 | Reward:   2.902 | Avg(100):   3.599 | Entropy: 0.0280 | Acc: 64.3% (9+ 5-) | Lifetime: 39.9%
Episode  7182 | Steps:  134933 | Reward:   6.401 | Avg(100):   3.631 | Entropy: 0.0280 | Acc: 90.0% (9+ 1-) | Lifetime: 39.9%
Episode  7183 | Steps:  134944 | Reward:   3.603 | Avg(100):   3.637 | Entropy: 0.0280 | Acc: 81.8% (9+ 2-) | Lifetime: 39.9%
Episode  7184 | Steps:  134954 | Reward:   5.100 | Avg(100):   3.649 | Entropy: 0.0280 | Acc: 80.0% (8+ 2-) | Lifetime: 39.9%
Episode  7185 | Steps:  134968 | Reward:   4.202 | Avg(100):   3.649 | Entropy: 0.0280 | Acc: 64.3% (9+ 5-) | Lifetime: 39.9%
Episode  7186 | Steps:  134981 | Reward:   2.503 | Avg(100):   3.622 | Entropy: 0.0280 | Acc: 76.9% (10+ 3-) | Lifetime: 39.9%
Episode  7187 | Steps:  134993 | Reward:   4.800 | Avg(100):   3.634 | Entropy: 0.0280 | Acc: 66.7% (8+ 4-) | Lifetime: 39.9%
  [Step 135000] Action dist: A0:31% | A1:2% | A2:46% | A3:18% | A4:3%
Episode  7188 | Steps:  135014 | Reward:   3.399 | Avg(100):   3.600 | Entropy: 0.0280 | Acc: 42.9% (9+ 12-) | Lifetime: 39.9%
Episode  7189 | Steps:  135027 | Reward:   5.700 | Avg(100):   3.607 | Entropy: 0.0280 | Acc: 69.2% (9+ 4-) | Lifetime: 40.0%
Episode  7190 | Steps:  135039 | Reward:   3.201 | Avg(100):   3.602 | Entropy: 0.0280 | Acc: 66.7% (8+ 4-) | Lifetime: 40.0%
Episode  7191 | Steps:  135052 | Reward:   5.400 | Avg(100):   3.648 | Entropy: 0.0280 | Acc: 69.2% (9+ 4-) | Lifetime: 40.0%
Episode  7192 | Steps:  135068 | Reward:   2.501 | Avg(100):   3.654 | Entropy: 0.0280 | Acc: 50.0% (8+ 8-) | Lifetime: 40.0%
Episode  7193 | Steps:  135082 | Reward:   3.702 | Avg(100):   3.621 | Entropy: 0.0280 | Acc: 71.4% (10+ 4-) | Lifetime: 40.0%
Episode  7194 | Steps:  135094 | Reward:   4.002 | Avg(100):   3.627 | Entropy: 0.0280 | Acc: 75.0% (9+ 3-) | Lifetime: 40.0%
Episode  7195 | Steps:  135107 | Reward:   4.002 | Avg(100):   3.656 | Entropy: 0.0280 | Acc: 61.5% (8+ 5-) | Lifetime: 40.0%
Episode  7196 | Steps:  135122 | Reward:   5.900 | Avg(100):   3.689 | Entropy: 0.0280 | Acc: 66.7% (10+ 5-) | Lifetime: 40.0%
Episode  7197 | Steps:  135142 | Reward:  -0.299 | Avg(100):   3.652 | Entropy: 0.0280 | Acc: 25.0% (5+ 15-) | Lifetime: 40.0%
Episode  7198 | Steps:  135157 | Reward:   1.603 | Avg(100):   3.629 | Entropy: 0.0280 | Acc: 60.0% (9+ 6-) | Lifetime: 40.0%
Episode  7199 | Steps:  135188 | Reward:   2.198 | Avg(100):   3.632 | Entropy: 0.0279 | Acc: 29.0% (9+ 22-) | Lifetime: 40.0%
Episode  7200 | Steps:  135201 | Reward:   6.002 | Avg(100):   3.678 | Entropy: 0.0279 | Acc: 76.9% (10+ 3-) | Lifetime: 40.0%
Episode  7201 | Steps:  135215 | Reward:   3.502 | Avg(100):   3.672 | Entropy: 0.0279 | Acc: 57.1% (8+ 6-) | Lifetime: 40.0%
Episode  7202 | Steps:  135228 | Reward:   4.101 | Avg(100):   3.649 | Entropy: 0.0279 | Acc: 69.2% (9+ 4-) | Lifetime: 40.0%
Episode  7203 | Steps:  135249 | Reward:   3.898 | Avg(100):   3.652 | Entropy: 0.0279 | Acc: 38.1% (8+ 13-) | Lifetime: 40.0%
Episode  7204 | Steps:  135260 | Reward:   5.801 | Avg(100):   3.675 | Entropy: 0.0279 | Acc: 90.9% (10+ 1-) | Lifetime: 40.0%
Episode  7205 | Steps:  135272 | Reward:   4.901 | Avg(100):   3.670 | Entropy: 0.0279 | Acc: 66.7% (8+ 4-) | Lifetime: 40.0%
Episode  7206 | Steps:  135286 | Reward:   5.701 | Avg(100):   3.691 | Entropy: 0.0279 | Acc: 64.3% (9+ 5-) | Lifetime: 40.0%
Episode  7207 | Steps:  135296 | Reward:   5.201 | Avg(100):   3.695 | Entropy: 0.0279 | Acc: 80.0% (8+ 2-) | Lifetime: 40.0%
Episode  7208 | Steps:  135309 | Reward:   5.201 | Avg(100):   3.712 | Entropy: 0.0279 | Acc: 69.2% (9+ 4-) | Lifetime: 40.0%
Episode  7209 | Steps:  135321 | Reward:   4.501 | Avg(100):   3.739 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 40.0%
Episode  7210 | Steps:  135332 | Reward:   5.201 | Avg(100):   3.787 | Entropy: 0.0279 | Acc: 81.8% (9+ 2-) | Lifetime: 40.0%
Episode  7211 | Steps:  135345 | Reward:   5.800 | Avg(100):   3.829 | Entropy: 0.0279 | Acc: 61.5% (8+ 5-) | Lifetime: 40.0%
Episode  7212 | Steps:  135365 | Reward:   2.501 | Avg(100):   3.854 | Entropy: 0.0279 | Acc: 45.0% (9+ 11-) | Lifetime: 40.0%
Episode  7213 | Steps:  135385 | Reward:   1.100 | Avg(100):   3.808 | Entropy: 0.0279 | Acc: 35.0% (7+ 13-) | Lifetime: 40.0%
Episode  7214 | Steps:  135397 | Reward:   6.700 | Avg(100):   3.858 | Entropy: 0.0279 | Acc: 83.3% (10+ 2-) | Lifetime: 40.0%
Episode  7215 | Steps:  135409 | Reward:   4.002 | Avg(100):   3.851 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 40.0%
Episode  7216 | Steps:  135426 | Reward:   3.500 | Avg(100):   3.848 | Entropy: 0.0278 | Acc: 52.9% (9+ 8-) | Lifetime: 40.0%
Episode  7217 | Steps:  135439 | Reward:   4.601 | Avg(100):   3.849 | Entropy: 0.0278 | Acc: 61.5% (8+ 5-) | Lifetime: 40.0%
Episode  7218 | Steps:  135449 | Reward:   6.800 | Avg(100):   3.905 | Entropy: 0.0278 | Acc: 90.0% (9+ 1-) | Lifetime: 40.0%
Episode  7219 | Steps:  135462 | Reward:   4.100 | Avg(100):   3.902 | Entropy: 0.0278 | Acc: 53.8% (7+ 6-) | Lifetime: 40.0%
Episode  7220 | Steps:  135484 | Reward:   0.699 | Avg(100):   3.886 | Entropy: 0.0278 | Acc: 27.3% (6+ 16-) | Lifetime: 40.0%
  [Step 135500] Action dist: A0:26% | A1:2% | A2:45% | A3:23% | A4:3%
Episode  7221 | Steps:  135501 | Reward:   4.699 | Avg(100):   3.885 | Entropy: 0.0278 | Acc: 52.9% (9+ 8-) | Lifetime: 40.0%
Episode  7222 | Steps:  135519 | Reward:   1.802 | Avg(100):   3.865 | Entropy: 0.0278 | Acc: 44.4% (8+ 10-) | Lifetime: 40.0%
Episode  7223 | Steps:  135539 | Reward:   1.001 | Avg(100):   3.838 | Entropy: 0.0278 | Acc: 35.0% (7+ 13-) | Lifetime: 40.0%
Episode  7224 | Steps:  135555 | Reward:   3.400 | Avg(100):   3.856 | Entropy: 0.0278 | Acc: 43.8% (7+ 9-) | Lifetime: 40.0%
Episode  7225 | Steps:  135573 | Reward:   4.999 | Avg(100):   3.864 | Entropy: 0.0278 | Acc: 50.0% (9+ 9-) | Lifetime: 40.0%
Episode  7226 | Steps:  135592 | Reward:   2.600 | Avg(100):   3.865 | Entropy: 0.0278 | Acc: 47.4% (9+ 10-) | Lifetime: 40.0%
Episode  7227 | Steps:  135609 | Reward:   3.499 | Avg(100):   3.883 | Entropy: 0.0278 | Acc: 47.1% (8+ 9-) | Lifetime: 40.0%
Episode  7228 | Steps:  135624 | Reward:   3.100 | Avg(100):   3.876 | Entropy: 0.0278 | Acc: 46.7% (7+ 8-) | Lifetime: 40.0%
Episode  7229 | Steps:  135647 | Reward:   2.598 | Avg(100):   3.875 | Entropy: 0.0278 | Acc: 27.3% (6+ 16-) | Lifetime: 40.0%
Episode  7230 | Steps:  135666 | Reward:   2.102 | Avg(100):   3.876 | Entropy: 0.0278 | Acc: 42.1% (8+ 11-) | Lifetime: 40.0%
Episode  7231 | Steps:  135678 | Reward:   6.402 | Avg(100):   3.914 | Entropy: 0.0278 | Acc: 91.7% (11+ 1-) | Lifetime: 40.0%
Episode  7232 | Steps:  135690 | Reward:   5.601 | Avg(100):   3.922 | Entropy: 0.0276 | Acc: 83.3% (10+ 2-) | Lifetime: 40.0%
Episode  7233 | Steps:  135704 | Reward:   2.403 | Avg(100):   3.902 | Entropy: 0.0276 | Acc: 71.4% (10+ 4-) | Lifetime: 40.0%
Episode  7234 | Steps:  135720 | Reward:   2.399 | Avg(100):   3.884 | Entropy: 0.0276 | Acc: 43.8% (7+ 9-) | Lifetime: 40.0%
Episode  7235 | Steps:  135734 | Reward:   4.902 | Avg(100):   3.884 | Entropy: 0.0276 | Acc: 71.4% (10+ 4-) | Lifetime: 40.0%
Episode  7236 | Steps:  135749 | Reward:   1.901 | Avg(100):   3.910 | Entropy: 0.0276 | Acc: 53.3% (8+ 7-) | Lifetime: 40.0%
Episode  7237 | Steps:  135763 | Reward:   8.000 | Avg(100):   3.960 | Entropy: 0.0276 | Acc: 78.6% (11+ 3-) | Lifetime: 40.0%
Episode  7238 | Steps:  135775 | Reward:   3.201 | Avg(100):   3.967 | Entropy: 0.0276 | Acc: 58.3% (7+ 5-) | Lifetime: 40.0%
Episode  7239 | Steps:  135794 | Reward:   1.800 | Avg(100):   3.928 | Entropy: 0.0276 | Acc: 36.8% (7+ 12-) | Lifetime: 40.0%
Episode  7240 | Steps:  135807 | Reward:   4.602 | Avg(100):   3.934 | Entropy: 0.0276 | Acc: 76.9% (10+ 3-) | Lifetime: 40.0%
Episode  7241 | Steps:  135821 | Reward:   3.901 | Avg(100):   3.899 | Entropy: 0.0276 | Acc: 57.1% (8+ 6-) | Lifetime: 40.0%
Episode  7242 | Steps:  135835 | Reward:   1.103 | Avg(100):   3.898 | Entropy: 0.0276 | Acc: 64.3% (9+ 5-) | Lifetime: 40.0%
Episode  7243 | Steps:  135855 | Reward:   3.399 | Avg(100):   3.915 | Entropy: 0.0276 | Acc: 40.0% (8+ 12-) | Lifetime: 40.0%
Episode  7244 | Steps:  135866 | Reward:   5.601 | Avg(100):   3.921 | Entropy: 0.0276 | Acc: 81.8% (9+ 2-) | Lifetime: 40.0%
Episode  7245 | Steps:  135886 | Reward:   2.102 | Avg(100):   3.900 | Entropy: 0.0276 | Acc: 50.0% (10+ 10-) | Lifetime: 40.0%
Episode  7246 | Steps:  135901 | Reward:   4.800 | Avg(100):   3.915 | Entropy: 0.0276 | Acc: 53.3% (8+ 7-) | Lifetime: 40.1%
Episode  7247 | Steps:  135915 | Reward:   5.401 | Avg(100):   3.904 | Entropy: 0.0276 | Acc: 71.4% (10+ 4-) | Lifetime: 40.1%
Episode  7248 | Steps:  135927 | Reward:   2.802 | Avg(100):   3.886 | Entropy: 0.0276 | Acc: 66.7% (8+ 4-) | Lifetime: 40.1%
Episode  7249 | Steps:  135941 | Reward:   7.000 | Avg(100):   3.881 | Entropy: 0.0275 | Acc: 64.3% (9+ 5-) | Lifetime: 40.1%
Episode  7250 | Steps:  135952 | Reward:   4.600 | Avg(100):   3.890 | Entropy: 0.0275 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7251 | Steps:  135968 | Reward:   5.700 | Avg(100):   3.945 | Entropy: 0.0275 | Acc: 56.2% (9+ 7-) | Lifetime: 40.1%
Episode  7252 | Steps:  135984 | Reward:   1.702 | Avg(100):   3.952 | Entropy: 0.0275 | Acc: 50.0% (8+ 8-) | Lifetime: 40.1%
  [Step 136000] Action dist: A0:23% | A1:1% | A2:49% | A3:26% | A4:1%
Episode  7253 | Steps:  136005 | Reward:   1.799 | Avg(100):   3.911 | Entropy: 0.0275 | Acc: 33.3% (7+ 14-) | Lifetime: 40.1%
Episode  7254 | Steps:  136021 | Reward:   1.501 | Avg(100):   3.876 | Entropy: 0.0275 | Acc: 43.8% (7+ 9-) | Lifetime: 40.1%
Episode  7255 | Steps:  136052 | Reward:   1.400 | Avg(100):   3.865 | Entropy: 0.0275 | Acc: 32.3% (10+ 21-) | Lifetime: 40.1%
Episode  7256 | Steps:  136064 | Reward:   7.899 | Avg(100):   3.915 | Entropy: 0.0275 | Acc: 75.0% (9+ 3-) | Lifetime: 40.1%
Episode  7257 | Steps:  136078 | Reward:   1.101 | Avg(100):   3.921 | Entropy: 0.0275 | Acc: 42.9% (6+ 8-) | Lifetime: 40.1%
Episode  7258 | Steps:  136102 | Reward:   1.799 | Avg(100):   3.905 | Entropy: 0.0275 | Acc: 29.2% (7+ 17-) | Lifetime: 40.1%
Episode  7259 | Steps:  136122 | Reward:   2.999 | Avg(100):   3.874 | Entropy: 0.0275 | Acc: 45.0% (9+ 11-) | Lifetime: 40.1%
Episode  7260 | Steps:  136133 | Reward:   3.203 | Avg(100):   3.886 | Entropy: 0.0275 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7261 | Steps:  136148 | Reward:   4.700 | Avg(100):   3.908 | Entropy: 0.0275 | Acc: 53.3% (8+ 7-) | Lifetime: 40.1%
Episode  7262 | Steps:  136158 | Reward:   2.005 | Avg(100):   3.871 | Entropy: 0.0275 | Acc: 100.0% (10+ 0-) | Lifetime: 40.1%
Episode  7263 | Steps:  136175 | Reward:   1.800 | Avg(100):   3.838 | Entropy: 0.0275 | Acc: 41.2% (7+ 10-) | Lifetime: 40.1%
Episode  7264 | Steps:  136191 | Reward:   5.998 | Avg(100):   3.837 | Entropy: 0.0275 | Acc: 50.0% (8+ 8-) | Lifetime: 40.1%
Episode  7265 | Steps:  136203 | Reward:   5.201 | Avg(100):   3.845 | Entropy: 0.0274 | Acc: 66.7% (8+ 4-) | Lifetime: 40.1%
Episode  7266 | Steps:  136226 | Reward:   0.399 | Avg(100):   3.794 | Entropy: 0.0274 | Acc: 30.4% (7+ 16-) | Lifetime: 40.1%
Episode  7267 | Steps:  136249 | Reward:   1.500 | Avg(100):   3.761 | Entropy: 0.0274 | Acc: 39.1% (9+ 14-) | Lifetime: 40.1%
Episode  7268 | Steps:  136261 | Reward:   1.206 | Avg(100):   3.721 | Entropy: 0.0274 | Acc: 83.3% (10+ 2-) | Lifetime: 40.1%
Episode  7269 | Steps:  136274 | Reward:   3.403 | Avg(100):   3.759 | Entropy: 0.0274 | Acc: 76.9% (10+ 3-) | Lifetime: 40.1%
Episode  7270 | Steps:  136289 | Reward:   2.301 | Avg(100):   3.752 | Entropy: 0.0274 | Acc: 53.3% (8+ 7-) | Lifetime: 40.1%
Episode  7271 | Steps:  136308 | Reward:   0.403 | Avg(100):   3.729 | Entropy: 0.0274 | Acc: 42.1% (8+ 11-) | Lifetime: 40.1%
Episode  7272 | Steps:  136331 | Reward:   4.098 | Avg(100):   3.735 | Entropy: 0.0274 | Acc: 30.4% (7+ 16-) | Lifetime: 40.1%
Episode  7273 | Steps:  136358 | Reward:   0.099 | Avg(100):   3.695 | Entropy: 0.0274 | Acc: 22.2% (6+ 21-) | Lifetime: 40.1%
Episode  7274 | Steps:  136379 | Reward:   2.099 | Avg(100):   3.668 | Entropy: 0.0274 | Acc: 38.1% (8+ 13-) | Lifetime: 40.1%
Episode  7275 | Steps:  136390 | Reward:   3.901 | Avg(100):   3.669 | Entropy: 0.0274 | Acc: 72.7% (8+ 3-) | Lifetime: 40.1%
Episode  7276 | Steps:  136408 | Reward:   5.500 | Avg(100):   3.662 | Entropy: 0.0274 | Acc: 55.6% (10+ 8-) | Lifetime: 40.1%
Episode  7277 | Steps:  136421 | Reward:   5.600 | Avg(100):   3.669 | Entropy: 0.0274 | Acc: 61.5% (8+ 5-) | Lifetime: 40.1%
Episode  7278 | Steps:  136438 | Reward:   3.399 | Avg(100):   3.674 | Entropy: 0.0274 | Acc: 43.8% (7+ 9-) | Lifetime: 40.1%
Episode  7279 | Steps:  136448 | Reward:   1.601 | Avg(100):   3.653 | Entropy: 0.0272 | Acc: 70.0% (7+ 3-) | Lifetime: 40.1%
Episode  7280 | Steps:  136459 | Reward:   3.702 | Avg(100):   3.644 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7281 | Steps:  136474 | Reward:   1.904 | Avg(100):   3.634 | Entropy: 0.0272 | Acc: 60.0% (9+ 6-) | Lifetime: 40.1%
Episode  7282 | Steps:  136486 | Reward:   5.000 | Avg(100):   3.620 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 40.1%
Episode  7283 | Steps:  136498 | Reward:   4.800 | Avg(100):   3.632 | Entropy: 0.0272 | Acc: 66.7% (8+ 4-) | Lifetime: 40.1%
  [Step 136500] Action dist: A0:29% | A1:1% | A2:44% | A3:24% | A4:2%
Episode  7284 | Steps:  136511 | Reward:   5.901 | Avg(100):   3.640 | Entropy: 0.0272 | Acc: 76.9% (10+ 3-) | Lifetime: 40.1%
Episode  7285 | Steps:  136523 | Reward:   2.404 | Avg(100):   3.622 | Entropy: 0.0272 | Acc: 66.7% (8+ 4-) | Lifetime: 40.1%
Episode  7286 | Steps:  136545 | Reward:   2.100 | Avg(100):   3.618 | Entropy: 0.0272 | Acc: 40.9% (9+ 13-) | Lifetime: 40.1%
Episode  7287 | Steps:  136557 | Reward:   5.500 | Avg(100):   3.625 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 40.1%
Episode  7288 | Steps:  136575 | Reward:   2.599 | Avg(100):   3.617 | Entropy: 0.0272 | Acc: 38.9% (7+ 11-) | Lifetime: 40.1%
Episode  7289 | Steps:  136586 | Reward:   3.202 | Avg(100):   3.592 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7290 | Steps:  136601 | Reward:   5.299 | Avg(100):   3.613 | Entropy: 0.0272 | Acc: 53.3% (8+ 7-) | Lifetime: 40.1%
Episode  7291 | Steps:  136629 | Reward:  -0.402 | Avg(100):   3.555 | Entropy: 0.0272 | Acc: 17.9% (5+ 23-) | Lifetime: 40.1%
Episode  7292 | Steps:  136641 | Reward:   6.099 | Avg(100):   3.591 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7293 | Steps:  136654 | Reward:   4.901 | Avg(100):   3.603 | Entropy: 0.0272 | Acc: 69.2% (9+ 4-) | Lifetime: 40.1%
Episode  7294 | Steps:  136665 | Reward:   3.703 | Avg(100):   3.600 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7295 | Steps:  136676 | Reward:   6.100 | Avg(100):   3.621 | Entropy: 0.0272 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7296 | Steps:  136689 | Reward:   4.201 | Avg(100):   3.604 | Entropy: 0.0272 | Acc: 61.5% (8+ 5-) | Lifetime: 40.1%
Episode  7297 | Steps:  136701 | Reward:   7.399 | Avg(100):   3.681 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 40.1%
Episode  7298 | Steps:  136718 | Reward:   2.700 | Avg(100):   3.692 | Entropy: 0.0271 | Acc: 41.2% (7+ 10-) | Lifetime: 40.1%
Episode  7299 | Steps:  136729 | Reward:   6.100 | Avg(100):   3.731 | Entropy: 0.0271 | Acc: 81.8% (9+ 2-) | Lifetime: 40.1%
Episode  7300 | Steps:  136742 | Reward:   5.601 | Avg(100):   3.727 | Entropy: 0.0271 | Acc: 76.9% (10+ 3-) | Lifetime: 40.1%
Episode  7301 | Steps:  136754 | Reward:   4.601 | Avg(100):   3.738 | Entropy: 0.0271 | Acc: 75.0% (9+ 3-) | Lifetime: 40.1%
Episode  7302 | Steps:  136765 | Reward:   5.501 | Avg(100):   3.752 | Entropy: 0.0271 | Acc: 72.7% (8+ 3-) | Lifetime: 40.1%
Episode  7303 | Steps:  136779 | Reward:   3.702 | Avg(100):   3.750 | Entropy: 0.0271 | Acc: 64.3% (9+ 5-) | Lifetime: 40.1%
Episode  7304 | Steps:  136795 | Reward:   6.299 | Avg(100):   3.755 | Entropy: 0.0271 | Acc: 56.2% (9+ 7-) | Lifetime: 40.1%
Episode  7305 | Steps:  136814 | Reward:   4.798 | Avg(100):   3.754 | Entropy: 0.0271 | Acc: 47.4% (9+ 10-) | Lifetime: 40.1%
Episode  7306 | Steps:  136829 | Reward:   1.503 | Avg(100):   3.712 | Entropy: 0.0271 | Acc: 60.0% (9+ 6-) | Lifetime: 40.1%
Episode  7307 | Steps:  136847 | Reward:   2.000 | Avg(100):   3.680 | Entropy: 0.0271 | Acc: 44.4% (8+ 10-) | Lifetime: 40.1%
Episode  7308 | Steps:  136860 | Reward:   4.301 | Avg(100):   3.671 | Entropy: 0.0271 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7309 | Steps:  136874 | Reward:   3.202 | Avg(100):   3.658 | Entropy: 0.0271 | Acc: 71.4% (10+ 4-) | Lifetime: 40.2%
Episode  7310 | Steps:  136893 | Reward:   1.501 | Avg(100):   3.621 | Entropy: 0.0271 | Acc: 42.1% (8+ 11-) | Lifetime: 40.2%
Episode  7311 | Steps:  136914 | Reward:   0.599 | Avg(100):   3.569 | Entropy: 0.0271 | Acc: 28.6% (6+ 15-) | Lifetime: 40.2%
Episode  7312 | Steps:  136926 | Reward:   5.601 | Avg(100):   3.600 | Entropy: 0.0271 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7313 | Steps:  136944 | Reward:   3.102 | Avg(100):   3.620 | Entropy: 0.0271 | Acc: 55.6% (10+ 8-) | Lifetime: 40.2%
Episode  7314 | Steps:  136957 | Reward:   5.000 | Avg(100):   3.603 | Entropy: 0.0271 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7315 | Steps:  136978 | Reward:  -0.801 | Avg(100):   3.555 | Entropy: 0.0270 | Acc: 23.8% (5+ 16-) | Lifetime: 40.2%
Episode  7316 | Steps:  136989 | Reward:   3.404 | Avg(100):   3.554 | Entropy: 0.0270 | Acc: 90.9% (10+ 1-) | Lifetime: 40.2%
  [Step 137000] Action dist: A0:28% | A1:1% | A2:45% | A3:23% | A4:2%
Episode  7317 | Steps:  137002 | Reward:   3.703 | Avg(100):   3.545 | Entropy: 0.0270 | Acc: 76.9% (10+ 3-) | Lifetime: 40.2%
Episode  7318 | Steps:  137014 | Reward:   3.402 | Avg(100):   3.511 | Entropy: 0.0270 | Acc: 66.7% (8+ 4-) | Lifetime: 40.2%
Episode  7319 | Steps:  137027 | Reward:   5.400 | Avg(100):   3.524 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7320 | Steps:  137039 | Reward:   6.000 | Avg(100):   3.577 | Entropy: 0.0270 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7321 | Steps:  137049 | Reward:   2.703 | Avg(100):   3.557 | Entropy: 0.0270 | Acc: 80.0% (8+ 2-) | Lifetime: 40.2%
Episode  7322 | Steps:  137062 | Reward:   3.302 | Avg(100):   3.572 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7323 | Steps:  137075 | Reward:   5.501 | Avg(100):   3.617 | Entropy: 0.0270 | Acc: 76.9% (10+ 3-) | Lifetime: 40.2%
Episode  7324 | Steps:  137090 | Reward:   5.200 | Avg(100):   3.635 | Entropy: 0.0270 | Acc: 60.0% (9+ 6-) | Lifetime: 40.2%
Episode  7325 | Steps:  137101 | Reward:   4.001 | Avg(100):   3.625 | Entropy: 0.0270 | Acc: 72.7% (8+ 3-) | Lifetime: 40.2%
Episode  7326 | Steps:  137121 | Reward:   4.099 | Avg(100):   3.640 | Entropy: 0.0270 | Acc: 45.0% (9+ 11-) | Lifetime: 40.2%
Episode  7327 | Steps:  137133 | Reward:   7.599 | Avg(100):   3.681 | Entropy: 0.0270 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7328 | Steps:  137155 | Reward:   3.201 | Avg(100):   3.682 | Entropy: 0.0270 | Acc: 45.5% (10+ 12-) | Lifetime: 40.2%
Episode  7329 | Steps:  137170 | Reward:   3.500 | Avg(100):   3.691 | Entropy: 0.0270 | Acc: 53.3% (8+ 7-) | Lifetime: 40.2%
Episode  7330 | Steps:  137190 | Reward:   2.901 | Avg(100):   3.699 | Entropy: 0.0270 | Acc: 45.0% (9+ 11-) | Lifetime: 40.2%
Episode  7331 | Steps:  137202 | Reward:   3.301 | Avg(100):   3.668 | Entropy: 0.0270 | Acc: 66.7% (8+ 4-) | Lifetime: 40.2%
Episode  7332 | Steps:  137213 | Reward:   3.603 | Avg(100):   3.648 | Entropy: 0.0270 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
Episode  7333 | Steps:  137227 | Reward:   2.302 | Avg(100):   3.647 | Entropy: 0.0268 | Acc: 50.0% (7+ 7-) | Lifetime: 40.2%
Episode  7334 | Steps:  137239 | Reward:   8.300 | Avg(100):   3.706 | Entropy: 0.0268 | Acc: 91.7% (11+ 1-) | Lifetime: 40.2%
Episode  7335 | Steps:  137261 | Reward:  -0.999 | Avg(100):   3.647 | Entropy: 0.0268 | Acc: 27.3% (6+ 16-) | Lifetime: 40.2%
Episode  7336 | Steps:  137275 | Reward:   3.503 | Avg(100):   3.663 | Entropy: 0.0268 | Acc: 71.4% (10+ 4-) | Lifetime: 40.2%
Episode  7337 | Steps:  137295 | Reward:   2.599 | Avg(100):   3.609 | Entropy: 0.0268 | Acc: 35.0% (7+ 13-) | Lifetime: 40.2%
Episode  7338 | Steps:  137306 | Reward:   5.202 | Avg(100):   3.629 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
Episode  7339 | Steps:  137319 | Reward:   2.602 | Avg(100):   3.637 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7340 | Steps:  137330 | Reward:   4.803 | Avg(100):   3.639 | Entropy: 0.0268 | Acc: 90.9% (10+ 1-) | Lifetime: 40.2%
Episode  7341 | Steps:  137343 | Reward:   5.100 | Avg(100):   3.651 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7342 | Steps:  137356 | Reward:   2.102 | Avg(100):   3.661 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7343 | Steps:  137371 | Reward:   5.499 | Avg(100):   3.682 | Entropy: 0.0268 | Acc: 60.0% (9+ 6-) | Lifetime: 40.2%
Episode  7344 | Steps:  137384 | Reward:   4.102 | Avg(100):   3.667 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7345 | Steps:  137397 | Reward:   3.603 | Avg(100):   3.682 | Entropy: 0.0268 | Acc: 76.9% (10+ 3-) | Lifetime: 40.2%
Episode  7346 | Steps:  137424 | Reward:  -1.899 | Avg(100):   3.615 | Entropy: 0.0268 | Acc: 25.9% (7+ 20-) | Lifetime: 40.2%
Episode  7347 | Steps:  137434 | Reward:   3.802 | Avg(100):   3.599 | Entropy: 0.0268 | Acc: 90.0% (9+ 1-) | Lifetime: 40.2%
Episode  7348 | Steps:  137445 | Reward:   3.602 | Avg(100):   3.607 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
