
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260527_040055
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4475 | Reward:  -2.403 | Avg(100):   0.151 | Entropy: 0.0978 | Acc: 15.4% (6+ 33-) | Lifetime: 21.4%
  [Step 4500] Action dist: A0:14% | A1:16% | A2:29% | A3:20% | A4:21%
Episode   165 | Steps:    4504 | Reward:  -0.901 | Avg(100):   0.156 | Entropy: 0.0978 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   166 | Steps:    4533 | Reward:   1.199 | Avg(100):   0.175 | Entropy: 0.0978 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   167 | Steps:    4566 | Reward:  -1.701 | Avg(100):   0.178 | Entropy: 0.0978 | Acc: 18.2% (6+ 27-) | Lifetime: 21.4%
Episode   168 | Steps:    4591 | Reward:   1.601 | Avg(100):   0.185 | Entropy: 0.0978 | Acc: 33.3% (8+ 16-) | Lifetime: 21.5%
Episode   169 | Steps:    4618 | Reward:   1.498 | Avg(100):   0.201 | Entropy: 0.0975 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   170 | Steps:    4638 | Reward:   2.298 | Avg(100):   0.199 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 21.5%
Episode   171 | Steps:    4661 | Reward:   1.598 | Avg(100):   0.217 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 21.5%
Episode   172 | Steps:    4688 | Reward:   3.497 | Avg(100):   0.249 | Entropy: 0.0975 | Acc: 33.3% (9+ 18-) | Lifetime: 21.6%
Episode   173 | Steps:    4718 | Reward:   0.397 | Avg(100):   0.269 | Entropy: 0.0975 | Acc: 20.0% (6+ 24-) | Lifetime: 21.6%
Episode   174 | Steps:    4743 | Reward:   1.200 | Avg(100):   0.268 | Entropy: 0.0975 | Acc: 36.0% (9+ 16-) | Lifetime: 21.7%
Episode   175 | Steps:    4769 | Reward:   0.797 | Avg(100):   0.286 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   176 | Steps:    4803 | Reward:   2.097 | Avg(100):   0.314 | Entropy: 0.0975 | Acc: 20.6% (7+ 27-) | Lifetime: 21.7%
Episode   177 | Steps:    4825 | Reward:   2.399 | Avg(100):   0.362 | Entropy: 0.0975 | Acc: 36.4% (8+ 14-) | Lifetime: 21.8%
Episode   178 | Steps:    4845 | Reward:   2.498 | Avg(100):   0.405 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 21.8%
Episode   179 | Steps:    4870 | Reward:   0.398 | Avg(100):   0.400 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   180 | Steps:    4899 | Reward:  -1.503 | Avg(100):   0.376 | Entropy: 0.0975 | Acc: 13.8% (4+ 25-) | Lifetime: 21.8%
Episode   181 | Steps:    4927 | Reward:   2.498 | Avg(100):   0.429 | Entropy: 0.0975 | Acc: 28.6% (8+ 20-) | Lifetime: 21.8%
Episode   182 | Steps:    4950 | Reward:   1.399 | Avg(100):   0.447 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   183 | Steps:    4980 | Reward:  -0.401 | Avg(100):   0.426 | Entropy: 0.0975 | Acc: 26.7% (8+ 22-) | Lifetime: 21.9%
Episode   184 | Steps:    4998 | Reward:   5.298 | Avg(100):   0.487 | Entropy: 0.0975 | Acc: 44.4% (8+ 10-) | Lifetime: 21.9%
  [Step 5000] Action dist: A0:13% | A1:16% | A2:32% | A3:18% | A4:22%
Episode   185 | Steps:    5033 | Reward:  -3.002 | Avg(100):   0.472 | Entropy: 0.0975 | Acc: 14.3% (5+ 30-) | Lifetime: 21.9%
Episode   186 | Steps:    5057 | Reward:   1.599 | Avg(100):   0.502 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   187 | Steps:    5084 | Reward:  -0.502 | Avg(100):   0.486 | Entropy: 0.0975 | Acc: 18.5% (5+ 22-) | Lifetime: 21.9%
Episode   188 | Steps:    5110 | Reward:   2.698 | Avg(100):   0.511 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 21.9%
Episode   189 | Steps:    5134 | Reward:   0.898 | Avg(100):   0.506 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   190 | Steps:    5160 | Reward:   3.397 | Avg(100):   0.543 | Entropy: 0.0973 | Acc: 30.8% (8+ 18-) | Lifetime: 22.0%
Episode   191 | Steps:    5197 | Reward:  -0.104 | Avg(100):   0.539 | Entropy: 0.0973 | Acc: 16.2% (6+ 31-) | Lifetime: 22.0%
Episode   192 | Steps:    5231 | Reward:  -1.203 | Avg(100):   0.549 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 21.9%
Episode   193 | Steps:    5252 | Reward:   2.599 | Avg(100):   0.560 | Entropy: 0.0973 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   194 | Steps:    5255 | Reward:  -0.600 | Avg(100):   0.561 | Entropy: 0.0973 | Acc: 0.0% (0+ 3-) | Lifetime: 22.0%
Episode   195 | Steps:    5283 | Reward:   0.398 | Avg(100):   0.587 | Entropy: 0.0973 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   196 | Steps:    5315 | Reward:  -2.102 | Avg(100):   0.574 | Entropy: 0.0973 | Acc: 15.6% (5+ 27-) | Lifetime: 21.9%
Episode   197 | Steps:    5338 | Reward:   1.798 | Avg(100):   0.574 | Entropy: 0.0973 | Acc: 21.7% (5+ 18-) | Lifetime: 21.9%
Episode   198 | Steps:    5360 | Reward:   4.598 | Avg(100):   0.637 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 22.0%
Episode   199 | Steps:    5384 | Reward:   1.300 | Avg(100):   0.653 | Entropy: 0.0973 | Acc: 33.3% (8+ 16-) | Lifetime: 22.0%
Episode   200 | Steps:    5407 | Reward:  -0.300 | Avg(100):   0.653 | Entropy: 0.0973 | Acc: 22.7% (5+ 17-) | Lifetime: 22.0%
Episode   201 | Steps:    5411 | Reward:  -0.800 | Avg(100):   0.634 | Entropy: 0.0973 | Acc: 0.0% (0+ 4-) | Lifetime: 22.0%
Episode   202 | Steps:    5432 | Reward:   2.899 | Avg(100):   0.674 | Entropy: 0.0973 | Acc: 33.3% (7+ 14-) | Lifetime: 22.1%
Episode   203 | Steps:    5462 | Reward:  -0.303 | Avg(100):   0.672 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   204 | Steps:    5498 | Reward:  -3.003 | Avg(100):   0.650 | Entropy: 0.0973 | Acc: 13.9% (5+ 31-) | Lifetime: 22.0%
  [Step 5500] Action dist: A0:14% | A1:15% | A2:34% | A3:19% | A4:18%
Episode   205 | Steps:    5531 | Reward:  -1.902 | Avg(100):   0.609 | Entropy: 0.0973 | Acc: 12.5% (4+ 28-) | Lifetime: 22.0%
Episode   206 | Steps:    5562 | Reward:  -0.603 | Avg(100):   0.609 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 21.9%
Episode   207 | Steps:    5585 | Reward:   1.599 | Avg(100):   0.631 | Entropy: 0.0973 | Acc: 21.7% (5+ 18-) | Lifetime: 21.9%
Episode   208 | Steps:    5607 | Reward:   1.599 | Avg(100):   0.658 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   209 | Steps:    5639 | Reward:  -2.203 | Avg(100):   0.623 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 21.9%
Episode   210 | Steps:    5662 | Reward:   1.698 | Avg(100):   0.600 | Entropy: 0.0970 | Acc: 30.4% (7+ 16-) | Lifetime: 22.0%
Episode   211 | Steps:    5665 | Reward:  -0.600 | Avg(100):   0.608 | Entropy: 0.0970 | Acc: 0.0% (0+ 3-) | Lifetime: 21.9%
Episode   212 | Steps:    5701 | Reward:  -2.503 | Avg(100):   0.584 | Entropy: 0.0970 | Acc: 13.9% (5+ 31-) | Lifetime: 21.9%
Episode   213 | Steps:    5734 | Reward:  -1.702 | Avg(100):   0.596 | Entropy: 0.0970 | Acc: 16.1% (5+ 26-) | Lifetime: 21.9%
Episode   214 | Steps:    5773 | Reward:  -3.002 | Avg(100):   0.537 | Entropy: 0.0970 | Acc: 15.4% (6+ 33-) | Lifetime: 21.8%
Episode   215 | Steps:    5794 | Reward:   0.598 | Avg(100):   0.544 | Entropy: 0.0970 | Acc: 23.8% (5+ 16-) | Lifetime: 21.8%
Episode   216 | Steps:    5812 | Reward:   3.999 | Avg(100):   0.566 | Entropy: 0.0970 | Acc: 50.0% (9+ 9-) | Lifetime: 21.9%
Episode   217 | Steps:    5831 | Reward:   2.300 | Avg(100):   0.545 | Entropy: 0.0970 | Acc: 42.1% (8+ 11-) | Lifetime: 22.0%
Episode   218 | Steps:    5851 | Reward:   1.498 | Avg(100):   0.567 | Entropy: 0.0970 | Acc: 26.3% (5+ 14-) | Lifetime: 22.0%
Episode   219 | Steps:    5881 | Reward:  -1.703 | Avg(100):   0.542 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 22.0%
Episode   220 | Steps:    5901 | Reward:   0.000 | Avg(100):   0.537 | Entropy: 0.0970 | Acc: 30.0% (6+ 14-) | Lifetime: 22.0%
Episode   221 | Steps:    5932 | Reward:  -0.603 | Avg(100):   0.548 | Entropy: 0.0970 | Acc: 16.7% (5+ 25-) | Lifetime: 22.0%
Episode   222 | Steps:    5961 | Reward:   0.799 | Avg(100):   0.550 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 22.0%
Episode   223 | Steps:    5983 | Reward:   1.999 | Avg(100):   0.553 | Entropy: 0.0970 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
  [Step 6000] Action dist: A0:12% | A1:17% | A2:36% | A3:20% | A4:15%
Episode   224 | Steps:    6009 | Reward:   1.498 | Avg(100):   0.550 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 22.0%
Episode   225 | Steps:    6044 | Reward:  -2.503 | Avg(100):   0.511 | Entropy: 0.0970 | Acc: 11.4% (4+ 31-) | Lifetime: 22.0%
Episode   226 | Steps:    6079 | Reward:   0.096 | Avg(100):   0.513 | Entropy: 0.0970 | Acc: 17.6% (6+ 28-) | Lifetime: 21.9%
Episode   227 | Steps:    6102 | Reward:   1.398 | Avg(100):   0.527 | Entropy: 0.0970 | Acc: 21.7% (5+ 18-) | Lifetime: 21.9%
Episode   228 | Steps:    6136 | Reward:  -0.903 | Avg(100):   0.525 | Entropy: 0.0970 | Acc: 14.7% (5+ 29-) | Lifetime: 21.9%
Episode   229 | Steps:    6155 | Reward:  -1.502 | Avg(100):   0.521 | Entropy: 0.0967 | Acc: 10.5% (2+ 17-) | Lifetime: 21.9%
Episode   230 | Steps:    6175 | Reward:   2.098 | Avg(100):   0.557 | Entropy: 0.0967 | Acc: 30.0% (6+ 14-) | Lifetime: 21.9%
Episode   231 | Steps:    6202 | Reward:   0.798 | Avg(100):   0.583 | Entropy: 0.0967 | Acc: 29.6% (8+ 19-) | Lifetime: 21.9%
Episode   232 | Steps:    6224 | Reward:   1.699 | Avg(100):   0.571 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   233 | Steps:    6244 | Reward:   4.798 | Avg(100):   0.628 | Entropy: 0.0967 | Acc: 45.0% (9+ 11-) | Lifetime: 22.0%
Episode   234 | Steps:    6277 | Reward:  -2.002 | Avg(100):   0.594 | Entropy: 0.0967 | Acc: 15.2% (5+ 28-) | Lifetime: 22.0%
Episode   235 | Steps:    6307 | Reward:   1.098 | Avg(100):   0.613 | Entropy: 0.0967 | Acc: 20.7% (6+ 23-) | Lifetime: 22.0%
Episode   236 | Steps:    6329 | Reward:  -1.301 | Avg(100):   0.601 | Entropy: 0.0967 | Acc: 18.2% (4+ 18-) | Lifetime: 22.0%
Episode   237 | Steps:    6350 | Reward:   1.600 | Avg(100):   0.636 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   238 | Steps:    6366 | Reward:   5.499 | Avg(100):   0.659 | Entropy: 0.0967 | Acc: 56.2% (9+ 7-) | Lifetime: 22.1%
Episode   239 | Steps:    6385 | Reward:   3.698 | Avg(100):   0.672 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 22.1%
Episode   240 | Steps:    6413 | Reward:   0.498 | Avg(100):   0.686 | Entropy: 0.0967 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   241 | Steps:    6441 | Reward:   0.899 | Avg(100):   0.694 | Entropy: 0.0967 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   242 | Steps:    6469 | Reward:   0.498 | Avg(100):   0.699 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
  [Step 6500] Action dist: A0:11% | A1:14% | A2:37% | A3:21% | A4:16%
Episode   243 | Steps:    6505 | Reward:  -4.103 | Avg(100):   0.646 | Entropy: 0.0967 | Acc: 8.3% (3+ 33-) | Lifetime: 22.1%
Episode   244 | Steps:    6519 | Reward:  -1.601 | Avg(100):   0.605 | Entropy: 0.0967 | Acc: 7.1% (1+ 13-) | Lifetime: 22.1%
Episode   245 | Steps:    6546 | Reward:   2.798 | Avg(100):   0.618 | Entropy: 0.0967 | Acc: 33.3% (9+ 18-) | Lifetime: 22.1%
Episode   246 | Steps:    6577 | Reward:  -1.103 | Avg(100):   0.613 | Entropy: 0.0967 | Acc: 16.7% (5+ 25-) | Lifetime: 22.1%
Episode   247 | Steps:    6609 | Reward:   0.597 | Avg(100):   0.604 | Entropy: 0.0967 | Acc: 18.8% (6+ 26-) | Lifetime: 22.1%
Episode   248 | Steps:    6636 | Reward:  -0.601 | Avg(100):   0.587 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   249 | Steps:    6665 | Reward:  -0.902 | Avg(100):   0.561 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 22.0%
Episode   250 | Steps:    6667 | Reward:   0.300 | Avg(100):   0.583 | Entropy: 0.0965 | Acc: 50.0% (1+ 1-) | Lifetime: 22.1%
Episode   251 | Steps:    6691 | Reward:   1.298 | Avg(100):   0.600 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   252 | Steps:    6712 | Reward:   2.200 | Avg(100):   0.632 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   253 | Steps:    6717 | Reward:  -0.901 | Avg(100):   0.586 | Entropy: 0.0965 | Acc: 0.0% (0+ 5-) | Lifetime: 22.1%
Episode   254 | Steps:    6743 | Reward:   0.098 | Avg(100):   0.586 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.1%
Episode   255 | Steps:    6768 | Reward:   0.898 | Avg(100):   0.580 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   256 | Steps:    6787 | Reward:  -0.002 | Avg(100):   0.577 | Entropy: 0.0965 | Acc: 21.1% (4+ 15-) | Lifetime: 22.1%
Episode   257 | Steps:    6808 | Reward:   1.900 | Avg(100):   0.575 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   258 | Steps:    6842 | Reward:  -0.903 | Avg(100):   0.564 | Entropy: 0.0965 | Acc: 14.7% (5+ 29-) | Lifetime: 22.1%
Episode   259 | Steps:    6868 | Reward:   1.898 | Avg(100):   0.601 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 22.1%
Episode   260 | Steps:    6887 | Reward:   2.399 | Avg(100):   0.599 | Entropy: 0.0965 | Acc: 31.6% (6+ 13-) | Lifetime: 22.1%
Episode   261 | Steps:    6911 | Reward:   1.499 | Avg(100):   0.605 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 22.2%
Episode   262 | Steps:    6937 | Reward:   3.197 | Avg(100):   0.625 | Entropy: 0.0965 | Acc: 30.8% (8+ 18-) | Lifetime: 22.2%
Episode   263 | Steps:    6961 | Reward:   1.798 | Avg(100):   0.640 | Entropy: 0.0965 | Acc: 20.8% (5+ 19-) | Lifetime: 22.2%
Episode   264 | Steps:    6987 | Reward:   0.999 | Avg(100):   0.674 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.2%
  [Step 7000] Action dist: A0:12% | A1:16% | A2:35% | A3:17% | A4:19%
Episode   265 | Steps:    7011 | Reward:   2.798 | Avg(100):   0.711 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 22.2%
Episode   266 | Steps:    7031 | Reward:   2.798 | Avg(100):   0.727 | Entropy: 0.0965 | Acc: 30.0% (6+ 14-) | Lifetime: 22.2%
Episode   267 | Steps:    7066 | Reward:  -2.204 | Avg(100):   0.722 | Entropy: 0.0965 | Acc: 11.4% (4+ 31-) | Lifetime: 22.2%
Episode   268 | Steps:    7084 | Reward:   1.300 | Avg(100):   0.719 | Entropy: 0.0965 | Acc: 27.8% (5+ 13-) | Lifetime: 22.2%
Episode   269 | Steps:    7112 | Reward:  -1.502 | Avg(100):   0.689 | Entropy: 0.0965 | Acc: 14.3% (4+ 24-) | Lifetime: 22.2%
Episode   270 | Steps:    7137 | Reward:  -0.402 | Avg(100):   0.662 | Entropy: 0.0965 | Acc: 20.0% (5+ 20-) | Lifetime: 22.2%
Episode   271 | Steps:    7163 | Reward:   1.099 | Avg(100):   0.657 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 22.2%
Episode   272 | Steps:    7192 | Reward:  -3.403 | Avg(100):   0.588 | Entropy: 0.0962 | Acc: 10.3% (3+ 26-) | Lifetime: 22.1%
Episode   273 | Steps:    7198 | Reward:  -1.101 | Avg(100):   0.573 | Entropy: 0.0962 | Acc: 0.0% (0+ 6-) | Lifetime: 22.1%
Episode   274 | Steps:    7227 | Reward:  -0.002 | Avg(100):   0.561 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 22.1%
Episode   275 | Steps:    7256 | Reward:  -0.402 | Avg(100):   0.549 | Entropy: 0.0962 | Acc: 17.2% (5+ 24-) | Lifetime: 22.1%
Episode   276 | Steps:    7283 | Reward:  -0.902 | Avg(100):   0.519 | Entropy: 0.0962 | Acc: 18.5% (5+ 22-) | Lifetime: 22.1%
Episode   277 | Steps:    7310 | Reward:   2.000 | Avg(100):   0.515 | Entropy: 0.0962 | Acc: 33.3% (9+ 18-) | Lifetime: 22.1%
Episode   278 | Steps:    7331 | Reward:   0.999 | Avg(100):   0.500 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 22.1%
Episode   279 | Steps:    7365 | Reward:  -1.902 | Avg(100):   0.477 | Entropy: 0.0962 | Acc: 12.1% (4+ 29-) | Lifetime: 22.1%
Episode   280 | Steps:    7399 | Reward:  -0.503 | Avg(100):   0.487 | Entropy: 0.0962 | Acc: 17.6% (6+ 28-) | Lifetime: 22.1%
Episode   281 | Steps:    7421 | Reward:   1.398 | Avg(100):   0.476 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 22.1%
Episode   282 | Steps:    7435 | Reward:  -0.801 | Avg(100):   0.454 | Entropy: 0.0962 | Acc: 14.3% (2+ 12-) | Lifetime: 22.1%
Episode   283 | Steps:    7469 | Reward:  -1.703 | Avg(100):   0.441 | Entropy: 0.0962 | Acc: 12.1% (4+ 29-) | Lifetime: 22.0%
Episode   284 | Steps:    7496 | Reward:   0.298 | Avg(100):   0.391 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
  [Step 7500] Action dist: A0:10% | A1:14% | A2:37% | A3:24% | A4:15%
Episode   285 | Steps:    7523 | Reward:  -0.601 | Avg(100):   0.415 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
Episode   286 | Steps:    7554 | Reward:  -0.803 | Avg(100):   0.391 | Entropy: 0.0962 | Acc: 12.9% (4+ 27-) | Lifetime: 22.0%
Episode   287 | Steps:    7582 | Reward:   2.197 | Avg(100):   0.418 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 22.0%
Episode   288 | Steps:    7599 | Reward:   2.999 | Avg(100):   0.421 | Entropy: 0.0962 | Acc: 35.3% (6+ 11-) | Lifetime: 22.0%
Episode   289 | Steps:    7632 | Reward:  -0.601 | Avg(100):   0.406 | Entropy: 0.0962 | Acc: 24.2% (8+ 25-) | Lifetime: 22.0%
Episode   290 | Steps:    7658 | Reward:   0.799 | Avg(100):   0.380 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 22.0%
Episode   291 | Steps:    7686 | Reward:   0.698 | Avg(100):   0.388 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   292 | Steps:    7719 | Reward:   2.298 | Avg(100):   0.423 | Entropy: 0.0959 | Acc: 21.9% (7+ 25-) | Lifetime: 22.0%
Episode   293 | Steps:    7744 | Reward:   1.498 | Avg(100):   0.412 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   294 | Steps:    7777 | Reward:  -0.302 | Avg(100):   0.415 | Entropy: 0.0959 | Acc: 21.2% (7+ 26-) | Lifetime: 22.0%
Episode   295 | Steps:    7807 | Reward:  -1.403 | Avg(100):   0.397 | Entropy: 0.0959 | Acc: 16.7% (5+ 25-) | Lifetime: 22.0%
Episode   296 | Steps:    7838 | Reward:  -0.199 | Avg(100):   0.416 | Entropy: 0.0959 | Acc: 29.0% (9+ 22-) | Lifetime: 22.1%
Episode   297 | Steps:    7862 | Reward:   1.798 | Avg(100):   0.416 | Entropy: 0.0959 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   298 | Steps:    7882 | Reward:   3.198 | Avg(100):   0.402 | Entropy: 0.0959 | Acc: 30.0% (6+ 14-) | Lifetime: 22.1%
Episode   299 | Steps:    7888 | Reward:   0.799 | Avg(100):   0.397 | Entropy: 0.0959 | Acc: 33.3% (2+ 4-) | Lifetime: 22.1%
Episode   300 | Steps:    7908 | Reward:   2.498 | Avg(100):   0.425 | Entropy: 0.0959 | Acc: 30.0% (6+ 14-) | Lifetime: 22.1%
Episode   301 | Steps:    7930 | Reward:   0.899 | Avg(100):   0.442 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 22.1%
Episode   302 | Steps:    7960 | Reward:  -0.802 | Avg(100):   0.405 | Entropy: 0.0959 | Acc: 16.7% (5+ 25-) | Lifetime: 22.1%
Episode   303 | Steps:    7979 | Reward:   1.798 | Avg(100):   0.426 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 22.1%
  [Step 8000] Action dist: A0:14% | A1:11% | A2:38% | A3:19% | A4:18%
Episode   304 | Steps:    8007 | Reward:  -0.101 | Avg(100):   0.455 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   305 | Steps:    8013 | Reward:  -0.100 | Avg(100):   0.473 | Entropy: 0.0959 | Acc: 33.3% (2+ 4-) | Lifetime: 22.2%
Episode   306 | Steps:    8040 | Reward:  -0.802 | Avg(100):   0.471 | Entropy: 0.0959 | Acc: 14.8% (4+ 23-) | Lifetime: 22.1%
Episode   307 | Steps:    8077 | Reward:  -2.202 | Avg(100):   0.433 | Entropy: 0.0959 | Acc: 13.9% (5+ 31-) | Lifetime: 22.1%
Episode   308 | Steps:    8107 | Reward:   0.297 | Avg(100):   0.420 | Entropy: 0.0959 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   309 | Steps:    8129 | Reward:   1.899 | Avg(100):   0.461 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 22.1%
Episode   310 | Steps:    8162 | Reward:  -0.903 | Avg(100):   0.435 | Entropy: 0.0959 | Acc: 15.2% (5+ 28-) | Lifetime: 22.1%
Episode   311 | Steps:    8182 | Reward:   3.799 | Avg(100):   0.479 | Entropy: 0.0959 | Acc: 42.1% (8+ 11-) | Lifetime: 22.1%
Episode   312 | Steps:    8210 | Reward:  -0.002 | Avg(100):   0.504 | Entropy: 0.0956 | Acc: 17.9% (5+ 23-) | Lifetime: 22.1%
Episode   313 | Steps:    8232 | Reward:   0.099 | Avg(100):   0.522 | Entropy: 0.0956 | Acc: 27.3% (6+ 16-) | Lifetime: 22.1%
Episode   314 | Steps:    8263 | Reward:  -1.602 | Avg(100):   0.536 | Entropy: 0.0956 | Acc: 12.9% (4+ 27-) | Lifetime: 22.1%
Episode   315 | Steps:    8286 | Reward:  -0.102 | Avg(100):   0.529 | Entropy: 0.0956 | Acc: 18.2% (4+ 18-) | Lifetime: 22.1%
Episode   316 | Steps:    8304 | Reward:   2.800 | Avg(100):   0.517 | Entropy: 0.0956 | Acc: 38.9% (7+ 11-) | Lifetime: 22.1%
Episode   317 | Steps:    8334 | Reward:   0.897 | Avg(100):   0.503 | Entropy: 0.0956 | Acc: 20.0% (6+ 24-) | Lifetime: 22.1%
Episode   318 | Steps:    8337 | Reward:   0.100 | Avg(100):   0.489 | Entropy: 0.0956 | Acc: 33.3% (1+ 2-) | Lifetime: 22.1%
Episode   319 | Steps:    8364 | Reward:  -0.100 | Avg(100):   0.505 | Entropy: 0.0956 | Acc: 26.9% (7+ 19-) | Lifetime: 22.1%
Episode   320 | Steps:    8394 | Reward:  -1.503 | Avg(100):   0.490 | Entropy: 0.0956 | Acc: 16.7% (5+ 25-) | Lifetime: 22.1%
Episode   321 | Steps:    8425 | Reward:  -0.903 | Avg(100):   0.487 | Entropy: 0.0956 | Acc: 12.9% (4+ 27-) | Lifetime: 22.1%
Episode   322 | Steps:    8447 | Reward:   5.098 | Avg(100):   0.530 | Entropy: 0.0956 | Acc: 40.9% (9+ 13-) | Lifetime: 22.1%
Episode   323 | Steps:    8450 | Reward:   0.100 | Avg(100):   0.511 | Entropy: 0.0956 | Acc: 33.3% (1+ 2-) | Lifetime: 22.1%
Episode   324 | Steps:    8474 | Reward:   0.299 | Avg(100):   0.499 | Entropy: 0.0956 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   325 | Steps:    8483 | Reward:  -1.401 | Avg(100):   0.510 | Entropy: 0.0956 | Acc: 0.0% (0+ 9-) | Lifetime: 22.1%
  [Step 8500] Action dist: A0:12% | A1:16% | A2:31% | A3:22% | A4:20%
Episode   326 | Steps:    8515 | Reward:   0.097 | Avg(100):   0.510 | Entropy: 0.0956 | Acc: 18.8% (6+ 26-) | Lifetime: 22.1%
Episode   327 | Steps:    8536 | Reward:   1.500 | Avg(100):   0.511 | Entropy: 0.0956 | Acc: 28.6% (6+ 15-) | Lifetime: 22.1%
Episode   328 | Steps:    8567 | Reward:  -2.002 | Avg(100):   0.500 | Entropy: 0.0956 | Acc: 12.9% (4+ 27-) | Lifetime: 22.1%
Episode   329 | Steps:    8604 | Reward:  -4.403 | Avg(100):   0.471 | Entropy: 0.0956 | Acc: 8.1% (3+ 34-) | Lifetime: 22.0%
Episode   330 | Steps:    8628 | Reward:   1.598 | Avg(100):   0.466 | Entropy: 0.0956 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
