
Training on cuda | logs -> training_logs/run_seed43_config9 (3)_fresh_20260530_025333
Config: ..\..\configs\config9 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.1000 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
  [Step 4500] Action dist: A0:8% | A1:13% | A2:40% | A3:20% | A4:20%
Episode   164 | Steps:    4526 | Reward:  -3.104 | Avg(100):  -0.848 | Entropy: 0.0976 | Acc: 13.2% (5+ 33-) | Lifetime: 20.9%
Episode   165 | Steps:    4556 | Reward:  -0.802 | Avg(100):  -0.865 | Entropy: 0.0976 | Acc: 20.0% (6+ 24-) | Lifetime: 20.9%
Episode   166 | Steps:    4584 | Reward:  -0.603 | Avg(100):  -0.879 | Entropy: 0.0976 | Acc: 17.9% (5+ 23-) | Lifetime: 20.9%
Episode   167 | Steps:    4611 | Reward:  -1.901 | Avg(100):  -0.878 | Entropy: 0.0975 | Acc: 18.5% (5+ 22-) | Lifetime: 20.8%
Episode   168 | Steps:    4638 | Reward:  -0.002 | Avg(100):  -0.898 | Entropy: 0.0975 | Acc: 25.9% (7+ 20-) | Lifetime: 20.9%
Episode   169 | Steps:    4660 | Reward:   0.798 | Avg(100):  -0.854 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 20.9%
Episode   170 | Steps:    4684 | Reward:   1.201 | Avg(100):  -0.826 | Entropy: 0.0975 | Acc: 41.7% (10+ 14-) | Lifetime: 21.0%
Episode   171 | Steps:    4710 | Reward:   0.497 | Avg(100):  -0.810 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 21.0%
Episode   172 | Steps:    4733 | Reward:   0.499 | Avg(100):  -0.767 | Entropy: 0.0975 | Acc: 34.8% (8+ 15-) | Lifetime: 21.1%
Episode   173 | Steps:    4757 | Reward:  -0.802 | Avg(100):  -0.784 | Entropy: 0.0975 | Acc: 20.8% (5+ 19-) | Lifetime: 21.1%
Episode   174 | Steps:    4788 | Reward:  -3.602 | Avg(100):  -0.842 | Entropy: 0.0975 | Acc: 9.7% (3+ 28-) | Lifetime: 21.0%
Episode   175 | Steps:    4814 | Reward:   1.697 | Avg(100):  -0.824 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 21.0%
Episode   176 | Steps:    4844 | Reward:  -1.003 | Avg(100):  -0.834 | Entropy: 0.0975 | Acc: 16.7% (5+ 25-) | Lifetime: 21.0%
Episode   177 | Steps:    4873 | Reward:   4.197 | Avg(100):  -0.820 | Entropy: 0.0974 | Acc: 34.5% (10+ 19-) | Lifetime: 21.1%
Episode   178 | Steps:    4891 | Reward:   1.599 | Avg(100):  -0.781 | Entropy: 0.0974 | Acc: 33.3% (6+ 12-) | Lifetime: 21.1%
Episode   179 | Steps:    4918 | Reward:   0.297 | Avg(100):  -0.721 | Entropy: 0.0974 | Acc: 22.2% (6+ 21-) | Lifetime: 21.1%
Episode   180 | Steps:    4943 | Reward:   1.397 | Avg(100):  -0.703 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   181 | Steps:    4969 | Reward:  -1.501 | Avg(100):  -0.710 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 21.2%
Episode   182 | Steps:    4995 | Reward:  -0.002 | Avg(100):  -0.726 | Entropy: 0.0973 | Acc: 23.1% (6+ 20-) | Lifetime: 21.2%
  [Step 5000] Action dist: A0:11% | A1:14% | A2:44% | A3:17% | A4:14%
Episode   183 | Steps:    5016 | Reward:   0.100 | Avg(100):  -0.730 | Entropy: 0.0973 | Acc: 40.0% (8+ 12-) | Lifetime: 21.3%
Episode   184 | Steps:    5051 | Reward:  -4.003 | Avg(100):  -0.742 | Entropy: 0.0973 | Acc: 14.3% (5+ 30-) | Lifetime: 21.2%
Episode   185 | Steps:    5076 | Reward:   0.897 | Avg(100):  -0.733 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 21.2%
Episode   186 | Steps:    5101 | Reward:   0.897 | Avg(100):  -0.701 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 21.3%
Episode   187 | Steps:    5129 | Reward:  -0.903 | Avg(100):  -0.704 | Entropy: 0.0973 | Acc: 21.4% (6+ 22-) | Lifetime: 21.3%
Episode   188 | Steps:    5151 | Reward:  -0.700 | Avg(100):  -0.683 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 21.3%
Episode   189 | Steps:    5153 | Reward:   0.300 | Avg(100):  -0.656 | Entropy: 0.0973 | Acc: 50.0% (1+ 1-) | Lifetime: 21.3%
Episode   190 | Steps:    5174 | Reward:   0.699 | Avg(100):  -0.612 | Entropy: 0.0973 | Acc: 33.3% (7+ 14-) | Lifetime: 21.4%
Episode   191 | Steps:    5204 | Reward:  -1.103 | Avg(100):  -0.620 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   192 | Steps:    5231 | Reward:  -1.201 | Avg(100):  -0.617 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   193 | Steps:    5260 | Reward:  -3.301 | Avg(100):  -0.619 | Entropy: 0.0972 | Acc: 17.2% (5+ 24-) | Lifetime: 21.3%
Episode   194 | Steps:    5283 | Reward:   0.598 | Avg(100):  -0.588 | Entropy: 0.0972 | Acc: 26.1% (6+ 17-) | Lifetime: 21.4%
Episode   195 | Steps:    5318 | Reward:  -3.103 | Avg(100):  -0.613 | Entropy: 0.0972 | Acc: 15.2% (5+ 28-) | Lifetime: 21.3%
Episode   196 | Steps:    5339 | Reward:   2.198 | Avg(100):  -0.601 | Entropy: 0.0972 | Acc: 33.3% (7+ 14-) | Lifetime: 21.4%
Episode   197 | Steps:    5362 | Reward:  -0.101 | Avg(100):  -0.587 | Entropy: 0.0972 | Acc: 21.7% (5+ 18-) | Lifetime: 21.4%
Episode   198 | Steps:    5378 | Reward:   1.999 | Avg(100):  -0.541 | Entropy: 0.0971 | Acc: 37.5% (6+ 10-) | Lifetime: 21.4%
Episode   199 | Steps:    5408 | Reward:  -4.702 | Avg(100):  -0.588 | Entropy: 0.0971 | Acc: 10.3% (3+ 26-) | Lifetime: 21.4%
Episode   200 | Steps:    5428 | Reward:   3.798 | Avg(100):  -0.538 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 21.4%
Episode   201 | Steps:    5451 | Reward:  -0.102 | Avg(100):  -0.562 | Entropy: 0.0971 | Acc: 21.7% (5+ 18-) | Lifetime: 21.4%
Episode   202 | Steps:    5473 | Reward:   4.698 | Avg(100):  -0.547 | Entropy: 0.0971 | Acc: 36.4% (8+ 14-) | Lifetime: 21.5%
  [Step 5500] Action dist: A0:13% | A1:11% | A2:40% | A3:19% | A4:17%
Episode   203 | Steps:    5502 | Reward:  -3.101 | Avg(100):  -0.517 | Entropy: 0.0971 | Acc: 20.7% (6+ 23-) | Lifetime: 21.5%
Episode   204 | Steps:    5529 | Reward:  -1.402 | Avg(100):  -0.509 | Entropy: 0.0971 | Acc: 18.5% (5+ 22-) | Lifetime: 21.5%
Episode   205 | Steps:    5548 | Reward:   2.799 | Avg(100):  -0.442 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 21.5%
Episode   206 | Steps:    5571 | Reward:  -1.200 | Avg(100):  -0.462 | Entropy: 0.0971 | Acc: 30.4% (7+ 16-) | Lifetime: 21.6%
Episode   207 | Steps:    5603 | Reward:  -3.303 | Avg(100):  -0.500 | Entropy: 0.0971 | Acc: 9.4% (3+ 29-) | Lifetime: 21.5%
Episode   208 | Steps:    5620 | Reward:   3.200 | Avg(100):  -0.457 | Entropy: 0.0971 | Acc: 47.1% (8+ 9-) | Lifetime: 21.6%
Episode   209 | Steps:    5646 | Reward:   1.399 | Avg(100):  -0.435 | Entropy: 0.0970 | Acc: 30.8% (8+ 18-) | Lifetime: 21.6%
Episode   210 | Steps:    5667 | Reward:   0.700 | Avg(100):  -0.379 | Entropy: 0.0970 | Acc: 33.3% (7+ 14-) | Lifetime: 21.7%
Episode   211 | Steps:    5685 | Reward:   2.798 | Avg(100):  -0.385 | Entropy: 0.0970 | Acc: 38.9% (7+ 11-) | Lifetime: 21.7%
Episode   212 | Steps:    5717 | Reward:  -2.702 | Avg(100):  -0.416 | Entropy: 0.0970 | Acc: 18.8% (6+ 26-) | Lifetime: 21.7%
Episode   213 | Steps:    5736 | Reward:   2.500 | Avg(100):  -0.365 | Entropy: 0.0970 | Acc: 47.4% (9+ 10-) | Lifetime: 21.8%
Episode   214 | Steps:    5755 | Reward:   2.300 | Avg(100):  -0.351 | Entropy: 0.0970 | Acc: 42.1% (8+ 11-) | Lifetime: 21.9%
Episode   215 | Steps:    5784 | Reward:  -1.102 | Avg(100):  -0.343 | Entropy: 0.0969 | Acc: 20.7% (6+ 23-) | Lifetime: 21.9%
Episode   216 | Steps:    5812 | Reward:   0.298 | Avg(100):  -0.294 | Entropy: 0.0969 | Acc: 25.0% (7+ 21-) | Lifetime: 21.9%
Episode   217 | Steps:    5842 | Reward:  -3.502 | Avg(100):  -0.363 | Entropy: 0.0969 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   218 | Steps:    5864 | Reward:   1.098 | Avg(100):  -0.318 | Entropy: 0.0969 | Acc: 22.7% (5+ 17-) | Lifetime: 21.9%
Episode   219 | Steps:    5895 | Reward:  -1.203 | Avg(100):  -0.308 | Entropy: 0.0969 | Acc: 16.1% (5+ 26-) | Lifetime: 21.8%
Episode   220 | Steps:    5922 | Reward:  -1.402 | Avg(100):  -0.306 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 21.8%
Episode   221 | Steps:    5941 | Reward:   3.098 | Avg(100):  -0.249 | Entropy: 0.0969 | Acc: 36.8% (7+ 12-) | Lifetime: 21.9%
Episode   222 | Steps:    5976 | Reward:  -0.103 | Avg(100):  -0.239 | Entropy: 0.0969 | Acc: 20.0% (7+ 28-) | Lifetime: 21.8%
Episode   223 | Steps:    5997 | Reward:  -0.300 | Avg(100):  -0.251 | Entropy: 0.0969 | Acc: 33.3% (7+ 14-) | Lifetime: 21.9%
  [Step 6000] Action dist: A0:11% | A1:11% | A2:43% | A3:23% | A4:12%
Episode   224 | Steps:    6023 | Reward:   0.198 | Avg(100):  -0.228 | Entropy: 0.0968 | Acc: 26.9% (7+ 19-) | Lifetime: 21.9%
Episode   225 | Steps:    6045 | Reward:   1.298 | Avg(100):  -0.195 | Entropy: 0.0968 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   226 | Steps:    6068 | Reward:   0.598 | Avg(100):  -0.193 | Entropy: 0.0968 | Acc: 26.1% (6+ 17-) | Lifetime: 21.9%
Episode   227 | Steps:    6096 | Reward:   0.798 | Avg(100):  -0.182 | Entropy: 0.0968 | Acc: 22.2% (6+ 21-) | Lifetime: 21.9%
Episode   228 | Steps:    6121 | Reward:   0.497 | Avg(100):  -0.153 | Entropy: 0.0968 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   229 | Steps:    6149 | Reward:  -1.402 | Avg(100):  -0.196 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   230 | Steps:    6176 | Reward:  -1.202 | Avg(100):  -0.206 | Entropy: 0.0967 | Acc: 16.0% (4+ 21-) | Lifetime: 21.9%
Episode   231 | Steps:    6199 | Reward:  -1.101 | Avg(100):  -0.163 | Entropy: 0.0967 | Acc: 21.7% (5+ 18-) | Lifetime: 21.9%
Episode   232 | Steps:    6224 | Reward:   1.897 | Avg(100):  -0.157 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 21.9%
Episode   233 | Steps:    6245 | Reward:   0.498 | Avg(100):  -0.148 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 22.0%
Episode   234 | Steps:    6272 | Reward:  -2.900 | Avg(100):  -0.188 | Entropy: 0.0967 | Acc: 18.5% (5+ 22-) | Lifetime: 21.9%
Episode   235 | Steps:    6300 | Reward:  -1.402 | Avg(100):  -0.193 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   236 | Steps:    6326 | Reward:  -0.003 | Avg(100):  -0.179 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 21.9%
Episode   237 | Steps:    6353 | Reward:  -0.202 | Avg(100):  -0.163 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 21.9%
Episode   238 | Steps:    6373 | Reward:   1.199 | Avg(100):  -0.145 | Entropy: 0.0967 | Acc: 30.0% (6+ 14-) | Lifetime: 22.0%
Episode   239 | Steps:    6396 | Reward:   0.099 | Avg(100):  -0.143 | Entropy: 0.0967 | Acc: 26.1% (6+ 17-) | Lifetime: 22.0%
Episode   240 | Steps:    6427 | Reward:  -2.202 | Avg(100):  -0.188 | Entropy: 0.0966 | Acc: 16.1% (5+ 26-) | Lifetime: 22.0%
Episode   241 | Steps:    6454 | Reward:  -1.203 | Avg(100):  -0.185 | Entropy: 0.0966 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
Episode   242 | Steps:    6480 | Reward:  -1.202 | Avg(100):  -0.212 | Entropy: 0.0966 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
  [Step 6500] Action dist: A0:8% | A1:9% | A2:46% | A3:21% | A4:16%
Episode   243 | Steps:    6500 | Reward:   0.400 | Avg(100):  -0.195 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 22.0%
Episode   244 | Steps:    6520 | Reward:   0.600 | Avg(100):  -0.154 | Entropy: 0.0966 | Acc: 40.0% (8+ 12-) | Lifetime: 22.0%
Episode   245 | Steps:    6539 | Reward:  -0.399 | Avg(100):  -0.165 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 22.1%
Episode   246 | Steps:    6563 | Reward:  -0.601 | Avg(100):  -0.201 | Entropy: 0.0965 | Acc: 21.7% (5+ 18-) | Lifetime: 22.1%
Episode   247 | Steps:    6587 | Reward:   1.099 | Avg(100):  -0.190 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   248 | Steps:    6605 | Reward:   2.999 | Avg(100):  -0.153 | Entropy: 0.0965 | Acc: 44.4% (8+ 10-) | Lifetime: 22.2%
Episode   249 | Steps:    6622 | Reward:   2.700 | Avg(100):  -0.141 | Entropy: 0.0965 | Acc: 47.1% (8+ 9-) | Lifetime: 22.2%
Episode   250 | Steps:    6644 | Reward:   0.098 | Avg(100):  -0.129 | Entropy: 0.0965 | Acc: 22.7% (5+ 17-) | Lifetime: 22.2%
Episode   251 | Steps:    6660 | Reward:   4.400 | Avg(100):  -0.073 | Entropy: 0.0965 | Acc: 50.0% (8+ 8-) | Lifetime: 22.3%
Episode   252 | Steps:    6684 | Reward:   2.799 | Avg(100):  -0.024 | Entropy: 0.0965 | Acc: 33.3% (8+ 16-) | Lifetime: 22.3%
Episode   253 | Steps:    6709 | Reward:   0.099 | Avg(100):  -0.038 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 22.4%
Episode   254 | Steps:    6729 | Reward:   1.399 | Avg(100):  -0.038 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   255 | Steps:    6755 | Reward:   0.797 | Avg(100):  -0.011 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 22.4%
Episode   256 | Steps:    6780 | Reward:  -0.601 | Avg(100):  -0.014 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   257 | Steps:    6805 | Reward:   0.398 | Avg(100):   0.017 | Entropy: 0.0964 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   258 | Steps:    6828 | Reward:  -0.102 | Avg(100):   0.038 | Entropy: 0.0964 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   259 | Steps:    6851 | Reward:   1.098 | Avg(100):   0.068 | Entropy: 0.0964 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   260 | Steps:    6873 | Reward:   3.198 | Avg(100):   0.091 | Entropy: 0.0964 | Acc: 33.3% (7+ 14-) | Lifetime: 22.5%
Episode   261 | Steps:    6895 | Reward:   1.298 | Avg(100):   0.115 | Entropy: 0.0964 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   262 | Steps:    6922 | Reward:  -1.403 | Avg(100):   0.107 | Entropy: 0.0963 | Acc: 15.4% (4+ 22-) | Lifetime: 22.5%
Episode   263 | Steps:    6943 | Reward:  -0.501 | Avg(100):   0.107 | Entropy: 0.0963 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   264 | Steps:    6963 | Reward:   0.699 | Avg(100):   0.145 | Entropy: 0.0963 | Acc: 30.0% (6+ 14-) | Lifetime: 22.5%
Episode   265 | Steps:    6983 | Reward:   3.099 | Avg(100):   0.184 | Entropy: 0.0963 | Acc: 40.0% (8+ 12-) | Lifetime: 22.6%
  [Step 7000] Action dist: A0:10% | A1:7% | A2:55% | A3:12% | A4:16%
Episode   266 | Steps:    7016 | Reward:  -4.801 | Avg(100):   0.142 | Entropy: 0.0963 | Acc: 9.4% (3+ 29-) | Lifetime: 22.5%
Episode   267 | Steps:    7046 | Reward:  -3.002 | Avg(100):   0.131 | Entropy: 0.0962 | Acc: 13.8% (4+ 25-) | Lifetime: 22.5%
Episode   268 | Steps:    7063 | Reward:  -2.300 | Avg(100):   0.108 | Entropy: 0.0962 | Acc: 17.6% (3+ 14-) | Lifetime: 22.5%
Episode   269 | Steps:    7079 | Reward:  -2.002 | Avg(100):   0.080 | Entropy: 0.0962 | Acc: 6.2% (1+ 15-) | Lifetime: 22.4%
Episode   270 | Steps:    7104 | Reward:  -2.001 | Avg(100):   0.048 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   271 | Steps:    7126 | Reward:   1.998 | Avg(100):   0.063 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 22.4%
Episode   272 | Steps:    7150 | Reward:   0.599 | Avg(100):   0.064 | Entropy: 0.0962 | Acc: 29.2% (7+ 17-) | Lifetime: 22.5%
Episode   273 | Steps:    7173 | Reward:   1.798 | Avg(100):   0.090 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 22.5%
Episode   274 | Steps:    7195 | Reward:   0.500 | Avg(100):   0.131 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 22.5%
Episode   275 | Steps:    7230 | Reward:  -4.203 | Avg(100):   0.072 | Entropy: 0.0962 | Acc: 11.4% (4+ 31-) | Lifetime: 22.5%
Episode   276 | Steps:    7255 | Reward:   0.898 | Avg(100):   0.091 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 22.5%
Episode   277 | Steps:    7274 | Reward:   1.899 | Avg(100):   0.069 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 22.5%
Episode   278 | Steps:    7298 | Reward:   1.399 | Avg(100):   0.066 | Entropy: 0.0961 | Acc: 25.0% (6+ 18-) | Lifetime: 22.5%
Episode   279 | Steps:    7313 | Reward:   2.102 | Avg(100):   0.085 | Entropy: 0.0961 | Acc: 53.3% (8+ 7-) | Lifetime: 22.6%
Episode   280 | Steps:    7339 | Reward:  -2.901 | Avg(100):   0.042 | Entropy: 0.0961 | Acc: 15.4% (4+ 22-) | Lifetime: 22.5%
Episode   281 | Steps:    7346 | Reward:  -1.401 | Avg(100):   0.043 | Entropy: 0.0961 | Acc: 0.0% (0+ 7-) | Lifetime: 22.5%
Episode   282 | Steps:    7367 | Reward:   1.999 | Avg(100):   0.063 | Entropy: 0.0961 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   283 | Steps:    7390 | Reward:  -0.498 | Avg(100):   0.057 | Entropy: 0.0961 | Acc: 34.8% (8+ 15-) | Lifetime: 22.6%
Episode   284 | Steps:    7415 | Reward:  -0.901 | Avg(100):   0.088 | Entropy: 0.0961 | Acc: 32.0% (8+ 17-) | Lifetime: 22.6%
Episode   285 | Steps:    7436 | Reward:  -1.001 | Avg(100):   0.069 | Entropy: 0.0960 | Acc: 28.6% (6+ 15-) | Lifetime: 22.6%
Episode   286 | Steps:    7440 | Reward:   0.101 | Avg(100):   0.061 | Entropy: 0.0960 | Acc: 50.0% (2+ 2-) | Lifetime: 22.6%
Episode   287 | Steps:    7460 | Reward:  -0.502 | Avg(100):   0.065 | Entropy: 0.0960 | Acc: 25.0% (5+ 15-) | Lifetime: 22.7%
Episode   288 | Steps:    7470 | Reward:  -1.101 | Avg(100):   0.061 | Entropy: 0.0960 | Acc: 20.0% (2+ 8-) | Lifetime: 22.7%
Episode   289 | Steps:    7488 | Reward:   2.300 | Avg(100):   0.081 | Entropy: 0.0960 | Acc: 38.9% (7+ 11-) | Lifetime: 22.7%
  [Step 7500] Action dist: A0:14% | A1:6% | A2:48% | A3:20% | A4:12%
Episode   290 | Steps:    7512 | Reward:   1.598 | Avg(100):   0.090 | Entropy: 0.0960 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
Episode   291 | Steps:    7530 | Reward:   4.199 | Avg(100):   0.143 | Entropy: 0.0960 | Acc: 50.0% (9+ 9-) | Lifetime: 22.8%
Episode   292 | Steps:    7557 | Reward:  -1.403 | Avg(100):   0.141 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 22.8%
Episode   293 | Steps:    7586 | Reward:   1.797 | Avg(100):   0.192 | Entropy: 0.0960 | Acc: 25.0% (7+ 21-) | Lifetime: 22.8%
Episode   294 | Steps:    7618 | Reward:  -2.701 | Avg(100):   0.159 | Entropy: 0.0960 | Acc: 18.8% (6+ 26-) | Lifetime: 22.8%
Episode   295 | Steps:    7642 | Reward:  -0.602 | Avg(100):   0.184 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 22.8%
Episode   296 | Steps:    7670 | Reward:  -0.201 | Avg(100):   0.160 | Entropy: 0.0960 | Acc: 25.0% (7+ 21-) | Lifetime: 22.8%
Episode   297 | Steps:    7695 | Reward:  -1.503 | Avg(100):   0.146 | Entropy: 0.0959 | Acc: 16.7% (4+ 20-) | Lifetime: 22.7%
Episode   298 | Steps:    7723 | Reward:  -1.001 | Avg(100):   0.116 | Entropy: 0.0959 | Acc: 28.6% (8+ 20-) | Lifetime: 22.8%
Episode   299 | Steps:    7742 | Reward:   1.399 | Avg(100):   0.177 | Entropy: 0.0959 | Acc: 31.6% (6+ 13-) | Lifetime: 22.8%
Episode   300 | Steps:    7758 | Reward:   1.999 | Avg(100):   0.159 | Entropy: 0.0959 | Acc: 37.5% (6+ 10-) | Lifetime: 22.8%
Episode   301 | Steps:    7775 | Reward:   1.203 | Avg(100):   0.172 | Entropy: 0.0959 | Acc: 47.1% (8+ 9-) | Lifetime: 22.9%
Episode   302 | Steps:    7795 | Reward:   0.498 | Avg(100):   0.130 | Entropy: 0.0959 | Acc: 25.0% (5+ 15-) | Lifetime: 22.9%
Episode   303 | Steps:    7816 | Reward:   1.699 | Avg(100):   0.178 | Entropy: 0.0958 | Acc: 33.3% (7+ 14-) | Lifetime: 22.9%
Episode   304 | Steps:    7835 | Reward:  -0.301 | Avg(100):   0.189 | Entropy: 0.0958 | Acc: 26.3% (5+ 14-) | Lifetime: 22.9%
Episode   305 | Steps:    7857 | Reward:   0.799 | Avg(100):   0.169 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.9%
Episode   306 | Steps:    7880 | Reward:   1.799 | Avg(100):   0.199 | Entropy: 0.0958 | Acc: 30.4% (7+ 16-) | Lifetime: 23.0%
Episode   307 | Steps:    7891 | Reward:   1.599 | Avg(100):   0.248 | Entropy: 0.0958 | Acc: 36.4% (4+ 7-) | Lifetime: 23.0%
Episode   308 | Steps:    7918 | Reward:   0.699 | Avg(100):   0.223 | Entropy: 0.0958 | Acc: 29.6% (8+ 19-) | Lifetime: 23.0%
Episode   309 | Steps:    7938 | Reward:   1.198 | Avg(100):   0.221 | Entropy: 0.0958 | Acc: 26.3% (5+ 14-) | Lifetime: 23.0%
Episode   310 | Steps:    7957 | Reward:  -3.102 | Avg(100):   0.183 | Entropy: 0.0958 | Acc: 5.3% (1+ 18-) | Lifetime: 23.0%
Episode   311 | Steps:    7971 | Reward:   5.000 | Avg(100):   0.205 | Entropy: 0.0958 | Acc: 64.3% (9+ 5-) | Lifetime: 23.0%
Episode   312 | Steps:    7973 | Reward:   0.300 | Avg(100):   0.235 | Entropy: 0.0958 | Acc: 50.0% (1+ 1-) | Lifetime: 23.0%
Episode   313 | Steps:    7992 | Reward:  -0.398 | Avg(100):   0.206 | Entropy: 0.0958 | Acc: 36.8% (7+ 12-) | Lifetime: 23.1%
  [Step 8000] Action dist: A0:15% | A1:5% | A2:52% | A3:14% | A4:14%
Episode   314 | Steps:    8020 | Reward:   0.597 | Avg(100):   0.189 | Entropy: 0.0958 | Acc: 21.4% (6+ 22-) | Lifetime: 23.1%
Episode   315 | Steps:    8033 | Reward:   4.700 | Avg(100):   0.247 | Entropy: 0.0958 | Acc: 69.2% (9+ 4-) | Lifetime: 23.1%
Episode   316 | Steps:    8054 | Reward:  -1.201 | Avg(100):   0.232 | Entropy: 0.0958 | Acc: 23.8% (5+ 16-) | Lifetime: 23.1%
Episode   317 | Steps:    8078 | Reward:   1.299 | Avg(100):   0.280 | Entropy: 0.0957 | Acc: 33.3% (8+ 16-) | Lifetime: 23.2%
Episode   318 | Steps:    8099 | Reward:   0.298 | Avg(100):   0.272 | Entropy: 0.0957 | Acc: 23.8% (5+ 16-) | Lifetime: 23.2%
Episode   319 | Steps:    8116 | Reward:   1.598 | Avg(100):   0.300 | Entropy: 0.0957 | Acc: 29.4% (5+ 12-) | Lifetime: 23.2%
Episode   320 | Steps:    8145 | Reward:  -3.702 | Avg(100):   0.277 | Entropy: 0.0957 | Acc: 10.3% (3+ 26-) | Lifetime: 23.1%
Episode   321 | Steps:    8155 | Reward:   1.799 | Avg(100):   0.264 | Entropy: 0.0957 | Acc: 40.0% (4+ 6-) | Lifetime: 23.2%
Episode   322 | Steps:    8174 | Reward:   0.200 | Avg(100):   0.267 | Entropy: 0.0957 | Acc: 26.3% (5+ 14-) | Lifetime: 23.2%
Episode   323 | Steps:    8203 | Reward:  -1.802 | Avg(100):   0.252 | Entropy: 0.0956 | Acc: 17.2% (5+ 24-) | Lifetime: 23.1%
Episode   324 | Steps:    8221 | Reward:   1.001 | Avg(100):   0.260 | Entropy: 0.0956 | Acc: 44.4% (8+ 10-) | Lifetime: 23.2%
Episode   325 | Steps:    8247 | Reward:   1.697 | Avg(100):   0.264 | Entropy: 0.0956 | Acc: 24.0% (6+ 19-) | Lifetime: 23.2%
Episode   326 | Steps:    8268 | Reward:   0.298 | Avg(100):   0.261 | Entropy: 0.0956 | Acc: 23.8% (5+ 16-) | Lifetime: 23.2%
Episode   327 | Steps:    8296 | Reward:  -2.302 | Avg(100):   0.230 | Entropy: 0.0956 | Acc: 14.3% (4+ 24-) | Lifetime: 23.2%
Episode   328 | Steps:    8318 | Reward:   0.799 | Avg(100):   0.233 | Entropy: 0.0956 | Acc: 27.3% (6+ 16-) | Lifetime: 23.2%
Episode   329 | Steps:    8351 | Reward:  -1.703 | Avg(100):   0.230 | Entropy: 0.0956 | Acc: 18.8% (6+ 26-) | Lifetime: 23.2%
